,time,abs
0,       0.5,   0.01036
1,    0.6667,   0.01405
2,    0.8333,   0.01738
3,         1,   0.02097
4,     1.167,    0.0235
5,     1.333,   0.02676
6,       1.5,   0.03007
7,     1.667,   0.03363
8,     1.833,   0.03634
9,         2,   0.03982
10,     2.167,   0.04325
11,     2.333,   0.04686
12,       2.5,   0.04825
13,     2.667,   0.05229
14,     2.833,   0.05595
15,         3,      0.06
16,     3.167,   0.06078
17,     3.333,   0.06368
18,       3.5,   0.06675
19,     3.667,   0.06911
20,     3.833,    0.0726
21,         4,   0.07518
22,     4.167,   0.07841
23,     4.333,   0.08144
24,       4.5,   0.08387
25,     4.667,   0.08689
26,     4.833,   0.08896
27,         5,   0.09154
28,     5.167,   0.09337
29,     5.333,   0.09597
30,       5.5,   0.09899
31,     5.667,    0.1019
32,     5.833,     0.104
33,         6,    0.1054
34,     6.167,    0.1092
35,     6.333,    0.1098
36,       6.5,    0.1123
37,     6.667,    0.1155
38,     6.833,     0.117
39,         7,    0.1203
40,     7.167,    0.1222
41,     7.333,    0.1236
42,       7.5,    0.1258
43,     7.667,    0.1277
44,     7.833,    0.1296
45,         8,    0.1319
46,     8.167,    0.1337
47,     8.333,    0.1358
48,       8.5,    0.1377
49,     8.667,    0.1395
50,     8.833,     0.141
51,         9,    0.1443
52,     9.167,     0.146
53,     9.333,    0.1464
54,       9.5,    0.1487
55,     9.667,    0.1505
56,     9.833,    0.1508
57,        10,     0.153
58,     10.17,    0.1542
59,     10.33,     0.157
60,      10.5,     0.158
61,     10.67,    0.1596
62,     10.83,    0.1598
63,        11,    0.1636
64,     11.17,    0.1632
65,     11.33,     0.166
66,      11.5,    0.1667
67,     11.67,    0.1688
68,     11.83,    0.1703
69,        12,    0.1719
70,     12.17,    0.1719
71,     12.33,    0.1734
72,      12.5,    0.1744
73,     12.67,    0.1747
74,     12.83,    0.1778
75,        13,    0.1792
76,     13.17,    0.1788
77,     13.33,    0.1809
78,      13.5,    0.1816
79,     13.67,    0.1822
80,     13.83,    0.1841
81,        14,    0.1841
82,     14.17,    0.1845
83,     14.33,    0.1863
84,      14.5,    0.1878
85,     14.67,    0.1891
86,     14.83,    0.1915
87,        15,    0.1908
88,     15.17,    0.1919
89,     15.33,    0.1922
90,      15.5,    0.1933
91,     15.67,    0.1936
92,     15.83,    0.1948
93,        16,    0.1966
94,     16.17,    0.1966
95,     16.33,    0.1962
96,      16.5,    0.1973
97,     16.67,     0.199
98,     16.83,    0.1994
99,        17,    0.1999
100,     17.17,    0.2003
101,     17.33,    0.2007
102,      17.5,    0.2016
103,     17.67,    0.2035
104,     17.83,    0.2023
105,        18,    0.2028
106,     18.17,    0.2036
107,     18.33,     0.204
108,      18.5,    0.2057
109,     18.67,    0.2067
110,     18.83,    0.2064
111,        19,    0.2076
112,     19.17,    0.2085
113,     19.33,    0.2085
114,      19.5,    0.2088
115,     19.67,    0.2083
116,     19.83,    0.2096
117,        20,    0.2099
118,     20.17,     0.211
119,     20.33,    0.2109
120,      20.5,    0.2121
121,     20.67,     0.212
122,     20.83,    0.2111
123,        21,    0.2134
124,     21.17,    0.2124
125,     21.33,    0.2139
126,      21.5,    0.2134
127,     21.67,    0.2144
128,     21.83,    0.2142
129,        22,    0.2141
130,     22.17,    0.2139
131,     22.33,    0.2168
132,      22.5,    0.2174
133,     22.67,     0.217
134,     22.83,    0.2148
135,        23,     0.217
