,time,abs
0,       0.5,  0.003232
1,    0.6667,    0.0046
2,    0.8333,   0.00481
3,         1,  0.005693
4,     1.167,  0.008353
5,     1.333,  0.008814
6,       1.5,   0.01069
7,     1.667,    0.0124
8,     1.833,   0.01236
9,         2,   0.01405
10,     2.167,    0.0146
11,     2.333,   0.01581
12,       2.5,   0.01644
13,     2.667,   0.01764
14,     2.833,   0.01815
15,         3,   0.02116
16,     3.167,   0.02212
17,     3.333,   0.02309
18,       3.5,   0.02363
19,     3.667,   0.02507
20,     3.833,   0.02581
21,         4,   0.02679
22,     4.167,   0.02892
23,     4.333,    0.0296
24,       4.5,    0.0315
25,     4.667,   0.03127
26,     4.833,   0.03306
27,         5,   0.03505
28,     5.167,   0.03574
29,     5.333,   0.03643
30,       5.5,   0.03737
31,     5.667,   0.03839
32,     5.833,   0.04016
33,         6,   0.04028
34,     6.167,   0.04205
35,     6.333,   0.04344
36,       6.5,   0.04421
37,     6.667,   0.04491
38,     6.833,   0.04607
39,         7,   0.04861
40,     7.167,   0.04828
41,     7.333,   0.05081
42,       7.5,   0.05118
43,     7.667,   0.05222
44,     7.833,    0.0538
45,         8,   0.05351
46,     8.167,   0.05602
47,     8.333,   0.05602
48,       8.5,   0.05761
49,     8.667,   0.05959
50,     8.833,   0.05953
51,         9,   0.06032
52,     9.167,    0.0619
53,     9.333,   0.06375
54,       9.5,   0.06501
55,     9.667,   0.06551
56,     9.833,    0.0675
57,        10,    0.0673
58,     10.17,     0.069
59,     10.33,   0.06974
60,      10.5,   0.07228
61,     10.67,   0.07211
62,     10.83,   0.07332
63,        11,   0.07524
64,     11.17,   0.07587
65,     11.33,   0.07664
66,      11.5,   0.07715
67,     11.67,   0.07891
68,     11.83,   0.07971
69,        12,   0.08045
70,     12.17,   0.08227
71,     12.33,   0.08281
72,      12.5,   0.08451
73,     12.67,   0.08618
74,     12.83,   0.08725
75,        13,   0.08811
76,     13.17,   0.08883
77,     13.33,   0.09098
78,      13.5,   0.09241
79,     13.67,   0.09204
80,     13.83,   0.09406
81,        14,   0.09398
82,     14.17,   0.09672
83,     14.33,   0.09646
84,      14.5,   0.09848
85,     14.67,   0.09803
86,     14.83,    0.1002
87,        15,    0.1011
88,     15.17,    0.1041
89,     15.33,    0.1038
90,      15.5,    0.1043
91,     15.67,    0.1061
92,     15.83,    0.1069
93,        16,     0.108
94,     16.17,    0.1092
95,     16.33,    0.1102
96,      16.5,    0.1112
97,     16.67,    0.1127
98,     16.83,    0.1129
99,        17,    0.1152
