,time,abs
0,       0.5,-0.0006665
1,    0.6667,-0.0003949
2,    0.8333,-0.0009877
3,         1, 0.0008024
4,     1.167,-0.0009018
5,     1.333,-0.0003294
6,       1.5, 0.0003636
7,     1.667,-0.0001513
8,     1.833, -0.001214
9,         2, 0.0006593
10,     2.167, 0.0005502
11,     2.333,-0.0003077
12,       2.5, 9.199e-05
13,     2.667,-0.0002692
14,     2.833,-6.227e-05
15,         3,-0.0004239
16,     3.167, -0.000306
17,     3.333, 4.916e-05
18,       3.5, 0.0007037
19,     3.667,-0.0005052
20,     3.833, -0.001231
21,         4, 2.229e-05
22,     4.167,-0.0001015
23,     4.333, 0.0007555
24,       4.5,-0.0007082
25,     4.667,-0.0003269
26,     4.833, 0.0003632
27,         5,-0.0007052
28,     5.167,  0.001004
29,     5.333, 0.0001338
30,       5.5, -0.000377
31,     5.667,-0.0001168
32,     5.833, 0.0009457
33,         6, 0.0003011
34,     6.167,-0.0007288
35,     6.333, 0.0008207
36,       6.5,-0.0004362
37,     6.667,-0.0003968
38,     6.833,-0.0009544
39,         7, -0.000565
40,     7.167,-0.0001718
41,     7.333, 0.0002295
42,       7.5,-0.0004207
43,     7.667,  0.000168
44,     7.833,-3.463e-05
45,         8, 4.743e-05
46,     8.167,-8.627e-05
47,     8.333, 0.0006403
48,       8.5,-4.656e-05
49,     8.667, 0.0004553
50,     8.833,-0.0008011
51,         9,-4.641e-05
52,     9.167,-0.0009163
53,     9.333, 0.0001468
54,       9.5, 0.0005378
55,     9.667, 0.0002173
56,     9.833, 0.0005817
57,        10, 0.0006155
58,     10.17, 0.0005192
59,     10.33, 0.0001038
60,      10.5,  0.001147
61,     10.67,-0.0001759
62,     10.83,-0.0006646
63,        11, 0.0006352
64,     11.17, 0.0009928
65,     11.33, 0.0003852
66,      11.5,-0.0002185
67,     11.67,-0.0005911
68,     11.83, 0.0005835
69,        12, 3.791e-05
70,     12.17,-0.0002323
71,     12.33,-0.0001024
72,      12.5,  6.05e-05
73,     12.67, 3.932e-05
74,     12.83,-0.0008501
75,        13, 0.0001221
76,     13.17,-6.539e-05
77,     13.33, 0.0001829
78,      13.5,-0.0005496
79,     13.67, 0.0004733
80,     13.83,-0.0002376
81,        14,  0.000782
82,     14.17, 0.0003483
83,     14.33, 5.519e-06
84,      14.5,-7.091e-05
85,     14.67,-0.0002264
86,     14.83,-0.0001536
87,        15, 0.0003253
88,     15.17, 0.0004162
89,     15.33, 0.0002579
90,      15.5,-1.606e-05
91,     15.67, 0.0004246
92,     15.83,-2.069e-05
93,        16,-0.0001518
94,     16.17,-6.844e-05
95,     16.33,-0.0002212
96,      16.5,  8.52e-06
97,     16.67,-5.826e-05
98,     16.83,-0.0006269
99,        17, 5.482e-05
100,     17.17,-0.0004802
101,     17.33,-0.0002049
102,      17.5,-0.0001392
103,     17.67, 0.0002194
104,     17.83,-0.0003284
105,        18,-0.0008276
106,     18.17,-0.0002641
107,     18.33,-0.0003547
108,      18.5,-0.0005056
109,     18.67,-0.0006441
110,     18.83,-0.0001867
111,        19, 0.0006552
112,     19.17,-0.0005718
113,     19.33,-5.157e-05
114,      19.5,-0.0001631
115,     19.67, -0.001194
116,     19.83,-0.0003482
117,        20,-0.0003879
118,     20.17, 3.526e-05
119,     20.33,-0.0001067
120,      20.5, 0.0005012
121,     20.67, 0.0002413
122,     20.83,  0.000516
123,        21,-0.0001018
124,     21.17, -0.000399
125,     21.33, 0.0004267
126,      21.5,-0.0006135
127,     21.67, 0.0006596
128,     21.83,-0.0007581
129,        22,-6.082e-05
130,     22.17, 0.0002352
131,     22.33, 0.0007218
132,      22.5, 0.0008081
133,     22.67,-0.0003017
134,     22.83, 0.0007726
135,        23, -0.001233
136,     23.17, 9.191e-05
137,     23.33,-0.0002642
138,      23.5, 0.0009274
139,     23.67, 0.0006166
140,     23.83, 0.0001524
141,        24,  0.000295
142,     24.17, 8.378e-05
143,     24.33, 0.0001148
144,      24.5, -0.000698
145,     24.67, 0.0004437
146,     24.83,-0.0003566
147,        25,  0.000533
148,     25.17,-0.0004156
149,     25.33, 4.136e-05
150,      25.5,-0.0006262
151,     25.67, 0.0008394
152,     25.83, 0.0004984
153,        26, 0.0001887
154,     26.17,  0.000252
155,     26.33,-0.0001848
156,      26.5, 0.0007501
157,     26.67,-0.0004015
158,     26.83,-0.0003506
159,        27, 0.0001937
160,     27.17,-0.0001076
161,     27.33, 0.0002072
162,      27.5,-6.583e-05
163,     27.67,-0.0007071
164,     27.83,  0.000365
165,        28, 0.0002862
166,     28.17,-0.0002336
167,     28.33, 3.127e-05
168,      28.5,-0.0005502
169,     28.67, -0.000444
170,     28.83, 0.0003376
171,        29,-0.0001705
172,     29.17,-7.926e-06
173,     29.33,   0.00013
174,      29.5,-3.897e-05
175,     29.67, 0.0004514
176,     29.83,  0.000216
177,        30, 0.0001365
178,     30.17, 0.0004761
179,     30.33,-0.0008487
180,      30.5, -3.47e-05
181,     30.67,  9.37e-05
182,     30.83, -0.000219
183,        31,  3.37e-05
184,     31.17, 8.472e-05
185,     31.33, 0.0003685
186,      31.5, 5.107e-05
187,     31.67, 0.0005479
188,     31.83,  0.001038
189,        32,-0.0008506
190,     32.17,-4.053e-05
191,     32.33, 0.0001478
192,      32.5,   0.00028
193,     32.67, 0.0007444
194,     32.83, 0.0003046
195,        33,-0.0001766
196,     33.17,-0.0001529
197,     33.33,-0.0002869
198,      33.5,   1.3e-06
199,     33.67, 0.0006326
200,     33.83,-0.0006327
201,        34, 1.955e-07
202,     34.17,-0.0003993
203,     34.33,-0.0001466
204,      34.5, 0.0005644
205,     34.67, -0.000231
206,     34.83,-6.446e-05
207,        35, 0.0003923
208,     35.17,-6.294e-05
209,     35.33, 7.983e-05
210,      35.5, -0.001111
211,     35.67,-0.0002777
212,     35.83,-0.0006358
213,        36,-0.0008047
214,     36.17,-2.695e-05
215,     36.33, 6.277e-05
216,      36.5,-4.915e-05
217,     36.67, 0.0006461
218,     36.83,-1.194e-05
219,        37, -0.000703
220,     37.17,  0.001319
221,     37.33, -0.000493
222,      37.5, -0.000641
223,     37.67, 0.0005424
224,     37.83,-0.0005855
225,        38, 0.0004547
226,     38.17, 0.0004341
227,     38.33,-1.815e-05
228,      38.5, 0.0003111
229,     38.67,-0.0002848
230,     38.83,-9.029e-05
231,        39, 0.0001242
232,     39.17, -0.001064
233,     39.33, 0.0006712
234,      39.5,-0.0005245
235,     39.67,-0.0001945
236,     39.83, 0.0006183
237,        40,  0.000414
238,     40.17,-0.0003542
239,     40.33,   0.00168
240,      40.5,  0.000157
241,     40.67,-0.0002761
242,     40.83,  0.001058
243,        41,  0.001135
244,     41.17,-0.0004464
245,     41.33, 0.0004751
246,      41.5,-0.0001592
247,     41.67, 0.0008568
248,     41.83, 0.0008123
249,        42,-0.0002034
250,     42.17,-0.0008693
251,     42.33,-0.0003514
252,      42.5,-0.0009494
253,     42.67,  0.000233
254,     42.83, -0.001818
255,        43,-0.0005474
256,     43.17,-8.338e-06
257,     43.33,  0.001101
258,      43.5, -0.000548
259,     43.67,-0.0004435
260,     43.83, 0.0001138
261,        44,-0.0004638
262,     44.17, 0.0005678
263,     44.33, 0.0002254
264,      44.5, 0.0003541
265,     44.67,-0.0005102
266,     44.83, 0.0008565
267,        45, 0.0007638
268,     45.17,-0.0002863
269,     45.33,-0.0001338
270,      45.5,-0.0001171
271,     45.67,-0.0004846
272,     45.83, 1.959e-05
273,        46, 0.0002349
274,     46.17,-4.881e-05
275,     46.33,  0.000788
276,      46.5, 0.0006715
277,     46.67,-0.0002341
278,     46.83, 0.0006018
279,        47,  0.001011
280,     47.17, 0.0007434
281,     47.33, 0.0001816
282,      47.5, 2.858e-05
283,     47.67,-0.0006136
284,     47.83,-3.154e-05
285,        48, 7.995e-05
286,     48.17,-0.0009641
287,     48.33,-0.0001782
288,      48.5,-7.918e-06
289,     48.67,-0.0003639
290,     48.83,  0.001127
291,        49,-2.168e-05
