,time,abs
0,       0.5,  0.005983
1,    0.6667,   0.00792
2,    0.8333,  0.009919
3,         1,   0.01322
4,     1.167,   0.01584
5,     1.333,   0.01687
6,       1.5,   0.01965
7,     1.667,   0.02095
8,     1.833,   0.02319
9,         2,   0.02545
10,     2.167,   0.02762
11,     2.333,   0.02986
12,       2.5,   0.03088
13,     2.667,    0.0339
14,     2.833,   0.03575
15,         3,   0.03788
16,     3.167,   0.04104
17,     3.333,   0.04238
18,       3.5,   0.04501
19,     3.667,   0.04674
20,     3.833,   0.04939
21,         4,   0.05124
22,     4.167,   0.05181
23,     4.333,   0.05554
24,       4.5,   0.05757
25,     4.667,   0.05919
26,     4.833,   0.06088
27,         5,   0.06396
28,     5.167,   0.06562
29,     5.333,   0.06714
30,       5.5,    0.0702
31,     5.667,   0.07229
32,     5.833,   0.07335
33,         6,   0.07602
34,     6.167,   0.07802
35,     6.333,   0.07914
36,       6.5,   0.08205
37,     6.667,   0.08404
38,     6.833,   0.08702
39,         7,   0.08962
40,     7.167,   0.09094
41,     7.333,   0.09304
42,       7.5,   0.09477
43,     7.667,   0.09658
44,     7.833,   0.09875
45,         8,    0.1026
46,     8.167,    0.1031
47,     8.333,    0.1043
48,       8.5,    0.1075
49,     8.667,    0.1101
50,     8.833,    0.1118
51,         9,    0.1131
52,     9.167,    0.1152
53,     9.333,    0.1176
54,       9.5,    0.1199
55,     9.667,    0.1223
56,     9.833,    0.1237
57,        10,    0.1257
58,     10.17,    0.1289
59,     10.33,    0.1318
60,      10.5,    0.1334
61,     10.67,    0.1345
62,     10.83,    0.1362
63,        11,     0.138
64,     11.17,    0.1411
65,     11.33,     0.142
66,      11.5,    0.1454
67,     11.67,    0.1463
68,     11.83,    0.1494
69,        12,      0.15
70,     12.17,    0.1528
71,     12.33,    0.1549
72,      12.5,    0.1572
73,     12.67,    0.1602
74,     12.83,    0.1624
75,        13,    0.1636
76,     13.17,     0.165
77,     13.33,    0.1671
78,      13.5,    0.1702
79,     13.67,    0.1731
80,     13.83,    0.1746
81,        14,    0.1776
82,     14.17,    0.1785
83,     14.33,     0.182
84,      14.5,    0.1823
85,     14.67,     0.184
86,     14.83,    0.1872
87,        15,    0.1886
88,     15.17,    0.1908
89,     15.33,    0.1933
90,      15.5,    0.1953
91,     15.67,    0.1974
92,     15.83,    0.2001
93,        16,    0.2015
94,     16.17,    0.2029
95,     16.33,    0.2064
96,      16.5,    0.2075
97,     16.67,    0.2088
98,     16.83,    0.2111
99,        17,    0.2125
100,     17.17,    0.2153
101,     17.33,    0.2168
102,      17.5,    0.2185
103,     17.67,    0.2216
104,     17.83,    0.2242
105,        18,    0.2264
106,     18.17,    0.2292
107,     18.33,    0.2303
108,      18.5,    0.2326
109,     18.67,    0.2349
110,     18.83,    0.2359
111,        19,    0.2376
112,     19.17,    0.2407
113,     19.33,    0.2424
114,      19.5,    0.2433
115,     19.67,    0.2464
116,     19.83,    0.2486
117,        20,    0.2504
118,     20.17,    0.2527
119,     20.33,    0.2533
120,      20.5,    0.2583
121,     20.67,    0.2583
122,     20.83,    0.2612
123,        21,    0.2632
124,     21.17,    0.2634
125,     21.33,    0.2684
126,      21.5,    0.2699
127,     21.67,    0.2697
128,     21.83,    0.2733
129,        22,    0.2756
130,     22.17,    0.2782
131,     22.33,    0.2803
132,      22.5,    0.2829
133,     22.67,    0.2831
134,     22.83,    0.2851
135,        23,    0.2867
136,     23.17,     0.291
137,     23.33,    0.2925
138,      23.5,    0.2938
139,     23.67,    0.2973
140,     23.83,    0.2991
141,        24,    0.2995
142,     24.17,    0.3018
143,     24.33,    0.3054
144,      24.5,    0.3073
145,     24.67,     0.308
146,     24.83,    0.3101
147,        25,    0.3129
148,     25.17,    0.3141
149,     25.33,    0.3159
150,      25.5,    0.3189
151,     25.67,    0.3213
152,     25.83,    0.3221
153,        26,    0.3255
154,     26.17,    0.3271
155,     26.33,    0.3281
156,      26.5,    0.3319
157,     26.67,    0.3336
158,     26.83,     0.335
159,        27,    0.3357
160,     27.17,     0.339
161,     27.33,    0.3419
162,      27.5,     0.342
163,     27.67,    0.3457
164,     27.83,    0.3488
165,        28,    0.3492
166,     28.17,    0.3518
167,     28.33,    0.3521
168,      28.5,    0.3565
169,     28.67,    0.3564
170,     28.83,    0.3601
171,        29,    0.3605
172,     29.17,    0.3627
173,     29.33,    0.3658
174,      29.5,    0.3655
175,     29.67,    0.3678
176,     29.83,     0.372
177,        30,     0.374
178,     30.17,    0.3744
179,     30.33,    0.3781
180,      30.5,    0.3801
181,     30.67,    0.3797
182,     30.83,    0.3833
183,        31,    0.3864
184,     31.17,    0.3865
185,     31.33,    0.3872
186,      31.5,    0.3937
187,     31.67,    0.3938
188,     31.83,    0.3953
189,        32,    0.3995
190,     32.17,       0.4
191,     32.33,    0.4028
192,      32.5,    0.4052
193,     32.67,    0.4055
194,     32.83,    0.4066
195,        33,    0.4086
196,     33.17,    0.4127
197,     33.33,    0.4115
198,      33.5,    0.4169
199,     33.67,    0.4191
200,     33.83,    0.4197
201,        34,    0.4213
202,     34.17,    0.4243
203,     34.33,    0.4241
204,      34.5,    0.4267
205,     34.67,    0.4282
206,     34.83,     0.433
207,        35,    0.4344
208,     35.17,    0.4381
209,     35.33,    0.4388
210,      35.5,     0.442
211,     35.67,    0.4432
212,     35.83,    0.4438
213,        36,    0.4457
214,     36.17,    0.4472
215,     36.33,    0.4504
216,      36.5,    0.4535
217,     36.67,    0.4548
218,     36.83,    0.4571
219,        37,    0.4585
220,     37.17,    0.4591
221,     37.33,    0.4606
222,      37.5,    0.4618
223,     37.67,    0.4663
224,     37.83,    0.4695
225,        38,    0.4729
226,     38.17,    0.4703
227,     38.33,    0.4748
228,      38.5,    0.4749
229,     38.67,    0.4804
230,     38.83,    0.4784
231,        39,    0.4804
232,     39.17,     0.484
233,     39.33,    0.4865
234,      39.5,     0.489
235,     39.67,    0.4876
236,     39.83,    0.4899
237,        40,    0.4933
238,     40.17,    0.4985
239,     40.33,    0.4976
240,      40.5,    0.4998
241,     40.67,    0.5021
242,     40.83,    0.5051
243,        41,    0.5051
244,     41.17,    0.5079
245,     41.33,    0.5125
246,      41.5,    0.5144
247,     41.67,    0.5145
248,     41.83,    0.5161
249,        42,    0.5177
250,     42.17,    0.5197
251,     42.33,    0.5229
252,      42.5,    0.5244
