,time,abs
0,       0.5, 7.425e-05
1,    0.6667,   0.00155
2,    0.8333,  0.001192
3,         1,  0.001818
4,     1.167,  0.002358
5,     1.333,  0.002283
6,       1.5,  0.002751
7,     1.667,  0.003644
8,     1.833,  0.004295
9,         2,  0.003619
10,     2.167,   0.00408
11,     2.333,  0.005289
12,       2.5,  0.004337
13,     2.667,  0.005396
14,     2.833,   0.00605
15,         3,  0.006057
16,     3.167,  0.005822
17,     3.333,  0.006418
18,       3.5,  0.007443
19,     3.667,  0.007373
20,     3.833,  0.007023
21,         4,  0.008197
22,     4.167,  0.008314
23,     4.333,  0.008576
24,       4.5,  0.008986
25,     4.667,   0.01016
26,     4.833,    0.0101
27,         5,  0.009447
28,     5.167,   0.01026
29,     5.333,   0.01132
30,       5.5,    0.0115
31,     5.667,   0.01163
32,     5.833,    0.0121
33,         6,   0.01258
34,     6.167,    0.0122
35,     6.333,   0.01231
36,       6.5,   0.01289
37,     6.667,   0.01353
38,     6.833,   0.01353
39,         7,    0.0143
40,     7.167,   0.01427
41,     7.333,   0.01478
42,       7.5,   0.01605
43,     7.667,   0.01676
44,     7.833,   0.01583
45,         8,   0.01651
46,     8.167,   0.01649
47,     8.333,   0.01656
48,       8.5,   0.01749
49,     8.667,   0.01755
50,     8.833,   0.01802
51,         9,   0.01803
52,     9.167,   0.01837
53,     9.333,   0.01916
54,       9.5,   0.01962
55,     9.667,   0.01928
56,     9.833,   0.01965
57,        10,   0.02024
58,     10.17,    0.0195
59,     10.33,   0.02027
60,      10.5,   0.02107
61,     10.67,   0.02179
62,     10.83,   0.02122
63,        11,   0.02272
64,     11.17,   0.02278
65,     11.33,   0.02248
66,      11.5,   0.02281
67,     11.67,   0.02314
68,     11.83,   0.02409
69,        12,   0.02435
70,     12.17,   0.02428
71,     12.33,   0.02446
72,      12.5,    0.0254
73,     12.67,   0.02543
74,     12.83,   0.02554
75,        13,   0.02535
76,     13.17,   0.02613
77,     13.33,   0.02649
78,      13.5,   0.02663
79,     13.67,   0.02762
80,     13.83,   0.02686
81,        14,   0.02798
82,     14.17,   0.02978
83,     14.33,   0.02982
84,      14.5,   0.02933
85,     14.67,   0.02895
86,     14.83,   0.02962
87,        15,   0.03011
88,     15.17,   0.02993
89,     15.33,   0.03061
90,      15.5,   0.03072
91,     15.67,   0.03158
92,     15.83,   0.03093
93,        16,   0.03215
94,     16.17,   0.03251
95,     16.33,   0.03232
96,      16.5,   0.03291
97,     16.67,   0.03359
98,     16.83,   0.03291
99,        17,   0.03448
100,     17.17,   0.03416
101,     17.33,   0.03501
102,      17.5,   0.03459
103,     17.67,   0.03468
104,     17.83,   0.03476
105,        18,   0.03516
106,     18.17,    0.0367
107,     18.33,   0.03641
108,      18.5,   0.03688
109,     18.67,   0.03726
110,     18.83,   0.03657
111,        19,   0.03804
112,     19.17,   0.03842
113,     19.33,   0.03795
114,      19.5,   0.03976
115,     19.67,   0.03904
116,     19.83,   0.04021
117,        20,   0.03932
118,     20.17,   0.04063
119,     20.33,   0.04026
120,      20.5,   0.04091
121,     20.67,   0.04124
122,     20.83,   0.04121
123,        21,   0.04085
124,     21.17,   0.04194
125,     21.33,   0.04171
126,      21.5,   0.04296
127,     21.67,   0.04217
128,     21.83,   0.04405
129,        22,   0.04358
130,     22.17,   0.04367
131,     22.33,   0.04422
132,      22.5,   0.04478
133,     22.67,   0.04512
134,     22.83,   0.04393
135,        23,   0.04582
136,     23.17,   0.04576
137,     23.33,   0.04485
138,      23.5,   0.04685
139,     23.67,   0.04738
140,     23.83,   0.04737
141,        24,   0.04753
142,     24.17,   0.04837
143,     24.33,   0.04775
144,      24.5,   0.04946
145,     24.67,   0.04844
146,     24.83,   0.04957
147,        25,   0.04909
148,     25.17,   0.04991
149,     25.33,   0.05023
150,      25.5,   0.05119
151,     25.67,   0.05025
152,     25.83,   0.05081
153,        26,   0.05135
154,     26.17,   0.05167
155,     26.33,   0.05253
156,      26.5,   0.05242
157,     26.67,   0.05204
158,     26.83,   0.05351
159,        27,   0.05227
160,     27.17,   0.05349
161,     27.33,   0.05289
162,      27.5,   0.05402
163,     27.67,   0.05439
164,     27.83,   0.05608
165,        28,   0.05462
166,     28.17,    0.0551
167,     28.33,   0.05476
168,      28.5,   0.05651
169,     28.67,   0.05628
170,     28.83,   0.05745
171,        29,   0.05696
172,     29.17,   0.05695
173,     29.33,   0.05779
174,      29.5,   0.05787
175,     29.67,   0.05878
176,     29.83,   0.05849
177,        30,   0.05975
178,     30.17,   0.05897
179,     30.33,   0.05937
180,      30.5,   0.05968
181,     30.67,   0.06122
182,     30.83,   0.06031
183,        31,   0.06104
184,     31.17,   0.06098
185,     31.33,   0.06213
186,      31.5,   0.06137
187,     31.67,   0.06263
188,     31.83,   0.06215
189,        32,   0.06176
190,     32.17,   0.06369
191,     32.33,   0.06244
192,      32.5,   0.06351
193,     32.67,   0.06363
194,     32.83,   0.06513
195,        33,   0.06473
196,     33.17,   0.06512
197,     33.33,   0.06549
198,      33.5,    0.0655
199,     33.67,   0.06591
200,     33.83,   0.06637
201,        34,   0.06611
202,     34.17,   0.06732
203,     34.33,   0.06762
204,      34.5,   0.06759
205,     34.67,   0.06778
206,     34.83,   0.06778
207,        35,   0.06771
208,     35.17,   0.06883
209,     35.33,    0.0683
210,      35.5,   0.06905
211,     35.67,   0.06938
212,     35.83,   0.06925
213,        36,   0.07064
214,     36.17,   0.06976
215,     36.33,   0.07153
216,      36.5,   0.07049
217,     36.67,   0.07114
218,     36.83,   0.07195
219,        37,   0.07298
220,     37.17,   0.07374
221,     37.33,   0.07195
222,      37.5,   0.07316
223,     37.67,    0.0737
224,     37.83,   0.07317
225,        38,   0.07458
226,     38.17,   0.07298
227,     38.33,   0.07466
228,      38.5,   0.07438
229,     38.67,    0.0752
230,     38.83,   0.07514
231,        39,   0.07476
232,     39.17,   0.07622
233,     39.33,   0.07586
234,      39.5,   0.07574
235,     39.67,    0.0771
236,     39.83,   0.07665
237,        40,   0.07779
238,     40.17,   0.07846
239,     40.33,    0.0789
240,      40.5,    0.0791
241,     40.67,    0.0779
242,     40.83,   0.07874
243,        41,    0.0798
244,     41.17,   0.07927
245,     41.33,   0.07984
246,      41.5,   0.08026
247,     41.67,   0.08022
248,     41.83,   0.08058
249,        42,    0.0799
250,     42.17,   0.08181
251,     42.33,    0.0814
252,      42.5,   0.08227
253,     42.67,   0.08243
254,     42.83,    0.0821
255,        43,   0.08321
256,     43.17,   0.08473
257,     43.33,   0.08382
258,      43.5,   0.08456
259,     43.67,   0.08412
260,     43.83,   0.08476
261,        44,   0.08554
262,     44.17,   0.08482
263,     44.33,   0.08587
264,      44.5,   0.08648
265,     44.67,    0.0858
266,     44.83,   0.08708
267,        45,   0.08638
268,     45.17,   0.08688
269,     45.33,    0.0882
270,      45.5,   0.08711
271,     45.67,   0.08732
272,     45.83,   0.08954
273,        46,   0.08804
274,     46.17,   0.08838
275,     46.33,   0.08904
276,      46.5,    0.0896
277,     46.67,   0.08969
278,     46.83,   0.08983
279,        47,    0.0922
280,     47.17,   0.09157
281,     47.33,   0.09017
282,      47.5,    0.0924
283,     47.67,   0.09096
284,     47.83,   0.09241
285,        48,   0.09309
286,     48.17,   0.09251
287,     48.33,   0.09294
288,      48.5,   0.09302
289,     48.67,   0.09332
290,     48.83,   0.09519
291,        49,   0.09404
292,     49.17,   0.09452
293,     49.33,   0.09546
294,      49.5,   0.09476
295,     49.67,   0.09568
296,     49.83,   0.09591
297,        50,   0.09567
298,     50.17,   0.09599
299,     50.33,   0.09616
300,      50.5,   0.09686
301,     50.67,   0.09764
302,     50.83,   0.09786
303,        51,   0.09792
304,     51.17,   0.09807
305,     51.33,   0.09781
306,      51.5,    0.0985
307,     51.67,   0.09945
308,     51.83,   0.09858
309,        52,       0.1
310,     52.17,    0.1004
311,     52.33,    0.1002
312,      52.5,    0.1015
313,     52.67,    0.1002
314,     52.83,    0.1015
315,        53,    0.1027
316,     53.17,    0.1004
317,     53.33,     0.103
318,      53.5,    0.1023
319,     53.67,    0.1023
320,     53.83,    0.1035
321,        54,    0.1028
322,     54.17,    0.1034
323,     54.33,    0.1045
324,      54.5,    0.1039
325,     54.67,    0.1044
326,     54.83,    0.1037
327,        55,     0.105
328,     55.17,    0.1057
329,     55.33,     0.105
330,      55.5,    0.1052
331,     55.67,    0.1061
332,     55.83,    0.1061
333,        56,    0.1072
334,     56.17,    0.1066
335,     56.33,    0.1069
336,      56.5,    0.1067
337,     56.67,    0.1074
338,     56.83,    0.1079
