,time,abs
0,       0.5,  0.001029
1,    0.6667,  0.002446
2,    0.8333,  0.001946
3,         1,  0.003137
4,     1.167,  0.003527
5,     1.333,  0.003554
6,       1.5,  0.003431
7,     1.667,  0.004597
8,     1.833,  0.004329
9,         2,  0.005438
10,     2.167,  0.006639
11,     2.333,   0.00604
12,       2.5,  0.007072
13,     2.667,    0.0066
14,     2.833,  0.007068
15,         3,  0.007893
16,     3.167,  0.008241
17,     3.333,  0.007771
18,       3.5,  0.009069
19,     3.667,  0.009066
20,     3.833,  0.009664
21,         4,  0.009828
22,     4.167,   0.01029
23,     4.333,   0.01015
24,       4.5,   0.01189
25,     4.667,   0.01156
26,     4.833,   0.01233
27,         5,   0.01251
28,     5.167,   0.01326
29,     5.333,   0.01315
30,       5.5,   0.01454
31,     5.667,   0.01424
32,     5.833,   0.01509
33,         6,   0.01505
34,     6.167,   0.01659
35,     6.333,   0.01571
36,       6.5,   0.01681
37,     6.667,   0.01741
38,     6.833,   0.01761
39,         7,   0.01886
40,     7.167,   0.01888
41,     7.333,   0.01972
42,       7.5,   0.01915
43,     7.667,   0.01989
44,     7.833,   0.02071
45,         8,   0.02043
46,     8.167,   0.02087
47,     8.333,   0.02199
48,       8.5,   0.02188
49,     8.667,   0.02232
50,     8.833,   0.02251
51,         9,   0.02286
52,     9.167,   0.02284
53,     9.333,   0.02401
54,       9.5,   0.02425
55,     9.667,   0.02463
56,     9.833,   0.02521
57,        10,   0.02558
58,     10.17,    0.0264
59,     10.33,   0.02676
60,      10.5,   0.02672
61,     10.67,   0.02718
62,     10.83,    0.0275
63,        11,   0.02766
64,     11.17,   0.02852
65,     11.33,   0.02899
66,      11.5,   0.02881
67,     11.67,   0.02939
68,     11.83,   0.03009
69,        12,   0.03167
70,     12.17,   0.03102
71,     12.33,   0.03146
72,      12.5,   0.03151
73,     12.67,   0.03166
74,     12.83,   0.03331
75,        13,   0.03395
76,     13.17,   0.03298
77,     13.33,   0.03409
78,      13.5,   0.03473
79,     13.67,   0.03427
80,     13.83,   0.03561
81,        14,   0.03605
82,     14.17,   0.03631
83,     14.33,   0.03618
84,      14.5,   0.03669
85,     14.67,   0.03762
86,     14.83,   0.03786
87,        15,   0.03901
88,     15.17,   0.03897
89,     15.33,   0.03866
