,time,abs
0,       0.5,  0.000793
1,    0.6667,  0.001484
2,    0.8333,  0.001534
3,         1,  0.001844
4,     1.167,  0.002309
5,     1.333,  0.003128
6,       1.5,  0.003037
7,     1.667,  0.003886
8,     1.833,    0.0034
9,         2,  0.003599
10,     2.167,  0.004732
11,     2.333,  0.004229
12,       2.5,  0.004185
13,     2.667,  0.005643
14,     2.833,  0.005038
15,         3,  0.006195
16,     3.167,  0.006978
17,     3.333,  0.006465
18,       3.5,  0.007468
19,     3.667,   0.00725
20,     3.833,  0.006427
21,         4,  0.007317
22,     4.167,  0.009171
23,     4.333,  0.008302
24,       4.5,  0.008199
25,     4.667,  0.009372
26,     4.833,  0.009275
27,         5,   0.01035
28,     5.167,  0.009001
29,     5.333,  0.009725
30,       5.5,   0.01036
31,     5.667,   0.01075
32,     5.833,   0.01041
33,         6,   0.01187
34,     6.167,   0.01156
35,     6.333,   0.01146
36,       6.5,   0.01226
37,     6.667,   0.01227
38,     6.833,   0.01285
39,         7,   0.01238
40,     7.167,   0.01281
41,     7.333,   0.01384
42,       7.5,   0.01379
43,     7.667,   0.01564
44,     7.833,   0.01476
45,         8,   0.01388
46,     8.167,   0.01416
47,     8.333,    0.0158
48,       8.5,   0.01628
49,     8.667,   0.01619
50,     8.833,   0.01593
51,         9,   0.01593
52,     9.167,   0.01665
53,     9.333,   0.01681
54,       9.5,    0.0162
55,     9.667,   0.01698
56,     9.833,   0.01746
57,        10,   0.01749
58,     10.17,   0.01794
59,     10.33,   0.01777
60,      10.5,   0.01888
61,     10.67,   0.01998
62,     10.83,   0.01935
63,        11,   0.01909
64,     11.17,   0.01886
65,     11.33,   0.02002
66,      11.5,   0.02029
67,     11.67,   0.02077
68,     11.83,   0.02018
69,        12,   0.02033
70,     12.17,   0.02183
71,     12.33,   0.02153
72,      12.5,    0.0217
73,     12.67,   0.02188
74,     12.83,   0.02249
75,        13,   0.02228
76,     13.17,    0.0223
77,     13.33,   0.02314
78,      13.5,     0.023
79,     13.67,   0.02277
80,     13.83,   0.02374
81,        14,   0.02439
82,     14.17,    0.0252
83,     14.33,   0.02416
84,      14.5,   0.02483
85,     14.67,   0.02398
86,     14.83,   0.02557
87,        15,   0.02545
88,     15.17,   0.02546
89,     15.33,   0.02491
90,      15.5,   0.02623
91,     15.67,   0.02556
92,     15.83,   0.02689
93,        16,   0.02679
94,     16.17,   0.02732
95,     16.33,   0.02681
96,      16.5,   0.02792
97,     16.67,   0.02707
98,     16.83,    0.0283
99,        17,   0.02789
100,     17.17,   0.02878
101,     17.33,   0.02798
102,      17.5,   0.02842
103,     17.67,   0.02926
104,     17.83,   0.02925
105,        18,   0.03008
106,     18.17,   0.02888
107,     18.33,   0.03029
108,      18.5,    0.0303
109,     18.67,   0.03003
110,     18.83,   0.03016
111,        19,   0.03098
112,     19.17,    0.0306
113,     19.33,   0.03106
114,      19.5,   0.03117
115,     19.67,   0.03161
116,     19.83,   0.03106
117,        20,   0.03104
118,     20.17,   0.03225
119,     20.33,   0.03168
120,      20.5,   0.03211
121,     20.67,   0.03332
122,     20.83,   0.03275
123,        21,   0.03359
124,     21.17,   0.03327
125,     21.33,   0.03297
126,      21.5,   0.03404
127,     21.67,   0.03442
128,     21.83,   0.03365
129,        22,   0.03525
130,     22.17,   0.03434
131,     22.33,   0.03451
132,      22.5,   0.03534
133,     22.67,   0.03482
134,     22.83,   0.03529
135,        23,   0.03634
136,     23.17,   0.03605
137,     23.33,   0.03596
138,      23.5,   0.03669
139,     23.67,   0.03652
140,     23.83,   0.03638
141,        24,   0.03682
142,     24.17,   0.03676
143,     24.33,   0.03686
144,      24.5,   0.03664
145,     24.67,   0.03703
146,     24.83,   0.03706
147,        25,   0.03709
148,     25.17,   0.03789
149,     25.33,   0.03745
150,      25.5,   0.03769
151,     25.67,   0.03846
152,     25.83,   0.03839
153,        26,   0.03809
154,     26.17,   0.03867
155,     26.33,   0.03865
156,      26.5,   0.03922
157,     26.67,   0.03969
158,     26.83,   0.03933
159,        27,   0.03911
160,     27.17,   0.03999
161,     27.33,   0.04008
162,      27.5,   0.04057
163,     27.67,   0.04101
164,     27.83,   0.04065
165,        28,   0.03998
166,     28.17,   0.04164
167,     28.33,   0.04096
168,      28.5,   0.04145
169,     28.67,   0.04133
170,     28.83,   0.04168
171,        29,    0.0418
172,     29.17,   0.04065
173,     29.33,   0.04171
174,      29.5,   0.04239
175,     29.67,   0.04231
176,     29.83,   0.04344
177,        30,   0.04312
178,     30.17,   0.04258
179,     30.33,   0.04202
180,      30.5,   0.04351
181,     30.67,   0.04308
182,     30.83,   0.04287
183,        31,    0.0432
