,time,abs
0,       0.5,  0.005573
1,    0.6667,  0.006733
2,    0.8333,  0.009812
3,         1,   0.01079
4,     1.167,   0.01367
5,     1.333,   0.01524
6,       1.5,   0.01688
7,     1.667,   0.01909
8,     1.833,   0.01996
9,         2,   0.02266
10,     2.167,   0.02509
11,     2.333,   0.02592
12,       2.5,   0.02769
13,     2.667,   0.03002
14,     2.833,   0.03047
15,         3,   0.03313
16,     3.167,   0.03478
17,     3.333,   0.03717
18,       3.5,   0.03891
19,     3.667,   0.04065
20,     3.833,   0.04209
21,         4,   0.04495
22,     4.167,   0.04634
23,     4.333,   0.04878
24,       4.5,   0.05022
25,     4.667,   0.05297
26,     4.833,   0.05369
27,         5,   0.05563
28,     5.167,   0.05727
29,     5.333,   0.05959
30,       5.5,   0.06171
31,     5.667,   0.06348
32,     5.833,   0.06611
33,         6,   0.06732
34,     6.167,   0.06972
35,     6.333,   0.07105
36,       6.5,   0.07257
37,     6.667,   0.07393
38,     6.833,    0.0761
39,         7,   0.07874
40,     7.167,   0.07947
41,     7.333,    0.0813
42,       7.5,   0.08289
43,     7.667,   0.08515
44,     7.833,   0.08655
45,         8,   0.08961
46,     8.167,   0.09188
47,     8.333,   0.09298
48,       8.5,   0.09406
49,     8.667,   0.09507
50,     8.833,   0.09877
51,         9,   0.09974
52,     9.167,    0.1008
53,     9.333,     0.104
54,       9.5,    0.1059
55,     9.667,     0.107
56,     9.833,    0.1088
57,        10,    0.1109
58,     10.17,     0.113
59,     10.33,    0.1151
60,      10.5,    0.1156
61,     10.67,    0.1181
62,     10.83,    0.1193
63,        11,    0.1207
64,     11.17,    0.1249
65,     11.33,    0.1256
66,      11.5,    0.1269
67,     11.67,    0.1284
68,     11.83,    0.1304
69,        12,    0.1331
70,     12.17,    0.1356
71,     12.33,    0.1367
72,      12.5,    0.1382
73,     12.67,    0.1389
74,     12.83,    0.1424
75,        13,    0.1435
76,     13.17,    0.1457
77,     13.33,    0.1471
78,      13.5,    0.1488
79,     13.67,     0.151
80,     13.83,    0.1523
81,        14,    0.1541
82,     14.17,    0.1566
83,     14.33,    0.1587
84,      14.5,    0.1608
85,     14.67,    0.1627
86,     14.83,    0.1632
87,        15,    0.1648
88,     15.17,     0.166
89,     15.33,    0.1696
