,time,abs
0,       0.5,  0.008322
1,    0.6667,   0.01247
2,    0.8333,   0.01516
3,         1,    0.0178
4,     1.167,   0.02071
5,     1.333,   0.02411
6,       1.5,    0.0268
7,     1.667,   0.03076
8,     1.833,    0.0324
9,         2,   0.03672
10,     2.167,   0.03803
11,     2.333,   0.04177
12,       2.5,   0.04468
13,     2.667,   0.04874
14,     2.833,   0.04996
15,         3,   0.05411
16,     3.167,   0.05791
17,     3.333,   0.06025
18,       3.5,   0.06315
19,     3.667,   0.06632
20,     3.833,   0.06943
21,         4,   0.07122
22,     4.167,   0.07548
23,     4.333,   0.07891
24,       4.5,   0.08154
25,     4.667,   0.08455
26,     4.833,   0.08782
27,         5,   0.09116
28,     5.167,   0.09417
29,     5.333,   0.09643
30,       5.5,    0.1004
31,     5.667,    0.1027
32,     5.833,    0.1061
33,         6,    0.1091
34,     6.167,    0.1112
35,     6.333,    0.1141
36,       6.5,    0.1181
37,     6.667,    0.1197
38,     6.833,    0.1231
39,         7,     0.127
40,     7.167,    0.1291
41,     7.333,    0.1325
42,       7.5,    0.1341
43,     7.667,     0.139
44,     7.833,    0.1418
45,         8,    0.1443
46,     8.167,    0.1473
47,     8.333,    0.1499
48,       8.5,    0.1528
49,     8.667,    0.1572
50,     8.833,    0.1581
51,         9,    0.1614
52,     9.167,    0.1643
53,     9.333,    0.1664
54,       9.5,    0.1719
55,     9.667,    0.1737
56,     9.833,     0.177
57,        10,    0.1803
58,     10.17,    0.1828
59,     10.33,    0.1849
60,      10.5,    0.1881
61,     10.67,    0.1926
62,     10.83,    0.1943
63,        11,    0.1974
64,     11.17,    0.2006
65,     11.33,     0.204
66,      11.5,    0.2074
67,     11.67,    0.2083
68,     11.83,     0.213
69,        12,    0.2149
70,     12.17,    0.2163
71,     12.33,    0.2206
72,      12.5,     0.224
73,     12.67,    0.2268
74,     12.83,    0.2305
75,        13,    0.2332
76,     13.17,    0.2362
77,     13.33,    0.2396
78,      13.5,    0.2424
79,     13.67,    0.2442
80,     13.83,    0.2465
81,        14,    0.2511
82,     14.17,    0.2531
83,     14.33,    0.2548
84,      14.5,    0.2602
85,     14.67,    0.2628
86,     14.83,     0.264
87,        15,    0.2679
88,     15.17,    0.2703
89,     15.33,    0.2734
90,      15.5,     0.276
91,     15.67,    0.2789
92,     15.83,     0.284
93,        16,    0.2844
94,     16.17,    0.2883
95,     16.33,    0.2913
96,      16.5,    0.2927
97,     16.67,    0.2973
98,     16.83,    0.2996
99,        17,    0.3032
100,     17.17,    0.3047
101,     17.33,    0.3085
102,      17.5,    0.3104
103,     17.67,    0.3134
104,     17.83,    0.3158
105,        18,    0.3204
106,     18.17,    0.3239
107,     18.33,    0.3257
108,      18.5,    0.3287
109,     18.67,    0.3311
110,     18.83,    0.3341
111,        19,     0.337
