,time,abs
0,       0.5,  0.004551
1,    0.6667,    0.0054
2,    0.8333,  0.008243
3,         1,  0.008262
4,     1.167,   0.01096
5,     1.333,   0.01235
6,       1.5,   0.01243
7,     1.667,   0.01498
8,     1.833,   0.01731
9,         2,   0.01717
10,     2.167,   0.01962
11,     2.333,   0.02038
12,       2.5,    0.0228
13,     2.667,   0.02358
14,     2.833,   0.02602
15,         3,   0.02631
16,     3.167,   0.02875
17,     3.333,   0.03071
18,       3.5,   0.03178
19,     3.667,   0.03267
20,     3.833,   0.03477
21,         4,   0.03667
22,     4.167,   0.03707
23,     4.333,   0.03836
24,       4.5,   0.04062
25,     4.667,   0.04264
26,     4.833,   0.04303
27,         5,   0.04568
28,     5.167,   0.04681
29,     5.333,   0.04748
30,       5.5,   0.04948
31,     5.667,   0.04974
32,     5.833,   0.05205
33,         6,   0.05274
34,     6.167,   0.05514
35,     6.333,   0.05664
36,       6.5,   0.05841
37,     6.667,   0.05873
38,     6.833,   0.06085
39,         7,   0.06296
40,     7.167,   0.06394
41,     7.333,   0.06542
42,       7.5,   0.06645
43,     7.667,   0.06875
44,     7.833,    0.0693
45,         8,   0.07053
46,     8.167,   0.07261
47,     8.333,   0.07371
48,       8.5,   0.07611
49,     8.667,   0.07655
50,     8.833,   0.07817
51,         9,   0.08003
52,     9.167,   0.08089
53,     9.333,   0.08238
54,       9.5,     0.084
55,     9.667,   0.08619
56,     9.833,   0.08661
57,        10,   0.08726
58,     10.17,   0.08881
59,     10.33,   0.09145
60,      10.5,   0.09188
61,     10.67,   0.09314
62,     10.83,   0.09494
63,        11,   0.09681
64,     11.17,   0.09778
65,     11.33,   0.09893
66,      11.5,    0.1011
67,     11.67,    0.1016
68,     11.83,    0.1031
69,        12,    0.1035
70,     12.17,    0.1053
71,     12.33,     0.106
72,      12.5,    0.1082
73,     12.67,     0.109
74,     12.83,     0.111
75,        13,    0.1125
76,     13.17,    0.1131
77,     13.33,    0.1155
78,      13.5,    0.1161
79,     13.67,    0.1182
80,     13.83,    0.1184
81,        14,    0.1202
82,     14.17,    0.1223
83,     14.33,    0.1225
84,      14.5,     0.125
85,     14.67,    0.1266
86,     14.83,    0.1273
87,        15,      0.13
88,     15.17,    0.1298
89,     15.33,    0.1309
90,      15.5,     0.132
91,     15.67,    0.1341
92,     15.83,    0.1348
93,        16,    0.1362
94,     16.17,    0.1374
95,     16.33,    0.1394
96,      16.5,    0.1398
97,     16.67,    0.1409
98,     16.83,    0.1436
99,        17,    0.1448
100,     17.17,    0.1452
101,     17.33,    0.1472
102,      17.5,     0.148
103,     17.67,    0.1499
104,     17.83,    0.1502
105,        18,    0.1515
106,     18.17,    0.1548
107,     18.33,    0.1548
108,      18.5,    0.1559
109,     18.67,    0.1578
110,     18.83,    0.1589
111,        19,    0.1591
112,     19.17,    0.1621
113,     19.33,     0.162
114,      19.5,    0.1634
115,     19.67,    0.1657
116,     19.83,    0.1653
117,        20,    0.1674
118,     20.17,    0.1694
119,     20.33,    0.1697
120,      20.5,    0.1718
121,     20.67,    0.1721
122,     20.83,    0.1734
123,        21,     0.174
124,     21.17,    0.1759
125,     21.33,    0.1764
126,      21.5,     0.179
127,     21.67,    0.1801
128,     21.83,    0.1806
129,        22,    0.1832
130,     22.17,    0.1838
131,     22.33,    0.1822
132,      22.5,    0.1853
133,     22.67,    0.1871
134,     22.83,    0.1887
135,        23,     0.189
136,     23.17,    0.1911
137,     23.33,    0.1925
138,      23.5,    0.1938
139,     23.67,    0.1937
140,     23.83,    0.1954
141,        24,    0.1966
142,     24.17,    0.1977
143,     24.33,     0.198
144,      24.5,    0.1997
145,     24.67,    0.2006
146,     24.83,    0.2031
147,        25,    0.2035
148,     25.17,    0.2052
149,     25.33,     0.207
150,      25.5,    0.2065
151,     25.67,    0.2093
152,     25.83,    0.2102
153,        26,    0.2118
154,     26.17,    0.2119
155,     26.33,    0.2134
156,      26.5,    0.2139
157,     26.67,     0.216
158,     26.83,    0.2171
159,        27,     0.218
160,     27.17,    0.2175
161,     27.33,    0.2204
162,      27.5,    0.2211
163,     27.67,     0.221
164,     27.83,     0.223
165,        28,    0.2248
166,     28.17,    0.2246
167,     28.33,    0.2288
168,      28.5,     0.228
169,     28.67,    0.2303
170,     28.83,    0.2303
171,        29,    0.2317
172,     29.17,    0.2316
173,     29.33,    0.2339
174,      29.5,    0.2337
175,     29.67,    0.2359
176,     29.83,    0.2377
177,        30,    0.2391
178,     30.17,    0.2404
179,     30.33,    0.2403
180,      30.5,    0.2418
181,     30.67,    0.2433
182,     30.83,    0.2451
183,        31,    0.2438
184,     31.17,    0.2468
185,     31.33,    0.2455
186,      31.5,    0.2483
187,     31.67,    0.2499
188,     31.83,    0.2508
189,        32,    0.2519
190,     32.17,    0.2529
191,     32.33,     0.254
192,      32.5,    0.2538
193,     32.67,     0.256
194,     32.83,    0.2572
195,        33,     0.259
196,     33.17,    0.2581
197,     33.33,    0.2595
198,      33.5,     0.262
199,     33.67,    0.2606
200,     33.83,    0.2644
201,        34,    0.2656
202,     34.17,    0.2651
203,     34.33,    0.2665
204,      34.5,    0.2662
205,     34.67,    0.2691
206,     34.83,    0.2698
207,        35,    0.2701
208,     35.17,    0.2731
209,     35.33,    0.2735
210,      35.5,    0.2736
211,     35.67,    0.2748
212,     35.83,    0.2758
213,        36,    0.2772
214,     36.17,    0.2769
215,     36.33,     0.279
216,      36.5,    0.2803
217,     36.67,    0.2822
218,     36.83,    0.2815
219,        37,    0.2832
220,     37.17,    0.2851
221,     37.33,     0.286
222,      37.5,    0.2868
223,     37.67,    0.2871
224,     37.83,    0.2879
225,        38,    0.2893
226,     38.17,    0.2899
227,     38.33,    0.2912
228,      38.5,    0.2921
229,     38.67,    0.2933
230,     38.83,    0.2946
231,        39,    0.2961
232,     39.17,    0.2977
233,     39.33,    0.2992
234,      39.5,    0.2979
235,     39.67,    0.2998
236,     39.83,    0.3018
237,        40,    0.3031
238,     40.17,    0.3022
239,     40.33,    0.3048
240,      40.5,    0.3054
241,     40.67,    0.3058
242,     40.83,    0.3082
243,        41,    0.3079
244,     41.17,    0.3091
245,     41.33,    0.3107
246,      41.5,    0.3103
247,     41.67,    0.3124
248,     41.83,    0.3143
249,        42,    0.3142
250,     42.17,    0.3142
251,     42.33,    0.3143
252,      42.5,    0.3167
253,     42.67,    0.3175
254,     42.83,    0.3183
255,        43,    0.3193
256,     43.17,    0.3201
257,     43.33,    0.3216
258,      43.5,     0.322
259,     43.67,    0.3246
260,     43.83,    0.3248
261,        44,     0.326
262,     44.17,     0.325
263,     44.33,    0.3259
264,      44.5,    0.3291
265,     44.67,    0.3287
266,     44.83,    0.3307
267,        45,    0.3307
268,     45.17,    0.3333
269,     45.33,    0.3327
270,      45.5,    0.3343
271,     45.67,    0.3366
272,     45.83,    0.3372
273,        46,    0.3391
274,     46.17,    0.3378
275,     46.33,    0.3384
276,      46.5,    0.3382
277,     46.67,      0.34
278,     46.83,    0.3407
279,        47,    0.3412
280,     47.17,    0.3434
281,     47.33,    0.3452
282,      47.5,    0.3444
283,     47.67,    0.3448
284,     47.83,    0.3477
285,        48,    0.3471
286,     48.17,    0.3489
287,     48.33,    0.3488
288,      48.5,    0.3492
289,     48.67,    0.3514
290,     48.83,    0.3513
291,        49,    0.3524
292,     49.17,    0.3544
293,     49.33,    0.3549
294,      49.5,     0.357
295,     49.67,    0.3577
296,     49.83,    0.3569
297,        50,    0.3596
298,     50.17,    0.3587
299,     50.33,     0.361
300,      50.5,    0.3605
301,     50.67,    0.3626
302,     50.83,    0.3607
303,        51,    0.3637
304,     51.17,     0.365
305,     51.33,    0.3655
306,      51.5,     0.367
307,     51.67,    0.3672
308,     51.83,    0.3708
309,        52,    0.3693
310,     52.17,    0.3711
311,     52.33,    0.3701
312,      52.5,    0.3715
313,     52.67,    0.3739
314,     52.83,    0.3753
315,        53,    0.3737
316,     53.17,    0.3753
317,     53.33,    0.3753
318,      53.5,    0.3779
319,     53.67,    0.3782
320,     53.83,    0.3793
321,        54,    0.3806
322,     54.17,      0.38
323,     54.33,    0.3811
324,      54.5,    0.3841
325,     54.67,    0.3833
326,     54.83,    0.3831
327,        55,    0.3858
328,     55.17,    0.3854
329,     55.33,    0.3854
330,      55.5,    0.3871
331,     55.67,    0.3902
332,     55.83,    0.3887
333,        56,    0.3903
334,     56.17,      0.39
335,     56.33,    0.3906
336,      56.5,    0.3921
337,     56.67,    0.3919
338,     56.83,    0.3921
339,        57,    0.3938
340,     57.17,    0.3963
341,     57.33,    0.3957
342,      57.5,    0.3971
343,     57.67,    0.3968
344,     57.83,    0.3986
345,        58,    0.3999
346,     58.17,    0.3992
347,     58.33,    0.4021
348,      58.5,    0.4013
349,     58.67,    0.4021
350,     58.83,    0.4052
351,        59,    0.4041
352,     59.17,     0.406
353,     59.33,    0.4043
354,      59.5,    0.4076
355,     59.67,    0.4086
356,     59.83,    0.4097
357,        60,    0.4093
