,time,abs
0,       0.5,  0.001576
1,    0.6667,  0.002498
2,    0.8333,  0.003831
3,         1,  0.003609
4,     1.167,  0.005314
5,     1.333,  0.006859
6,       1.5,  0.005781
7,     1.667,  0.006914
8,     1.833,  0.008608
9,         2,  0.008403
10,     2.167,  0.009452
11,     2.333,   0.01037
12,       2.5,   0.01152
13,     2.667,   0.01138
14,     2.833,   0.01208
15,         3,   0.01305
16,     3.167,    0.0138
17,     3.333,   0.01456
18,       3.5,   0.01398
19,     3.667,   0.01556
20,     3.833,    0.0165
21,         4,   0.01743
22,     4.167,     0.018
23,     4.333,   0.01865
24,       4.5,   0.02016
25,     4.667,    0.0205
26,     4.833,   0.02097
27,         5,   0.02172
28,     5.167,    0.0221
29,     5.333,   0.02344
30,       5.5,     0.024
31,     5.667,   0.02521
32,     5.833,   0.02543
33,         6,   0.02645
34,     6.167,   0.02573
35,     6.333,   0.02739
36,       6.5,   0.02797
37,     6.667,   0.02944
38,     6.833,   0.02946
39,         7,   0.03014
40,     7.167,   0.03048
41,     7.333,   0.03162
42,       7.5,   0.03321
43,     7.667,   0.03245
44,     7.833,   0.03333
45,         8,   0.03353
46,     8.167,   0.03665
47,     8.333,   0.03537
48,       8.5,   0.03613
49,     8.667,   0.03684
50,     8.833,   0.03813
51,         9,   0.03906
52,     9.167,   0.03871
53,     9.333,   0.03942
54,       9.5,   0.04025
55,     9.667,   0.04112
56,     9.833,   0.04146
57,        10,   0.04188
58,     10.17,   0.04284
59,     10.33,   0.04361
60,      10.5,    0.0448
61,     10.67,   0.04536
62,     10.83,   0.04632
63,        11,   0.04648
64,     11.17,   0.04805
65,     11.33,   0.04798
66,      11.5,    0.0488
67,     11.67,    0.0492
68,     11.83,   0.05001
69,        12,   0.05002
70,     12.17,   0.05135
71,     12.33,   0.05241
72,      12.5,   0.05229
73,     12.67,   0.05381
74,     12.83,   0.05382
75,        13,   0.05583
76,     13.17,    0.0557
77,     13.33,   0.05622
78,      13.5,   0.05638
79,     13.67,   0.05647
80,     13.83,   0.05844
81,        14,   0.05868
82,     14.17,    0.0593
83,     14.33,      0.06
84,      14.5,    0.0594
