,time,abs
0,       0.5,  0.004822
1,    0.6667,  0.005781
2,    0.8333,  0.006999
3,         1,  0.008374
4,     1.167,   0.01075
5,     1.333,   0.01134
6,       1.5,   0.01282
7,     1.667,   0.01468
8,     1.833,    0.0155
9,         2,   0.01639
10,     2.167,   0.01904
11,     2.333,   0.01923
12,       2.5,   0.02136
13,     2.667,   0.02275
14,     2.833,   0.02543
15,         3,     0.026
16,     3.167,   0.02707
17,     3.333,   0.02784
18,       3.5,   0.02997
19,     3.667,   0.03141
20,     3.833,   0.03319
21,         4,   0.03423
22,     4.167,   0.03652
23,     4.333,   0.03746
24,       4.5,   0.03964
25,     4.667,   0.03996
26,     4.833,   0.04148
27,         5,   0.04309
28,     5.167,   0.04442
29,     5.333,   0.04587
30,       5.5,   0.04711
31,     5.667,   0.04902
32,     5.833,   0.04983
33,         6,   0.05082
34,     6.167,   0.05176
35,     6.333,   0.05367
36,       6.5,   0.05588
37,     6.667,   0.05614
38,     6.833,   0.05785
39,         7,   0.05859
40,     7.167,   0.06066
41,     7.333,   0.06144
42,       7.5,   0.06273
43,     7.667,   0.06227
44,     7.833,   0.06671
45,         8,   0.06759
46,     8.167,   0.06724
47,     8.333,   0.06893
48,       8.5,   0.07069
49,     8.667,   0.07181
50,     8.833,   0.07361
51,         9,   0.07407
52,     9.167,   0.07529
53,     9.333,   0.07727
54,       9.5,   0.07877
55,     9.667,   0.07949
56,     9.833,    0.0797
57,        10,   0.08277
58,     10.17,   0.08232
59,     10.33,   0.08425
60,      10.5,   0.08571
61,     10.67,   0.08735
62,     10.83,   0.08799
63,        11,   0.08929
64,     11.17,   0.09031
65,     11.33,   0.09197
66,      11.5,   0.09235
67,     11.67,    0.0947
68,     11.83,   0.09528
69,        12,    0.0965
70,     12.17,   0.09834
71,     12.33,   0.09971
72,      12.5,    0.1006
73,     12.67,    0.1013
74,     12.83,    0.1028
75,        13,    0.1024
76,     13.17,    0.1057
77,     13.33,    0.1048
78,      13.5,    0.1078
79,     13.67,    0.1086
80,     13.83,    0.1094
81,        14,    0.1105
82,     14.17,     0.112
83,     14.33,    0.1136
84,      14.5,    0.1143
85,     14.67,    0.1154
86,     14.83,    0.1154
87,        15,    0.1178
88,     15.17,    0.1183
89,     15.33,      0.12
90,      15.5,    0.1211
91,     15.67,    0.1223
92,     15.83,    0.1241
93,        16,    0.1254
94,     16.17,    0.1262
95,     16.33,    0.1268
96,      16.5,    0.1282
97,     16.67,    0.1304
98,     16.83,    0.1311
99,        17,     0.131
100,     17.17,    0.1322
101,     17.33,    0.1339
102,      17.5,    0.1351
103,     17.67,    0.1355
104,     17.83,     0.137
105,        18,    0.1392
106,     18.17,    0.1391
107,     18.33,    0.1397
108,      18.5,    0.1413
109,     18.67,    0.1407
110,     18.83,    0.1435
111,        19,    0.1451
112,     19.17,    0.1444
113,     19.33,    0.1466
114,      19.5,    0.1474
115,     19.67,    0.1483
116,     19.83,    0.1491
117,        20,    0.1512
118,     20.17,    0.1519
119,     20.33,    0.1532
120,      20.5,     0.154
121,     20.67,    0.1546
122,     20.83,    0.1568
123,        21,    0.1575
124,     21.17,    0.1579
125,     21.33,    0.1588
126,      21.5,    0.1605
127,     21.67,    0.1609
128,     21.83,    0.1613
129,        22,    0.1624
130,     22.17,    0.1645
131,     22.33,    0.1648
132,      22.5,    0.1662
133,     22.67,    0.1672
134,     22.83,    0.1687
135,        23,    0.1697
136,     23.17,    0.1698
137,     23.33,    0.1711
138,      23.5,    0.1729
139,     23.67,    0.1727
140,     23.83,    0.1741
141,        24,    0.1752
142,     24.17,    0.1758
143,     24.33,    0.1777
144,      24.5,    0.1782
145,     24.67,    0.1799
146,     24.83,    0.1793
147,        25,    0.1804
148,     25.17,    0.1826
149,     25.33,    0.1827
150,      25.5,    0.1847
151,     25.67,    0.1855
152,     25.83,    0.1865
153,        26,    0.1868
154,     26.17,    0.1876
155,     26.33,    0.1889
156,      26.5,    0.1893
157,     26.67,    0.1894
158,     26.83,    0.1917
159,        27,     0.191
160,     27.17,    0.1937
161,     27.33,     0.194
162,      27.5,    0.1955
163,     27.67,    0.1955
164,     27.83,    0.1965
165,        28,     0.198
166,     28.17,    0.1982
167,     28.33,    0.2004
168,      28.5,    0.2016
169,     28.67,    0.2006
170,     28.83,    0.2019
171,        29,    0.2045
172,     29.17,    0.2039
173,     29.33,    0.2054
174,      29.5,    0.2075
175,     29.67,    0.2067
176,     29.83,    0.2086
177,        30,    0.2091
178,     30.17,    0.2089
179,     30.33,    0.2098
180,      30.5,    0.2126
181,     30.67,    0.2128
182,     30.83,    0.2135
183,        31,    0.2132
184,     31.17,    0.2143
185,     31.33,    0.2133
186,      31.5,    0.2164
187,     31.67,    0.2171
188,     31.83,    0.2182
189,        32,    0.2194
190,     32.17,    0.2194
191,     32.33,    0.2219
192,      32.5,    0.2213
193,     32.67,    0.2228
194,     32.83,    0.2219
195,        33,    0.2245
196,     33.17,    0.2256
197,     33.33,    0.2252
198,      33.5,    0.2248
199,     33.67,    0.2277
200,     33.83,    0.2284
201,        34,    0.2289
202,     34.17,    0.2295
203,     34.33,    0.2311
204,      34.5,     0.232
205,     34.67,    0.2325
206,     34.83,    0.2339
207,        35,    0.2333
208,     35.17,    0.2337
209,     35.33,    0.2356
210,      35.5,    0.2359
211,     35.67,    0.2374
212,     35.83,    0.2365
213,        36,    0.2377
214,     36.17,    0.2397
215,     36.33,    0.2398
216,      36.5,     0.241
217,     36.67,    0.2405
218,     36.83,    0.2418
219,        37,    0.2427
220,     37.17,    0.2436
221,     37.33,    0.2453
222,      37.5,     0.245
223,     37.67,    0.2446
224,     37.83,    0.2456
225,        38,    0.2476
226,     38.17,    0.2482
227,     38.33,    0.2486
228,      38.5,    0.2511
229,     38.67,    0.2509
230,     38.83,    0.2522
231,        39,    0.2531
232,     39.17,    0.2518
233,     39.33,    0.2538
234,      39.5,    0.2537
235,     39.67,    0.2544
236,     39.83,    0.2547
237,        40,    0.2555
238,     40.17,    0.2576
239,     40.33,    0.2571
240,      40.5,    0.2598
241,     40.67,    0.2597
242,     40.83,    0.2588
243,        41,    0.2613
244,     41.17,    0.2616
245,     41.33,    0.2621
246,      41.5,    0.2629
247,     41.67,    0.2627
248,     41.83,    0.2636
249,        42,     0.265
250,     42.17,    0.2639
251,     42.33,    0.2661
252,      42.5,    0.2668
253,     42.67,    0.2674
254,     42.83,    0.2687
255,        43,    0.2693
256,     43.17,    0.2691
257,     43.33,    0.2695
258,      43.5,    0.2703
259,     43.67,    0.2723
260,     43.83,    0.2714
261,        44,    0.2707
262,     44.17,    0.2734
263,     44.33,    0.2737
264,      44.5,    0.2736
265,     44.67,    0.2753
266,     44.83,    0.2752
267,        45,    0.2761
268,     45.17,    0.2767
269,     45.33,    0.2776
270,      45.5,     0.279
271,     45.67,    0.2782
272,     45.83,    0.2816
273,        46,    0.2815
274,     46.17,    0.2807
