,time,abs
0,       0.5,  0.001627
1,    0.6667,  0.003002
2,    0.8333,  0.004057
3,         1,   0.00666
4,     1.167,  0.006918
5,     1.333,  0.007582
6,       1.5,   0.00824
7,     1.667,  0.009614
8,     1.833,  0.009332
9,         2,   0.01129
10,     2.167,   0.01196
11,     2.333,   0.01339
12,       2.5,   0.01378
13,     2.667,   0.01419
14,     2.833,   0.01545
15,         3,   0.01586
16,     3.167,   0.01644
17,     3.333,   0.01814
18,       3.5,   0.01884
19,     3.667,   0.01939
20,     3.833,   0.02076
21,         4,   0.02152
22,     4.167,    0.0219
23,     4.333,    0.0238
24,       4.5,   0.02334
25,     4.667,   0.02579
26,     4.833,     0.026
27,         5,   0.02689
28,     5.167,   0.02784
29,     5.333,   0.02813
30,       5.5,   0.02942
31,     5.667,   0.03117
32,     5.833,   0.03148
33,         6,   0.03178
34,     6.167,   0.03254
35,     6.333,   0.03363
36,       6.5,   0.03402
37,     6.667,   0.03441
38,     6.833,   0.03717
39,         7,   0.03729
40,     7.167,   0.03772
41,     7.333,   0.03897
42,       7.5,   0.04002
43,     7.667,    0.0393
44,     7.833,   0.04175
45,         8,   0.04143
46,     8.167,   0.04399
47,     8.333,    0.0444
48,       8.5,     0.044
49,     8.667,   0.04553
50,     8.833,   0.04688
51,         9,   0.04834
52,     9.167,    0.0485
53,     9.333,   0.04905
54,       9.5,   0.05043
55,     9.667,   0.05151
56,     9.833,    0.0516
57,        10,   0.05364
58,     10.17,   0.05292
59,     10.33,   0.05359
60,      10.5,   0.05588
61,     10.67,   0.05547
62,     10.83,   0.05714
63,        11,   0.05833
64,     11.17,   0.05835
65,     11.33,   0.05947
66,      11.5,   0.06102
67,     11.67,   0.06104
68,     11.83,   0.06247
69,        12,   0.06218
70,     12.17,    0.0635
71,     12.33,   0.06467
72,      12.5,   0.06589
73,     12.67,   0.06536
74,     12.83,   0.06583
75,        13,   0.06789
76,     13.17,    0.0693
77,     13.33,   0.06984
78,      13.5,   0.07126
79,     13.67,   0.07082
80,     13.83,   0.07273
81,        14,   0.07294
82,     14.17,   0.07269
83,     14.33,   0.07381
84,      14.5,   0.07543
85,     14.67,   0.07643
86,     14.83,   0.07667
87,        15,   0.07815
88,     15.17,    0.0786
89,     15.33,    0.0795
90,      15.5,   0.07955
91,     15.67,   0.08094
92,     15.83,     0.082
93,        16,   0.08322
94,     16.17,   0.08308
95,     16.33,   0.08438
96,      16.5,   0.08527
97,     16.67,    0.0863
98,     16.83,   0.08609
99,        17,   0.08829
100,     17.17,   0.08808
101,     17.33,   0.08901
102,      17.5,   0.08976
103,     17.67,   0.09104
104,     17.83,   0.09199
105,        18,   0.09235
106,     18.17,   0.09279
107,     18.33,    0.0937
108,      18.5,   0.09487
109,     18.67,   0.09608
110,     18.83,   0.09704
111,        19,   0.09658
112,     19.17,    0.0982
113,     19.33,   0.09777
114,      19.5,    0.1004
115,     19.67,    0.1005
116,     19.83,     0.101
117,        20,    0.1026
118,     20.17,    0.1027
119,     20.33,    0.1037
120,      20.5,    0.1052
121,     20.67,    0.1051
122,     20.83,    0.1061
123,        21,    0.1068
124,     21.17,    0.1082
125,     21.33,    0.1075
126,      21.5,    0.1087
127,     21.67,    0.1091
128,     21.83,    0.1102
129,        22,    0.1114
130,     22.17,    0.1126
131,     22.33,    0.1133
132,      22.5,    0.1135
133,     22.67,    0.1145
134,     22.83,    0.1142
135,        23,    0.1159
136,     23.17,    0.1168
137,     23.33,    0.1172
138,      23.5,    0.1184
139,     23.67,    0.1192
140,     23.83,    0.1201
141,        24,    0.1198
142,     24.17,    0.1211
143,     24.33,    0.1222
144,      24.5,    0.1224
145,     24.67,    0.1237
146,     24.83,     0.125
147,        25,    0.1248
148,     25.17,    0.1254
149,     25.33,    0.1266
150,      25.5,    0.1286
151,     25.67,    0.1276
152,     25.83,    0.1292
153,        26,    0.1298
154,     26.17,    0.1308
155,     26.33,    0.1314
