,time,abs
0,       0.5,  0.001652
1,    0.6667,   0.00243
2,    0.8333,  0.002461
3,         1,  0.003287
4,     1.167,  0.002953
5,     1.333,   0.00469
6,       1.5,  0.004492
7,     1.667,   0.00461
8,     1.833,  0.005573
9,         2,  0.005977
10,     2.167,  0.005121
11,     2.333,  0.006225
12,       2.5,  0.006773
13,     2.667,  0.007834
14,     2.833,  0.009232
15,         3,  0.009041
16,     3.167,  0.008944
17,     3.333,   0.01035
18,       3.5,   0.00983
19,     3.667,  0.009801
20,     3.833,   0.01178
21,         4,   0.01247
22,     4.167,   0.01217
23,     4.333,   0.01201
24,       4.5,   0.01327
25,     4.667,   0.01366
26,     4.833,   0.01397
27,         5,   0.01515
28,     5.167,   0.01498
29,     5.333,   0.01516
30,       5.5,   0.01622
31,     5.667,   0.01681
32,     5.833,   0.01639
33,         6,   0.01834
34,     6.167,   0.01841
35,     6.333,   0.01891
36,       6.5,   0.01876
37,     6.667,   0.01994
38,     6.833,   0.02062
39,         7,   0.02061
40,     7.167,   0.02178
41,     7.333,   0.02144
42,       7.5,   0.02263
43,     7.667,   0.02298
44,     7.833,   0.02278
45,         8,   0.02409
46,     8.167,   0.02366
47,     8.333,   0.02502
48,       8.5,   0.02543
49,     8.667,    0.0266
50,     8.833,   0.02607
51,         9,   0.02714
52,     9.167,   0.02692
53,     9.333,   0.02801
54,       9.5,   0.02866
55,     9.667,   0.02843
56,     9.833,   0.02928
57,        10,   0.02928
58,     10.17,   0.02909
59,     10.33,   0.03132
60,      10.5,   0.03072
61,     10.67,   0.03128
62,     10.83,   0.03187
63,        11,    0.0332
64,     11.17,   0.03354
65,     11.33,   0.03343
66,      11.5,   0.03407
67,     11.67,   0.03459
68,     11.83,   0.03466
69,        12,   0.03616
70,     12.17,   0.03656
71,     12.33,   0.03675
72,      12.5,   0.03772
73,     12.67,   0.03756
74,     12.83,   0.03822
75,        13,   0.03889
76,     13.17,   0.03868
77,     13.33,   0.03945
78,      13.5,   0.03964
79,     13.67,   0.04011
80,     13.83,   0.04026
81,        14,   0.04195
82,     14.17,   0.04243
83,     14.33,   0.04258
84,      14.5,   0.04319
85,     14.67,   0.04258
86,     14.83,   0.04421
87,        15,   0.04414
88,     15.17,   0.04506
89,     15.33,   0.04417
90,      15.5,   0.04518
91,     15.67,    0.0472
92,     15.83,   0.04681
93,        16,   0.04727
94,     16.17,   0.04804
95,     16.33,   0.04758
96,      16.5,   0.04972
97,     16.67,   0.04971
98,     16.83,   0.05012
99,        17,   0.04978
100,     17.17,   0.05072
101,     17.33,   0.05092
102,      17.5,   0.05126
103,     17.67,   0.05259
104,     17.83,   0.05207
105,        18,   0.05345
106,     18.17,   0.05322
107,     18.33,   0.05366
108,      18.5,   0.05431
109,     18.67,   0.05517
110,     18.83,   0.05571
111,        19,   0.05642
112,     19.17,    0.0559
113,     19.33,   0.05721
114,      19.5,   0.05766
115,     19.67,   0.05802
116,     19.83,   0.05848
117,        20,   0.05955
118,     20.17,    0.0601
119,     20.33,   0.06032
120,      20.5,   0.06102
121,     20.67,   0.06068
122,     20.83,   0.06141
123,        21,   0.06204
124,     21.17,   0.06247
125,     21.33,   0.06369
126,      21.5,   0.06388
127,     21.67,   0.06508
128,     21.83,   0.06569
129,        22,   0.06495
130,     22.17,   0.06593
131,     22.33,   0.06634
132,      22.5,   0.06576
133,     22.67,   0.06632
134,     22.83,   0.06749
135,        23,   0.06871
136,     23.17,   0.06789
137,     23.33,   0.06917
138,      23.5,   0.06919
139,     23.67,   0.06988
140,     23.83,   0.06974
141,        24,   0.07133
142,     24.17,   0.07168
143,     24.33,   0.07186
144,      24.5,   0.07203
145,     24.67,   0.07334
146,     24.83,   0.07306
147,        25,   0.07442
148,     25.17,   0.07416
149,     25.33,   0.07404
150,      25.5,    0.0754
151,     25.67,   0.07576
152,     25.83,   0.07572
153,        26,   0.07671
154,     26.17,   0.07703
155,     26.33,    0.0792
156,      26.5,   0.07871
157,     26.67,   0.07951
158,     26.83,   0.07889
159,        27,   0.07982
160,     27.17,   0.07895
161,     27.33,   0.08044
162,      27.5,   0.08167
163,     27.67,    0.0813
164,     27.83,   0.08276
165,        28,   0.08282
166,     28.17,   0.08276
167,     28.33,   0.08415
168,      28.5,    0.0838
169,     28.67,    0.0841
170,     28.83,   0.08502
171,        29,   0.08569
172,     29.17,   0.08595
173,     29.33,   0.08687
174,      29.5,   0.08674
175,     29.67,   0.08675
176,     29.83,   0.08808
177,        30,   0.08872
178,     30.17,   0.08894
179,     30.33,    0.0896
180,      30.5,   0.09043
181,     30.67,    0.0902
182,     30.83,   0.09071
183,        31,   0.09115
184,     31.17,   0.09192
185,     31.33,   0.09294
186,      31.5,   0.09246
187,     31.67,   0.09339
188,     31.83,   0.09354
189,        32,   0.09443
190,     32.17,   0.09465
191,     32.33,   0.09556
192,      32.5,   0.09584
193,     32.67,   0.09592
194,     32.83,   0.09659
195,        33,   0.09787
196,     33.17,   0.09841
197,     33.33,   0.09861
198,      33.5,   0.09796
199,     33.67,   0.09836
200,     33.83,       0.1
201,        34,     0.101
202,     34.17,    0.1009
203,     34.33,   0.09972
204,      34.5,     0.102
205,     34.67,    0.1022
206,     34.83,     0.103
207,        35,    0.1024
208,     35.17,    0.1032
209,     35.33,    0.1027
210,      35.5,    0.1042
211,     35.67,    0.1058
212,     35.83,    0.1059
213,        36,    0.1051
214,     36.17,    0.1067
215,     36.33,    0.1078
216,      36.5,    0.1058
217,     36.67,    0.1083
218,     36.83,    0.1086
219,        37,     0.109
220,     37.17,    0.1089
221,     37.33,    0.1095
222,      37.5,    0.1114
223,     37.67,    0.1102
224,     37.83,    0.1107
225,        38,    0.1122
226,     38.17,    0.1135
227,     38.33,    0.1134
228,      38.5,    0.1129
229,     38.67,    0.1143
230,     38.83,    0.1149
231,        39,    0.1156
232,     39.17,    0.1163
233,     39.33,    0.1163
234,      39.5,    0.1162
235,     39.67,    0.1161
236,     39.83,    0.1175
237,        40,    0.1184
238,     40.17,    0.1184
239,     40.33,    0.1183
240,      40.5,      0.12
241,     40.67,    0.1195
242,     40.83,    0.1193
243,        41,    0.1205
244,     41.17,    0.1212
245,     41.33,    0.1217
246,      41.5,    0.1227
247,     41.67,    0.1228
