,time,abs
0,       0.5,  0.001332
1,    0.6667,  0.001782
2,    0.8333,  0.001775
3,         1,  0.003358
4,     1.167,  0.002836
5,     1.333,   0.00444
6,       1.5,  0.004683
7,     1.667,  0.006128
8,     1.833,  0.005646
9,         2,  0.006113
10,     2.167,  0.006642
11,     2.333,  0.006903
12,       2.5,  0.007918
13,     2.667,  0.008386
14,     2.833,  0.008474
15,         3,  0.009455
16,     3.167,  0.008996
17,     3.333,  0.009794
18,       3.5,   0.01105
19,     3.667,   0.01039
20,     3.833,   0.01089
21,         4,   0.01199
22,     4.167,   0.01237
23,     4.333,   0.01257
24,       4.5,   0.01259
25,     4.667,   0.01437
26,     4.833,   0.01352
27,         5,   0.01616
28,     5.167,   0.01503
29,     5.333,   0.01559
30,       5.5,   0.01648
31,     5.667,   0.01565
32,     5.833,   0.01674
33,         6,   0.01788
34,     6.167,   0.01794
35,     6.333,    0.0179
36,       6.5,   0.01929
37,     6.667,   0.01913
38,     6.833,   0.01894
39,         7,   0.02054
40,     7.167,   0.02026
41,     7.333,   0.02043
42,       7.5,   0.02104
43,     7.667,   0.02135
44,     7.833,   0.02184
45,         8,   0.02222
46,     8.167,   0.02228
47,     8.333,   0.02335
48,       8.5,   0.02328
49,     8.667,   0.02422
50,     8.833,   0.02389
51,         9,   0.02473
52,     9.167,   0.02521
53,     9.333,   0.02609
54,       9.5,   0.02577
55,     9.667,   0.02654
56,     9.833,   0.02598
57,        10,   0.02647
58,     10.17,   0.02772
59,     10.33,   0.02708
60,      10.5,   0.02791
61,     10.67,     0.028
62,     10.83,   0.02915
63,        11,     0.029
64,     11.17,   0.02968
65,     11.33,   0.02956
66,      11.5,   0.03061
67,     11.67,   0.02894
68,     11.83,   0.03013
69,        12,   0.03106
70,     12.17,   0.03122
71,     12.33,   0.03119
72,      12.5,   0.03147
73,     12.67,     0.032
74,     12.83,   0.03321
75,        13,     0.033
76,     13.17,   0.03321
77,     13.33,   0.03423
78,      13.5,   0.03431
79,     13.67,   0.03521
80,     13.83,   0.03535
81,        14,   0.03424
82,     14.17,   0.03518
83,     14.33,   0.03556
84,      14.5,    0.0363
85,     14.67,   0.03558
86,     14.83,   0.03638
87,        15,   0.03674
88,     15.17,   0.03697
89,     15.33,   0.03746
90,      15.5,    0.0369
91,     15.67,   0.03838
92,     15.83,   0.03896
93,        16,   0.03822
94,     16.17,   0.03882
95,     16.33,   0.03799
96,      16.5,   0.03925
97,     16.67,   0.04015
98,     16.83,   0.04003
99,        17,   0.04013
100,     17.17,   0.03995
101,     17.33,   0.04102
102,      17.5,   0.04066
103,     17.67,   0.04122
104,     17.83,    0.0409
105,        18,   0.04224
106,     18.17,   0.04309
107,     18.33,   0.04217
108,      18.5,   0.04219
109,     18.67,   0.04316
110,     18.83,   0.04327
111,        19,   0.04338
112,     19.17,   0.04404
113,     19.33,   0.04415
114,      19.5,   0.04386
115,     19.67,   0.04551
116,     19.83,   0.04454
117,        20,   0.04425
118,     20.17,   0.04461
119,     20.33,   0.04581
120,      20.5,   0.04584
121,     20.67,   0.04559
122,     20.83,   0.04732
123,        21,   0.04687
