,time,abs
0,       0.5,  0.001597
1,    0.6667,  0.002491
2,    0.8333,  0.004173
3,         1,  0.004269
4,     1.167,  0.005514
5,     1.333,  0.005511
6,       1.5,   0.00615
7,     1.667,  0.008383
8,     1.833,  0.008105
9,         2,  0.009232
10,     2.167,   0.00896
11,     2.333,   0.01018
12,       2.5,   0.01142
13,     2.667,   0.01163
14,     2.833,   0.01253
15,         3,    0.0136
16,     3.167,    0.0147
17,     3.333,   0.01584
18,       3.5,   0.01596
19,     3.667,   0.01668
20,     3.833,   0.01771
21,         4,   0.01802
22,     4.167,   0.01827
23,     4.333,   0.01982
24,       4.5,   0.02036
25,     4.667,   0.02058
26,     4.833,   0.02206
27,         5,   0.02198
28,     5.167,   0.02326
29,     5.333,   0.02453
30,       5.5,   0.02522
31,     5.667,    0.0252
32,     5.833,    0.0267
33,         6,   0.02708
34,     6.167,   0.02761
35,     6.333,   0.02786
36,       6.5,   0.02977
37,     6.667,    0.0303
38,     6.833,   0.03077
39,         7,   0.03106
40,     7.167,   0.03316
41,     7.333,   0.03344
42,       7.5,   0.03398
43,     7.667,   0.03483
44,     7.833,   0.03558
45,         8,   0.03716
46,     8.167,   0.03701
47,     8.333,    0.0376
48,       8.5,   0.03925
49,     8.667,   0.03918
50,     8.833,   0.04047
51,         9,   0.04044
52,     9.167,   0.04126
53,     9.333,   0.04178
54,       9.5,   0.04288
55,     9.667,   0.04387
56,     9.833,   0.04473
57,        10,    0.0462
58,     10.17,   0.04643
59,     10.33,   0.04662
60,      10.5,   0.04793
61,     10.67,   0.04879
62,     10.83,   0.04951
63,        11,   0.04975
64,     11.17,   0.05017
65,     11.33,   0.05156
66,      11.5,   0.05321
67,     11.67,   0.05308
68,     11.83,   0.05305
69,        12,   0.05527
70,     12.17,   0.05526
71,     12.33,   0.05645
72,      12.5,   0.05682
73,     12.67,   0.05776
74,     12.83,   0.05902
75,        13,    0.0591
76,     13.17,   0.05977
77,     13.33,      0.06
78,      13.5,   0.06136
79,     13.67,    0.0622
80,     13.83,   0.06241
81,        14,   0.06481
82,     14.17,   0.06527
83,     14.33,   0.06484
84,      14.5,   0.06612
85,     14.67,   0.06691
86,     14.83,   0.06631
87,        15,   0.06794
88,     15.17,   0.06834
89,     15.33,   0.06938
90,      15.5,   0.07009
91,     15.67,   0.07123
92,     15.83,   0.07213
93,        16,   0.07199
94,     16.17,    0.0733
95,     16.33,   0.07389
96,      16.5,   0.07447
97,     16.67,   0.07609
98,     16.83,   0.07748
99,        17,   0.07596
100,     17.17,   0.07824
101,     17.33,   0.07962
102,      17.5,   0.08059
103,     17.67,   0.08022
104,     17.83,   0.08016
105,        18,   0.08182
106,     18.17,   0.08292
107,     18.33,   0.08241
108,      18.5,   0.08432
109,     18.67,   0.08536
110,     18.83,   0.08523
111,        19,   0.08638
112,     19.17,   0.08727
113,     19.33,    0.0876
114,      19.5,   0.08784
115,     19.67,   0.08952
116,     19.83,   0.08986
117,        20,   0.09154
118,     20.17,   0.09212
119,     20.33,   0.09201
120,      20.5,   0.09277
121,     20.67,    0.0941
122,     20.83,   0.09587
123,        21,   0.09473
124,     21.17,   0.09523
125,     21.33,   0.09667
126,      21.5,   0.09713
127,     21.67,   0.09864
128,     21.83,   0.09875
129,        22,   0.09968
130,     22.17,    0.1011
131,     22.33,    0.1018
132,      22.5,    0.1023
133,     22.67,    0.1033
134,     22.83,    0.1034
135,        23,    0.1051
136,     23.17,    0.1058
137,     23.33,    0.1059
138,      23.5,    0.1069
139,     23.67,    0.1086
140,     23.83,    0.1077
141,        24,    0.1093
142,     24.17,    0.1092
143,     24.33,    0.1105
144,      24.5,    0.1103
145,     24.67,    0.1113
146,     24.83,    0.1126
147,        25,     0.114
148,     25.17,    0.1148
149,     25.33,    0.1149
150,      25.5,    0.1162
151,     25.67,    0.1173
152,     25.83,    0.1179
153,        26,    0.1184
154,     26.17,    0.1184
155,     26.33,    0.1205
156,      26.5,    0.1212
157,     26.67,    0.1205
158,     26.83,    0.1226
159,        27,    0.1227
160,     27.17,    0.1234
161,     27.33,     0.124
162,      27.5,    0.1245
163,     27.67,    0.1261
164,     27.83,    0.1267
165,        28,    0.1268
166,     28.17,    0.1279
167,     28.33,    0.1285
168,      28.5,     0.129
169,     28.67,    0.1307
170,     28.83,    0.1299
171,        29,    0.1316
172,     29.17,    0.1328
173,     29.33,    0.1328
174,      29.5,    0.1349
175,     29.67,    0.1343
176,     29.83,    0.1358
177,        30,    0.1355
178,     30.17,    0.1368
179,     30.33,    0.1385
180,      30.5,     0.139
181,     30.67,    0.1387
182,     30.83,    0.1391
183,        31,    0.1414
184,     31.17,    0.1421
185,     31.33,    0.1412
186,      31.5,    0.1431
187,     31.67,    0.1439
188,     31.83,    0.1454
189,        32,    0.1452
190,     32.17,    0.1458
191,     32.33,    0.1459
192,      32.5,    0.1478
193,     32.67,    0.1487
194,     32.83,    0.1487
195,        33,    0.1507
196,     33.17,    0.1511
197,     33.33,    0.1511
198,      33.5,    0.1525
199,     33.67,    0.1534
200,     33.83,    0.1531
201,        34,     0.155
202,     34.17,     0.155
203,     34.33,    0.1562
204,      34.5,    0.1564
205,     34.67,    0.1576
206,     34.83,    0.1576
207,        35,      0.16
208,     35.17,    0.1597
209,     35.33,    0.1591
210,      35.5,    0.1615
211,     35.67,    0.1607
212,     35.83,    0.1637
213,        36,    0.1635
214,     36.17,    0.1633
215,     36.33,    0.1647
216,      36.5,    0.1661
217,     36.67,    0.1663
218,     36.83,    0.1674
219,        37,    0.1676
220,     37.17,    0.1686
221,     37.33,    0.1688
222,      37.5,    0.1708
223,     37.67,    0.1718
224,     37.83,    0.1711
225,        38,    0.1724
226,     38.17,    0.1738
227,     38.33,    0.1744
228,      38.5,    0.1739
229,     38.67,     0.177
230,     38.83,    0.1751
231,        39,    0.1763
232,     39.17,    0.1773
233,     39.33,    0.1785
234,      39.5,    0.1783
235,     39.67,     0.181
236,     39.83,    0.1812
237,        40,    0.1815
238,     40.17,    0.1825
239,     40.33,    0.1838
240,      40.5,    0.1844
241,     40.67,    0.1868
242,     40.83,    0.1851
243,        41,    0.1861
244,     41.17,    0.1863
245,     41.33,    0.1878
246,      41.5,     0.189
247,     41.67,    0.1888
248,     41.83,    0.1903
249,        42,    0.1909
250,     42.17,    0.1911
251,     42.33,    0.1927
252,      42.5,    0.1944
253,     42.67,    0.1943
254,     42.83,    0.1949
255,        43,    0.1955
256,     43.17,    0.1968
257,     43.33,    0.1974
258,      43.5,    0.1977
259,     43.67,     0.198
260,     43.83,    0.1992
261,        44,    0.1993
262,     44.17,       0.2
263,     44.33,    0.2002
264,      44.5,    0.2014
265,     44.67,    0.2027
266,     44.83,    0.2037
267,        45,    0.2045
268,     45.17,    0.2041
269,     45.33,     0.206
270,      45.5,    0.2067
271,     45.67,    0.2079
272,     45.83,    0.2093
273,        46,    0.2084
274,     46.17,    0.2091
275,     46.33,    0.2104
276,      46.5,    0.2105
277,     46.67,    0.2129
278,     46.83,    0.2129
279,        47,    0.2151
280,     47.17,    0.2149
281,     47.33,    0.2145
282,      47.5,    0.2152
283,     47.67,    0.2169
284,     47.83,    0.2172
285,        48,     0.218
286,     48.17,    0.2202
287,     48.33,    0.2209
288,      48.5,    0.2199
289,     48.67,    0.2202
290,     48.83,    0.2215
291,        49,     0.223
292,     49.17,     0.224
293,     49.33,    0.2245
294,      49.5,    0.2251
295,     49.67,    0.2253
296,     49.83,    0.2264
297,        50,    0.2249
298,     50.17,    0.2278
299,     50.33,    0.2289
300,      50.5,    0.2288
301,     50.67,    0.2298
302,     50.83,     0.231
303,        51,    0.2327
304,     51.17,    0.2322
305,     51.33,    0.2332
306,      51.5,    0.2333
307,     51.67,    0.2359
308,     51.83,    0.2352
309,        52,    0.2366
310,     52.17,    0.2379
311,     52.33,    0.2392
312,      52.5,    0.2383
313,     52.67,    0.2403
314,     52.83,    0.2399
315,        53,    0.2407
316,     53.17,    0.2412
317,     53.33,    0.2429
318,      53.5,    0.2441
319,     53.67,    0.2433
320,     53.83,    0.2441
321,        54,     0.246
322,     54.17,    0.2465
323,     54.33,    0.2471
324,      54.5,    0.2478
325,     54.67,    0.2483
326,     54.83,    0.2489
327,        55,      0.25
328,     55.17,    0.2503
329,     55.33,    0.2502
330,      55.5,    0.2523
331,     55.67,    0.2535
332,     55.83,    0.2532
333,        56,    0.2546
334,     56.17,    0.2534
335,     56.33,     0.255
336,      56.5,    0.2565
337,     56.67,    0.2574
338,     56.83,    0.2582
339,        57,    0.2577
340,     57.17,    0.2586
341,     57.33,    0.2611
342,      57.5,    0.2599
343,     57.67,     0.262
344,     57.83,    0.2626
345,        58,    0.2625
346,     58.17,    0.2629
347,     58.33,    0.2651
348,      58.5,    0.2654
349,     58.67,    0.2667
350,     58.83,     0.269
351,        59,    0.2669
352,     59.17,    0.2691
353,     59.33,    0.2708
354,      59.5,    0.2702
355,     59.67,    0.2713
356,     59.83,    0.2712
357,        60,    0.2718
