,time,abs
0,       0.5,  0.005332
1,    0.6667,  0.006937
2,    0.8333,  0.008554
3,         1,   0.01018
4,     1.167,   0.01194
5,     1.333,    0.0145
6,       1.5,   0.01627
7,     1.667,    0.0175
8,     1.833,    0.0191
9,         2,   0.02077
10,     2.167,   0.02246
11,     2.333,   0.02362
12,       2.5,   0.02564
13,     2.667,   0.02823
14,     2.833,   0.02936
15,         3,   0.03253
16,     3.167,   0.03285
17,     3.333,   0.03442
18,       3.5,   0.03629
19,     3.667,   0.03765
20,     3.833,   0.03885
21,         4,   0.04167
22,     4.167,   0.04393
23,     4.333,   0.04585
24,       4.5,   0.04672
25,     4.667,   0.04861
26,     4.833,    0.0499
27,         5,   0.05209
28,     5.167,   0.05431
29,     5.333,   0.05526
30,       5.5,   0.05775
31,     5.667,   0.05958
32,     5.833,   0.05973
33,         6,   0.06266
34,     6.167,    0.0646
35,     6.333,    0.0662
36,       6.5,   0.06714
37,     6.667,   0.06945
38,     6.833,   0.07048
39,         7,   0.07158
40,     7.167,   0.07395
41,     7.333,   0.07671
42,       7.5,   0.07815
43,     7.667,   0.07972
44,     7.833,   0.08003
45,         8,   0.08356
46,     8.167,   0.08483
47,     8.333,    0.0861
48,       8.5,   0.08802
49,     8.667,   0.09083
50,     8.833,   0.09089
51,         9,   0.09297
52,     9.167,   0.09452
53,     9.333,   0.09566
54,       9.5,   0.09928
55,     9.667,    0.1008
56,     9.833,    0.1014
57,        10,    0.1035
58,     10.17,    0.1056
59,     10.33,    0.1066
60,      10.5,    0.1088
61,     10.67,    0.1101
62,     10.83,    0.1132
63,        11,    0.1139
64,     11.17,    0.1151
65,     11.33,    0.1181
66,      11.5,    0.1199
67,     11.67,    0.1204
68,     11.83,    0.1221
69,        12,    0.1237
70,     12.17,    0.1254
71,     12.33,    0.1288
72,      12.5,    0.1295
73,     12.67,    0.1297
74,     12.83,    0.1316
75,        13,    0.1353
76,     13.17,    0.1366
77,     13.33,    0.1382
78,      13.5,    0.1395
79,     13.67,    0.1421
80,     13.83,    0.1442
81,        14,    0.1441
82,     14.17,    0.1465
83,     14.33,    0.1486
84,      14.5,    0.1496
85,     14.67,    0.1522
86,     14.83,    0.1534
87,        15,    0.1544
88,     15.17,    0.1575
89,     15.33,    0.1586
90,      15.5,    0.1602
91,     15.67,    0.1625
92,     15.83,    0.1648
93,        16,    0.1652
94,     16.17,     0.167
95,     16.33,    0.1679
96,      16.5,     0.171
97,     16.67,    0.1729
98,     16.83,    0.1732
99,        17,    0.1752
100,     17.17,    0.1779
101,     17.33,    0.1796
102,      17.5,    0.1802
103,     17.67,    0.1822
104,     17.83,    0.1832
105,        18,    0.1852
106,     18.17,    0.1865
107,     18.33,    0.1889
108,      18.5,    0.1903
109,     18.67,    0.1919
110,     18.83,    0.1941
111,        19,    0.1963
112,     19.17,     0.198
113,     19.33,    0.1994
114,      19.5,    0.2002
115,     19.67,     0.202
