,time,abs
0,       0.5, 0.0001394
1,    0.6667,  0.001192
2,    0.8333,  0.001852
3,         1,  0.002244
4,     1.167,  0.002232
5,     1.333,  0.002804
6,       1.5,  0.002965
7,     1.667,  0.003526
8,     1.833,  0.003707
9,         2,  0.004065
10,     2.167,  0.003954
11,     2.333,  0.003982
12,       2.5,  0.004881
13,     2.667,   0.00529
14,     2.833,   0.00576
15,         3,  0.006017
16,     3.167,  0.006467
17,     3.333,  0.006351
18,       3.5,  0.006591
19,     3.667,  0.006275
20,     3.833,  0.006491
21,         4,  0.007994
22,     4.167,  0.008358
23,     4.333,  0.008262
24,       4.5,  0.008318
25,     4.667,  0.009529
26,     4.833,  0.007902
27,         5,  0.009742
28,     5.167,   0.01015
29,     5.333,  0.009079
30,       5.5,  0.009936
31,     5.667,    0.0102
32,     5.833,   0.01066
33,         6,    0.0108
34,     6.167,   0.01039
35,     6.333,   0.01145
36,       6.5,   0.01038
37,     6.667,   0.01154
38,     6.833,   0.01192
39,         7,   0.01211
40,     7.167,   0.01267
41,     7.333,   0.01237
42,       7.5,   0.01293
43,     7.667,   0.01453
44,     7.833,   0.01249
45,         8,   0.01361
46,     8.167,   0.01338
47,     8.333,   0.01486
48,       8.5,   0.01413
49,     8.667,   0.01414
50,     8.833,   0.01472
51,         9,   0.01593
52,     9.167,   0.01462
53,     9.333,   0.01604
54,       9.5,   0.01573
55,     9.667,   0.01589
56,     9.833,   0.01589
57,        10,   0.01713
58,     10.17,   0.01642
59,     10.33,   0.01607
60,      10.5,    0.0172
61,     10.67,   0.01607
62,     10.83,   0.01793
63,        11,   0.01816
64,     11.17,   0.01791
65,     11.33,   0.01862
66,      11.5,   0.01824
67,     11.67,   0.01745
68,     11.83,   0.01862
69,        12,   0.01866
70,     12.17,   0.01872
71,     12.33,   0.01859
72,      12.5,   0.01906
73,     12.67,   0.01955
74,     12.83,   0.01931
75,        13,    0.0198
76,     13.17,   0.01931
77,     13.33,   0.01975
78,      13.5,   0.02022
79,     13.67,   0.01985
80,     13.83,   0.01929
81,        14,   0.02141
82,     14.17,   0.02068
83,     14.33,   0.02116
84,      14.5,    0.0215
85,     14.67,   0.02196
86,     14.83,   0.02113
87,        15,   0.02218
88,     15.17,   0.02208
89,     15.33,   0.02233
90,      15.5,   0.02224
91,     15.67,   0.02267
92,     15.83,   0.02281
93,        16,   0.02357
94,     16.17,   0.02253
95,     16.33,    0.0219
96,      16.5,   0.02185
97,     16.67,   0.02309
98,     16.83,   0.02282
99,        17,    0.0228
100,     17.17,   0.02348
101,     17.33,   0.02421
102,      17.5,    0.0241
103,     17.67,   0.02459
104,     17.83,   0.02464
105,        18,   0.02459
106,     18.17,   0.02477
107,     18.33,     0.023
108,      18.5,   0.02431
109,     18.67,   0.02518
110,     18.83,   0.02502
111,        19,   0.02435
112,     19.17,   0.02544
113,     19.33,   0.02524
114,      19.5,   0.02519
115,     19.67,    0.0246
116,     19.83,   0.02617
117,        20,   0.02597
118,     20.17,   0.02559
119,     20.33,   0.02527
120,      20.5,   0.02584
121,     20.67,   0.02563
122,     20.83,   0.02574
123,        21,   0.02697
124,     21.17,   0.02647
125,     21.33,    0.0265
126,      21.5,   0.02668
127,     21.67,   0.02753
128,     21.83,   0.02666
129,        22,   0.02707
130,     22.17,    0.0277
131,     22.33,   0.02783
132,      22.5,   0.02791
133,     22.67,   0.02773
134,     22.83,   0.02754
135,        23,   0.02765
136,     23.17,    0.0274
137,     23.33,    0.0271
138,      23.5,   0.02761
139,     23.67,   0.02743
140,     23.83,   0.02807
141,        24,   0.02873
142,     24.17,   0.02699
143,     24.33,   0.02838
144,      24.5,   0.02861
145,     24.67,   0.02835
146,     24.83,   0.02937
147,        25,   0.02883
148,     25.17,   0.02873
149,     25.33,    0.0288
150,      25.5,   0.02919
151,     25.67,   0.02846
152,     25.83,   0.02899
153,        26,    0.0298
154,     26.17,   0.02922
155,     26.33,    0.0302
156,      26.5,   0.02909
157,     26.67,   0.03015
158,     26.83,   0.02971
159,        27,   0.03006
160,     27.17,   0.03019
161,     27.33,   0.03024
162,      27.5,   0.03089
163,     27.67,   0.02999
164,     27.83,   0.02892
165,        28,   0.03024
166,     28.17,   0.02998
167,     28.33,   0.03025
168,      28.5,   0.03168
169,     28.67,    0.0308
170,     28.83,   0.03024
171,        29,   0.03086
172,     29.17,   0.03092
173,     29.33,   0.02971
174,      29.5,   0.03061
175,     29.67,   0.03123
176,     29.83,   0.03126
177,        30,   0.03121
178,     30.17,   0.03138
179,     30.33,   0.03185
180,      30.5,   0.03133
181,     30.67,   0.03065
182,     30.83,   0.03116
183,        31,   0.03037
184,     31.17,   0.03199
185,     31.33,    0.0316
186,      31.5,   0.03199
187,     31.67,   0.03197
188,     31.83,   0.03183
189,        32,   0.03235
190,     32.17,   0.03218
191,     32.33,   0.03138
192,      32.5,   0.03185
193,     32.67,   0.03196
194,     32.83,   0.03248
195,        33,   0.03182
196,     33.17,   0.03248
197,     33.33,   0.03223
198,      33.5,   0.03299
199,     33.67,   0.03283
200,     33.83,   0.03225
201,        34,   0.03217
202,     34.17,   0.03294
203,     34.33,   0.03279
204,      34.5,   0.03286
205,     34.67,   0.03274
206,     34.83,   0.03224
207,        35,   0.03229
208,     35.17,    0.0334
209,     35.33,   0.03294
210,      35.5,   0.03292
211,     35.67,     0.032
212,     35.83,   0.03348
213,        36,    0.0332
214,     36.17,    0.0329
215,     36.33,   0.03261
216,      36.5,   0.03402
217,     36.67,   0.03243
218,     36.83,   0.03377
219,        37,   0.03288
220,     37.17,    0.0339
221,     37.33,   0.03368
222,      37.5,   0.03381
223,     37.67,   0.03296
224,     37.83,   0.03378
225,        38,   0.03325
226,     38.17,   0.03376
227,     38.33,   0.03346
228,      38.5,   0.03412
229,     38.67,   0.03311
