,time,abs
0,       0.5,-0.0004181
1,    0.6667,  0.001112
2,    0.8333,   0.00101
3,         1,   0.00081
4,     1.167, 0.0009499
5,     1.333,   0.00147
6,       1.5,  0.001983
7,     1.667,  0.001699
8,     1.833,  0.001468
9,         2,  0.001374
10,     2.167,  0.002748
11,     2.333,  0.002601
12,       2.5,   0.00352
13,     2.667,  0.002517
14,     2.833,  0.003249
15,         3,  0.002859
16,     3.167,  0.002916
17,     3.333,   0.00342
18,       3.5,  0.003071
19,     3.667,  0.004241
20,     3.833,  0.004014
21,         4,  0.003194
22,     4.167,  0.004532
23,     4.333,  0.004543
24,       4.5,  0.003636
25,     4.667,  0.004634
26,     4.833,  0.003615
27,         5,  0.004927
28,     5.167,  0.004936
29,     5.333,  0.004154
30,       5.5,  0.004116
31,     5.667,  0.005999
32,     5.833,   0.00592
33,         6,  0.005657
34,     6.167,  0.006431
35,     6.333,  0.006378
36,       6.5,  0.005927
37,     6.667,  0.006229
38,     6.833,   0.00673
39,         7,  0.006516
40,     7.167,  0.006696
41,     7.333,  0.007558
42,       7.5,  0.006754
43,     7.667,  0.007529
44,     7.833,   0.00709
45,         8,  0.007651
46,     8.167,  0.007651
47,     8.333,  0.008423
48,       8.5,  0.007645
49,     8.667,  0.007545
50,     8.833,  0.009085
51,         9,    0.0079
52,     9.167,  0.008473
53,     9.333,  0.008677
54,       9.5,  0.009529
55,     9.667,   0.00903
56,     9.833,  0.009038
57,        10,  0.009018
58,     10.17,  0.009679
59,     10.33,  0.009375
60,      10.5,  0.009508
61,     10.67,   0.01006
62,     10.83,   0.01049
63,        11,   0.01015
64,     11.17,   0.01111
65,     11.33,   0.01063
66,      11.5,   0.01025
67,     11.67,   0.01108
68,     11.83,   0.01205
69,        12,   0.01085
70,     12.17,   0.01078
71,     12.33,    0.0114
72,      12.5,   0.01145
73,     12.67,   0.01167
74,     12.83,    0.0125
75,        13,   0.01179
76,     13.17,   0.01219
77,     13.33,   0.01155
78,      13.5,   0.01256
79,     13.67,   0.01184
80,     13.83,   0.01272
81,        14,   0.01336
82,     14.17,   0.01281
83,     14.33,   0.01306
84,      14.5,    0.0129
85,     14.67,   0.01428
86,     14.83,   0.01305
87,        15,   0.01314
88,     15.17,   0.01438
89,     15.33,   0.01405
90,      15.5,   0.01378
91,     15.67,   0.01419
92,     15.83,   0.01388
93,        16,   0.01491
94,     16.17,   0.01421
95,     16.33,   0.01521
96,      16.5,   0.01459
97,     16.67,   0.01548
98,     16.83,   0.01554
99,        17,   0.01627
100,     17.17,   0.01546
101,     17.33,   0.01577
102,      17.5,   0.01615
103,     17.67,   0.01684
104,     17.83,   0.01697
105,        18,   0.01587
106,     18.17,   0.01678
107,     18.33,   0.01723
108,      18.5,   0.01661
109,     18.67,   0.01705
110,     18.83,   0.01731
111,        19,   0.01769
112,     19.17,   0.01765
113,     19.33,   0.01796
114,      19.5,   0.01767
115,     19.67,    0.0166
116,     19.83,   0.01751
117,        20,   0.01852
118,     20.17,   0.01893
119,     20.33,   0.01758
120,      20.5,   0.01866
121,     20.67,   0.01814
122,     20.83,   0.01922
123,        21,   0.01801
124,     21.17,   0.01843
125,     21.33,    0.0197
126,      21.5,   0.01953
127,     21.67,   0.01997
128,     21.83,   0.01948
129,        22,   0.01921
130,     22.17,    0.0192
131,     22.33,   0.01994
132,      22.5,   0.02062
133,     22.67,   0.02062
134,     22.83,   0.02129
135,        23,   0.02159
136,     23.17,   0.02117
137,     23.33,   0.02127
138,      23.5,   0.02087
139,     23.67,   0.02102
140,     23.83,   0.02185
141,        24,   0.02135
142,     24.17,   0.02142
143,     24.33,   0.02173
144,      24.5,   0.02274
145,     24.67,   0.02144
146,     24.83,   0.02245
147,        25,   0.02374
148,     25.17,   0.02237
149,     25.33,   0.02285
150,      25.5,   0.02215
151,     25.67,   0.02236
152,     25.83,   0.02395
153,        26,   0.02352
154,     26.17,    0.0223
155,     26.33,   0.02401
156,      26.5,   0.02427
157,     26.67,   0.02351
158,     26.83,   0.02423
159,        27,   0.02386
160,     27.17,   0.02342
161,     27.33,   0.02401
162,      27.5,    0.0236
163,     27.67,   0.02476
164,     27.83,   0.02464
165,        28,   0.02541
166,     28.17,   0.02417
167,     28.33,     0.026
168,      28.5,   0.02514
169,     28.67,   0.02515
170,     28.83,   0.02508
171,        29,   0.02624
172,     29.17,    0.0259
173,     29.33,   0.02558
174,      29.5,   0.02692
175,     29.67,    0.0255
176,     29.83,   0.02742
177,        30,   0.02567
178,     30.17,   0.02679
179,     30.33,   0.02705
180,      30.5,   0.02659
181,     30.67,   0.02761
182,     30.83,   0.02623
183,        31,   0.02775
184,     31.17,   0.02794
185,     31.33,   0.02735
186,      31.5,   0.02782
187,     31.67,   0.02824
188,     31.83,   0.02812
189,        32,   0.02843
190,     32.17,   0.02743
191,     32.33,   0.02849
192,      32.5,   0.02763
193,     32.67,   0.02857
194,     32.83,   0.02832
195,        33,   0.02889
196,     33.17,   0.02895
197,     33.33,   0.02866
198,      33.5,   0.02852
199,     33.67,   0.02857
200,     33.83,   0.02957
201,        34,   0.02968
202,     34.17,    0.0299
203,     34.33,   0.02981
204,      34.5,   0.02992
205,     34.67,   0.02991
206,     34.83,   0.03144
207,        35,   0.03064
208,     35.17,    0.0303
209,     35.33,   0.03067
210,      35.5,   0.03052
211,     35.67,   0.03074
212,     35.83,   0.03108
213,        36,   0.03114
214,     36.17,   0.03073
215,     36.33,   0.03135
216,      36.5,     0.032
217,     36.67,   0.03162
218,     36.83,    0.0316
219,        37,   0.03169
220,     37.17,   0.03243
221,     37.33,   0.03124
222,      37.5,   0.03224
223,     37.67,   0.03176
224,     37.83,   0.03222
225,        38,   0.03217
226,     38.17,   0.03296
227,     38.33,    0.0335
228,      38.5,   0.03304
229,     38.67,     0.033
230,     38.83,    0.0325
231,        39,    0.0335
232,     39.17,   0.03371
233,     39.33,   0.03371
234,      39.5,   0.03332
235,     39.67,   0.03404
236,     39.83,   0.03377
237,        40,   0.03404
238,     40.17,   0.03434
239,     40.33,   0.03466
240,      40.5,   0.03482
241,     40.67,   0.03495
242,     40.83,   0.03439
243,        41,   0.03445
244,     41.17,   0.03405
245,     41.33,   0.03542
246,      41.5,   0.03499
247,     41.67,   0.03484
248,     41.83,   0.03586
249,        42,   0.03585
250,     42.17,    0.0359
251,     42.33,   0.03503
252,      42.5,   0.03575
253,     42.67,   0.03618
254,     42.83,   0.03649
255,        43,   0.03708
256,     43.17,   0.03639
257,     43.33,   0.03638
258,      43.5,   0.03738
259,     43.67,   0.03776
260,     43.83,   0.03677
261,        44,   0.03767
262,     44.17,    0.0374
263,     44.33,   0.03749
264,      44.5,   0.03781
265,     44.67,   0.03828
266,     44.83,   0.03763
267,        45,   0.03848
268,     45.17,   0.03801
269,     45.33,    0.0383
270,      45.5,   0.03805
271,     45.67,   0.03826
272,     45.83,   0.03859
273,        46,   0.03867
274,     46.17,    0.0386
275,     46.33,    0.0394
276,      46.5,   0.03844
277,     46.67,   0.03899
278,     46.83,   0.03905
279,        47,   0.03855
280,     47.17,   0.04034
281,     47.33,   0.04001
282,      47.5,   0.03993
283,     47.67,   0.03979
284,     47.83,   0.03929
285,        48,   0.04046
286,     48.17,   0.03938
287,     48.33,   0.04015
288,      48.5,   0.03936
289,     48.67,   0.04067
290,     48.83,   0.04055
291,        49,   0.04042
292,     49.17,   0.04051
293,     49.33,   0.04116
294,      49.5,   0.04013
295,     49.67,   0.04068
296,     49.83,   0.04183
297,        50,   0.04125
298,     50.17,   0.04107
299,     50.33,   0.04153
300,      50.5,   0.04244
301,     50.67,   0.04251
302,     50.83,   0.04244
303,        51,   0.04158
304,     51.17,   0.04208
305,     51.33,   0.04185
306,      51.5,   0.04232
307,     51.67,   0.04311
308,     51.83,   0.04316
309,        52,   0.04242
310,     52.17,   0.04187
311,     52.33,   0.04244
312,      52.5,   0.04316
313,     52.67,   0.04295
314,     52.83,   0.04332
315,        53,   0.04386
316,     53.17,   0.04439
317,     53.33,   0.04388
318,      53.5,   0.04447
319,     53.67,   0.04366
320,     53.83,   0.04392
321,        54,   0.04444
322,     54.17,   0.04469
323,     54.33,   0.04366
324,      54.5,   0.04465
325,     54.67,   0.04442
326,     54.83,   0.04483
327,        55,   0.04509
328,     55.17,   0.04506
329,     55.33,   0.04454
330,      55.5,   0.04564
331,     55.67,   0.04463
332,     55.83,   0.04533
333,        56,   0.04529
334,     56.17,   0.04482
335,     56.33,   0.04508
