,time,abs
0,       0.5,      0.01
1,    0.6667,   0.01309
2,    0.8333,   0.01783
3,         1,   0.02016
4,     1.167,   0.02451
5,     1.333,   0.02742
6,       1.5,     0.031
7,     1.667,   0.03472
8,     1.833,   0.03808
9,         2,   0.04014
10,     2.167,   0.04461
11,     2.333,   0.04822
12,       2.5,   0.05123
13,     2.667,   0.05486
14,     2.833,    0.0589
15,         3,   0.06232
16,     3.167,    0.0645
17,     3.333,   0.06921
18,       3.5,   0.07227
19,     3.667,   0.07547
20,     3.833,   0.07894
21,         4,   0.08221
22,     4.167,   0.08616
23,     4.333,   0.09136
24,       4.5,   0.09341
25,     4.667,   0.09573
26,     4.833,    0.1007
27,         5,    0.1031
28,     5.167,    0.1077
29,     5.333,    0.1103
30,       5.5,    0.1137
31,     5.667,    0.1162
32,     5.833,    0.1202
33,         6,     0.125
34,     6.167,    0.1264
35,     6.333,    0.1314
36,       6.5,    0.1337
37,     6.667,    0.1383
38,     6.833,    0.1407
39,         7,    0.1445
40,     7.167,    0.1488
41,     7.333,    0.1516
42,       7.5,    0.1547
43,     7.667,    0.1584
44,     7.833,    0.1628
45,         8,    0.1654
46,     8.167,    0.1688
47,     8.333,    0.1722
48,       8.5,    0.1755
49,     8.667,    0.1796
50,     8.833,    0.1831
51,         9,    0.1848
52,     9.167,    0.1881
53,     9.333,    0.1935
54,       9.5,    0.1955
55,     9.667,    0.2006
56,     9.833,    0.2024
57,        10,    0.2054
58,     10.17,      0.21
59,     10.33,    0.2127
60,      10.5,    0.2158
61,     10.67,     0.221
62,     10.83,    0.2236
63,        11,    0.2279
64,     11.17,     0.231
65,     11.33,    0.2338
66,      11.5,    0.2388
67,     11.67,    0.2401
68,     11.83,     0.245
69,        12,    0.2479
70,     12.17,    0.2508
71,     12.33,    0.2538
72,      12.5,    0.2557
73,     12.67,    0.2621
74,     12.83,    0.2637
75,        13,    0.2681
76,     13.17,    0.2724
77,     13.33,    0.2744
78,      13.5,    0.2787
79,     13.67,    0.2808
80,     13.83,    0.2853
81,        14,     0.289
82,     14.17,    0.2919
83,     14.33,    0.2966
84,      14.5,    0.2982
85,     14.67,    0.3016
86,     14.83,    0.3045
87,        15,    0.3075
88,     15.17,    0.3131
89,     15.33,    0.3158
90,      15.5,    0.3189
91,     15.67,    0.3236
92,     15.83,    0.3256
93,        16,     0.329
94,     16.17,    0.3336
95,     16.33,    0.3362
96,      16.5,     0.341
97,     16.67,    0.3436
98,     16.83,    0.3486
99,        17,    0.3506
100,     17.17,    0.3533
101,     17.33,    0.3561
102,      17.5,    0.3606
103,     17.67,    0.3634
104,     17.83,    0.3676
105,        18,    0.3689
106,     18.17,    0.3758
107,     18.33,    0.3781
108,      18.5,    0.3815
109,     18.67,    0.3835
110,     18.83,    0.3889
111,        19,    0.3901
112,     19.17,     0.395
113,     19.33,    0.3981
114,      19.5,    0.4004
115,     19.67,    0.4044
116,     19.83,    0.4083
117,        20,    0.4101
118,     20.17,    0.4151
119,     20.33,    0.4199
120,      20.5,    0.4216
121,     20.67,    0.4251
122,     20.83,    0.4286
123,        21,    0.4302
124,     21.17,     0.437
125,     21.33,     0.441
126,      21.5,     0.445
127,     21.67,    0.4447
128,     21.83,    0.4506
129,        22,    0.4528
130,     22.17,    0.4565
131,     22.33,    0.4598
132,      22.5,    0.4645
133,     22.67,    0.4645
134,     22.83,    0.4701
135,        23,    0.4718
136,     23.17,    0.4772
137,     23.33,    0.4777
138,      23.5,    0.4818
139,     23.67,    0.4884
140,     23.83,    0.4908
141,        24,    0.4952
