,time,abs
0,       0.5,-0.0008877
1,    0.6667, 0.0009559
2,    0.8333, 1.556e-05
3,         1, 3.087e-05
4,     1.167,-0.0003196
5,     1.333,-0.0005216
6,       1.5, 0.0001579
7,     1.667, 5.336e-05
8,     1.833, 0.0002891
9,         2, 0.0006569
10,     2.167, 0.0003222
11,     2.333,  0.001507
12,       2.5,-0.0001742
13,     2.667, 0.0005043
14,     2.833, 0.0001373
15,         3,-0.0003659
16,     3.167, 0.0005503
17,     3.333, 0.0004808
18,       3.5, 0.0002879
19,     3.667, 0.0003243
20,     3.833, 0.0004363
21,         4, 0.0005216
22,     4.167, 0.0002228
23,     4.333,-0.0001037
24,       4.5, 0.0003448
25,     4.667,-0.0003801
26,     4.833,-1.921e-05
27,         5,-0.0005515
28,     5.167,  -0.00114
29,     5.333,-0.0001197
30,       5.5,-0.0001914
31,     5.667,-6.182e-05
32,     5.833,-0.0005751
33,         6,-8.309e-05
34,     6.167, 5.883e-05
35,     6.333, 0.0002827
36,       6.5,-0.0006077
37,     6.667,-0.0002468
38,     6.833,-2.299e-05
39,         7,-0.0002701
40,     7.167, 0.0003804
41,     7.333,-0.0001383
42,       7.5, 0.0003868
43,     7.667,-5.753e-05
44,     7.833,-0.0007259
45,         8,-0.0005653
46,     8.167, 0.0005404
47,     8.333, 0.0003429
48,       8.5, 0.0005181
49,     8.667, 8.122e-06
50,     8.833,  0.000167
51,         9, 0.0008819
52,     9.167,-0.0003313
53,     9.333, -0.000156
54,       9.5,-0.0001332
55,     9.667, 9.126e-05
56,     9.833, 0.0002395
57,        10, 0.0004231
58,     10.17, 0.0004558
59,     10.33, 0.0004569
60,      10.5,-0.0005634
61,     10.67,  0.001023
62,     10.83, 0.0002148
63,        11,-0.0001169
64,     11.17, 0.0001606
65,     11.33, 0.0002671
66,      11.5,-0.0005575
67,     11.67, 0.0003473
68,     11.83, 0.0004473
69,        12,-0.0008374
70,     12.17, 7.869e-05
71,     12.33,  0.001043
72,      12.5,-0.0005797
73,     12.67, 0.0004329
74,     12.83,-0.0001691
75,        13, 7.644e-05
76,     13.17,-0.0003196
77,     13.33,  4.93e-05
78,      13.5,-0.0002669
79,     13.67,-0.0002923
80,     13.83,-0.0003141
81,        14,-0.0003142
82,     14.17,-0.0002869
83,     14.33, 0.0003447
84,      14.5,-0.0007025
85,     14.67,-0.0004089
86,     14.83, 0.0004941
87,        15, 3.799e-05
88,     15.17, 0.0001125
89,     15.33, 0.0006761
90,      15.5,-0.0004005
91,     15.67,-0.0004218
92,     15.83,-5.443e-05
93,        16,-0.0002344
94,     16.17,-0.0003878
95,     16.33,-0.0003456
96,      16.5, -0.000151
97,     16.67, 0.0001409
98,     16.83, 0.0002692
99,        17, 0.0004657
100,     17.17,-2.979e-05
101,     17.33, 0.0003766
102,      17.5,-6.753e-05
103,     17.67, 0.0003238
104,     17.83, 0.0001716
105,        18, 0.0001934
106,     18.17, 0.0001992
107,     18.33, 0.0004352
108,      18.5,-0.0001204
109,     18.67, 0.0004307
110,     18.83,-0.0004496
111,        19, 0.0002639
112,     19.17, 0.0005977
113,     19.33,-0.0004998
114,      19.5, 0.0005787
115,     19.67, 4.349e-05
116,     19.83,-0.0005425
117,        20, 0.0007309
118,     20.17,-7.273e-05
119,     20.33,-0.0001518
120,      20.5, 0.0001597
121,     20.67, 0.0003019
122,     20.83, 0.0005579
123,        21,-0.0006738
124,     21.17, 0.0006481
125,     21.33,  0.000694
126,      21.5,  0.000236
127,     21.67, 0.0003702
128,     21.83,-0.0005818
129,        22,-0.0002015
130,     22.17,-0.0003901
131,     22.33, 0.0001149
132,      22.5,-8.246e-05
133,     22.67, 0.0005442
134,     22.83, -0.000202
135,        23, 0.0003226
136,     23.17, 0.0002282
137,     23.33,-0.0001125
138,      23.5, 7.005e-05
139,     23.67,-0.0005723
140,     23.83,-0.0003331
141,        24, 0.0003425
142,     24.17,-0.0005302
143,     24.33, 0.0003787
144,      24.5,  0.001011
145,     24.67, -0.001053
146,     24.83, 0.0001041
147,        25,-0.0004525
148,     25.17,-3.599e-06
149,     25.33, 0.0004535
150,      25.5, 0.0004125
151,     25.67, 0.0003316
152,     25.83, 0.0007886
153,        26, 0.0001051
154,     26.17,-0.0003688
155,     26.33,-1.555e-05
156,      26.5, 0.0004547
157,     26.67,-0.0009075
158,     26.83,-0.0004156
159,        27, 0.0001876
160,     27.17, 0.0007077
161,     27.33, 0.0006183
162,      27.5,-0.0003071
163,     27.67, 0.0005991
164,     27.83,-0.0005346
165,        28,   0.00022
166,     28.17,  0.000585
167,     28.33,  -0.00046
168,      28.5, -0.000764
169,     28.67, 0.0005413
170,     28.83, 0.0007124
171,        29, 0.0003396
172,     29.17, 6.367e-05
173,     29.33,-0.0005087
174,      29.5, 2.178e-05
175,     29.67, 0.0007959
176,     29.83,-0.0001897
177,        30, 1.512e-05
178,     30.17, 0.0002617
179,     30.33, 0.0009928
180,      30.5, 0.0001083
181,     30.67, 0.0002398
182,     30.83,-0.0002076
183,        31, 0.0001948
184,     31.17,-0.0002293
185,     31.33,-0.0004141
186,      31.5,   -0.0004
187,     31.67, 0.0002724
188,     31.83,-0.0007461
189,        32, 0.0004641
