,time,abs
0,       0.5,  0.001633
1,    0.6667,  0.002781
2,    0.8333,  0.004121
3,         1,  0.003677
4,     1.167,  0.003908
5,     1.333,  0.005894
6,       1.5,  0.006147
7,     1.667,  0.007125
8,     1.833,  0.007392
9,         2,  0.007727
10,     2.167,  0.008853
11,     2.333,  0.009092
12,       2.5,   0.01049
13,     2.667,   0.01072
14,     2.833,   0.01166
15,         3,   0.01153
16,     3.167,   0.01225
17,     3.333,   0.01305
18,       3.5,   0.01336
19,     3.667,   0.01436
20,     3.833,   0.01459
21,         4,   0.01548
22,     4.167,   0.01623
23,     4.333,    0.0164
24,       4.5,   0.01729
25,     4.667,   0.01768
26,     4.833,   0.01938
27,         5,    0.0192
28,     5.167,   0.02021
29,     5.333,   0.02143
30,       5.5,    0.0217
31,     5.667,   0.02191
32,     5.833,    0.0216
33,         6,   0.02291
34,     6.167,   0.02504
35,     6.333,   0.02395
36,       6.5,   0.02429
37,     6.667,   0.02583
38,     6.833,   0.02648
39,         7,    0.0279
40,     7.167,   0.02741
41,     7.333,   0.02855
42,       7.5,   0.02873
43,     7.667,   0.02982
44,     7.833,   0.03003
45,         8,    0.0309
46,     8.167,   0.03212
47,     8.333,   0.03329
48,       8.5,   0.03263
49,     8.667,   0.03239
50,     8.833,   0.03339
51,         9,   0.03442
52,     9.167,   0.03518
53,     9.333,   0.03537
54,       9.5,   0.03632
55,     9.667,   0.03711
56,     9.833,   0.03814
57,        10,   0.03831
58,     10.17,   0.03982
59,     10.33,   0.03933
60,      10.5,   0.03997
61,     10.67,   0.04108
62,     10.83,   0.04064
63,        11,   0.04274
64,     11.17,   0.04231
65,     11.33,   0.04375
66,      11.5,   0.04297
67,     11.67,   0.04388
68,     11.83,   0.04338
69,        12,   0.04441
70,     12.17,   0.04517
71,     12.33,   0.04771
72,      12.5,   0.04746
73,     12.67,   0.04768
74,     12.83,   0.04844
75,        13,   0.04964
76,     13.17,   0.05009
77,     13.33,   0.05046
78,      13.5,   0.05169
79,     13.67,   0.05164
80,     13.83,   0.05254
81,        14,   0.05345
82,     14.17,   0.05337
83,     14.33,   0.05389
84,      14.5,   0.05524
85,     14.67,   0.05602
86,     14.83,   0.05555
87,        15,   0.05682
88,     15.17,   0.05748
89,     15.33,   0.05803
90,      15.5,   0.05741
91,     15.67,   0.05837
92,     15.83,   0.05975
93,        16,   0.05917
94,     16.17,   0.05995
95,     16.33,   0.06079
96,      16.5,   0.06219
97,     16.67,   0.06204
98,     16.83,   0.06429
99,        17,   0.06383
100,     17.17,   0.06312
101,     17.33,   0.06513
102,      17.5,   0.06527
103,     17.67,   0.06491
104,     17.83,   0.06627
105,        18,   0.06766
106,     18.17,   0.06838
107,     18.33,   0.06916
108,      18.5,    0.0695
109,     18.67,   0.06906
110,     18.83,   0.07113
111,        19,   0.07075
112,     19.17,   0.07176
113,     19.33,   0.07213
114,      19.5,   0.07352
115,     19.67,   0.07212
116,     19.83,   0.07329
117,        20,   0.07484
118,     20.17,   0.07459
119,     20.33,   0.07557
120,      20.5,   0.07633
121,     20.67,   0.07681
122,     20.83,   0.07699
123,        21,   0.07698
124,     21.17,   0.07809
125,     21.33,   0.07892
126,      21.5,   0.07925
127,     21.67,   0.08151
128,     21.83,   0.08109
129,        22,   0.08117
130,     22.17,    0.0822
131,     22.33,   0.08226
132,      22.5,   0.08325
133,     22.67,   0.08408
134,     22.83,   0.08381
135,        23,   0.08515
136,     23.17,   0.08556
137,     23.33,   0.08646
138,      23.5,   0.08733
139,     23.67,   0.08716
140,     23.83,    0.0876
141,        24,    0.0877
142,     24.17,   0.08867
143,     24.33,   0.08979
144,      24.5,   0.08972
145,     24.67,   0.09163
146,     24.83,   0.09113
147,        25,   0.09083
148,     25.17,   0.09305
149,     25.33,   0.09247
150,      25.5,   0.09467
151,     25.67,    0.0947
152,     25.83,   0.09491
153,        26,   0.09552
154,     26.17,   0.09595
155,     26.33,   0.09682
156,      26.5,   0.09799
157,     26.67,   0.09766
158,     26.83,   0.09889
159,        27,   0.09854
160,     27.17,   0.09968
161,     27.33,    0.1002
162,      27.5,    0.1012
163,     27.67,    0.1006
164,     27.83,    0.1006
165,        28,    0.1033
166,     28.17,    0.1027
167,     28.33,    0.1033
168,      28.5,    0.1039
169,     28.67,    0.1044
170,     28.83,    0.1052
171,        29,    0.1056
172,     29.17,    0.1065
173,     29.33,    0.1066
174,      29.5,    0.1069
175,     29.67,    0.1067
176,     29.83,    0.1092
177,        30,    0.1092
178,     30.17,    0.1104
179,     30.33,    0.1107
180,      30.5,    0.1108
181,     30.67,    0.1114
182,     30.83,    0.1114
183,        31,    0.1121
184,     31.17,    0.1131
185,     31.33,    0.1148
186,      31.5,    0.1135
187,     31.67,    0.1158
188,     31.83,    0.1162
189,        32,    0.1156
190,     32.17,    0.1159
191,     32.33,    0.1177
192,      32.5,     0.118
193,     32.67,    0.1184
194,     32.83,    0.1181
195,        33,    0.1193
196,     33.17,    0.1195
197,     33.33,     0.121
198,      33.5,    0.1207
199,     33.67,    0.1204
200,     33.83,    0.1225
201,        34,    0.1233
202,     34.17,    0.1234
203,     34.33,    0.1239
204,      34.5,    0.1244
205,     34.67,    0.1255
206,     34.83,    0.1251
207,        35,    0.1257
208,     35.17,    0.1265
209,     35.33,    0.1271
210,      35.5,    0.1276
211,     35.67,     0.128
212,     35.83,    0.1284
213,        36,    0.1296
214,     36.17,    0.1305
215,     36.33,    0.1314
216,      36.5,    0.1318
217,     36.67,    0.1316
218,     36.83,    0.1312
219,        37,    0.1322
220,     37.17,    0.1326
221,     37.33,    0.1346
222,      37.5,    0.1339
223,     37.67,    0.1356
224,     37.83,    0.1354
225,        38,    0.1351
226,     38.17,    0.1366
227,     38.33,    0.1371
228,      38.5,    0.1375
229,     38.67,    0.1379
230,     38.83,    0.1382
231,        39,    0.1395
232,     39.17,    0.1394
233,     39.33,    0.1394
234,      39.5,    0.1418
235,     39.67,    0.1416
236,     39.83,    0.1417
237,        40,     0.143
238,     40.17,    0.1425
239,     40.33,    0.1434
240,      40.5,    0.1426
241,     40.67,    0.1454
242,     40.83,    0.1452
243,        41,    0.1459
244,     41.17,    0.1463
245,     41.33,    0.1478
246,      41.5,     0.148
247,     41.67,    0.1466
248,     41.83,    0.1474
249,        42,    0.1477
250,     42.17,    0.1494
251,     42.33,      0.15
252,      42.5,    0.1498
253,     42.67,    0.1509
254,     42.83,     0.151
255,        43,    0.1522
256,     43.17,     0.153
257,     43.33,     0.154
258,      43.5,    0.1538
259,     43.67,    0.1537
260,     43.83,    0.1552
261,        44,    0.1541
262,     44.17,    0.1556
263,     44.33,    0.1556
264,      44.5,    0.1567
265,     44.67,    0.1585
266,     44.83,    0.1577
267,        45,    0.1588
268,     45.17,    0.1587
269,     45.33,    0.1592
270,      45.5,    0.1605
271,     45.67,    0.1615
272,     45.83,    0.1605
273,        46,    0.1617
274,     46.17,    0.1616
275,     46.33,    0.1642
276,      46.5,    0.1633
277,     46.67,    0.1639
278,     46.83,    0.1642
279,        47,    0.1648
280,     47.17,    0.1652
281,     47.33,    0.1644
282,      47.5,    0.1665
283,     47.67,    0.1667
284,     47.83,    0.1671
285,        48,    0.1664
286,     48.17,     0.169
287,     48.33,    0.1683
288,      48.5,    0.1694
289,     48.67,     0.169
290,     48.83,    0.1699
291,        49,    0.1719
292,     49.17,    0.1706
293,     49.33,    0.1722
294,      49.5,    0.1722
295,     49.67,    0.1726
296,     49.83,    0.1732
297,        50,    0.1751
298,     50.17,    0.1755
299,     50.33,    0.1745
300,      50.5,    0.1764
301,     50.67,    0.1766
302,     50.83,    0.1759
303,        51,    0.1776
304,     51.17,    0.1781
305,     51.33,    0.1793
306,      51.5,    0.1783
307,     51.67,    0.1789
308,     51.83,    0.1789
309,        52,    0.1804
310,     52.17,    0.1815
311,     52.33,    0.1803
312,      52.5,    0.1829
313,     52.67,    0.1833
314,     52.83,    0.1814
315,        53,    0.1852
316,     53.17,    0.1838
317,     53.33,     0.186
318,      53.5,    0.1855
319,     53.67,    0.1847
320,     53.83,    0.1864
321,        54,     0.187
322,     54.17,    0.1865
323,     54.33,    0.1872
324,      54.5,    0.1878
325,     54.67,    0.1888
326,     54.83,    0.1891
327,        55,    0.1894
328,     55.17,     0.191
329,     55.33,    0.1911
330,      55.5,    0.1917
331,     55.67,     0.191
332,     55.83,    0.1919
333,        56,    0.1926
334,     56.17,     0.193
335,     56.33,    0.1944
336,      56.5,    0.1939
337,     56.67,    0.1941
338,     56.83,    0.1946
339,        57,    0.1955
340,     57.17,    0.1966
341,     57.33,    0.1966
342,      57.5,    0.1981
343,     57.67,    0.1984
344,     57.83,     0.199
345,        58,    0.1996
346,     58.17,    0.2004
347,     58.33,    0.2008
348,      58.5,    0.1998
349,     58.67,    0.2008
350,     58.83,    0.2005
351,        59,    0.2019
352,     59.17,    0.2016
353,     59.33,    0.2029
354,      59.5,    0.2026
355,     59.67,    0.2033
356,     59.83,     0.204
357,        60,    0.2041
