,time,abs
0,       0.5,  0.005004
1,    0.6667,  0.006069
2,    0.8333,  0.007886
3,         1,  0.008714
4,     1.167,   0.01187
5,     1.333,   0.01246
6,       1.5,   0.01438
7,     1.667,   0.01614
8,     1.833,   0.01753
9,         2,   0.01919
10,     2.167,   0.02048
11,     2.333,   0.02176
12,       2.5,   0.02311
13,     2.667,   0.02476
14,     2.833,   0.02735
15,         3,   0.02801
16,     3.167,   0.02979
17,     3.333,   0.03218
18,       3.5,   0.03291
19,     3.667,   0.03363
20,     3.833,    0.0362
21,         4,   0.03693
22,     4.167,   0.03913
23,     4.333,    0.0404
24,       4.5,   0.04192
25,     4.667,    0.0437
26,     4.833,   0.04523
27,         5,   0.04691
28,     5.167,   0.04845
29,     5.333,   0.04978
30,       5.5,   0.05152
31,     5.667,   0.05311
32,     5.833,   0.05547
33,         6,   0.05602
34,     6.167,   0.05697
35,     6.333,   0.05829
36,       6.5,   0.06009
37,     6.667,   0.06196
38,     6.833,   0.06254
39,         7,   0.06474
40,     7.167,    0.0664
41,     7.333,   0.06707
42,       7.5,   0.06954
43,     7.667,    0.0709
44,     7.833,   0.07193
45,         8,   0.07431
46,     8.167,   0.07448
47,     8.333,   0.07699
48,       8.5,    0.0783
49,     8.667,    0.0795
50,     8.833,    0.0813
51,         9,   0.08231
52,     9.167,   0.08377
53,     9.333,   0.08516
54,       9.5,   0.08708
55,     9.667,   0.08833
56,     9.833,   0.08903
57,        10,    0.0916
58,     10.17,   0.09181
59,     10.33,   0.09593
60,      10.5,   0.09578
61,     10.67,   0.09797
62,     10.83,   0.09886
63,        11,   0.09985
64,     11.17,     0.101
65,     11.33,    0.1024
66,      11.5,    0.1042
67,     11.67,    0.1062
68,     11.83,    0.1079
69,        12,    0.1081
70,     12.17,    0.1099
71,     12.33,    0.1106
72,      12.5,    0.1128
73,     12.67,    0.1141
74,     12.83,    0.1155
75,        13,    0.1175
76,     13.17,    0.1172
77,     13.33,    0.1203
78,      13.5,    0.1217
79,     13.67,    0.1223
80,     13.83,    0.1236
81,        14,    0.1259
82,     14.17,    0.1276
83,     14.33,    0.1286
84,      14.5,     0.129
85,     14.67,    0.1312
86,     14.83,    0.1322
87,        15,    0.1337
88,     15.17,    0.1345
89,     15.33,    0.1362
90,      15.5,     0.138
91,     15.67,    0.1391
92,     15.83,    0.1403
93,        16,    0.1425
94,     16.17,    0.1434
95,     16.33,    0.1445
96,      16.5,    0.1459
97,     16.67,    0.1467
98,     16.83,    0.1482
99,        17,    0.1503
100,     17.17,    0.1509
101,     17.33,    0.1526
102,      17.5,    0.1533
103,     17.67,    0.1552
104,     17.83,    0.1567
105,        18,    0.1582
106,     18.17,    0.1583
107,     18.33,    0.1601
108,      18.5,    0.1614
109,     18.67,    0.1632
110,     18.83,    0.1645
111,        19,    0.1645
112,     19.17,    0.1676
113,     19.33,    0.1687
114,      19.5,    0.1692
115,     19.67,    0.1702
116,     19.83,    0.1713
117,        20,    0.1737
118,     20.17,    0.1746
119,     20.33,    0.1749
120,      20.5,    0.1764
121,     20.67,     0.179
122,     20.83,    0.1799
123,        21,    0.1803
124,     21.17,    0.1833
125,     21.33,    0.1835
126,      21.5,    0.1845
127,     21.67,    0.1874
128,     21.83,     0.187
129,        22,     0.189
130,     22.17,      0.19
131,     22.33,    0.1905
132,      22.5,    0.1915
133,     22.67,    0.1938
134,     22.83,    0.1939
135,        23,    0.1962
136,     23.17,    0.1962
137,     23.33,    0.1971
138,      23.5,    0.1986
139,     23.67,    0.1998
140,     23.83,    0.2019
141,        24,    0.2027
142,     24.17,    0.2031
143,     24.33,    0.2056
144,      24.5,    0.2065
145,     24.67,    0.2087
146,     24.83,    0.2086
147,        25,    0.2098
148,     25.17,     0.212
149,     25.33,    0.2118
150,      25.5,    0.2135
151,     25.67,     0.215
152,     25.83,    0.2164
153,        26,    0.2173
154,     26.17,    0.2184
155,     26.33,     0.219
156,      26.5,    0.2212
157,     26.67,    0.2229
158,     26.83,    0.2251
159,        27,     0.224
160,     27.17,    0.2257
161,     27.33,    0.2282
162,      27.5,    0.2278
163,     27.67,    0.2283
164,     27.83,    0.2298
165,        28,    0.2303
166,     28.17,    0.2326
167,     28.33,    0.2334
168,      28.5,    0.2349
169,     28.67,    0.2349
170,     28.83,    0.2387
171,        29,    0.2382
172,     29.17,    0.2389
173,     29.33,    0.2407
174,      29.5,    0.2407
175,     29.67,    0.2426
176,     29.83,    0.2435
177,        30,    0.2454
178,     30.17,    0.2458
179,     30.33,    0.2462
180,      30.5,    0.2469
181,     30.67,    0.2491
182,     30.83,    0.2485
183,        31,    0.2504
184,     31.17,    0.2526
185,     31.33,    0.2515
186,      31.5,    0.2537
187,     31.67,    0.2557
188,     31.83,    0.2565
189,        32,    0.2571
190,     32.17,    0.2593
191,     32.33,    0.2586
192,      32.5,    0.2615
193,     32.67,     0.261
194,     32.83,    0.2631
195,        33,    0.2644
196,     33.17,    0.2643
197,     33.33,    0.2635
198,      33.5,    0.2667
199,     33.67,    0.2665
200,     33.83,    0.2678
201,        34,    0.2697
202,     34.17,    0.2695
203,     34.33,    0.2719
204,      34.5,    0.2737
205,     34.67,    0.2742
206,     34.83,    0.2737
207,        35,    0.2751
208,     35.17,    0.2768
209,     35.33,    0.2768
210,      35.5,    0.2787
211,     35.67,    0.2796
212,     35.83,    0.2798
213,        36,    0.2818
214,     36.17,     0.282
215,     36.33,    0.2838
216,      36.5,    0.2841
217,     36.67,    0.2846
218,     36.83,    0.2855
219,        37,    0.2876
220,     37.17,    0.2866
221,     37.33,    0.2891
222,      37.5,    0.2903
223,     37.67,    0.2905
224,     37.83,    0.2908
225,        38,     0.293
226,     38.17,     0.294
227,     38.33,    0.2941
