,time,abs
0,       0.5,   0.00628
1,    0.6667,  0.007965
2,    0.8333,   0.01066
3,         1,   0.01175
4,     1.167,   0.01414
5,     1.333,   0.01637
6,       1.5,   0.01768
7,     1.667,   0.02001
8,     1.833,   0.02169
9,         2,   0.02325
10,     2.167,   0.02526
11,     2.333,   0.02769
12,       2.5,   0.02931
13,     2.667,    0.0318
14,     2.833,   0.03262
15,         3,   0.03436
16,     3.167,   0.03674
17,     3.333,    0.0389
18,       3.5,   0.04189
19,     3.667,   0.04262
20,     3.833,   0.04448
21,         4,   0.04586
22,     4.167,   0.04828
23,     4.333,   0.04996
24,       4.5,   0.05174
25,     4.667,    0.0547
26,     4.833,   0.05655
27,         5,   0.05727
28,     5.167,   0.06003
29,     5.333,   0.06159
30,       5.5,   0.06272
31,     5.667,   0.06679
32,     5.833,   0.06824
33,         6,   0.06934
34,     6.167,     0.072
35,     6.333,   0.07355
36,       6.5,   0.07564
37,     6.667,   0.07726
38,     6.833,     0.078
39,         7,   0.08108
40,     7.167,   0.08342
41,     7.333,    0.0843
42,       7.5,     0.087
43,     7.667,    0.0889
44,     7.833,   0.09037
45,         8,   0.09266
46,     8.167,   0.09438
47,     8.333,    0.0958
48,       8.5,   0.09727
49,     8.667,   0.09965
50,     8.833,    0.1013
51,         9,     0.104
52,     9.167,    0.1059
53,     9.333,    0.1072
54,       9.5,    0.1087
55,     9.667,    0.1101
56,     9.833,    0.1132
57,        10,    0.1147
58,     10.17,    0.1168
59,     10.33,     0.119
60,      10.5,    0.1206
61,     10.67,    0.1226
62,     10.83,    0.1235
63,        11,    0.1261
64,     11.17,    0.1274
65,     11.33,    0.1293
66,      11.5,    0.1312
67,     11.67,    0.1334
68,     11.83,     0.135
69,        12,    0.1369
70,     12.17,    0.1388
71,     12.33,    0.1417
72,      12.5,     0.143
73,     12.67,     0.145
74,     12.83,     0.147
75,        13,    0.1474
76,     13.17,    0.1491
77,     13.33,    0.1522
78,      13.5,     0.154
79,     13.67,    0.1547
80,     13.83,    0.1571
81,        14,     0.159
82,     14.17,    0.1607
83,     14.33,    0.1621
84,      14.5,    0.1655
85,     14.67,     0.167
86,     14.83,    0.1679
87,        15,    0.1695
88,     15.17,    0.1725
89,     15.33,    0.1727
90,      15.5,    0.1754
91,     15.67,    0.1766
92,     15.83,    0.1798
93,        16,    0.1807
94,     16.17,    0.1826
95,     16.33,    0.1841
96,      16.5,    0.1856
97,     16.67,    0.1876
98,     16.83,    0.1894
99,        17,    0.1915
100,     17.17,    0.1929
101,     17.33,    0.1954
102,      17.5,    0.1961
103,     17.67,    0.1993
104,     17.83,    0.2007
105,        18,    0.2014
106,     18.17,    0.2044
107,     18.33,    0.2064
108,      18.5,    0.2075
109,     18.67,    0.2081
110,     18.83,    0.2091
111,        19,    0.2119
112,     19.17,    0.2146
113,     19.33,    0.2167
114,      19.5,    0.2179
115,     19.67,    0.2195
116,     19.83,    0.2208
117,        20,    0.2235
118,     20.17,    0.2248
119,     20.33,    0.2261
120,      20.5,    0.2299
121,     20.67,    0.2293
122,     20.83,    0.2312
