,time,abs
0,       0.5,  0.008608
1,    0.6667,    0.0108
2,    0.8333,   0.01312
3,         1,     0.015
4,     1.167,   0.01854
5,     1.333,   0.02132
6,       1.5,   0.02302
7,     1.667,   0.02495
8,     1.833,   0.02962
9,         2,   0.03081
10,     2.167,   0.03396
11,     2.333,   0.03655
12,       2.5,   0.03931
13,     2.667,   0.04164
14,     2.833,   0.04485
15,         3,   0.04792
16,     3.167,   0.04935
17,     3.333,   0.05163
18,       3.5,   0.05495
19,     3.667,   0.05689
20,     3.833,   0.06054
21,         4,   0.06263
22,     4.167,   0.06562
23,     4.333,   0.06838
24,       4.5,   0.07063
25,     4.667,   0.07265
26,     4.833,   0.07617
27,         5,   0.07891
28,     5.167,   0.08094
29,     5.333,   0.08295
30,       5.5,   0.08692
31,     5.667,   0.08897
32,     5.833,   0.09161
33,         6,   0.09328
34,     6.167,   0.09718
35,     6.333,   0.09946
36,       6.5,    0.1014
37,     6.667,    0.1034
38,     6.833,    0.1072
39,         7,    0.1098
40,     7.167,    0.1117
41,     7.333,     0.114
42,       7.5,    0.1176
43,     7.667,    0.1196
44,     7.833,    0.1221
45,         8,    0.1245
46,     8.167,    0.1274
47,     8.333,    0.1312
48,       8.5,     0.133
49,     8.667,    0.1347
50,     8.833,    0.1398
51,         9,    0.1414
52,     9.167,    0.1434
53,     9.333,    0.1466
54,       9.5,    0.1488
55,     9.667,    0.1513
56,     9.833,    0.1537
57,        10,    0.1566
58,     10.17,    0.1589
59,     10.33,    0.1606
60,      10.5,    0.1654
61,     10.67,     0.167
62,     10.83,    0.1679
63,        11,    0.1715
64,     11.17,    0.1747
65,     11.33,    0.1776
66,      11.5,    0.1805
67,     11.67,    0.1823
68,     11.83,    0.1855
69,        12,    0.1885
70,     12.17,    0.1908
71,     12.33,    0.1936
72,      12.5,    0.1958
73,     12.67,    0.1984
74,     12.83,    0.2008
75,        13,    0.2045
76,     13.17,    0.2063
77,     13.33,    0.2091
78,      13.5,    0.2133
79,     13.67,    0.2143
80,     13.83,    0.2172
81,        14,    0.2188
82,     14.17,    0.2219
83,     14.33,    0.2241
84,      14.5,    0.2275
85,     14.67,    0.2295
86,     14.83,    0.2316
87,        15,    0.2336
88,     15.17,    0.2385
89,     15.33,    0.2407
90,      15.5,    0.2422
91,     15.67,     0.245
92,     15.83,    0.2489
93,        16,    0.2499
94,     16.17,    0.2524
95,     16.33,    0.2557
96,      16.5,    0.2571
97,     16.67,    0.2611
98,     16.83,    0.2619
