,time,abs
0,       0.5,  0.006352
1,    0.6667,  0.008647
2,    0.8333,   0.01134
3,         1,   0.01312
4,     1.167,   0.01572
5,     1.333,   0.01673
6,       1.5,   0.01946
7,     1.667,   0.02121
8,     1.833,   0.02432
9,         2,   0.02744
10,     2.167,   0.02875
11,     2.333,   0.03071
12,       2.5,   0.03343
13,     2.667,   0.03532
14,     2.833,   0.03741
15,         3,   0.03921
16,     3.167,    0.0422
17,     3.333,   0.04426
18,       3.5,   0.04689
19,     3.667,    0.0475
20,     3.833,   0.05116
21,         4,   0.05402
22,     4.167,   0.05483
23,     4.333,   0.05751
24,       4.5,   0.05794
25,     4.667,   0.06233
26,     4.833,   0.06418
27,         5,   0.06634
28,     5.167,   0.06812
29,     5.333,    0.0702
30,       5.5,   0.07377
31,     5.667,   0.07423
32,     5.833,   0.07696
33,         6,   0.07969
34,     6.167,   0.08231
35,     6.333,   0.08257
36,       6.5,   0.08575
37,     6.667,   0.08774
38,     6.833,   0.09104
39,         7,   0.09293
40,     7.167,   0.09537
41,     7.333,   0.09727
42,       7.5,   0.09958
43,     7.667,    0.1007
44,     7.833,    0.1028
45,         8,     0.106
46,     8.167,    0.1085
47,     8.333,    0.1101
48,       8.5,    0.1117
49,     8.667,    0.1134
50,     8.833,    0.1167
51,         9,    0.1187
52,     9.167,    0.1215
53,     9.333,    0.1224
54,       9.5,    0.1249
55,     9.667,     0.127
56,     9.833,    0.1294
57,        10,    0.1317
58,     10.17,     0.135
59,     10.33,     0.137
60,      10.5,    0.1386
61,     10.67,    0.1413
62,     10.83,     0.143
63,        11,    0.1445
64,     11.17,    0.1477
65,     11.33,    0.1489
66,      11.5,    0.1516
67,     11.67,    0.1548
68,     11.83,    0.1567
69,        12,    0.1574
70,     12.17,      0.16
71,     12.33,    0.1619
72,      12.5,    0.1639
73,     12.67,    0.1674
74,     12.83,    0.1693
75,        13,    0.1713
76,     13.17,    0.1729
77,     13.33,    0.1741
78,      13.5,    0.1768
79,     13.67,    0.1787
80,     13.83,    0.1824
81,        14,    0.1834
82,     14.17,    0.1867
83,     14.33,    0.1885
84,      14.5,    0.1903
85,     14.67,    0.1933
86,     14.83,    0.1935
87,        15,     0.197
88,     15.17,    0.2001
89,     15.33,    0.2015
90,      15.5,    0.2039
91,     15.67,    0.2046
92,     15.83,    0.2075
93,        16,    0.2107
94,     16.17,    0.2109
95,     16.33,    0.2154
96,      16.5,    0.2163
97,     16.67,    0.2183
98,     16.83,    0.2201
99,        17,    0.2218
100,     17.17,     0.226
101,     17.33,    0.2266
102,      17.5,    0.2289
103,     17.67,    0.2304
104,     17.83,    0.2317
105,        18,    0.2347
106,     18.17,    0.2389
107,     18.33,    0.2391
108,      18.5,    0.2412
109,     18.67,    0.2452
110,     18.83,    0.2466
111,        19,     0.249
112,     19.17,    0.2497
113,     19.33,    0.2534
114,      19.5,    0.2553
115,     19.67,    0.2576
116,     19.83,    0.2582
117,        20,    0.2619
118,     20.17,    0.2637
119,     20.33,    0.2654
120,      20.5,    0.2691
121,     20.67,    0.2698
122,     20.83,    0.2732
123,        21,    0.2733
124,     21.17,    0.2769
125,     21.33,    0.2785
126,      21.5,     0.281
127,     21.67,    0.2827
128,     21.83,    0.2854
129,        22,    0.2864
130,     22.17,    0.2898
131,     22.33,    0.2908
132,      22.5,    0.2937
133,     22.67,    0.2949
134,     22.83,    0.2964
135,        23,    0.3002
136,     23.17,     0.302
137,     23.33,    0.3037
138,      23.5,     0.306
139,     23.67,     0.309
140,     23.83,    0.3071
141,        24,    0.3118
142,     24.17,    0.3156
143,     24.33,    0.3182
144,      24.5,    0.3194
145,     24.67,    0.3191
146,     24.83,    0.3229
147,        25,    0.3261
148,     25.17,    0.3274
149,     25.33,    0.3291
150,      25.5,    0.3336
151,     25.67,    0.3327
152,     25.83,    0.3373
153,        26,    0.3365
154,     26.17,    0.3407
155,     26.33,    0.3429
156,      26.5,    0.3433
157,     26.67,    0.3459
158,     26.83,    0.3482
159,        27,    0.3513
160,     27.17,    0.3534
161,     27.33,    0.3553
162,      27.5,     0.356
163,     27.67,    0.3569
164,     27.83,    0.3605
165,        28,    0.3639
166,     28.17,    0.3632
167,     28.33,    0.3675
