,time,abs
0,       0.5,  0.008411
1,    0.6667,   0.01168
2,    0.8333,   0.01395
3,         1,   0.01682
4,     1.167,   0.01977
5,     1.333,   0.02101
6,       1.5,   0.02496
7,     1.667,   0.02724
8,     1.833,   0.02966
9,         2,   0.03173
10,     2.167,   0.03529
11,     2.333,    0.0372
12,       2.5,   0.04036
13,     2.667,   0.04159
14,     2.833,   0.04483
15,         3,   0.04695
16,     3.167,   0.04974
17,     3.333,   0.05284
18,       3.5,     0.055
19,     3.667,   0.05731
20,     3.833,   0.05903
21,         4,   0.06146
22,     4.167,   0.06496
23,     4.333,   0.06642
24,       4.5,   0.06861
25,     4.667,   0.07124
26,     4.833,   0.07282
27,         5,   0.07645
28,     5.167,   0.07756
29,     5.333,   0.07875
30,       5.5,   0.08208
31,     5.667,   0.08439
32,     5.833,    0.0854
33,         6,   0.08749
34,     6.167,   0.09042
35,     6.333,   0.09199
36,       6.5,    0.0939
37,     6.667,   0.09601
38,     6.833,   0.09732
39,         7,    0.1011
40,     7.167,    0.1016
41,     7.333,    0.1034
42,       7.5,    0.1064
43,     7.667,    0.1077
44,     7.833,    0.1093
45,         8,    0.1109
46,     8.167,    0.1118
47,     8.333,    0.1138
48,       8.5,    0.1165
49,     8.667,    0.1184
50,     8.833,    0.1192
51,         9,    0.1205
52,     9.167,    0.1224
53,     9.333,    0.1249
54,       9.5,    0.1251
55,     9.667,    0.1274
56,     9.833,    0.1291
57,        10,    0.1312
58,     10.17,    0.1328
59,     10.33,    0.1349
60,      10.5,    0.1356
61,     10.67,     0.137
62,     10.83,    0.1376
63,        11,    0.1397
64,     11.17,    0.1418
65,     11.33,    0.1425
66,      11.5,    0.1449
67,     11.67,    0.1452
68,     11.83,    0.1476
69,        12,    0.1477
70,     12.17,    0.1492
71,     12.33,      0.15
72,      12.5,    0.1522
73,     12.67,    0.1529
74,     12.83,    0.1545
75,        13,     0.155
76,     13.17,    0.1565
77,     13.33,    0.1589
78,      13.5,    0.1587
79,     13.67,    0.1595
80,     13.83,    0.1614
81,        14,    0.1628
82,     14.17,    0.1632
83,     14.33,    0.1649
84,      14.5,    0.1654
85,     14.67,     0.167
86,     14.83,    0.1671
87,        15,    0.1695
88,     15.17,    0.1708
89,     15.33,    0.1706
90,      15.5,    0.1722
91,     15.67,    0.1733
92,     15.83,    0.1738
93,        16,    0.1746
94,     16.17,    0.1769
95,     16.33,    0.1769
96,      16.5,     0.177
97,     16.67,    0.1793
98,     16.83,     0.179
99,        17,     0.179
100,     17.17,    0.1828
101,     17.33,    0.1813
102,      17.5,    0.1818
103,     17.67,    0.1825
104,     17.83,    0.1842
105,        18,     0.184
106,     18.17,    0.1849
107,     18.33,    0.1858
108,      18.5,    0.1866
109,     18.67,    0.1877
110,     18.83,    0.1887
111,        19,    0.1906
112,     19.17,    0.1895
113,     19.33,    0.1901
114,      19.5,    0.1917
115,     19.67,    0.1922
116,     19.83,    0.1927
117,        20,    0.1935
118,     20.17,    0.1941
119,     20.33,    0.1946
120,      20.5,    0.1951
121,     20.67,    0.1977
122,     20.83,    0.1952
123,        21,    0.1968
124,     21.17,    0.1967
125,     21.33,    0.1971
126,      21.5,    0.1993
127,     21.67,    0.1987
128,     21.83,    0.1995
129,        22,    0.2001
130,     22.17,    0.2011
131,     22.33,    0.2008
132,      22.5,    0.2011
133,     22.67,    0.2016
134,     22.83,    0.2017
135,        23,    0.2029
136,     23.17,    0.2043
137,     23.33,    0.2048
138,      23.5,    0.2042
139,     23.67,    0.2044
140,     23.83,    0.2043
141,        24,     0.205
142,     24.17,    0.2069
143,     24.33,    0.2054
144,      24.5,     0.207
145,     24.67,    0.2073
146,     24.83,    0.2069
147,        25,    0.2078
148,     25.17,    0.2067
149,     25.33,     0.209
150,      25.5,    0.2083
151,     25.67,    0.2098
152,     25.83,    0.2095
153,        26,    0.2104
154,     26.17,    0.2098
155,     26.33,    0.2102
156,      26.5,    0.2117
157,     26.67,    0.2114
158,     26.83,    0.2118
159,        27,    0.2107
160,     27.17,    0.2124
161,     27.33,    0.2136
162,      27.5,    0.2133
163,     27.67,    0.2133
164,     27.83,    0.2152
165,        28,     0.214
166,     28.17,    0.2142
167,     28.33,    0.2158
168,      28.5,    0.2137
169,     28.67,     0.215
170,     28.83,    0.2149
171,        29,    0.2149
172,     29.17,    0.2159
173,     29.33,     0.215
174,      29.5,    0.2155
175,     29.67,     0.217
176,     29.83,    0.2163
177,        30,    0.2166
178,     30.17,    0.2155
179,     30.33,    0.2177
180,      30.5,    0.2172
181,     30.67,     0.218
182,     30.83,    0.2159
183,        31,    0.2188
184,     31.17,    0.2176
185,     31.33,    0.2163
186,      31.5,    0.2179
187,     31.67,    0.2191
188,     31.83,    0.2198
189,        32,     0.219
190,     32.17,      0.22
191,     32.33,    0.2178
192,      32.5,    0.2191
193,     32.67,    0.2196
194,     32.83,    0.2197
195,        33,    0.2212
196,     33.17,    0.2199
197,     33.33,    0.2205
198,      33.5,    0.2205
199,     33.67,     0.221
200,     33.83,    0.2209
201,        34,    0.2199
202,     34.17,    0.2216
203,     34.33,    0.2205
204,      34.5,    0.2218
205,     34.67,     0.221
206,     34.83,    0.2198
207,        35,     0.221
208,     35.17,    0.2221
209,     35.33,    0.2209
210,      35.5,    0.2217
211,     35.67,    0.2216
212,     35.83,    0.2224
213,        36,    0.2208
214,     36.17,    0.2217
215,     36.33,    0.2228
216,      36.5,    0.2231
217,     36.67,    0.2211
218,     36.83,    0.2222
219,        37,    0.2221
220,     37.17,    0.2236
221,     37.33,     0.223
222,      37.5,    0.2229
223,     37.67,    0.2238
224,     37.83,    0.2227
225,        38,    0.2223
226,     38.17,    0.2235
227,     38.33,     0.223
228,      38.5,    0.2235
229,     38.67,    0.2238
230,     38.83,     0.224
231,        39,    0.2236
232,     39.17,    0.2234
233,     39.33,    0.2237
234,      39.5,    0.2234
235,     39.67,    0.2234
236,     39.83,    0.2239
237,        40,    0.2251
238,     40.17,    0.2245
239,     40.33,    0.2235
240,      40.5,    0.2247
241,     40.67,    0.2238
242,     40.83,    0.2253
243,        41,    0.2237
244,     41.17,    0.2242
245,     41.33,    0.2255
246,      41.5,    0.2242
247,     41.67,    0.2236
248,     41.83,    0.2255
249,        42,    0.2259
250,     42.17,    0.2248
251,     42.33,     0.224
252,      42.5,    0.2251
253,     42.67,    0.2249
254,     42.83,    0.2253
255,        43,    0.2268
256,     43.17,    0.2253
257,     43.33,    0.2254
258,      43.5,    0.2246
259,     43.67,    0.2261
260,     43.83,    0.2247
261,        44,    0.2263
262,     44.17,    0.2246
263,     44.33,    0.2254
264,      44.5,    0.2265
265,     44.67,    0.2253
266,     44.83,    0.2261
267,        45,    0.2249
268,     45.17,    0.2252
269,     45.33,    0.2264
270,      45.5,     0.226
271,     45.67,    0.2255
272,     45.83,    0.2264
273,        46,    0.2256
274,     46.17,    0.2263
275,     46.33,    0.2258
276,      46.5,    0.2269
277,     46.67,     0.226
278,     46.83,    0.2257
279,        47,    0.2262
280,     47.17,    0.2254
281,     47.33,    0.2268
282,      47.5,    0.2254
283,     47.67,    0.2269
284,     47.83,    0.2259
285,        48,     0.225
286,     48.17,    0.2264
287,     48.33,    0.2267
288,      48.5,    0.2256
289,     48.67,    0.2264
290,     48.83,    0.2271
291,        49,    0.2264
292,     49.17,    0.2247
293,     49.33,    0.2267
294,      49.5,    0.2261
295,     49.67,    0.2275
296,     49.83,     0.227
297,        50,    0.2256
298,     50.17,    0.2268
299,     50.33,    0.2272
300,      50.5,    0.2263
301,     50.67,    0.2277
302,     50.83,     0.228
303,        51,    0.2259
304,     51.17,    0.2267
305,     51.33,    0.2275
306,      51.5,    0.2268
307,     51.67,    0.2279
308,     51.83,    0.2282
309,        52,    0.2267
310,     52.17,    0.2254
311,     52.33,    0.2276
312,      52.5,    0.2273
313,     52.67,    0.2262
314,     52.83,    0.2262
315,        53,    0.2264
316,     53.17,    0.2272
317,     53.33,    0.2267
318,      53.5,    0.2278
319,     53.67,    0.2273
320,     53.83,    0.2275
321,        54,    0.2264
322,     54.17,     0.226
323,     54.33,     0.227
324,      54.5,    0.2274
325,     54.67,    0.2266
326,     54.83,    0.2265
327,        55,    0.2261
328,     55.17,    0.2273
329,     55.33,    0.2283
330,      55.5,    0.2282
331,     55.67,    0.2261
332,     55.83,    0.2274
333,        56,    0.2272
334,     56.17,     0.227
335,     56.33,    0.2269
336,      56.5,    0.2266
