,time,abs
0,       0.5,   0.01128
1,    0.6667,   0.01515
2,    0.8333,    0.0196
3,         1,   0.02364
4,     1.167,    0.0276
5,     1.333,   0.03008
6,       1.5,   0.03513
7,     1.667,   0.03799
8,     1.833,   0.04321
9,         2,   0.04681
10,     2.167,   0.05125
11,     2.333,   0.05389
12,       2.5,   0.05857
13,     2.667,   0.06174
14,     2.833,    0.0662
15,         3,   0.07034
16,     3.167,   0.07458
17,     3.333,   0.07783
18,       3.5,   0.08159
19,     3.667,   0.08655
20,     3.833,   0.08982
21,         4,   0.09242
22,     4.167,   0.09755
23,     4.333,    0.1013
24,       4.5,    0.1046
25,     4.667,      0.11
26,     4.833,    0.1123
27,         5,    0.1154
28,     5.167,    0.1209
29,     5.333,    0.1233
30,       5.5,    0.1269
31,     5.667,    0.1322
32,     5.833,    0.1355
33,         6,     0.139
34,     6.167,     0.143
35,     6.333,    0.1486
36,       6.5,    0.1515
37,     6.667,    0.1554
38,     6.833,    0.1577
39,         7,    0.1621
40,     7.167,    0.1668
41,     7.333,    0.1708
42,       7.5,    0.1752
43,     7.667,    0.1766
44,     7.833,    0.1814
45,         8,    0.1847
46,     8.167,    0.1889
47,     8.333,    0.1931
48,       8.5,    0.1954
49,     8.667,    0.1999
50,     8.833,    0.2037
51,         9,    0.2082
52,     9.167,    0.2108
53,     9.333,    0.2155
54,       9.5,    0.2207
55,     9.667,    0.2228
56,     9.833,    0.2269
57,        10,    0.2305
58,     10.17,    0.2334
59,     10.33,    0.2379
60,      10.5,    0.2425
61,     10.67,    0.2458
62,     10.83,    0.2499
63,        11,    0.2531
64,     11.17,    0.2579
65,     11.33,      0.26
66,      11.5,    0.2665
67,     11.67,    0.2674
68,     11.83,    0.2707
69,        12,    0.2783
70,     12.17,    0.2791
71,     12.33,    0.2833
72,      12.5,    0.2874
73,     12.67,    0.2911
74,     12.83,    0.2939
75,        13,    0.2979
76,     13.17,    0.3012
77,     13.33,    0.3069
78,      13.5,    0.3102
79,     13.67,    0.3133
80,     13.83,     0.318
81,        14,    0.3215
82,     14.17,    0.3238
83,     14.33,     0.328
84,      14.5,    0.3304
85,     14.67,    0.3348
86,     14.83,    0.3414
87,        15,    0.3407
88,     15.17,    0.3469
89,     15.33,      0.35
90,      15.5,    0.3543
91,     15.67,    0.3588
92,     15.83,    0.3636
93,        16,     0.364
94,     16.17,    0.3687
95,     16.33,    0.3711
96,      16.5,    0.3748
97,     16.67,    0.3781
98,     16.83,    0.3843
99,        17,    0.3869
100,     17.17,    0.3908
101,     17.33,    0.3946
102,      17.5,    0.3973
103,     17.67,    0.4008
104,     17.83,    0.4078
105,        18,    0.4089
106,     18.17,     0.412
107,     18.33,    0.4185
108,      18.5,    0.4193
109,     18.67,    0.4243
110,     18.83,    0.4285
111,        19,     0.433
112,     19.17,    0.4348
113,     19.33,    0.4362
114,      19.5,    0.4437
115,     19.67,    0.4464
116,     19.83,    0.4482
117,        20,    0.4518
118,     20.17,    0.4547
119,     20.33,    0.4604
120,      20.5,     0.463
121,     20.67,    0.4681
122,     20.83,    0.4709
123,        21,    0.4759
124,     21.17,    0.4775
125,     21.33,    0.4809
126,      21.5,    0.4859
127,     21.67,    0.4899
128,     21.83,     0.492
129,        22,    0.4961
130,     22.17,    0.5005
131,     22.33,    0.5026
132,      22.5,    0.5077
133,     22.67,    0.5112
134,     22.83,     0.515
135,        23,    0.5174
136,     23.17,    0.5209
137,     23.33,    0.5245
138,      23.5,    0.5264
139,     23.67,    0.5314
140,     23.83,    0.5383
141,        24,     0.539
142,     24.17,    0.5427
143,     24.33,    0.5453
144,      24.5,    0.5501
145,     24.67,    0.5548
146,     24.83,    0.5571
147,        25,     0.561
148,     25.17,    0.5659
149,     25.33,    0.5642
150,      25.5,    0.5698
151,     25.67,    0.5748
152,     25.83,    0.5783
153,        26,    0.5826
154,     26.17,    0.5874
155,     26.33,    0.5905
156,      26.5,    0.5948
157,     26.67,    0.5961
158,     26.83,     0.598
159,        27,    0.6041
160,     27.17,    0.6085
161,     27.33,    0.6119
162,      27.5,    0.6128
163,     27.67,    0.6192
164,     27.83,    0.6235
165,        28,     0.626
166,     28.17,    0.6302
167,     28.33,    0.6324
168,      28.5,    0.6358
169,     28.67,    0.6415
170,     28.83,    0.6446
171,        29,    0.6461
172,     29.17,     0.653
173,     29.33,    0.6554
174,      29.5,    0.6542
175,     29.67,    0.6613
176,     29.83,    0.6627
177,        30,    0.6696
178,     30.17,    0.6756
179,     30.33,    0.6733
180,      30.5,    0.6778
181,     30.67,    0.6815
182,     30.83,    0.6832
183,        31,    0.6883
184,     31.17,     0.697
185,     31.33,    0.6959
186,      31.5,    0.7012
187,     31.67,    0.7007
188,     31.83,    0.7056
189,        32,     0.711
190,     32.17,    0.7158
191,     32.33,    0.7193
192,      32.5,    0.7195
193,     32.67,    0.7246
194,     32.83,    0.7254
195,        33,    0.7293
196,     33.17,    0.7355
197,     33.33,    0.7316
198,      33.5,    0.7412
199,     33.67,    0.7374
200,     33.83,    0.7501
201,        34,    0.7525
202,     34.17,    0.7571
203,     34.33,     0.761
204,      34.5,      0.76
205,     34.67,    0.7629
206,     34.83,    0.7679
207,        35,    0.7733
208,     35.17,     0.774
209,     35.33,     0.777
210,      35.5,    0.7806
211,     35.67,    0.7853
212,     35.83,     0.791
213,        36,    0.7963
214,     36.17,    0.7943
215,     36.33,    0.7977
216,      36.5,    0.8004
217,     36.67,    0.8051
218,     36.83,     0.813
219,        37,    0.8084
220,     37.17,    0.8132
221,     37.33,    0.8171
222,      37.5,     0.822
223,     37.67,     0.824
224,     37.83,    0.8254
225,        38,    0.8289
226,     38.17,    0.8338
227,     38.33,    0.8402
228,      38.5,    0.8423
229,     38.67,    0.8489
230,     38.83,    0.8484
231,        39,    0.8594
232,     39.17,    0.8562
233,     39.33,    0.8597
234,      39.5,    0.8666
235,     39.67,     0.869
236,     39.83,    0.8714
237,        40,    0.8793
238,     40.17,    0.8743
239,     40.33,    0.8782
240,      40.5,    0.8838
241,     40.67,    0.8884
242,     40.83,    0.8918
243,        41,    0.8919
244,     41.17,    0.9019
245,     41.33,    0.9003
246,      41.5,    0.8994
247,     41.67,    0.9021
248,     41.83,    0.9093
249,        42,    0.9111
250,     42.17,    0.9211
251,     42.33,    0.9187
252,      42.5,    0.9187
253,     42.67,     0.931
254,     42.83,    0.9305
255,        43,    0.9369
256,     43.17,    0.9357
257,     43.33,    0.9371
258,      43.5,    0.9424
259,     43.67,    0.9512
260,     43.83,    0.9544
261,        44,    0.9458
262,     44.17,    0.9577
263,     44.33,    0.9575
264,      44.5,    0.9678
265,     44.67,    0.9654
266,     44.83,    0.9652
267,        45,    0.9745
268,     45.17,    0.9755
269,     45.33,     0.976
270,      45.5,    0.9799
271,     45.67,    0.9856
272,     45.83,    0.9925
273,        46,    0.9992
274,     46.17,    0.9917
275,     46.33,     1.005
276,      46.5,     1.009
277,     46.67,     1.004
278,     46.83,      1.01
279,        47,     1.019
280,     47.17,     1.009
281,     47.33,     1.024
282,      47.5,     1.024
283,     47.67,     1.028
284,     47.83,      1.03
285,        48,     1.035
286,     48.17,     1.036
287,     48.33,     1.034
288,      48.5,     1.029
289,     48.67,     1.036
290,     48.83,     1.049
291,        49,     1.051
292,     49.17,     1.054
293,     49.33,     1.049
294,      49.5,     1.062
295,     49.67,     1.068
296,     49.83,     1.065
297,        50,     1.064
298,     50.17,     1.069
299,     50.33,     1.075
300,      50.5,     1.076
301,     50.67,     1.085
302,     50.83,     1.092
303,        51,     1.091
304,     51.17,     1.082
305,     51.33,     1.088
306,      51.5,     1.092
307,     51.67,     1.098
308,     51.83,     1.097
309,        52,     1.108
310,     52.17,     1.115
311,     52.33,     1.106
312,      52.5,     1.129
313,     52.67,     1.121
314,     52.83,     1.122
315,        53,     1.131
316,     53.17,     1.128
317,     53.33,     1.139
318,      53.5,     1.138
319,     53.67,     1.137
320,     53.83,     1.146
321,        54,      1.14
322,     54.17,     1.143
323,     54.33,     1.146
324,      54.5,     1.152
325,     54.67,     1.152
326,     54.83,     1.153
327,        55,      1.16
328,     55.17,     1.159
329,     55.33,     1.161
330,      55.5,     1.183
331,     55.67,     1.169
332,     55.83,     1.181
333,        56,     1.185
334,     56.17,     1.186
335,     56.33,      1.19
336,      56.5,     1.194
337,     56.67,     1.194
338,     56.83,     1.197
339,        57,     1.201
340,     57.17,     1.207
341,     57.33,     1.203
342,      57.5,     1.213
343,     57.67,     1.219
344,     57.83,      1.21
345,        58,     1.209
346,     58.17,     1.226
347,     58.33,     1.243
348,      58.5,     1.218
349,     58.67,     1.236
350,     58.83,     1.231
351,        59,     1.251
352,     59.17,     1.247
353,     59.33,     1.248
354,      59.5,     1.257
355,     59.67,     1.251
356,     59.83,     1.257
357,        60,     1.259
