,time,abs
0,       0.5,   0.01039
1,    0.6667,   0.01369
2,    0.8333,   0.01716
3,         1,   0.01997
4,     1.167,   0.02359
5,     1.333,   0.02621
6,       1.5,   0.03049
7,     1.667,   0.03294
8,     1.833,   0.03701
9,         2,   0.03973
10,     2.167,   0.04258
11,     2.333,   0.04613
12,       2.5,   0.04897
13,     2.667,   0.05263
14,     2.833,   0.05614
15,         3,   0.06034
16,     3.167,   0.06153
17,     3.333,   0.06612
18,       3.5,   0.06933
19,     3.667,   0.07272
20,     3.833,   0.07552
21,         4,   0.07859
22,     4.167,   0.08221
23,     4.333,   0.08588
24,       4.5,   0.08886
25,     4.667,   0.09177
26,     4.833,   0.09512
27,         5,   0.09796
28,     5.167,    0.1026
29,     5.333,    0.1056
30,       5.5,    0.1089
31,     5.667,    0.1119
32,     5.833,     0.115
33,         6,    0.1179
34,     6.167,    0.1204
35,     6.333,    0.1252
36,       6.5,     0.127
37,     6.667,    0.1308
38,     6.833,    0.1336
39,         7,    0.1362
40,     7.167,    0.1392
41,     7.333,    0.1437
42,       7.5,    0.1464
43,     7.667,    0.1505
44,     7.833,    0.1532
45,         8,    0.1559
46,     8.167,    0.1605
47,     8.333,    0.1628
48,       8.5,    0.1661
49,     8.667,      0.17
50,     8.833,    0.1728
51,         9,    0.1754
52,     9.167,    0.1776
53,     9.333,    0.1828
54,       9.5,    0.1862
55,     9.667,     0.188
56,     9.833,    0.1909
57,        10,    0.1955
58,     10.17,    0.1972
59,     10.33,    0.1999
60,      10.5,     0.204
61,     10.67,    0.2069
62,     10.83,     0.211
63,        11,    0.2151
64,     11.17,    0.2168
65,     11.33,    0.2211
66,      11.5,     0.223
67,     11.67,    0.2256
68,     11.83,    0.2295
69,        12,    0.2342
70,     12.17,    0.2351
71,     12.33,    0.2395
72,      12.5,    0.2408
73,     12.67,    0.2444
74,     12.83,    0.2482
75,        13,    0.2507
76,     13.17,     0.254
77,     13.33,    0.2575
78,      13.5,    0.2595
79,     13.67,    0.2649
80,     13.83,    0.2679
81,        14,    0.2691
82,     14.17,    0.2742
83,     14.33,    0.2746
84,      14.5,    0.2801
85,     14.67,    0.2826
86,     14.83,    0.2858
87,        15,    0.2882
88,     15.17,    0.2922
89,     15.33,    0.2952
90,      15.5,     0.297
91,     15.67,       0.3
92,     15.83,     0.304
93,        16,    0.3057
94,     16.17,    0.3093
95,     16.33,    0.3121
96,      16.5,    0.3179
97,     16.67,    0.3193
98,     16.83,    0.3216
99,        17,    0.3251
100,     17.17,    0.3274
101,     17.33,    0.3313
102,      17.5,    0.3338
103,     17.67,    0.3376
104,     17.83,    0.3405
105,        18,    0.3437
106,     18.17,    0.3455
107,     18.33,    0.3509
108,      18.5,    0.3527
109,     18.67,    0.3542
110,     18.83,    0.3577
111,        19,    0.3605
112,     19.17,    0.3644
113,     19.33,     0.367
114,      19.5,    0.3716
115,     19.67,    0.3757
116,     19.83,    0.3769
117,        20,    0.3793
118,     20.17,    0.3825
119,     20.33,    0.3848
120,      20.5,    0.3886
121,     20.67,    0.3917
122,     20.83,     0.396
123,        21,    0.3989
124,     21.17,    0.4002
125,     21.33,    0.4041
126,      21.5,     0.405
127,     21.67,    0.4095
128,     21.83,     0.412
129,        22,    0.4143
130,     22.17,    0.4187
131,     22.33,    0.4186
132,      22.5,    0.4245
133,     22.67,    0.4244
134,     22.83,    0.4289
135,        23,    0.4319
136,     23.17,    0.4327
137,     23.33,    0.4376
138,      23.5,    0.4418
139,     23.67,    0.4439
140,     23.83,    0.4478
141,        24,    0.4495
142,     24.17,    0.4526
143,     24.33,    0.4559
144,      24.5,    0.4578
145,     24.67,     0.465
146,     24.83,    0.4657
147,        25,    0.4666
148,     25.17,    0.4671
149,     25.33,    0.4719
150,      25.5,    0.4755
151,     25.67,    0.4784
152,     25.83,     0.481
153,        26,    0.4835
154,     26.17,    0.4876
155,     26.33,     0.491
156,      26.5,    0.4931
157,     26.67,     0.497
158,     26.83,    0.5002
159,        27,    0.5008
160,     27.17,    0.5048
161,     27.33,    0.5071
162,      27.5,    0.5097
163,     27.67,    0.5142
164,     27.83,    0.5172
165,        28,    0.5191
166,     28.17,     0.521
167,     28.33,    0.5224
168,      28.5,    0.5276
169,     28.67,    0.5268
170,     28.83,    0.5332
171,        29,    0.5357
172,     29.17,    0.5369
173,     29.33,     0.541
174,      29.5,    0.5438
175,     29.67,    0.5458
176,     29.83,    0.5463
177,        30,    0.5521
178,     30.17,    0.5521
179,     30.33,    0.5546
180,      30.5,    0.5583
181,     30.67,    0.5634
182,     30.83,    0.5672
183,        31,    0.5682
184,     31.17,    0.5699
185,     31.33,    0.5744
186,      31.5,    0.5762
187,     31.67,    0.5784
188,     31.83,    0.5791
189,        32,    0.5847
190,     32.17,    0.5906
191,     32.33,    0.5888
192,      32.5,    0.5956
193,     32.67,    0.5945
194,     32.83,    0.5978
195,        33,    0.6017
196,     33.17,     0.601
197,     33.33,    0.6075
198,      33.5,    0.6091
199,     33.67,    0.6099
200,     33.83,    0.6145
201,        34,    0.6159
202,     34.17,    0.6206
203,     34.33,    0.6224
204,      34.5,    0.6242
205,     34.67,    0.6294
206,     34.83,    0.6335
207,        35,    0.6345
208,     35.17,    0.6357
209,     35.33,     0.636
210,      35.5,    0.6417
211,     35.67,    0.6487
212,     35.83,    0.6447
213,        36,    0.6486
214,     36.17,    0.6526
215,     36.33,    0.6519
216,      36.5,    0.6612
217,     36.67,    0.6585
218,     36.83,    0.6626
219,        37,    0.6662
220,     37.17,    0.6688
221,     37.33,    0.6705
222,      37.5,    0.6719
223,     37.67,    0.6758
224,     37.83,    0.6777
225,        38,    0.6805
226,     38.17,    0.6817
227,     38.33,    0.6862
228,      38.5,    0.6899
229,     38.67,    0.6857
230,     38.83,    0.6915
231,        39,    0.6962
232,     39.17,    0.6984
233,     39.33,    0.7007
234,      39.5,    0.6987
235,     39.67,    0.7052
236,     39.83,    0.7086
237,        40,    0.7111
238,     40.17,    0.7137
239,     40.33,    0.7154
240,      40.5,     0.717
241,     40.67,    0.7241
242,     40.83,    0.7223
243,        41,    0.7269
244,     41.17,    0.7295
245,     41.33,    0.7305
246,      41.5,    0.7339
247,     41.67,     0.734
248,     41.83,    0.7365
249,        42,    0.7357
250,     42.17,    0.7451
251,     42.33,    0.7442
252,      42.5,    0.7462
253,     42.67,    0.7535
254,     42.83,    0.7529
255,        43,    0.7548
256,     43.17,    0.7619
257,     43.33,    0.7633
258,      43.5,    0.7639
259,     43.67,    0.7676
260,     43.83,    0.7677
261,        44,    0.7724
262,     44.17,    0.7735
263,     44.33,    0.7773
264,      44.5,    0.7723
265,     44.67,    0.7804
266,     44.83,    0.7854
267,        45,    0.7834
268,     45.17,    0.7868
269,     45.33,    0.7892
270,      45.5,    0.7899
271,     45.67,    0.7944
272,     45.83,    0.7963
273,        46,    0.8011
274,     46.17,    0.8069
275,     46.33,    0.7987
276,      46.5,    0.8087
277,     46.67,    0.8115
278,     46.83,     0.812
279,        47,    0.8199
280,     47.17,    0.8169
281,     47.33,    0.8193
282,      47.5,    0.8172
283,     47.67,    0.8242
284,     47.83,    0.8274
285,        48,    0.8296
286,     48.17,    0.8352
287,     48.33,    0.8308
288,      48.5,    0.8405
289,     48.67,    0.8356
290,     48.83,    0.8381
291,        49,    0.8386
292,     49.17,    0.8397
293,     49.33,     0.843
294,      49.5,    0.8501
295,     49.67,    0.8555
296,     49.83,    0.8507
297,        50,    0.8528
298,     50.17,    0.8596
299,     50.33,    0.8613
300,      50.5,    0.8647
301,     50.67,    0.8627
302,     50.83,     0.868
303,        51,    0.8749
304,     51.17,    0.8724
305,     51.33,    0.8752
306,      51.5,    0.8792
307,     51.67,    0.8825
308,     51.83,    0.8788
309,        52,    0.8776
310,     52.17,    0.8838
311,     52.33,    0.8874
312,      52.5,    0.8913
313,     52.67,    0.8967
314,     52.83,    0.8933
315,        53,    0.9029
316,     53.17,     0.903
317,     53.33,    0.8972
318,      53.5,    0.9066
319,     53.67,    0.9064
320,     53.83,    0.9106
321,        54,    0.9093
322,     54.17,    0.9131
323,     54.33,    0.9126
324,      54.5,    0.9175
325,     54.67,    0.9167
326,     54.83,    0.9213
327,        55,    0.9228
328,     55.17,    0.9168
329,     55.33,    0.9268
330,      55.5,    0.9306
331,     55.67,    0.9334
332,     55.83,    0.9349
333,        56,    0.9359
