,time,abs
0,       0.5,  0.001216
1,    0.6667,  0.000988
2,    0.8333,  0.001839
3,         1,  0.001839
4,     1.167,   0.00209
5,     1.333,  0.001592
6,       1.5,  0.002509
7,     1.667,  0.002642
8,     1.833,  0.003586
9,         2,  0.002963
10,     2.167,  0.003469
11,     2.333,  0.004083
12,       2.5,  0.003101
13,     2.667,  0.004276
14,     2.833,  0.005461
15,         3,  0.005236
16,     3.167,  0.006035
17,     3.333,  0.005118
18,       3.5,  0.006049
19,     3.667,  0.006285
20,     3.833,  0.006269
21,         4,  0.006963
22,     4.167,  0.007401
23,     4.333,  0.007194
24,       4.5,  0.007702
25,     4.667,  0.007752
26,     4.833,  0.008433
27,         5,   0.00885
28,     5.167,  0.008076
29,     5.333,  0.008774
30,       5.5,  0.008729
31,     5.667,  0.009361
32,     5.833,   0.01045
33,         6,  0.009764
34,     6.167,  0.009364
35,     6.333,  0.009951
36,       6.5,   0.01124
37,     6.667,   0.01088
38,     6.833,   0.01017
39,         7,   0.01056
40,     7.167,   0.01153
41,     7.333,   0.01172
42,       7.5,   0.01151
43,     7.667,   0.01094
44,     7.833,    0.0127
45,         8,   0.01243
46,     8.167,    0.0126
47,     8.333,   0.01314
48,       8.5,   0.01413
49,     8.667,   0.01244
50,     8.833,   0.01284
51,         9,   0.01485
52,     9.167,   0.01408
53,     9.333,   0.01379
54,       9.5,   0.01488
55,     9.667,   0.01451
56,     9.833,   0.01492
57,        10,   0.01455
58,     10.17,   0.01532
59,     10.33,   0.01521
60,      10.5,    0.0157
61,     10.67,   0.01494
62,     10.83,   0.01708
63,        11,   0.01575
64,     11.17,   0.01651
65,     11.33,    0.0167
66,      11.5,    0.0162
67,     11.67,   0.01676
68,     11.83,   0.01689
69,        12,   0.01761
70,     12.17,   0.01701
71,     12.33,   0.01737
72,      12.5,   0.01839
73,     12.67,    0.0172
74,     12.83,   0.01822
75,        13,   0.01699
76,     13.17,    0.0184
77,     13.33,   0.01938
78,      13.5,   0.01886
79,     13.67,   0.01947
80,     13.83,   0.01913
81,        14,   0.01984
82,     14.17,   0.01898
83,     14.33,   0.01971
84,      14.5,   0.01964
85,     14.67,   0.01996
86,     14.83,   0.01969
87,        15,   0.01973
88,     15.17,   0.02039
89,     15.33,   0.02004
90,      15.5,   0.02145
91,     15.67,   0.02039
92,     15.83,   0.02088
93,        16,   0.02038
94,     16.17,    0.0214
95,     16.33,   0.02155
96,      16.5,    0.0223
97,     16.67,   0.02146
98,     16.83,   0.02247
99,        17,   0.02233
100,     17.17,    0.0221
101,     17.33,   0.02168
102,      17.5,   0.02199
103,     17.67,   0.02281
104,     17.83,    0.0219
105,        18,   0.02291
106,     18.17,   0.02264
107,     18.33,   0.02325
108,      18.5,   0.02272
109,     18.67,   0.02246
110,     18.83,   0.02345
111,        19,   0.02372
112,     19.17,   0.02305
113,     19.33,   0.02316
114,      19.5,   0.02312
115,     19.67,   0.02387
116,     19.83,   0.02361
117,        20,   0.02332
118,     20.17,    0.0241
119,     20.33,     0.024
120,      20.5,   0.02386
121,     20.67,   0.02561
122,     20.83,   0.02517
123,        21,   0.02508
124,     21.17,   0.02494
125,     21.33,   0.02537
126,      21.5,   0.02472
127,     21.67,   0.02473
128,     21.83,   0.02418
129,        22,   0.02552
130,     22.17,   0.02617
131,     22.33,   0.02568
132,      22.5,   0.02549
133,     22.67,   0.02609
134,     22.83,   0.02596
135,        23,   0.02702
136,     23.17,   0.02676
137,     23.33,   0.02676
138,      23.5,   0.02691
139,     23.67,   0.02682
140,     23.83,   0.02629
141,        24,   0.02717
142,     24.17,   0.02641
143,     24.33,   0.02757
144,      24.5,   0.02734
145,     24.67,   0.02722
146,     24.83,   0.02689
147,        25,   0.02776
148,     25.17,   0.02746
149,     25.33,   0.02752
150,      25.5,   0.02658
151,     25.67,   0.02736
152,     25.83,   0.02706
153,        26,   0.02739
154,     26.17,   0.02788
155,     26.33,   0.02835
156,      26.5,   0.02841
157,     26.67,   0.02824
158,     26.83,   0.02753
159,        27,   0.02869
160,     27.17,   0.02827
161,     27.33,   0.02784
162,      27.5,   0.02836
163,     27.67,   0.02899
164,     27.83,   0.02889
165,        28,   0.02869
166,     28.17,   0.02884
167,     28.33,   0.02857
168,      28.5,   0.02982
169,     28.67,   0.02947
170,     28.83,   0.02919
171,        29,   0.02834
172,     29.17,   0.02884
173,     29.33,   0.02984
174,      29.5,   0.02968
175,     29.67,   0.02935
176,     29.83,   0.02963
177,        30,   0.02935
178,     30.17,   0.03033
179,     30.33,   0.03055
180,      30.5,   0.03027
181,     30.67,   0.03036
182,     30.83,   0.03074
183,        31,    0.0297
184,     31.17,   0.02991
185,     31.33,    0.0304
186,      31.5,    0.0301
187,     31.67,   0.02992
188,     31.83,   0.03025
189,        32,   0.03068
190,     32.17,   0.03163
191,     32.33,   0.03071
192,      32.5,   0.03084
193,     32.67,   0.03093
194,     32.83,   0.03185
195,        33,   0.03098
196,     33.17,   0.03071
197,     33.33,   0.03084
198,      33.5,     0.031
199,     33.67,   0.03142
200,     33.83,   0.03166
201,        34,   0.03115
202,     34.17,   0.03145
203,     34.33,   0.03042
204,      34.5,   0.03121
205,     34.67,    0.0315
206,     34.83,   0.03229
207,        35,   0.03176
208,     35.17,   0.03201
209,     35.33,   0.03248
210,      35.5,   0.03136
211,     35.67,   0.03175
212,     35.83,   0.03336
213,        36,   0.03214
214,     36.17,   0.03238
215,     36.33,   0.03235
216,      36.5,   0.03243
217,     36.67,   0.03245
218,     36.83,   0.03274
219,        37,   0.03157
220,     37.17,   0.03224
221,     37.33,   0.03243
222,      37.5,    0.0329
223,     37.67,   0.03265
224,     37.83,   0.03272
225,        38,   0.03311
226,     38.17,   0.03303
227,     38.33,   0.03328
228,      38.5,   0.03278
229,     38.67,   0.03242
230,     38.83,   0.03313
231,        39,   0.03225
232,     39.17,   0.03131
233,     39.33,   0.03213
234,      39.5,   0.03327
235,     39.67,   0.03249
236,     39.83,   0.03428
237,        40,    0.0333
238,     40.17,   0.03407
239,     40.33,    0.0331
240,      40.5,   0.03326
241,     40.67,   0.03231
242,     40.83,   0.03455
243,        41,     0.033
244,     41.17,   0.03395
245,     41.33,   0.03338
