,time,abs
0,       0.5,-0.0001668
1,    0.6667, 0.0005542
2,    0.8333, 0.0001964
3,         1,-5.262e-05
4,     1.167, 2.245e-05
5,     1.333,  0.000848
6,       1.5, 0.0004562
7,     1.667, -0.000834
8,     1.833,  -0.00104
9,         2,-0.0005946
10,     2.167, 5.213e-05
11,     2.333,  0.000108
12,       2.5,-0.0005815
13,     2.667,-0.0002722
14,     2.833, -0.000175
15,         3, 5.298e-05
16,     3.167,-3.039e-05
17,     3.333, 0.0007952
18,       3.5,-0.0002394
19,     3.667,-0.0004176
20,     3.833, 0.0003249
21,         4, 0.0007228
22,     4.167,-0.0003127
23,     4.333, -0.000365
24,       4.5,  0.001018
25,     4.667, 0.0007388
26,     4.833,-0.0009048
27,         5,-0.0004347
28,     5.167,-0.0003512
29,     5.333,-0.0004407
30,       5.5,-0.0001206
31,     5.667, 0.0001196
32,     5.833,-0.0003182
33,         6,  0.001255
34,     6.167,-0.0004178
35,     6.333,-0.0005277
36,       6.5, 0.0001502
37,     6.667,-0.0001274
38,     6.833,-0.0005797
39,         7, 0.0001975
40,     7.167, 0.0001614
41,     7.333,-0.0003278
42,       7.5, 0.0003451
43,     7.667,-2.561e-05
44,     7.833,-1.857e-06
45,         8, -0.001075
46,     8.167, 9.798e-05
47,     8.333, 0.0006133
48,       8.5, 0.0002256
49,     8.667,-0.0003693
50,     8.833, 0.0003093
51,         9, -0.000269
52,     9.167, 0.0008468
53,     9.333,-7.909e-05
54,       9.5,-6.151e-05
55,     9.667,-0.0001101
56,     9.833,  0.000656
57,        10, 0.0002128
58,     10.17,  0.000572
59,     10.33,-0.0001994
60,      10.5,-0.0006574
61,     10.67, 0.0003596
62,     10.83,  0.000174
63,        11,-0.0002833
64,     11.17,-0.0008221
65,     11.33,  0.000314
66,      11.5, 0.0002726
67,     11.67,-0.0002211
68,     11.83,-0.0005054
69,        12,-0.0003781
70,     12.17, 0.0007098
71,     12.33, 0.0002648
72,      12.5, 8.053e-05
73,     12.67, 1.333e-05
74,     12.83,-0.0007735
75,        13,-0.0008495
76,     13.17, 0.0006298
77,     13.33, 0.0003386
78,      13.5, 0.0003703
79,     13.67,-0.0006895
80,     13.83, 0.0002363
81,        14,  0.001173
82,     14.17, 0.0006071
83,     14.33,  0.000632
84,      14.5, 0.0004329
85,     14.67, 0.0004558
86,     14.83, 0.0001015
87,        15, 0.0007169
88,     15.17, 0.0003287
89,     15.33, 0.0006678
90,      15.5, 0.0002318
91,     15.67, 0.0001099
92,     15.83,-0.0005342
93,        16, 0.0001317
94,     16.17,-0.0009086
95,     16.33,-0.0003972
96,      16.5, 0.0003342
97,     16.67, 0.0003826
98,     16.83,-0.0002898
99,        17,-0.0003433
100,     17.17,-5.549e-05
101,     17.33, 0.0004889
102,      17.5, 0.0001826
103,     17.67,-0.0001525
104,     17.83,-0.0008727
