,time,abs
0,       0.5,  0.001022
1,    0.6667,  0.001324
2,    0.8333,  0.001923
3,         1,  0.002377
4,     1.167,  0.002081
5,     1.333,  0.003386
6,       1.5,   0.00296
7,     1.667,  0.003714
8,     1.833,  0.002706
9,         2,  0.004291
10,     2.167,  0.004243
11,     2.333,  0.004389
12,       2.5,  0.004411
13,     2.667,  0.005188
14,     2.833,  0.004617
15,         3,  0.004428
16,     3.167,  0.006728
17,     3.333,  0.005889
18,       3.5,  0.005771
19,     3.667,  0.007298
20,     3.833,  0.006717
21,         4,  0.008024
22,     4.167,  0.007941
23,     4.333,  0.008045
24,       4.5,  0.008278
25,     4.667,  0.008556
26,     4.833,  0.008458
27,         5,  0.008568
28,     5.167,  0.009393
29,     5.333,  0.009205
30,       5.5,   0.01022
31,     5.667,  0.009439
32,     5.833,   0.01085
33,         6,  0.009698
34,     6.167,   0.01052
35,     6.333,    0.0112
36,       6.5,   0.01072
37,     6.667,   0.01153
38,     6.833,    0.0118
39,         7,   0.01184
40,     7.167,   0.01266
41,     7.333,   0.01298
42,       7.5,   0.01278
43,     7.667,   0.01445
44,     7.833,   0.01357
45,         8,   0.01459
46,     8.167,   0.01379
47,     8.333,   0.01447
48,       8.5,   0.01479
49,     8.667,   0.01499
50,     8.833,    0.0145
51,         9,   0.01552
52,     9.167,   0.01557
53,     9.333,    0.0163
54,       9.5,   0.01634
55,     9.667,    0.0161
56,     9.833,   0.01673
57,        10,    0.0165
58,     10.17,   0.01802
59,     10.33,   0.01733
60,      10.5,   0.01818
61,     10.67,   0.01791
62,     10.83,   0.01785
63,        11,    0.0187
64,     11.17,   0.01883
65,     11.33,   0.01935
66,      11.5,    0.0191
67,     11.67,   0.01818
68,     11.83,   0.02031
69,        12,    0.0202
70,     12.17,   0.02046
71,     12.33,   0.01995
72,      12.5,   0.02062
73,     12.67,   0.02078
74,     12.83,   0.02141
75,        13,   0.02106
76,     13.17,   0.02185
77,     13.33,   0.02241
78,      13.5,   0.02229
79,     13.67,   0.02285
80,     13.83,    0.0222
81,        14,   0.02222
82,     14.17,   0.02253
83,     14.33,   0.02299
84,      14.5,   0.02374
85,     14.67,   0.02403
86,     14.83,   0.02441
87,        15,   0.02446
88,     15.17,   0.02466
89,     15.33,   0.02459
90,      15.5,   0.02591
91,     15.67,   0.02553
92,     15.83,   0.02518
93,        16,   0.02543
94,     16.17,   0.02615
95,     16.33,   0.02541
96,      16.5,   0.02674
97,     16.67,   0.02684
98,     16.83,    0.0269
99,        17,   0.02642
100,     17.17,   0.02659
101,     17.33,   0.02741
102,      17.5,   0.02823
103,     17.67,   0.02727
104,     17.83,   0.02881
105,        18,   0.02807
106,     18.17,   0.02876
107,     18.33,    0.0286
108,      18.5,   0.02836
109,     18.67,   0.02881
110,     18.83,   0.02856
111,        19,   0.02946
112,     19.17,   0.02969
113,     19.33,   0.02987
114,      19.5,   0.02976
115,     19.67,   0.03004
116,     19.83,   0.03061
117,        20,   0.03167
118,     20.17,   0.03148
119,     20.33,   0.03131
120,      20.5,   0.03064
121,     20.67,   0.03168
122,     20.83,   0.03175
123,        21,   0.03108
124,     21.17,   0.03105
125,     21.33,   0.03348
126,      21.5,   0.03242
127,     21.67,   0.03288
128,     21.83,   0.03249
129,        22,   0.03265
130,     22.17,    0.0333
131,     22.33,   0.03309
132,      22.5,   0.03318
133,     22.67,   0.03427
134,     22.83,   0.03435
135,        23,   0.03477
136,     23.17,   0.03411
137,     23.33,   0.03476
138,      23.5,   0.03445
139,     23.67,   0.03537
140,     23.83,    0.0345
141,        24,   0.03608
142,     24.17,   0.03511
143,     24.33,   0.03562
144,      24.5,   0.03624
145,     24.67,   0.03607
146,     24.83,    0.0362
147,        25,   0.03633
148,     25.17,   0.03634
149,     25.33,   0.03679
150,      25.5,   0.03625
151,     25.67,   0.03699
152,     25.83,   0.03674
153,        26,     0.037
154,     26.17,   0.03795
155,     26.33,   0.03752
156,      26.5,   0.03823
157,     26.67,   0.03847
158,     26.83,   0.03849
159,        27,   0.03866
160,     27.17,    0.0389
161,     27.33,   0.03925
162,      27.5,   0.03949
163,     27.67,   0.03977
164,     27.83,   0.03884
165,        28,   0.03896
166,     28.17,   0.03928
167,     28.33,   0.03869
168,      28.5,   0.04006
169,     28.67,   0.03998
170,     28.83,   0.04055
171,        29,   0.04064
172,     29.17,    0.0407
173,     29.33,   0.04035
174,      29.5,   0.04057
175,     29.67,   0.04156
176,     29.83,   0.04155
177,        30,    0.0415
178,     30.17,   0.04235
179,     30.33,   0.04178
180,      30.5,   0.04125
181,     30.67,   0.04242
182,     30.83,   0.04285
183,        31,   0.04261
184,     31.17,   0.04247
185,     31.33,   0.04328
186,      31.5,   0.04284
187,     31.67,   0.04414
188,     31.83,   0.04347
189,        32,   0.04341
190,     32.17,   0.04407
191,     32.33,   0.04332
192,      32.5,    0.0437
193,     32.67,   0.04309
194,     32.83,   0.04412
195,        33,   0.04363
196,     33.17,   0.04372
197,     33.33,   0.04388
