,time,abs
0,       0.5,   0.00618
1,    0.6667,  0.009763
2,    0.8333,   0.01197
3,         1,   0.01386
4,     1.167,   0.01656
5,     1.333,   0.01902
6,       1.5,   0.02165
7,     1.667,   0.02243
8,     1.833,   0.02491
9,         2,   0.02658
10,     2.167,   0.02979
11,     2.333,    0.0322
12,       2.5,   0.03358
13,     2.667,   0.03751
14,     2.833,   0.03966
15,         3,     0.041
16,     3.167,   0.04481
17,     3.333,   0.04567
18,       3.5,   0.04874
19,     3.667,   0.05099
20,     3.833,   0.05347
21,         4,   0.05483
22,     4.167,   0.05774
23,     4.333,   0.06039
24,       4.5,   0.06261
25,     4.667,     0.064
26,     4.833,   0.06715
27,         5,   0.06926
28,     5.167,   0.07155
29,     5.333,   0.07423
30,       5.5,   0.07663
31,     5.667,   0.07751
32,     5.833,   0.07963
33,         6,   0.08325
34,     6.167,    0.0857
35,     6.333,   0.08813
36,       6.5,   0.09064
37,     6.667,   0.09234
38,     6.833,   0.09474
39,         7,   0.09646
40,     7.167,   0.09889
41,     7.333,    0.1018
42,       7.5,    0.1045
43,     7.667,    0.1059
44,     7.833,    0.1087
45,         8,    0.1114
46,     8.167,    0.1126
47,     8.333,    0.1154
48,       8.5,     0.118
49,     8.667,    0.1197
50,     8.833,    0.1213
51,         9,    0.1247
52,     9.167,    0.1273
53,     9.333,    0.1289
54,       9.5,    0.1311
55,     9.667,    0.1338
56,     9.833,    0.1352
57,        10,    0.1379
58,     10.17,     0.141
59,     10.33,    0.1429
60,      10.5,    0.1456
61,     10.67,    0.1465
62,     10.83,    0.1496
63,        11,    0.1518
64,     11.17,    0.1533
65,     11.33,    0.1565
66,      11.5,    0.1588
67,     11.67,    0.1611
68,     11.83,    0.1645
69,        12,    0.1663
70,     12.17,     0.167
71,     12.33,      0.17
72,      12.5,     0.172
73,     12.67,    0.1763
74,     12.83,    0.1757
75,        13,    0.1807
76,     13.17,    0.1826
77,     13.33,    0.1851
78,      13.5,    0.1862
79,     13.67,    0.1889
80,     13.83,    0.1916
81,        14,     0.194
82,     14.17,    0.1955
83,     14.33,    0.1979
84,      14.5,       0.2
85,     14.67,    0.2022
86,     14.83,    0.2059
87,        15,    0.2079
88,     15.17,    0.2093
89,     15.33,    0.2116
90,      15.5,    0.2129
91,     15.67,     0.216
92,     15.83,      0.22
93,        16,     0.221
94,     16.17,     0.224
95,     16.33,     0.226
96,      16.5,    0.2275
97,     16.67,    0.2306
98,     16.83,    0.2321
99,        17,    0.2351
100,     17.17,    0.2383
101,     17.33,    0.2388
102,      17.5,    0.2418
103,     17.67,    0.2438
104,     17.83,    0.2472
105,        18,    0.2504
106,     18.17,    0.2499
107,     18.33,    0.2544
108,      18.5,    0.2551
109,     18.67,    0.2585
110,     18.83,    0.2613
111,        19,    0.2627
112,     19.17,    0.2643
113,     19.33,    0.2675
114,      19.5,    0.2696
115,     19.67,    0.2717
116,     19.83,    0.2748
117,        20,    0.2771
118,     20.17,    0.2786
119,     20.33,    0.2827
120,      20.5,    0.2832
121,     20.67,    0.2868
122,     20.83,    0.2871
123,        21,    0.2901
124,     21.17,    0.2927
125,     21.33,    0.2945
126,      21.5,    0.2972
127,     21.67,    0.2997
128,     21.83,    0.3003
129,        22,    0.3025
130,     22.17,    0.3074
131,     22.33,    0.3091
132,      22.5,    0.3098
133,     22.67,    0.3125
134,     22.83,    0.3159
135,        23,    0.3184
136,     23.17,    0.3205
137,     23.33,    0.3227
138,      23.5,    0.3253
139,     23.67,    0.3272
140,     23.83,    0.3299
141,        24,    0.3312
142,     24.17,    0.3325
143,     24.33,    0.3348
144,      24.5,    0.3405
145,     24.67,    0.3389
146,     24.83,    0.3435
147,        25,    0.3459
148,     25.17,    0.3488
149,     25.33,    0.3505
150,      25.5,    0.3525
151,     25.67,    0.3533
152,     25.83,    0.3551
153,        26,    0.3607
154,     26.17,    0.3626
155,     26.33,     0.365
156,      26.5,     0.365
157,     26.67,      0.37
158,     26.83,    0.3711
159,        27,    0.3727
160,     27.17,    0.3745
161,     27.33,     0.378
162,      27.5,    0.3796
163,     27.67,    0.3819
164,     27.83,    0.3838
165,        28,     0.388
166,     28.17,    0.3893
167,     28.33,    0.3902
168,      28.5,    0.3942
169,     28.67,    0.3957
170,     28.83,    0.3992
171,        29,    0.4023
172,     29.17,    0.4032
173,     29.33,    0.4061
174,      29.5,     0.408
175,     29.67,    0.4091
176,     29.83,    0.4118
177,        30,    0.4162
178,     30.17,     0.415
179,     30.33,    0.4194
180,      30.5,    0.4234
181,     30.67,    0.4225
182,     30.83,     0.427
183,        31,    0.4276
184,     31.17,    0.4309
185,     31.33,    0.4345
186,      31.5,    0.4334
187,     31.67,     0.437
188,     31.83,    0.4385
189,        32,    0.4415
190,     32.17,     0.444
191,     32.33,    0.4471
192,      32.5,    0.4481
193,     32.67,     0.452
194,     32.83,    0.4532
195,        33,    0.4566
196,     33.17,    0.4582
197,     33.33,    0.4584
198,      33.5,    0.4625
199,     33.67,    0.4648
200,     33.83,    0.4687
201,        34,    0.4703
202,     34.17,     0.471
203,     34.33,    0.4745
204,      34.5,    0.4772
205,     34.67,    0.4812
206,     34.83,    0.4808
207,        35,    0.4826
208,     35.17,    0.4879
209,     35.33,    0.4885
210,      35.5,    0.4893
211,     35.67,    0.4935
212,     35.83,    0.4952
213,        36,    0.4959
214,     36.17,    0.4987
215,     36.33,    0.4994
216,      36.5,    0.5048
217,     36.67,    0.5079
218,     36.83,    0.5085
219,        37,    0.5091
220,     37.17,    0.5135
221,     37.33,    0.5145
222,      37.5,    0.5163
223,     37.67,    0.5217
224,     37.83,    0.5212
225,        38,    0.5236
226,     38.17,    0.5263
227,     38.33,    0.5278
228,      38.5,    0.5294
229,     38.67,    0.5343
230,     38.83,    0.5362
231,        39,    0.5377
232,     39.17,    0.5408
233,     39.33,    0.5418
234,      39.5,    0.5462
235,     39.67,    0.5489
236,     39.83,    0.5533
237,        40,    0.5518
238,     40.17,    0.5518
239,     40.33,    0.5575
240,      40.5,    0.5585
241,     40.67,     0.563
242,     40.83,    0.5638
243,        41,    0.5694
244,     41.17,    0.5678
245,     41.33,    0.5693
246,      41.5,    0.5749
247,     41.67,    0.5773
248,     41.83,    0.5772
249,        42,    0.5815
250,     42.17,     0.583
251,     42.33,    0.5831
252,      42.5,     0.588
253,     42.67,    0.5875
254,     42.83,    0.5921
255,        43,    0.5947
256,     43.17,    0.5945
257,     43.33,     0.599
258,      43.5,     0.602
259,     43.67,    0.6038
260,     43.83,    0.6031
261,        44,    0.6058
262,     44.17,    0.6069
263,     44.33,    0.6116
264,      44.5,    0.6121
265,     44.67,    0.6191
266,     44.83,    0.6211
267,        45,    0.6199
268,     45.17,    0.6261
269,     45.33,    0.6301
270,      45.5,    0.6276
271,     45.67,    0.6306
272,     45.83,    0.6312
273,        46,    0.6334
274,     46.17,    0.6399
275,     46.33,    0.6426
276,      46.5,    0.6412
277,     46.67,    0.6437
278,     46.83,    0.6493
279,        47,    0.6489
280,     47.17,    0.6527
281,     47.33,    0.6543
282,      47.5,    0.6557
283,     47.67,    0.6587
284,     47.83,    0.6581
285,        48,    0.6621
286,     48.17,    0.6679
287,     48.33,    0.6636
288,      48.5,     0.668
289,     48.67,    0.6712
290,     48.83,    0.6707
291,        49,    0.6791
292,     49.17,    0.6723
293,     49.33,    0.6837
294,      49.5,     0.681
295,     49.67,    0.6893
296,     49.83,    0.6878
297,        50,    0.6893
298,     50.17,    0.6918
299,     50.33,    0.6935
300,      50.5,    0.6968
301,     50.67,    0.6996
302,     50.83,    0.7043
303,        51,    0.7009
304,     51.17,    0.7076
305,     51.33,    0.7056
306,      51.5,    0.7112
307,     51.67,    0.7149
308,     51.83,    0.7137
309,        52,    0.7196
310,     52.17,    0.7184
311,     52.33,    0.7235
312,      52.5,    0.7218
313,     52.67,    0.7266
314,     52.83,    0.7259
315,        53,    0.7311
316,     53.17,    0.7346
317,     53.33,    0.7441
318,      53.5,    0.7355
319,     53.67,    0.7387
320,     53.83,    0.7432
321,        54,    0.7476
322,     54.17,    0.7446
323,     54.33,     0.753
324,      54.5,    0.7551
325,     54.67,    0.7564
326,     54.83,    0.7562
327,        55,    0.7566
328,     55.17,    0.7661
329,     55.33,    0.7662
330,      55.5,    0.7642
331,     55.67,    0.7695
332,     55.83,    0.7727
333,        56,    0.7716
334,     56.17,    0.7744
335,     56.33,    0.7775
336,      56.5,    0.7795
337,     56.67,    0.7789
338,     56.83,    0.7838
339,        57,     0.785
340,     57.17,    0.7881
341,     57.33,    0.7899
342,      57.5,    0.7936
343,     57.67,    0.7961
344,     57.83,    0.7976
345,        58,    0.8028
346,     58.17,     0.805
347,     58.33,    0.8064
348,      58.5,    0.8067
349,     58.67,    0.8123
350,     58.83,    0.8109
351,        59,    0.8146
352,     59.17,    0.8119
353,     59.33,    0.8186
354,      59.5,    0.8262
355,     59.67,    0.8218
356,     59.83,     0.824
357,        60,    0.8244
