,time,abs
0,       0.5,   0.01293
1,    0.6667,   0.01812
2,    0.8333,   0.02183
3,         1,   0.02649
4,     1.167,   0.03012
5,     1.333,   0.03466
6,       1.5,   0.03941
7,     1.667,   0.04385
8,     1.833,   0.04832
9,         2,     0.052
10,     2.167,    0.0556
11,     2.333,   0.06175
12,       2.5,   0.06453
13,     2.667,   0.06928
14,     2.833,   0.07372
15,         3,   0.07714
16,     3.167,   0.08208
17,     3.333,    0.0871
18,       3.5,   0.09099
19,     3.667,   0.09533
20,     3.833,    0.1004
21,         4,    0.1035
22,     4.167,    0.1087
23,     4.333,    0.1131
24,       4.5,    0.1174
25,     4.667,    0.1206
26,     4.833,    0.1256
27,         5,    0.1301
28,     5.167,    0.1352
29,     5.333,    0.1396
30,       5.5,    0.1431
31,     5.667,    0.1478
32,     5.833,    0.1504
33,         6,    0.1565
34,     6.167,    0.1596
35,     6.333,    0.1649
36,       6.5,    0.1674
37,     6.667,    0.1731
38,     6.833,    0.1786
39,         7,    0.1819
40,     7.167,    0.1851
41,     7.333,    0.1903
42,       7.5,    0.1945
43,     7.667,    0.1975
44,     7.833,    0.2028
45,         8,    0.2069
46,     8.167,    0.2112
47,     8.333,    0.2154
48,       8.5,    0.2212
49,     8.667,    0.2243
50,     8.833,    0.2308
51,         9,    0.2333
52,     9.167,    0.2375
53,     9.333,     0.242
54,       9.5,    0.2457
55,     9.667,    0.2497
56,     9.833,    0.2563
57,        10,     0.261
58,     10.17,    0.2641
59,     10.33,    0.2676
60,      10.5,    0.2728
61,     10.67,    0.2772
62,     10.83,    0.2806
63,        11,    0.2847
64,     11.17,    0.2877
65,     11.33,    0.2939
66,      11.5,    0.2989
67,     11.67,    0.3026
68,     11.83,     0.308
69,        12,     0.311
70,     12.17,    0.3139
71,     12.33,    0.3195
72,      12.5,     0.324
73,     12.67,    0.3278
74,     12.83,    0.3322
75,        13,     0.336
76,     13.17,    0.3413
77,     13.33,    0.3451
78,      13.5,    0.3504
79,     13.67,    0.3545
80,     13.83,    0.3573
81,        14,    0.3615
82,     14.17,    0.3676
83,     14.33,    0.3714
84,      14.5,    0.3751
85,     14.67,     0.379
86,     14.83,    0.3841
87,        15,    0.3901
88,     15.17,    0.3937
89,     15.33,    0.3963
90,      15.5,    0.4011
91,     15.67,    0.4042
92,     15.83,    0.4101
93,        16,    0.4124
94,     16.17,    0.4164
95,     16.33,    0.4226
96,      16.5,    0.4274
97,     16.67,    0.4294
98,     16.83,    0.4344
99,        17,    0.4375
100,     17.17,    0.4444
101,     17.33,    0.4491
102,      17.5,    0.4543
103,     17.67,    0.4551
104,     17.83,    0.4579
105,        18,    0.4658
106,     18.17,    0.4666
107,     18.33,    0.4727
108,      18.5,    0.4734
109,     18.67,    0.4797
110,     18.83,     0.485
111,        19,    0.4896
112,     19.17,    0.4936
113,     19.33,    0.4961
114,      19.5,    0.5023
115,     19.67,    0.5061
116,     19.83,    0.5111
117,        20,    0.5135
118,     20.17,    0.5189
119,     20.33,    0.5204
120,      20.5,    0.5288
121,     20.67,    0.5322
122,     20.83,    0.5343
123,        21,    0.5421
124,     21.17,    0.5435
125,     21.33,    0.5483
126,      21.5,    0.5536
127,     21.67,    0.5581
128,     21.83,    0.5632
129,        22,    0.5632
130,     22.17,    0.5703
131,     22.33,    0.5742
132,      22.5,      0.58
133,     22.67,    0.5828
134,     22.83,    0.5897
135,        23,    0.5943
136,     23.17,    0.5937
137,     23.33,    0.6013
138,      23.5,    0.6041
139,     23.67,    0.6078
140,     23.83,    0.6105
141,        24,    0.6168
142,     24.17,    0.6212
143,     24.33,    0.6244
