,time,abs
0,       0.5,  0.008058
1,    0.6667,    0.0121
2,    0.8333,   0.01692
3,         1,   0.01793
4,     1.167,    0.0217
5,     1.333,   0.02479
6,       1.5,   0.02788
7,     1.667,   0.02996
8,     1.833,   0.03304
9,         2,   0.03524
10,     2.167,   0.04022
11,     2.333,   0.04258
12,       2.5,   0.04593
13,     2.667,   0.04794
14,     2.833,   0.05097
15,         3,   0.05423
16,     3.167,   0.05736
17,     3.333,   0.06029
18,       3.5,     0.062
19,     3.667,   0.06689
20,     3.833,   0.06951
21,         4,   0.07225
22,     4.167,   0.07485
23,     4.333,   0.07878
24,       4.5,   0.08126
25,     4.667,   0.08403
26,     4.833,    0.0868
27,         5,   0.09019
28,     5.167,   0.09256
29,     5.333,   0.09693
30,       5.5,    0.0991
31,     5.667,    0.1023
32,     5.833,    0.1059
33,         6,    0.1083
34,     6.167,    0.1122
35,     6.333,    0.1146
36,       6.5,    0.1172
37,     6.667,    0.1201
38,     6.833,    0.1243
39,         7,    0.1262
40,     7.167,    0.1296
41,     7.333,    0.1326
42,       7.5,    0.1353
43,     7.667,    0.1379
44,     7.833,    0.1407
45,         8,    0.1449
46,     8.167,    0.1469
47,     8.333,    0.1491
48,       8.5,    0.1537
49,     8.667,    0.1557
50,     8.833,    0.1583
51,         9,    0.1619
52,     9.167,    0.1653
53,     9.333,    0.1674
54,       9.5,     0.172
55,     9.667,    0.1741
56,     9.833,    0.1764
57,        10,    0.1797
58,     10.17,    0.1836
59,     10.33,    0.1864
60,      10.5,    0.1883
61,     10.67,    0.1916
62,     10.83,    0.1941
63,        11,    0.1966
64,     11.17,    0.2009
65,     11.33,    0.2041
66,      11.5,    0.2055
67,     11.67,    0.2078
68,     11.83,    0.2128
69,        12,    0.2151
70,     12.17,    0.2183
71,     12.33,    0.2213
72,      12.5,    0.2241
73,     12.67,     0.227
74,     12.83,     0.229
75,        13,    0.2336
76,     13.17,    0.2358
77,     13.33,    0.2393
78,      13.5,    0.2406
79,     13.67,    0.2434
80,     13.83,    0.2489
81,        14,    0.2484
82,     14.17,    0.2526
83,     14.33,    0.2567
84,      14.5,    0.2584
85,     14.67,    0.2605
86,     14.83,    0.2654
87,        15,    0.2681
88,     15.17,    0.2697
89,     15.33,    0.2732
90,      15.5,    0.2778
91,     15.67,    0.2802
92,     15.83,    0.2824
93,        16,    0.2858
94,     16.17,    0.2885
95,     16.33,      0.29
96,      16.5,    0.2936
97,     16.67,    0.2964
98,     16.83,    0.3008
99,        17,    0.3029
100,     17.17,    0.3051
101,     17.33,    0.3096
102,      17.5,      0.31
103,     17.67,     0.315
104,     17.83,    0.3152
105,        18,    0.3197
106,     18.17,    0.3231
107,     18.33,    0.3267
108,      18.5,    0.3295
109,     18.67,    0.3308
110,     18.83,    0.3344
111,        19,    0.3366
112,     19.17,    0.3394
113,     19.33,    0.3438
114,      19.5,    0.3459
115,     19.67,    0.3463
116,     19.83,    0.3522
117,        20,    0.3542
118,     20.17,    0.3575
119,     20.33,    0.3606
120,      20.5,    0.3612
121,     20.67,    0.3673
122,     20.83,    0.3658
123,        21,    0.3713
124,     21.17,    0.3743
125,     21.33,    0.3758
126,      21.5,    0.3789
127,     21.67,    0.3824
128,     21.83,    0.3855
129,        22,    0.3889
130,     22.17,    0.3918
131,     22.33,    0.3946
132,      22.5,    0.3969
133,     22.67,    0.3992
134,     22.83,    0.4019
135,        23,     0.407
136,     23.17,    0.4094
137,     23.33,    0.4136
138,      23.5,    0.4141
139,     23.67,    0.4173
140,     23.83,    0.4206
141,        24,    0.4222
142,     24.17,    0.4267
143,     24.33,    0.4286
144,      24.5,    0.4292
145,     24.67,    0.4351
146,     24.83,    0.4352
147,        25,     0.438
148,     25.17,    0.4404
149,     25.33,    0.4429
150,      25.5,    0.4479
151,     25.67,    0.4512
152,     25.83,    0.4532
153,        26,    0.4558
154,     26.17,     0.456
155,     26.33,    0.4629
156,      26.5,    0.4648
157,     26.67,    0.4665
158,     26.83,    0.4707
159,        27,    0.4755
160,     27.17,    0.4733
161,     27.33,    0.4794
162,      27.5,    0.4798
163,     27.67,    0.4862
164,     27.83,    0.4878
165,        28,    0.4869
166,     28.17,    0.4907
167,     28.33,    0.4949
168,      28.5,    0.4995
169,     28.67,    0.4999
170,     28.83,    0.5033
171,        29,    0.5077
172,     29.17,    0.5076
173,     29.33,    0.5135
174,      29.5,    0.5156
175,     29.67,    0.5183
176,     29.83,    0.5188
177,        30,    0.5227
178,     30.17,     0.525
179,     30.33,    0.5268
180,      30.5,    0.5305
181,     30.67,    0.5341
182,     30.83,    0.5379
183,        31,    0.5398
184,     31.17,     0.542
185,     31.33,    0.5455
186,      31.5,    0.5447
187,     31.67,    0.5503
188,     31.83,     0.554
189,        32,    0.5532
190,     32.17,    0.5615
191,     32.33,    0.5639
192,      32.5,    0.5617
193,     32.67,    0.5655
194,     32.83,    0.5703
195,        33,     0.571
196,     33.17,    0.5755
197,     33.33,    0.5783
198,      33.5,    0.5807
199,     33.67,    0.5826
200,     33.83,    0.5854
201,        34,    0.5867
202,     34.17,      0.59
203,     34.33,    0.5925
204,      34.5,    0.5961
205,     34.67,    0.5997
206,     34.83,    0.6004
207,        35,    0.6043
208,     35.17,    0.6098
209,     35.33,    0.6101
210,      35.5,    0.6101
211,     35.67,    0.6136
212,     35.83,    0.6175
213,        36,    0.6191
214,     36.17,    0.6255
215,     36.33,    0.6213
216,      36.5,    0.6246
217,     36.67,    0.6291
218,     36.83,     0.633
219,        37,     0.636
220,     37.17,    0.6389
221,     37.33,    0.6412
222,      37.5,    0.6437
223,     37.67,    0.6467
224,     37.83,    0.6504
225,        38,    0.6514
226,     38.17,    0.6564
227,     38.33,    0.6609
228,      38.5,    0.6582
229,     38.67,    0.6642
230,     38.83,    0.6669
231,        39,    0.6701
232,     39.17,    0.6688
233,     39.33,    0.6742
234,      39.5,    0.6716
235,     39.67,    0.6778
236,     39.83,    0.6818
237,        40,    0.6857
238,     40.17,    0.6836
239,     40.33,    0.6848
240,      40.5,      0.69
241,     40.67,    0.6911
242,     40.83,    0.6939
243,        41,    0.7002
244,     41.17,    0.7025
245,     41.33,    0.7055
246,      41.5,    0.7035
247,     41.67,     0.711
248,     41.83,    0.7088
249,        42,    0.7105
250,     42.17,    0.7139
251,     42.33,    0.7202
252,      42.5,    0.7195
253,     42.67,    0.7241
254,     42.83,     0.727
255,        43,    0.7276
256,     43.17,    0.7301
257,     43.33,    0.7376
258,      43.5,    0.7398
259,     43.67,    0.7387
260,     43.83,    0.7375
261,        44,    0.7435
262,     44.17,    0.7492
263,     44.33,    0.7483
264,      44.5,    0.7537
265,     44.67,    0.7535
266,     44.83,    0.7599
267,        45,    0.7639
268,     45.17,    0.7617
269,     45.33,    0.7707
270,      45.5,    0.7657
271,     45.67,    0.7661
272,     45.83,    0.7745
273,        46,    0.7749
274,     46.17,    0.7762
275,     46.33,    0.7787
276,      46.5,    0.7817
277,     46.67,    0.7854
278,     46.83,    0.7904
279,        47,    0.7892
280,     47.17,    0.7896
281,     47.33,    0.7902
282,      47.5,     0.796
283,     47.67,    0.8005
284,     47.83,    0.8025
285,        48,    0.8072
286,     48.17,    0.8068
287,     48.33,    0.8128
288,      48.5,    0.8093
289,     48.67,    0.8124
290,     48.83,    0.8128
291,        49,    0.8214
292,     49.17,    0.8191
293,     49.33,    0.8261
294,      49.5,    0.8273
295,     49.67,    0.8342
296,     49.83,    0.8361
297,        50,    0.8402
298,     50.17,    0.8355
299,     50.33,    0.8406
300,      50.5,    0.8473
301,     50.67,    0.8454
302,     50.83,    0.8426
303,        51,    0.8462
304,     51.17,    0.8559
305,     51.33,    0.8528
306,      51.5,    0.8545
307,     51.67,    0.8537
308,     51.83,    0.8645
309,        52,    0.8604
310,     52.17,    0.8658
311,     52.33,     0.879
312,      52.5,    0.8697
313,     52.67,    0.8791
314,     52.83,    0.8768
315,        53,    0.8796
316,     53.17,    0.8821
317,     53.33,    0.8814
318,      53.5,    0.8822
319,     53.67,    0.8877
320,     53.83,    0.8909
321,        54,    0.8878
322,     54.17,    0.8964
323,     54.33,    0.8999
324,      54.5,    0.9035
325,     54.67,    0.9035
326,     54.83,    0.9092
327,        55,    0.9096
328,     55.17,    0.9049
329,     55.33,    0.9111
330,      55.5,    0.9089
331,     55.67,    0.9195
332,     55.83,    0.9177
333,        56,    0.9216
334,     56.17,    0.9254
335,     56.33,    0.9215
336,      56.5,    0.9243
337,     56.67,    0.9289
338,     56.83,     0.933
339,        57,    0.9306
340,     57.17,    0.9411
341,     57.33,    0.9386
342,      57.5,    0.9431
343,     57.67,    0.9443
344,     57.83,    0.9439
345,        58,     0.943
346,     58.17,    0.9453
347,     58.33,    0.9506
348,      58.5,    0.9617
349,     58.67,    0.9589
350,     58.83,     0.962
351,        59,     0.959
352,     59.17,    0.9631
353,     59.33,    0.9607
354,      59.5,    0.9666
355,     59.67,    0.9665
356,     59.83,    0.9663
357,        60,    0.9756
