,time,abs
0,       0.5,   0.00324
1,    0.6667,  0.004525
2,    0.8333,  0.005599
3,         1,  0.006688
4,     1.167,  0.007636
5,     1.333,  0.008983
6,       1.5,   0.01004
7,     1.667,   0.01157
8,     1.833,   0.01242
9,         2,    0.0132
10,     2.167,   0.01468
11,     2.333,   0.01564
12,       2.5,   0.01601
13,     2.667,   0.01796
14,     2.833,   0.01897
15,         3,   0.01886
16,     3.167,   0.02024
17,     3.333,   0.02193
18,       3.5,   0.02402
19,     3.667,   0.02497
20,     3.833,   0.02525
21,         4,   0.02651
22,     4.167,   0.02657
23,     4.333,   0.02856
24,       4.5,   0.03074
25,     4.667,   0.03071
26,     4.833,   0.03212
27,         5,   0.03237
28,     5.167,   0.03297
29,     5.333,   0.03522
30,       5.5,   0.03567
31,     5.667,   0.03719
32,     5.833,    0.0378
33,         6,   0.03914
34,     6.167,   0.03892
35,     6.333,   0.04009
36,       6.5,   0.04135
37,     6.667,    0.0439
38,     6.833,   0.04438
39,         7,    0.0449
40,     7.167,   0.04575
41,     7.333,   0.04765
42,       7.5,   0.04765
43,     7.667,   0.04919
44,     7.833,   0.05045
45,         8,    0.0511
46,     8.167,   0.05125
47,     8.333,   0.05223
48,       8.5,   0.05354
49,     8.667,    0.0551
50,     8.833,   0.05637
51,         9,   0.05614
52,     9.167,   0.05757
53,     9.333,   0.05883
54,       9.5,   0.05929
55,     9.667,   0.06071
56,     9.833,   0.06165
57,        10,   0.06245
58,     10.17,    0.0628
59,     10.33,   0.06413
60,      10.5,   0.06515
61,     10.67,   0.06665
62,     10.83,   0.06724
63,        11,   0.06735
64,     11.17,   0.06884
65,     11.33,   0.06977
66,      11.5,   0.07063
67,     11.67,   0.07144
68,     11.83,   0.07241
69,        12,   0.07397
70,     12.17,   0.07452
71,     12.33,   0.07496
72,      12.5,   0.07657
73,     12.67,    0.0763
74,     12.83,    0.0773
75,        13,   0.07909
76,     13.17,   0.07973
77,     13.33,    0.0796
78,      13.5,   0.08019
79,     13.67,   0.08086
80,     13.83,   0.08303
81,        14,   0.08296
82,     14.17,   0.08417
83,     14.33,   0.08582
84,      14.5,   0.08676
85,     14.67,   0.08686
86,     14.83,   0.08822
87,        15,   0.08893
88,     15.17,   0.08955
89,     15.33,   0.08982
90,      15.5,   0.09207
91,     15.67,   0.09168
92,     15.83,    0.0936
93,        16,   0.09415
94,     16.17,   0.09478
95,     16.33,   0.09514
96,      16.5,   0.09661
97,     16.67,   0.09624
98,     16.83,   0.09687
99,        17,   0.09816
100,     17.17,   0.09904
101,     17.33,   0.09961
102,      17.5,    0.1008
103,     17.67,    0.1022
104,     17.83,    0.1022
105,        18,    0.1036
106,     18.17,    0.1035
107,     18.33,    0.1037
108,      18.5,    0.1052
109,     18.67,     0.105
110,     18.83,    0.1072
111,        19,    0.1084
112,     19.17,    0.1077
113,     19.33,    0.1096
114,      19.5,    0.1099
115,     19.67,    0.1114
116,     19.83,    0.1116
117,        20,    0.1115
118,     20.17,    0.1135
119,     20.33,    0.1135
120,      20.5,     0.113
121,     20.67,    0.1155
122,     20.83,    0.1153
123,        21,     0.117
124,     21.17,    0.1183
125,     21.33,    0.1192
126,      21.5,    0.1183
127,     21.67,    0.1197
128,     21.83,    0.1199
129,        22,    0.1214
130,     22.17,    0.1221
131,     22.33,    0.1227
132,      22.5,    0.1231
133,     22.67,    0.1225
134,     22.83,    0.1239
135,        23,    0.1252
136,     23.17,    0.1257
137,     23.33,    0.1268
138,      23.5,    0.1264
139,     23.67,    0.1273
140,     23.83,    0.1285
141,        24,    0.1292
142,     24.17,    0.1307
143,     24.33,    0.1302
144,      24.5,    0.1318
145,     24.67,    0.1316
146,     24.83,    0.1322
147,        25,    0.1321
148,     25.17,    0.1335
149,     25.33,    0.1331
150,      25.5,    0.1358
151,     25.67,    0.1343
152,     25.83,    0.1358
153,        26,    0.1357
154,     26.17,    0.1368
155,     26.33,    0.1376
156,      26.5,    0.1376
157,     26.67,    0.1397
158,     26.83,    0.1396
159,        27,    0.1397
160,     27.17,    0.1404
161,     27.33,    0.1407
162,      27.5,    0.1421
163,     27.67,    0.1423
164,     27.83,    0.1426
165,        28,    0.1438
166,     28.17,    0.1451
167,     28.33,    0.1437
168,      28.5,    0.1455
169,     28.67,    0.1458
170,     28.83,    0.1471
171,        29,     0.148
172,     29.17,     0.147
173,     29.33,    0.1482
174,      29.5,    0.1497
175,     29.67,    0.1496
176,     29.83,    0.1501
177,        30,    0.1495
178,     30.17,    0.1506
179,     30.33,    0.1517
