,time,abs
0,       0.5,  0.002625
1,    0.6667,  0.004099
2,    0.8333,  0.004597
3,         1,  0.006593
4,     1.167,  0.006674
5,     1.333,   0.00751
6,       1.5,  0.008746
7,     1.667,   0.00983
8,     1.833,   0.01069
9,         2,   0.01144
10,     2.167,   0.01224
11,     2.333,   0.01369
12,       2.5,    0.0151
13,     2.667,   0.01568
14,     2.833,   0.01755
15,         3,   0.01687
16,     3.167,   0.01775
17,     3.333,   0.01881
18,       3.5,    0.0204
19,     3.667,   0.02069
20,     3.833,   0.02258
21,         4,    0.0228
22,     4.167,   0.02346
23,     4.333,   0.02429
24,       4.5,   0.02602
25,     4.667,   0.02643
26,     4.833,   0.02734
27,         5,   0.02818
28,     5.167,   0.02866
29,     5.333,   0.03043
30,       5.5,   0.03143
31,     5.667,   0.03179
32,     5.833,   0.03231
33,         6,   0.03409
34,     6.167,   0.03392
35,     6.333,   0.03547
36,       6.5,   0.03605
37,     6.667,   0.03652
38,     6.833,   0.03729
39,         7,   0.03872
40,     7.167,   0.03987
41,     7.333,   0.04068
42,       7.5,   0.04065
43,     7.667,   0.04234
44,     7.833,   0.04283
45,         8,   0.04355
46,     8.167,   0.04506
47,     8.333,   0.04514
48,       8.5,   0.04652
49,     8.667,   0.04668
50,     8.833,   0.04852
51,         9,   0.04837
52,     9.167,   0.04966
53,     9.333,   0.05022
54,       9.5,   0.05097
55,     9.667,   0.05129
56,     9.833,   0.05352
57,        10,   0.05339
58,     10.17,    0.0541
59,     10.33,   0.05448
60,      10.5,   0.05494
61,     10.67,   0.05678
62,     10.83,   0.05721
63,        11,   0.05822
64,     11.17,   0.05799
65,     11.33,   0.05927
66,      11.5,   0.06086
67,     11.67,   0.06157
68,     11.83,     0.062
69,        12,   0.06383
70,     12.17,   0.06361
71,     12.33,   0.06297
72,      12.5,   0.06385
73,     12.67,   0.06548
74,     12.83,   0.06591
75,        13,   0.06725
76,     13.17,   0.06836
77,     13.33,   0.06826
78,      13.5,   0.06933
79,     13.67,   0.06992
80,     13.83,   0.06978
81,        14,   0.07127
82,     14.17,   0.07193
83,     14.33,   0.07288
84,      14.5,   0.07318
85,     14.67,   0.07418
86,     14.83,   0.07576
87,        15,   0.07661
88,     15.17,   0.07685
89,     15.33,   0.07801
90,      15.5,   0.07845
91,     15.67,   0.07866
92,     15.83,   0.07807
93,        16,   0.07963
94,     16.17,   0.08044
95,     16.33,   0.08186
96,      16.5,   0.08239
97,     16.67,   0.08204
98,     16.83,   0.08325
99,        17,   0.08447
100,     17.17,   0.08437
101,     17.33,   0.08545
102,      17.5,   0.08642
103,     17.67,   0.08567
104,     17.83,   0.08662
105,        18,   0.08869
106,     18.17,   0.08906
107,     18.33,   0.08817
108,      18.5,   0.09052
109,     18.67,   0.09045
110,     18.83,   0.09135
111,        19,   0.09253
112,     19.17,   0.09288
113,     19.33,   0.09157
114,      19.5,   0.09309
115,     19.67,   0.09365
116,     19.83,   0.09468
117,        20,   0.09518
118,     20.17,   0.09547
119,     20.33,   0.09687
120,      20.5,   0.09632
121,     20.67,   0.09841
122,     20.83,   0.09866
123,        21,    0.0987
124,     21.17,    0.1017
125,     21.33,    0.1016
126,      21.5,    0.1016
127,     21.67,    0.1012
128,     21.83,    0.1026
129,        22,    0.1034
130,     22.17,    0.1031
131,     22.33,    0.1037
132,      22.5,    0.1036
133,     22.67,    0.1047
134,     22.83,    0.1061
135,        23,    0.1062
136,     23.17,    0.1057
137,     23.33,    0.1075
138,      23.5,    0.1079
139,     23.67,    0.1084
140,     23.83,    0.1094
141,        24,    0.1094
142,     24.17,    0.1104
143,     24.33,    0.1104
144,      24.5,    0.1111
145,     24.67,    0.1119
146,     24.83,    0.1124
147,        25,    0.1137
148,     25.17,    0.1136
149,     25.33,     0.114
150,      25.5,    0.1141
151,     25.67,    0.1154
152,     25.83,    0.1165
153,        26,    0.1161
154,     26.17,    0.1164
155,     26.33,    0.1178
156,      26.5,    0.1191
157,     26.67,    0.1186
158,     26.83,    0.1185
159,        27,      0.12
160,     27.17,    0.1199
161,     27.33,    0.1198
162,      27.5,    0.1201
163,     27.67,    0.1212
164,     27.83,    0.1224
165,        28,    0.1227
166,     28.17,    0.1236
167,     28.33,    0.1242
168,      28.5,    0.1236
169,     28.67,    0.1246
170,     28.83,    0.1252
171,        29,    0.1262
172,     29.17,    0.1261
173,     29.33,    0.1266
174,      29.5,    0.1272
175,     29.67,    0.1276
176,     29.83,    0.1278
177,        30,    0.1285
178,     30.17,    0.1293
179,     30.33,    0.1298
180,      30.5,      0.13
181,     30.67,    0.1307
182,     30.83,     0.131
183,        31,    0.1323
184,     31.17,    0.1316
185,     31.33,     0.132
186,      31.5,    0.1335
187,     31.67,    0.1336
188,     31.83,    0.1339
189,        32,    0.1341
190,     32.17,    0.1346
191,     32.33,    0.1351
192,      32.5,    0.1357
193,     32.67,     0.136
194,     32.83,    0.1375
195,        33,    0.1377
196,     33.17,    0.1364
197,     33.33,    0.1369
198,      33.5,    0.1385
199,     33.67,    0.1387
200,     33.83,    0.1391
201,        34,    0.1399
202,     34.17,    0.1401
203,     34.33,    0.1396
204,      34.5,    0.1414
205,     34.67,    0.1416
206,     34.83,     0.141
207,        35,    0.1423
208,     35.17,    0.1421
209,     35.33,    0.1421
210,      35.5,    0.1429
211,     35.67,    0.1436
212,     35.83,     0.144
213,        36,    0.1443
214,     36.17,    0.1445
215,     36.33,    0.1455
216,      36.5,    0.1452
217,     36.67,    0.1457
218,     36.83,    0.1471
219,        37,    0.1481
220,     37.17,    0.1469
221,     37.33,    0.1474
222,      37.5,    0.1483
223,     37.67,     0.149
224,     37.83,    0.1488
225,        38,    0.1492
226,     38.17,    0.1507
227,     38.33,    0.1504
228,      38.5,    0.1498
229,     38.67,    0.1515
230,     38.83,    0.1516
231,        39,    0.1515
232,     39.17,    0.1512
233,     39.33,    0.1521
234,      39.5,    0.1518
235,     39.67,    0.1528
236,     39.83,    0.1542
237,        40,    0.1541
238,     40.17,    0.1538
239,     40.33,    0.1548
240,      40.5,    0.1552
241,     40.67,    0.1559
242,     40.83,    0.1547
243,        41,    0.1571
244,     41.17,    0.1556
245,     41.33,    0.1558
246,      41.5,    0.1566
247,     41.67,    0.1585
248,     41.83,     0.158
249,        42,    0.1583
250,     42.17,    0.1573
251,     42.33,    0.1592
252,      42.5,    0.1592
253,     42.67,    0.1601
254,     42.83,    0.1599
255,        43,    0.1603
256,     43.17,     0.161
257,     43.33,    0.1608
258,      43.5,    0.1609
259,     43.67,     0.161
260,     43.83,    0.1612
261,        44,    0.1639
262,     44.17,    0.1628
263,     44.33,    0.1626
264,      44.5,    0.1627
265,     44.67,    0.1627
266,     44.83,    0.1645
267,        45,    0.1646
268,     45.17,    0.1641
269,     45.33,    0.1658
270,      45.5,    0.1657
271,     45.67,    0.1664
272,     45.83,    0.1655
273,        46,    0.1652
274,     46.17,    0.1657
275,     46.33,    0.1669
276,      46.5,    0.1667
277,     46.67,    0.1668
278,     46.83,    0.1676
279,        47,    0.1673
280,     47.17,    0.1689
281,     47.33,    0.1682
282,      47.5,    0.1682
283,     47.67,    0.1698
284,     47.83,    0.1684
285,        48,    0.1692
286,     48.17,    0.1695
287,     48.33,    0.1696
288,      48.5,     0.169
289,     48.67,    0.1706
290,     48.83,    0.1719
291,        49,    0.1704
292,     49.17,    0.1702
293,     49.33,    0.1721
294,      49.5,    0.1721
295,     49.67,    0.1711
296,     49.83,    0.1722
297,        50,    0.1727
298,     50.17,    0.1736
299,     50.33,    0.1743
300,      50.5,    0.1747
301,     50.67,     0.175
302,     50.83,    0.1746
303,        51,     0.175
304,     51.17,    0.1748
305,     51.33,    0.1749
306,      51.5,    0.1759
307,     51.67,    0.1761
308,     51.83,    0.1759
309,        52,    0.1764
310,     52.17,     0.176
311,     52.33,    0.1778
312,      52.5,    0.1771
313,     52.67,    0.1775
314,     52.83,    0.1772
315,        53,    0.1768
316,     53.17,    0.1785
317,     53.33,    0.1777
318,      53.5,    0.1771
319,     53.67,    0.1778
320,     53.83,     0.179
321,        54,    0.1794
322,     54.17,    0.1797
323,     54.33,    0.1801
324,      54.5,    0.1801
325,     54.67,    0.1788
326,     54.83,    0.1796
327,        55,    0.1786
328,     55.17,     0.181
329,     55.33,    0.1825
330,      55.5,    0.1811
331,     55.67,    0.1825
332,     55.83,    0.1811
333,        56,    0.1814
334,     56.17,    0.1833
335,     56.33,    0.1842
336,      56.5,    0.1829
337,     56.67,    0.1832
338,     56.83,    0.1825
339,        57,    0.1842
340,     57.17,    0.1858
341,     57.33,    0.1838
342,      57.5,    0.1844
343,     57.67,    0.1845
344,     57.83,    0.1833
345,        58,    0.1862
346,     58.17,    0.1855
347,     58.33,    0.1848
348,      58.5,    0.1864
349,     58.67,     0.186
350,     58.83,    0.1858
351,        59,    0.1855
352,     59.17,    0.1866
353,     59.33,    0.1862
354,      59.5,    0.1863
355,     59.67,    0.1863
356,     59.83,    0.1877
357,        60,    0.1869
