,time,abs
0,       0.5,  4.99e-05
1,    0.6667,  0.000123
2,    0.8333, 0.0001976
3,         1, 0.0004253
4,     1.167, 0.0006593
5,     1.333, 0.0009806
6,       1.5, 0.0004754
7,     1.667, 0.0007298
8,     1.833, 0.0002322
9,         2, 0.0007794
10,     2.167,  0.001656
11,     2.333, 0.0003312
12,       2.5, 0.0003962
13,     2.667, 0.0006687
14,     2.833,-0.0001322
15,         3,-0.0001335
16,     3.167,  0.001095
17,     3.333, 0.0006326
18,       3.5, 0.0008518
19,     3.667,  0.000641
20,     3.833,    0.0011
21,         4,  0.001197
22,     4.167,  0.001297
23,     4.333,  0.001142
24,       4.5, 0.0009528
25,     4.667,  0.001254
26,     4.833,  0.001922
27,         5, 0.0008558
28,     5.167,  0.001152
29,     5.333,  0.001595
30,       5.5, 0.0009642
31,     5.667,  0.001296
32,     5.833,  0.001399
33,         6,  0.001919
34,     6.167,  0.001491
35,     6.333,  0.001311
36,       6.5,  0.001619
37,     6.667,  0.001321
38,     6.833,  0.002076
39,         7,  0.001725
40,     7.167,  0.001405
41,     7.333,  0.001824
42,       7.5,  0.002184
43,     7.667,  0.002633
44,     7.833,  0.001379
45,         8,  0.002578
46,     8.167,  0.002862
47,     8.333,  0.002633
48,       8.5,  0.001562
49,     8.667,  0.001975
50,     8.833,  0.001894
51,         9,  0.002818
52,     9.167,  0.002175
53,     9.333,  0.002437
54,       9.5,  0.002436
55,     9.667,  0.001673
56,     9.833,  0.002881
57,        10,  0.002652
58,     10.17,  0.002417
59,     10.33,   0.00225
60,      10.5,  0.003268
61,     10.67,  0.003402
62,     10.83,  0.002582
63,        11,  0.002607
64,     11.17,  0.003314
65,     11.33,   0.00258
66,      11.5,  0.002673
67,     11.67,  0.002332
68,     11.83,   0.00307
69,        12,  0.002252
70,     12.17,  0.002653
71,     12.33,  0.003846
72,      12.5,  0.003615
73,     12.67,  0.002654
74,     12.83,    0.0036
75,        13,  0.003701
76,     13.17,   0.00367
77,     13.33,  0.004071
78,      13.5,  0.003095
79,     13.67,  0.003199
80,     13.83,  0.003495
81,        14,  0.002343
82,     14.17,  0.003965
83,     14.33,  0.003403
84,      14.5,  0.004034
85,     14.67,  0.002746
86,     14.83,  0.002992
87,        15,  0.003188
88,     15.17,  0.004075
89,     15.33,  0.003991
90,      15.5,  0.003933
91,     15.67,  0.003919
92,     15.83,  0.003344
93,        16,  0.003623
94,     16.17,   0.00382
95,     16.33,  0.004069
96,      16.5,  0.003346
97,     16.67,  0.003688
98,     16.83,  0.004057
99,        17,  0.004167
100,     17.17,  0.004418
101,     17.33,  0.004862
102,      17.5,  0.005316
103,     17.67,  0.004366
104,     17.83,  0.003955
105,        18,  0.004505
106,     18.17,  0.005194
107,     18.33,  0.004504
108,      18.5,  0.004862
109,     18.67,  0.004933
110,     18.83,  0.005101
111,        19,  0.003911
112,     19.17,   0.00475
113,     19.33,  0.004748
114,      19.5,   0.00477
115,     19.67,  0.005058
116,     19.83,  0.004321
117,        20,  0.005318
118,     20.17,  0.005156
119,     20.33,  0.004511
120,      20.5,  0.004677
121,     20.67,  0.005772
