,time,abs
0,       0.5,  0.001576
1,    0.6667, 6.731e-05
2,    0.8333,  0.001421
3,         1,   0.00148
4,     1.167,  0.001626
5,     1.333, 0.0008731
6,       1.5,  0.002727
7,     1.667,  0.002779
8,     1.833,  0.002413
9,         2,  0.003058
10,     2.167,   0.00265
11,     2.333,  0.003553
12,       2.5,  0.003181
13,     2.667,  0.003616
14,     2.833,  0.003484
15,         3,  0.002709
16,     3.167,  0.005162
17,     3.333,   0.00453
18,       3.5,  0.005051
19,     3.667,  0.004684
20,     3.833,  0.004872
21,         4,  0.005006
22,     4.167,  0.005728
23,     4.333,  0.005271
24,       4.5,  0.005287
25,     4.667,  0.006452
26,     4.833,   0.00614
27,         5,  0.006539
28,     5.167,  0.006947
29,     5.333,  0.005866
30,       5.5,  0.006919
31,     5.667,  0.007825
32,     5.833,  0.007055
33,         6,  0.006485
34,     6.167,  0.007536
35,     6.333,  0.007689
36,       6.5,   0.00765
37,     6.667,   0.00759
38,     6.833,  0.008314
39,         7,  0.009041
40,     7.167,  0.008903
41,     7.333,  0.009258
42,       7.5,  0.009613
43,     7.667,  0.009192
44,     7.833,  0.009361
45,         8,    0.0107
46,     8.167,  0.009097
47,     8.333,   0.00991
48,       8.5,  0.009824
49,     8.667,   0.01011
50,     8.833,   0.01029
51,         9,  0.009879
52,     9.167,   0.01168
53,     9.333,   0.01058
54,       9.5,    0.0111
55,     9.667,   0.01139
56,     9.833,   0.01126
57,        10,   0.01118
58,     10.17,   0.01153
59,     10.33,    0.0117
60,      10.5,   0.01242
61,     10.67,   0.01123
62,     10.83,   0.01254
63,        11,     0.013
64,     11.17,   0.01345
65,     11.33,   0.01247
66,      11.5,   0.01337
67,     11.67,   0.01239
68,     11.83,   0.01383
69,        12,   0.01391
70,     12.17,   0.01352
71,     12.33,   0.01352
72,      12.5,   0.01423
73,     12.67,   0.01364
74,     12.83,   0.01406
75,        13,   0.01431
76,     13.17,   0.01572
77,     13.33,   0.01488
78,      13.5,   0.01591
79,     13.67,   0.01565
80,     13.83,   0.01523
81,        14,    0.0159
82,     14.17,   0.01514
83,     14.33,   0.01576
84,      14.5,   0.01553
85,     14.67,   0.01602
86,     14.83,   0.01628
87,        15,   0.01583
88,     15.17,   0.01663
89,     15.33,   0.01659
90,      15.5,   0.01593
91,     15.67,   0.01728
92,     15.83,   0.01673
93,        16,   0.01707
94,     16.17,   0.01693
95,     16.33,   0.01802
96,      16.5,   0.01681
97,     16.67,   0.01764
98,     16.83,   0.01715
99,        17,   0.01726
100,     17.17,   0.01735
101,     17.33,   0.01909
102,      17.5,   0.01802
103,     17.67,   0.01813
104,     17.83,   0.01839
105,        18,   0.01826
106,     18.17,   0.01898
107,     18.33,   0.01907
108,      18.5,   0.01935
109,     18.67,   0.01883
110,     18.83,   0.01874
111,        19,   0.01894
112,     19.17,   0.01985
113,     19.33,    0.0187
114,      19.5,   0.01952
115,     19.67,   0.02016
116,     19.83,   0.01938
117,        20,   0.02079
118,     20.17,   0.01975
119,     20.33,   0.02064
120,      20.5,   0.02056
121,     20.67,   0.01996
122,     20.83,   0.02005
123,        21,   0.02101
124,     21.17,   0.02124
125,     21.33,   0.02046
126,      21.5,   0.01948
127,     21.67,   0.02024
128,     21.83,   0.02113
129,        22,   0.02171
130,     22.17,   0.02136
131,     22.33,   0.02135
132,      22.5,   0.02068
133,     22.67,   0.02091
134,     22.83,   0.02145
135,        23,   0.02183
136,     23.17,   0.02118
137,     23.33,   0.02212
138,      23.5,   0.02199
139,     23.67,   0.02324
140,     23.83,   0.02203
141,        24,   0.02256
142,     24.17,   0.02255
143,     24.33,   0.02254
144,      24.5,   0.02321
145,     24.67,     0.023
146,     24.83,   0.02303
147,        25,   0.02284
148,     25.17,   0.02351
149,     25.33,   0.02378
150,      25.5,   0.02324
151,     25.67,   0.02247
152,     25.83,    0.0223
153,        26,   0.02323
154,     26.17,    0.0234
155,     26.33,   0.02338
156,      26.5,   0.02393
157,     26.67,    0.0243
158,     26.83,   0.02353
159,        27,   0.02476
160,     27.17,   0.02296
161,     27.33,    0.0238
162,      27.5,   0.02524
163,     27.67,   0.02441
164,     27.83,   0.02436
165,        28,   0.02413
166,     28.17,   0.02453
167,     28.33,   0.02433
168,      28.5,   0.02395
169,     28.67,   0.02452
170,     28.83,   0.02545
171,        29,   0.02517
172,     29.17,   0.02508
173,     29.33,   0.02542
174,      29.5,   0.02541
175,     29.67,   0.02549
176,     29.83,   0.02537
177,        30,   0.02623
178,     30.17,   0.02614
179,     30.33,    0.0261
180,      30.5,   0.02487
181,     30.67,   0.02627
182,     30.83,   0.02563
183,        31,   0.02624
184,     31.17,   0.02605
185,     31.33,   0.02562
186,      31.5,    0.0262
187,     31.67,   0.02682
188,     31.83,   0.02539
189,        32,   0.02575
190,     32.17,   0.02674
191,     32.33,   0.02671
192,      32.5,   0.02611
193,     32.67,   0.02687
194,     32.83,   0.02707
195,        33,   0.02615
196,     33.17,   0.02701
197,     33.33,   0.02577
198,      33.5,   0.02733
199,     33.67,   0.02751
200,     33.83,   0.02789
201,        34,   0.02804
202,     34.17,   0.02734
203,     34.33,   0.02736
204,      34.5,   0.02799
205,     34.67,   0.02761
206,     34.83,   0.02786
207,        35,   0.02768
208,     35.17,   0.02788
209,     35.33,   0.02823
210,      35.5,   0.02714
211,     35.67,   0.02716
212,     35.83,   0.02757
213,        36,   0.02741
214,     36.17,   0.02742
215,     36.33,   0.02851
216,      36.5,   0.02815
217,     36.67,   0.02872
218,     36.83,   0.02761
219,        37,   0.02835
220,     37.17,   0.02762
221,     37.33,   0.02926
222,      37.5,   0.02766
223,     37.67,   0.02917
224,     37.83,    0.0295
225,        38,   0.02865
226,     38.17,   0.02896
227,     38.33,   0.02838
228,      38.5,   0.02864
229,     38.67,   0.02904
230,     38.83,   0.02895
231,        39,   0.02908
232,     39.17,   0.02862
233,     39.33,   0.02879
234,      39.5,   0.02822
235,     39.67,   0.02958
236,     39.83,   0.02965
237,        40,   0.02919
238,     40.17,   0.02961
239,     40.33,   0.02974
240,      40.5,   0.02954
241,     40.67,   0.02929
242,     40.83,   0.02937
243,        41,   0.02898
244,     41.17,   0.02946
245,     41.33,   0.03096
246,      41.5,   0.02946
247,     41.67,   0.02928
248,     41.83,   0.02993
249,        42,   0.03064
250,     42.17,   0.03116
251,     42.33,   0.02999
252,      42.5,   0.02999
253,     42.67,   0.03046
254,     42.83,   0.02974
255,        43,   0.02991
256,     43.17,   0.02979
257,     43.33,   0.03044
258,      43.5,     0.031
259,     43.67,   0.03027
260,     43.83,   0.03024
261,        44,   0.03088
262,     44.17,   0.03104
263,     44.33,   0.03057
264,      44.5,   0.03175
265,     44.67,   0.03045
266,     44.83,   0.03079
267,        45,   0.03151
268,     45.17,   0.03083
269,     45.33,   0.03133
270,      45.5,   0.03127
271,     45.67,   0.03208
