,time,abs
0,       0.5,-0.0002297
1,    0.6667,-0.0003609
2,    0.8333, 0.0003829
3,         1,  0.001352
4,     1.167,  0.001459
5,     1.333,-0.0002675
6,       1.5,  0.001061
7,     1.667,-6.033e-05
8,     1.833,  0.001194
9,         2,  0.002154
10,     2.167,  0.001555
11,     2.333,   0.00146
12,       2.5, 0.0009296
13,     2.667,  0.001522
14,     2.833,   0.00134
15,         3,   0.00179
16,     3.167, 0.0009741
17,     3.333,  0.001371
18,       3.5,  0.002509
19,     3.667,  0.001949
20,     3.833,  0.001515
21,         4,  0.001831
22,     4.167,  0.001645
23,     4.333,  0.001801
24,       4.5,  0.001687
25,     4.667,  0.001389
26,     4.833,  0.002193
27,         5,  0.002505
28,     5.167,  0.002196
29,     5.333,  0.002106
30,       5.5,  0.001726
31,     5.667,  0.002518
32,     5.833,  0.002542
33,         6,  0.003734
34,     6.167,  0.002429
35,     6.333,  0.003739
36,       6.5,  0.003342
37,     6.667,  0.004132
38,     6.833,  0.003221
39,         7,  0.003515
40,     7.167,   0.00288
41,     7.333,  0.003569
42,       7.5,   0.00348
43,     7.667,   0.00354
44,     7.833,  0.004002
45,         8,  0.003335
46,     8.167,  0.004179
47,     8.333,  0.004291
48,       8.5,  0.003565
49,     8.667,  0.003554
50,     8.833,  0.003577
51,         9,  0.004497
52,     9.167,  0.003811
53,     9.333,  0.004733
54,       9.5,  0.004056
55,     9.667,  0.004675
56,     9.833,  0.003423
57,        10,    0.0034
58,     10.17,   0.00465
59,     10.33,  0.004881
60,      10.5,  0.004775
61,     10.67,  0.004621
62,     10.83,   0.00395
63,        11,  0.004838
64,     11.17,  0.004621
65,     11.33,  0.005012
66,      11.5,  0.004757
67,     11.67,  0.004792
68,     11.83,  0.004915
69,        12,   0.00548
70,     12.17,  0.005239
71,     12.33,  0.005139
72,      12.5,  0.005217
73,     12.67,  0.006204
74,     12.83,  0.005995
75,        13,  0.006184
76,     13.17,   0.00687
77,     13.33,  0.005362
78,      13.5,  0.005942
79,     13.67,  0.006209
80,     13.83,  0.006785
81,        14,  0.006091
82,     14.17,  0.006041
83,     14.33,  0.005712
84,      14.5,  0.006015
85,     14.67,  0.007115
86,     14.83,  0.006677
87,        15,   0.00704
88,     15.17,  0.007185
89,     15.33,  0.006395
90,      15.5,  0.006702
91,     15.67,  0.007796
92,     15.83,  0.006881
93,        16,  0.007411
94,     16.17,  0.007178
95,     16.33,  0.006793
96,      16.5,  0.007449
97,     16.67,  0.007989
98,     16.83,  0.007454
99,        17,  0.007572
100,     17.17,  0.007032
101,     17.33,  0.008023
102,      17.5,  0.007225
103,     17.67,  0.007797
104,     17.83,   0.00924
105,        18,   0.00765
106,     18.17,  0.008434
107,     18.33,  0.007905
108,      18.5,  0.008097
109,     18.67,  0.008008
110,     18.83,  0.008603
111,        19,  0.007831
112,     19.17,  0.009283
113,     19.33,  0.008412
114,      19.5,  0.009539
115,     19.67,  0.009288
116,     19.83,  0.008021
117,        20,  0.008825
118,     20.17,  0.009311
119,     20.33,  0.009881
120,      20.5,  0.009584
121,     20.67,    0.0095
122,     20.83,  0.009406
123,        21,  0.008537
124,     21.17,  0.009601
125,     21.33,   0.01033
126,      21.5,  0.008869
127,     21.67,    0.0103
128,     21.83,   0.01022
129,        22,  0.009782
130,     22.17,  0.009969
131,     22.33,   0.01029
132,      22.5,  0.009971
133,     22.67,   0.01025
134,     22.83,    0.0103
135,        23,   0.01023
136,     23.17,   0.01011
137,     23.33,  0.009859
138,      23.5,   0.01045
139,     23.67,   0.01011
140,     23.83,   0.01156
141,        24,   0.01045
142,     24.17,    0.0112
143,     24.33,   0.01065
144,      24.5,   0.01074
145,     24.67,   0.01072
146,     24.83,   0.01181
147,        25,   0.01142
148,     25.17,   0.01114
149,     25.33,   0.01144
150,      25.5,   0.01115
151,     25.67,   0.01166
152,     25.83,   0.01181
153,        26,   0.01279
154,     26.17,   0.01192
155,     26.33,   0.01167
156,      26.5,   0.01204
157,     26.67,   0.01143
158,     26.83,   0.01214
159,        27,   0.01221
160,     27.17,   0.01139
161,     27.33,   0.01178
162,      27.5,   0.01332
163,     27.67,   0.01203
164,     27.83,    0.0118
165,        28,    0.0124
166,     28.17,   0.01291
167,     28.33,   0.01327
168,      28.5,   0.01212
169,     28.67,    0.0134
170,     28.83,   0.01278
171,        29,   0.01292
172,     29.17,   0.01272
173,     29.33,   0.01278
174,      29.5,   0.01319
175,     29.67,   0.01305
176,     29.83,   0.01319
177,        30,   0.01357
178,     30.17,   0.01313
179,     30.33,   0.01276
180,      30.5,   0.01417
181,     30.67,    0.0134
182,     30.83,   0.01324
183,        31,    0.0137
184,     31.17,   0.01408
185,     31.33,   0.01448
186,      31.5,   0.01354
187,     31.67,   0.01388
188,     31.83,   0.01358
189,        32,   0.01443
190,     32.17,   0.01321
191,     32.33,   0.01412
192,      32.5,    0.0147
193,     32.67,   0.01394
194,     32.83,   0.01478
195,        33,   0.01441
196,     33.17,   0.01474
197,     33.33,   0.01543
198,      33.5,   0.01504
199,     33.67,   0.01485
200,     33.83,   0.01477
201,        34,   0.01475
202,     34.17,    0.0148
203,     34.33,   0.01563
204,      34.5,   0.01558
205,     34.67,   0.01529
206,     34.83,   0.01543
207,        35,    0.0161
208,     35.17,   0.01601
209,     35.33,   0.01577
210,      35.5,   0.01621
211,     35.67,   0.01605
212,     35.83,   0.01611
213,        36,   0.01619
214,     36.17,   0.01598
215,     36.33,   0.01589
216,      36.5,   0.01613
217,     36.67,   0.01602
218,     36.83,   0.01621
219,        37,   0.01666
220,     37.17,   0.01698
221,     37.33,   0.01622
222,      37.5,   0.01699
223,     37.67,   0.01611
224,     37.83,   0.01668
225,        38,   0.01584
226,     38.17,   0.01695
227,     38.33,   0.01678
228,      38.5,   0.01672
229,     38.67,    0.0171
230,     38.83,   0.01539
231,        39,   0.01637
232,     39.17,    0.0172
233,     39.33,   0.01761
234,      39.5,   0.01788
235,     39.67,   0.01821
236,     39.83,   0.01758
237,        40,    0.0183
238,     40.17,   0.01808
239,     40.33,   0.01828
240,      40.5,   0.01811
241,     40.67,   0.01779
242,     40.83,   0.01806
243,        41,   0.01782
244,     41.17,   0.01741
245,     41.33,   0.01804
246,      41.5,   0.01902
247,     41.67,   0.01802
248,     41.83,   0.01853
249,        42,   0.01821
250,     42.17,   0.01881
251,     42.33,   0.01795
252,      42.5,   0.01887
253,     42.67,   0.01921
254,     42.83,   0.01858
255,        43,   0.01859
256,     43.17,   0.01938
257,     43.33,   0.01933
258,      43.5,   0.01982
259,     43.67,   0.02001
260,     43.83,   0.02002
261,        44,   0.01908
262,     44.17,   0.01936
263,     44.33,   0.01964
264,      44.5,   0.01948
265,     44.67,   0.01964
266,     44.83,   0.01971
267,        45,   0.01947
268,     45.17,   0.01997
269,     45.33,   0.01979
270,      45.5,   0.02017
271,     45.67,   0.01978
272,     45.83,   0.02038
273,        46,   0.01977
274,     46.17,   0.02018
275,     46.33,   0.02115
276,      46.5,   0.01999
277,     46.67,   0.02109
278,     46.83,   0.02014
279,        47,   0.02109
280,     47.17,   0.02032
281,     47.33,   0.02048
282,      47.5,   0.02083
283,     47.67,    0.0215
284,     47.83,   0.02127
285,        48,   0.02109
286,     48.17,   0.02129
287,     48.33,   0.02114
288,      48.5,   0.02067
289,     48.67,   0.02083
290,     48.83,   0.02168
291,        49,   0.02139
292,     49.17,    0.0204
293,     49.33,   0.02139
294,      49.5,   0.02133
295,     49.67,    0.0214
296,     49.83,   0.02215
297,        50,   0.02236
298,     50.17,   0.02257
299,     50.33,   0.02174
300,      50.5,   0.02211
301,     50.67,   0.02202
302,     50.83,   0.02173
303,        51,   0.02201
304,     51.17,   0.02187
305,     51.33,     0.023
306,      51.5,   0.02278
307,     51.67,   0.02264
308,     51.83,   0.02302
309,        52,   0.02228
310,     52.17,   0.02161
311,     52.33,   0.02292
312,      52.5,   0.02281
313,     52.67,   0.02291
314,     52.83,   0.02258
315,        53,   0.02368
316,     53.17,   0.02293
317,     53.33,   0.02296
318,      53.5,   0.02362
319,     53.67,   0.02353
320,     53.83,   0.02366
321,        54,   0.02304
322,     54.17,   0.02455
323,     54.33,   0.02399
324,      54.5,   0.02448
325,     54.67,   0.02447
326,     54.83,   0.02452
327,        55,   0.02343
328,     55.17,   0.02494
329,     55.33,   0.02325
330,      55.5,   0.02484
331,     55.67,   0.02446
332,     55.83,   0.02485
333,        56,   0.02467
334,     56.17,   0.02439
335,     56.33,   0.02422
336,      56.5,   0.02488
337,     56.67,   0.02506
338,     56.83,   0.02524
339,        57,   0.02487
340,     57.17,   0.02503
341,     57.33,   0.02499
342,      57.5,   0.02494
343,     57.67,   0.02448
344,     57.83,   0.02547
345,        58,   0.02406
346,     58.17,   0.02556
347,     58.33,   0.02501
348,      58.5,   0.02622
349,     58.67,   0.02486
350,     58.83,   0.02498
351,        59,   0.02552
352,     59.17,   0.02513
353,     59.33,   0.02528
354,      59.5,   0.02573
355,     59.67,   0.02588
356,     59.83,    0.0258
357,        60,     0.025
