,time,abs
0,       0.5,  0.003376
1,    0.6667,  0.006136
2,    0.8333,   0.00764
3,         1,  0.008513
4,     1.167,  0.009824
5,     1.333,   0.01121
6,       1.5,    0.0136
7,     1.667,   0.01451
8,     1.833,   0.01666
9,         2,   0.01823
10,     2.167,   0.01924
11,     2.333,   0.02059
12,       2.5,   0.02225
13,     2.667,   0.02446
14,     2.833,   0.02554
15,         3,   0.02625
16,     3.167,   0.02885
17,     3.333,   0.02861
18,       3.5,   0.03085
19,     3.667,   0.03306
20,     3.833,   0.03406
21,         4,   0.03622
22,     4.167,   0.03748
23,     4.333,   0.03817
24,       4.5,    0.0398
25,     4.667,   0.04085
26,     4.833,   0.04285
27,         5,   0.04455
28,     5.167,   0.04638
29,     5.333,   0.04745
30,       5.5,   0.04841
31,     5.667,      0.05
32,     5.833,   0.05107
33,         6,   0.05298
34,     6.167,   0.05372
35,     6.333,   0.05611
36,       6.5,   0.05669
37,     6.667,   0.05955
38,     6.833,   0.06038
39,         7,   0.06179
40,     7.167,   0.06244
41,     7.333,   0.06523
42,       7.5,   0.06545
43,     7.667,    0.0681
44,     7.833,   0.06963
45,         8,    0.0706
46,     8.167,   0.07227
47,     8.333,   0.07316
48,       8.5,   0.07511
49,     8.667,   0.07598
50,     8.833,    0.0772
51,         9,   0.07941
52,     9.167,   0.08085
53,     9.333,   0.08187
54,       9.5,   0.08292
55,     9.667,   0.08526
56,     9.833,   0.08646
57,        10,   0.08824
58,     10.17,   0.08966
59,     10.33,   0.09046
60,      10.5,   0.09231
61,     10.67,   0.09398
62,     10.83,   0.09573
63,        11,   0.09751
64,     11.17,   0.09879
65,     11.33,   0.09991
66,      11.5,    0.1013
67,     11.67,    0.1036
68,     11.83,    0.1037
69,        12,     0.105
70,     12.17,    0.1055
71,     12.33,    0.1082
72,      12.5,    0.1096
73,     12.67,    0.1105
74,     12.83,    0.1126
75,        13,    0.1143
76,     13.17,     0.114
77,     13.33,    0.1162
78,      13.5,    0.1182
79,     13.67,    0.1188
80,     13.83,      0.12
81,        14,     0.122
82,     14.17,    0.1234
83,     14.33,    0.1251
84,      14.5,    0.1263
85,     14.67,    0.1272
86,     14.83,    0.1292
87,        15,    0.1314
88,     15.17,    0.1316
89,     15.33,    0.1334
90,      15.5,    0.1356
91,     15.67,     0.136
92,     15.83,    0.1375
93,        16,    0.1398
94,     16.17,    0.1406
95,     16.33,    0.1427
96,      16.5,    0.1418
97,     16.67,    0.1443
98,     16.83,    0.1454
99,        17,    0.1478
100,     17.17,    0.1492
101,     17.33,    0.1501
102,      17.5,    0.1499
103,     17.67,    0.1527
104,     17.83,    0.1548
105,        18,    0.1555
106,     18.17,    0.1565
107,     18.33,    0.1582
108,      18.5,    0.1598
109,     18.67,    0.1618
110,     18.83,     0.162
111,        19,    0.1635
112,     19.17,    0.1652
113,     19.33,    0.1658
114,      19.5,    0.1691
115,     19.67,    0.1695
116,     19.83,    0.1706
117,        20,    0.1712
118,     20.17,    0.1737
119,     20.33,    0.1755
120,      20.5,    0.1758
121,     20.67,    0.1787
122,     20.83,    0.1794
123,        21,     0.181
124,     21.17,     0.182
125,     21.33,    0.1821
126,      21.5,    0.1846
127,     21.67,    0.1859
128,     21.83,    0.1863
129,        22,     0.189
130,     22.17,    0.1892
131,     22.33,    0.1913
132,      22.5,    0.1938
133,     22.67,    0.1944
134,     22.83,    0.1968
135,        23,     0.197
136,     23.17,    0.1977
137,     23.33,    0.1993
138,      23.5,    0.2012
139,     23.67,    0.2028
140,     23.83,    0.2042
141,        24,    0.2048
142,     24.17,    0.2054
143,     24.33,     0.207
144,      24.5,    0.2092
145,     24.67,    0.2093
146,     24.83,    0.2118
147,        25,    0.2132
148,     25.17,    0.2143
149,     25.33,    0.2165
150,      25.5,    0.2171
151,     25.67,     0.218
152,     25.83,    0.2206
153,        26,    0.2205
154,     26.17,    0.2212
155,     26.33,    0.2251
156,      26.5,    0.2253
157,     26.67,    0.2268
158,     26.83,    0.2296
159,        27,    0.2289
160,     27.17,    0.2288
161,     27.33,    0.2304
162,      27.5,    0.2328
163,     27.67,    0.2358
164,     27.83,    0.2354
165,        28,    0.2376
166,     28.17,     0.237
167,     28.33,    0.2402
168,      28.5,    0.2394
169,     28.67,    0.2419
170,     28.83,    0.2431
171,        29,    0.2453
172,     29.17,    0.2453
173,     29.33,    0.2468
174,      29.5,      0.25
175,     29.67,    0.2505
176,     29.83,    0.2506
177,        30,    0.2524
178,     30.17,    0.2555
179,     30.33,     0.255
180,      30.5,    0.2561
181,     30.67,    0.2576
182,     30.83,    0.2597
183,        31,    0.2602
184,     31.17,    0.2604
185,     31.33,    0.2629
186,      31.5,    0.2656
187,     31.67,     0.265
188,     31.83,    0.2658
189,        32,    0.2669
190,     32.17,    0.2691
191,     32.33,    0.2707
192,      32.5,    0.2731
193,     32.67,    0.2725
194,     32.83,    0.2752
195,        33,    0.2754
196,     33.17,    0.2782
197,     33.33,    0.2791
198,      33.5,    0.2793
199,     33.67,    0.2806
200,     33.83,    0.2836
201,        34,    0.2825
202,     34.17,    0.2847
