,time,abs
0,       0.5,  0.001375
1,    0.6667, 0.0009512
2,    0.8333,  0.001397
3,         1,  0.001259
4,     1.167,  0.001935
5,     1.333,  0.001977
6,       1.5, 0.0009602
7,     1.667,  0.001209
8,     1.833,  0.002753
9,         2,  0.003789
10,     2.167,  0.003493
11,     2.333,  0.002807
12,       2.5,  0.003784
13,     2.667,  0.003688
14,     2.833,  0.003712
15,         3,  0.003915
16,     3.167,  0.004622
17,     3.333,  0.004827
18,       3.5,  0.004712
19,     3.667,  0.004077
20,     3.833,  0.005153
21,         4,  0.004862
22,     4.167,  0.004796
23,     4.333,  0.006199
24,       4.5,  0.005703
25,     4.667,  0.005827
26,     4.833,  0.006095
27,         5,  0.007096
28,     5.167,  0.006597
29,     5.333,  0.006823
30,       5.5,  0.006973
31,     5.667,  0.007227
32,     5.833,  0.007746
33,         6,  0.007128
34,     6.167,  0.008341
35,     6.333,  0.006546
36,       6.5,  0.008734
37,     6.667,  0.009439
38,     6.833,  0.008357
39,         7,  0.009133
40,     7.167,  0.009305
41,     7.333,  0.009321
42,       7.5,  0.009911
43,     7.667,  0.009921
44,     7.833,   0.01086
45,         8,    0.0106
46,     8.167,   0.01046
47,     8.333,   0.01083
48,       8.5,   0.01061
49,     8.667,   0.01188
50,     8.833,   0.01099
51,         9,   0.01099
52,     9.167,   0.01142
53,     9.333,   0.01111
54,       9.5,   0.01189
55,     9.667,    0.0122
56,     9.833,   0.01226
57,        10,   0.01329
58,     10.17,   0.01265
59,     10.33,   0.01379
60,      10.5,   0.01293
61,     10.67,   0.01324
62,     10.83,   0.01462
63,        11,   0.01355
64,     11.17,   0.01388
65,     11.33,   0.01521
66,      11.5,     0.016
67,     11.67,   0.01498
68,     11.83,   0.01507
69,        12,   0.01517
70,     12.17,   0.01529
71,     12.33,   0.01553
72,      12.5,   0.01647
73,     12.67,   0.01708
74,     12.83,   0.01674
75,        13,   0.01675
76,     13.17,   0.01757
77,     13.33,   0.01719
78,      13.5,   0.01729
79,     13.67,   0.01764
80,     13.83,   0.01774
81,        14,   0.01872
82,     14.17,   0.01789
83,     14.33,   0.01814
84,      14.5,   0.01863
85,     14.67,   0.01899
86,     14.83,   0.01913
87,        15,   0.01845
88,     15.17,   0.01995
89,     15.33,   0.01934
90,      15.5,   0.01936
91,     15.67,   0.01985
92,     15.83,   0.02038
93,        16,   0.02063
94,     16.17,   0.02139
95,     16.33,   0.02056
96,      16.5,    0.0202
97,     16.67,   0.02188
98,     16.83,   0.02104
99,        17,   0.02261
100,     17.17,   0.02138
101,     17.33,   0.02198
102,      17.5,   0.02169
103,     17.67,   0.02276
104,     17.83,   0.02226
105,        18,   0.02332
106,     18.17,   0.02238
107,     18.33,   0.02373
108,      18.5,   0.02281
109,     18.67,   0.02447
110,     18.83,   0.02383
111,        19,     0.024
112,     19.17,   0.02504
113,     19.33,   0.02331
114,      19.5,   0.02452
115,     19.67,   0.02492
116,     19.83,   0.02498
117,        20,   0.02625
118,     20.17,    0.0253
119,     20.33,   0.02559
120,      20.5,   0.02579
121,     20.67,   0.02526
122,     20.83,   0.02644
123,        21,   0.02546
124,     21.17,   0.02715
125,     21.33,   0.02634
126,      21.5,   0.02749
127,     21.67,   0.02747
