,time,abs
0,       0.5,  0.001047
1,    0.6667,   0.00237
2,    0.8333,  0.002938
3,         1,  0.003008
4,     1.167,  0.003011
5,     1.333,  0.004033
6,       1.5,  0.003064
7,     1.667,  0.004285
8,     1.833,  0.005154
9,         2,   0.00482
10,     2.167,  0.004598
11,     2.333,  0.005983
12,       2.5,  0.005039
13,     2.667,  0.007311
14,     2.833,  0.006867
15,         3,  0.006752
16,     3.167,  0.007772
17,     3.333,  0.007926
18,       3.5,  0.008617
19,     3.667,  0.008218
20,     3.833,   0.01004
21,         4,  0.009491
22,     4.167,   0.00969
23,     4.333,   0.01029
24,       4.5,   0.01052
25,     4.667,   0.01185
26,     4.833,   0.01123
27,         5,   0.01207
28,     5.167,    0.0127
29,     5.333,   0.01276
30,       5.5,     0.014
31,     5.667,   0.01307
32,     5.833,   0.01389
33,         6,   0.01376
34,     6.167,   0.01399
35,     6.333,   0.01493
36,       6.5,   0.01427
37,     6.667,   0.01591
38,     6.833,   0.01658
39,         7,   0.01658
40,     7.167,   0.01724
41,     7.333,   0.01753
42,       7.5,   0.01781
43,     7.667,   0.01762
44,     7.833,   0.01917
45,         8,   0.01854
46,     8.167,   0.01913
47,     8.333,   0.01943
48,       8.5,   0.02024
49,     8.667,   0.01972
50,     8.833,   0.01968
51,         9,   0.02026
52,     9.167,   0.02039
53,     9.333,   0.02156
54,       9.5,   0.02215
55,     9.667,   0.02196
56,     9.833,   0.02192
57,        10,   0.02208
58,     10.17,    0.0232
59,     10.33,   0.02258
60,      10.5,   0.02266
61,     10.67,   0.02353
62,     10.83,   0.02427
63,        11,   0.02458
64,     11.17,   0.02442
65,     11.33,   0.02509
66,      11.5,   0.02476
67,     11.67,   0.02641
68,     11.83,   0.02562
69,        12,   0.02626
70,     12.17,    0.0264
71,     12.33,    0.0273
72,      12.5,    0.0269
73,     12.67,   0.02718
74,     12.83,   0.02855
75,        13,   0.02749
76,     13.17,   0.02829
77,     13.33,    0.0294
78,      13.5,    0.0296
79,     13.67,   0.02916
80,     13.83,   0.02971
81,        14,   0.02935
82,     14.17,   0.02969
83,     14.33,   0.03044
84,      14.5,   0.02993
