,time,abs
0,       0.5, 0.0002142
1,    0.6667,-0.0008008
2,    0.8333, 0.0005578
3,         1, 0.0005122
4,     1.167,-0.0003636
5,     1.333, 0.0001082
6,       1.5,-2.554e-05
7,     1.667, 0.0005724
8,     1.833,-0.0002133
9,         2,  0.001141
10,     2.167, 8.402e-05
11,     2.333,  0.000751
12,       2.5,  0.001173
13,     2.667, 0.0009905
14,     2.833, 0.0009675
15,         3,  0.001027
16,     3.167, 0.0008252
17,     3.333, 0.0006404
18,       3.5,   0.00113
19,     3.667, 0.0005622
20,     3.833, 0.0009763
21,         4,  0.001452
22,     4.167,  0.002169
23,     4.333, 0.0008462
24,       4.5,  0.001398
25,     4.667,  0.001206
26,     4.833,  0.001612
27,         5,  0.002004
28,     5.167,  0.001653
29,     5.333,  0.002229
30,       5.5,  0.001277
31,     5.667,  0.002361
32,     5.833,  0.001905
33,         6,  0.001415
34,     6.167,  0.002483
35,     6.333,  0.001382
36,       6.5,  0.001415
37,     6.667,  0.002126
38,     6.833,  0.001659
39,         7,  0.002358
40,     7.167,  0.000976
41,     7.333,  0.001625
42,       7.5,  0.002578
43,     7.667,  0.002978
44,     7.833,  0.002416
45,         8,  0.002347
46,     8.167,  0.002338
47,     8.333,  0.002743
48,       8.5,   0.00335
49,     8.667,  0.002216
50,     8.833,   0.00209
51,         9,  0.001892
52,     9.167,  0.003367
53,     9.333,  0.002557
54,       9.5,  0.002757
55,     9.667,  0.003272
56,     9.833,   0.00326
57,        10,  0.002827
58,     10.17,  0.002371
59,     10.33,  0.002988
60,      10.5,  0.002952
61,     10.67,  0.002403
62,     10.83,  0.003327
63,        11,  0.003403
64,     11.17,  0.003641
65,     11.33,   0.00379
66,      11.5,  0.003656
67,     11.67,  0.003399
68,     11.83,  0.003802
69,        12,   0.00342
70,     12.17,  0.003746
71,     12.33,  0.003574
72,      12.5,   0.00316
73,     12.67,  0.004234
74,     12.83,  0.004031
75,        13,  0.003496
76,     13.17,  0.003729
77,     13.33,  0.002925
78,      13.5,  0.004317
79,     13.67,  0.004049
80,     13.83,  0.004436
81,        14,  0.004356
82,     14.17,  0.003827
83,     14.33,  0.004602
84,      14.5,  0.004068
85,     14.67,  0.003614
86,     14.83,  0.004345
87,        15,  0.004268
88,     15.17,  0.004225
89,     15.33,  0.004614
90,      15.5,  0.004719
91,     15.67,  0.004194
92,     15.83,  0.005339
93,        16,  0.004082
94,     16.17,  0.004249
95,     16.33,  0.004939
96,      16.5,   0.00472
97,     16.67,  0.004674
98,     16.83,  0.005414
99,        17,  0.004891
100,     17.17,  0.005795
101,     17.33,  0.004843
102,      17.5,  0.005042
103,     17.67,  0.005039
104,     17.83,  0.004597
105,        18,  0.004693
106,     18.17,  0.004155
107,     18.33,  0.005838
108,      18.5,    0.0044
109,     18.67,  0.005607
110,     18.83,  0.006574
111,        19,  0.005891
112,     19.17,  0.005708
113,     19.33,  0.004881
114,      19.5,  0.005654
115,     19.67,  0.005063
116,     19.83,  0.006022
117,        20,  0.004557
118,     20.17,  0.005161
119,     20.33,  0.005484
120,      20.5,  0.005341
121,     20.67,  0.005251
122,     20.83,  0.006042
