,time,abs
0,       0.5,  0.002056
1,    0.6667,  0.002347
2,    0.8333,  0.003789
3,         1,  0.004237
4,     1.167,  0.004282
5,     1.333,  0.005557
6,       1.5,  0.005866
7,     1.667,  0.006343
8,     1.833,   0.00673
9,         2,  0.008032
10,     2.167,  0.008931
11,     2.333,   0.00805
12,       2.5,  0.008747
13,     2.667,  0.009494
14,     2.833,   0.01047
15,         3,   0.01072
16,     3.167,   0.01169
17,     3.333,   0.01181
18,       3.5,   0.01282
19,     3.667,   0.01269
20,     3.833,   0.01361
21,         4,   0.01411
22,     4.167,   0.01461
23,     4.333,   0.01467
24,       4.5,   0.01507
25,     4.667,   0.01493
26,     4.833,   0.01558
27,         5,   0.01596
28,     5.167,   0.01709
29,     5.333,   0.01666
30,       5.5,    0.0171
31,     5.667,   0.01761
32,     5.833,   0.01823
33,         6,   0.01843
34,     6.167,   0.01953
35,     6.333,   0.01924
36,       6.5,   0.01908
37,     6.667,   0.01969
38,     6.833,   0.02096
39,         7,   0.02079
40,     7.167,   0.02139
41,     7.333,    0.0214
42,       7.5,    0.0213
43,     7.667,   0.02198
44,     7.833,   0.02199
45,         8,   0.02262
46,     8.167,   0.02258
47,     8.333,   0.02281
48,       8.5,   0.02425
49,     8.667,   0.02377
50,     8.833,   0.02399
51,         9,   0.02437
52,     9.167,   0.02437
53,     9.333,    0.0242
54,       9.5,   0.02395
55,     9.667,   0.02585
56,     9.833,    0.0256
57,        10,   0.02593
58,     10.17,   0.02683
59,     10.33,   0.02584
60,      10.5,   0.02601
61,     10.67,   0.02617
62,     10.83,   0.02668
63,        11,    0.0263
64,     11.17,    0.0273
65,     11.33,    0.0276
66,      11.5,   0.02717
67,     11.67,   0.02788
68,     11.83,   0.02799
69,        12,   0.02844
70,     12.17,   0.02858
71,     12.33,   0.02926
72,      12.5,   0.02927
73,     12.67,    0.0294
74,     12.83,   0.02908
75,        13,   0.02961
76,     13.17,   0.02992
77,     13.33,   0.02991
78,      13.5,   0.02899
79,     13.67,   0.02977
80,     13.83,   0.02979
81,        14,   0.03039
82,     14.17,   0.03035
83,     14.33,   0.03046
84,      14.5,    0.0315
85,     14.67,    0.0313
86,     14.83,    0.0308
87,        15,   0.03216
88,     15.17,   0.03014
89,     15.33,   0.03198
90,      15.5,   0.03129
91,     15.67,   0.03178
92,     15.83,   0.03218
93,        16,   0.03218
94,     16.17,   0.03225
95,     16.33,   0.03277
96,      16.5,   0.03193
97,     16.67,   0.03231
98,     16.83,   0.03244
99,        17,   0.03262
100,     17.17,   0.03238
101,     17.33,   0.03367
102,      17.5,   0.03324
103,     17.67,   0.03318
104,     17.83,     0.033
105,        18,   0.03321
106,     18.17,   0.03273
107,     18.33,   0.03293
108,      18.5,   0.03445
109,     18.67,   0.03329
110,     18.83,   0.03414
111,        19,   0.03327
112,     19.17,   0.03312
113,     19.33,    0.0338
114,      19.5,   0.03402
115,     19.67,   0.03426
116,     19.83,   0.03439
117,        20,   0.03408
118,     20.17,   0.03394
119,     20.33,   0.03485
120,      20.5,   0.03493
121,     20.67,   0.03461
122,     20.83,   0.03482
123,        21,    0.0343
124,     21.17,   0.03488
125,     21.33,   0.03542
126,      21.5,   0.03365
127,     21.67,   0.03491
128,     21.83,   0.03585
129,        22,   0.03465
130,     22.17,   0.03605
131,     22.33,   0.03453
132,      22.5,   0.03554
133,     22.67,   0.03558
134,     22.83,    0.0355
135,        23,   0.03539
136,     23.17,   0.03526
137,     23.33,   0.03611
138,      23.5,   0.03525
139,     23.67,   0.03528
140,     23.83,     0.036
141,        24,   0.03545
142,     24.17,   0.03651
143,     24.33,   0.03581
144,      24.5,   0.03516
145,     24.67,   0.03633
146,     24.83,   0.03594
147,        25,   0.03667
148,     25.17,   0.03635
149,     25.33,   0.03531
150,      25.5,   0.03631
151,     25.67,   0.03511
152,     25.83,   0.03643
153,        26,   0.03647
154,     26.17,   0.03588
155,     26.33,   0.03572
156,      26.5,   0.03664
157,     26.67,    0.0361
158,     26.83,   0.03633
159,        27,   0.03661
160,     27.17,   0.03654
161,     27.33,   0.03743
162,      27.5,   0.03593
163,     27.67,   0.03658
164,     27.83,   0.03679
165,        28,   0.03658
166,     28.17,   0.03579
167,     28.33,   0.03551
168,      28.5,   0.03656
169,     28.67,   0.03663
170,     28.83,   0.03701
171,        29,   0.03647
172,     29.17,   0.03657
173,     29.33,   0.03645
174,      29.5,   0.03752
175,     29.67,   0.03655
176,     29.83,   0.03754
177,        30,   0.03656
178,     30.17,   0.03594
179,     30.33,   0.03758
180,      30.5,   0.03644
181,     30.67,    0.0361
182,     30.83,   0.03667
183,        31,   0.03676
184,     31.17,   0.03562
185,     31.33,    0.0372
186,      31.5,   0.03672
187,     31.67,   0.03692
188,     31.83,   0.03676
