,time,abs
0,       0.5, 6.966e-07
1,    0.6667, 0.0006861
2,    0.8333,  0.000209
3,         1, 0.0002589
4,     1.167, 0.0001666
5,     1.333,-0.0001399
6,       1.5, 0.0001108
7,     1.667, 0.0004037
8,     1.833, 0.0007514
9,         2, 0.0005207
10,     2.167, 0.0008967
11,     2.333, 0.0009959
12,       2.5,  0.001003
13,     2.667, 0.0009851
14,     2.833,-0.0002692
15,         3, 0.0007045
16,     3.167,  0.000712
17,     3.333, 0.0009771
18,       3.5,   0.00117
19,     3.667,   0.00173
20,     3.833,  0.001464
21,         4, 0.0005645
22,     4.167,  0.000834
23,     4.333,  0.002048
24,       4.5,  0.001617
25,     4.667,  0.001211
26,     4.833,  0.001292
27,         5,  0.002124
28,     5.167,  0.001582
29,     5.333, 0.0007477
30,       5.5,   0.00215
31,     5.667,  0.001034
32,     5.833,  0.001682
33,         6,  0.001661
34,     6.167,  0.001503
35,     6.333,  0.001559
36,       6.5,  0.002697
37,     6.667,   0.00315
38,     6.833,  0.001104
39,         7,  0.002557
40,     7.167,  0.001299
41,     7.333,  0.001113
42,       7.5,  0.002385
43,     7.667,  0.002289
44,     7.833,  0.002922
45,         8,  0.002434
46,     8.167,  0.002571
47,     8.333,  0.002744
48,       8.5,  0.002318
49,     8.667,  0.002661
50,     8.833,  0.002734
51,         9,  0.003331
52,     9.167,  0.003399
53,     9.333,  0.002935
54,       9.5,  0.003289
55,     9.667,  0.002393
56,     9.833,  0.003016
57,        10,  0.002645
58,     10.17,   0.00257
59,     10.33,  0.002576
60,      10.5,  0.002864
61,     10.67,    0.0033
62,     10.83,  0.002644
63,        11,  0.002927
64,     11.17,  0.003629
65,     11.33,   0.00323
66,      11.5,  0.002156
67,     11.67,  0.003556
68,     11.83,  0.003373
69,        12,  0.004233
70,     12.17,  0.002925
71,     12.33,  0.003763
72,      12.5,  0.002696
73,     12.67,  0.003265
74,     12.83,  0.002905
75,        13,  0.003748
76,     13.17,  0.004164
77,     13.33,  0.003706
78,      13.5,  0.003722
79,     13.67,  0.003406
80,     13.83,  0.004163
81,        14,  0.004334
82,     14.17,  0.003129
83,     14.33,  0.004498
84,      14.5,  0.003808
85,     14.67,  0.004169
86,     14.83,  0.004517
87,        15,   0.00356
88,     15.17,  0.004402
89,     15.33,  0.004188
90,      15.5,  0.005026
91,     15.67,  0.004385
92,     15.83,  0.004925
93,        16,  0.004898
94,     16.17,  0.004587
95,     16.33,  0.004111
96,      16.5,  0.004094
97,     16.67,  0.005084
98,     16.83,  0.004123
99,        17,  0.004508
100,     17.17,  0.005114
101,     17.33,  0.004541
102,      17.5,  0.005027
103,     17.67,  0.005222
104,     17.83,  0.005463
105,        18,   0.00512
106,     18.17,  0.005382
107,     18.33,  0.005334
108,      18.5,  0.005057
109,     18.67,   0.00551
110,     18.83,   0.00495
111,        19,  0.004948
112,     19.17,  0.005235
113,     19.33,  0.005946
114,      19.5,  0.006205
115,     19.67,  0.004772
116,     19.83,  0.005951
117,        20,  0.005464
118,     20.17,  0.006105
119,     20.33,   0.00608
120,      20.5,  0.005534
121,     20.67,  0.005368
122,     20.83,   0.00616
123,        21,  0.006194
124,     21.17,  0.006445
125,     21.33,  0.006051
126,      21.5,  0.006281
127,     21.67,  0.006452
128,     21.83,  0.005386
129,        22,  0.005206
130,     22.17,  0.005982
131,     22.33,  0.006214
132,      22.5,  0.006047
133,     22.67,   0.00566
134,     22.83,  0.007843
