,time,abs
0,       0.5,   0.01803
1,    0.6667,   0.02519
2,    0.8333,   0.03015
3,         1,   0.03735
4,     1.167,   0.04351
5,     1.333,   0.04985
6,       1.5,   0.05608
7,     1.667,   0.06159
8,     1.833,   0.06808
9,         2,   0.07535
10,     2.167,   0.07997
11,     2.333,   0.08492
12,       2.5,   0.09238
13,     2.667,   0.09851
14,     2.833,    0.1049
15,         3,    0.1108
16,     3.167,    0.1169
17,     3.333,    0.1239
18,       3.5,    0.1294
19,     3.667,    0.1348
20,     3.833,    0.1406
21,         4,    0.1459
22,     4.167,     0.153
23,     4.333,     0.159
24,       4.5,    0.1652
25,     4.667,    0.1706
26,     4.833,    0.1768
27,         5,    0.1824
28,     5.167,    0.1885
29,     5.333,    0.1957
30,       5.5,    0.2007
31,     5.667,    0.2063
32,     5.833,    0.2123
33,         6,    0.2189
34,     6.167,     0.224
35,     6.333,    0.2296
36,       6.5,    0.2358
37,     6.667,    0.2426
38,     6.833,    0.2482
39,         7,    0.2549
40,     7.167,    0.2578
41,     7.333,    0.2664
42,       7.5,    0.2729
43,     7.667,    0.2775
44,     7.833,    0.2831
45,         8,    0.2882
46,     8.167,    0.2937
47,     8.333,    0.3008
48,       8.5,    0.3079
49,     8.667,    0.3111
50,     8.833,    0.3166
51,         9,    0.3237
52,     9.167,    0.3303
53,     9.333,    0.3352
54,       9.5,    0.3409
55,     9.667,    0.3461
56,     9.833,    0.3525
57,        10,    0.3586
58,     10.17,    0.3648
59,     10.33,     0.369
60,      10.5,    0.3748
61,     10.67,    0.3807
62,     10.83,    0.3856
63,        11,    0.3907
64,     11.17,    0.3973
65,     11.33,     0.403
66,      11.5,    0.4106
67,     11.67,    0.4147
68,     11.83,    0.4211
69,        12,    0.4238
70,     12.17,    0.4315
71,     12.33,    0.4361
72,      12.5,    0.4425
73,     12.67,    0.4483
74,     12.83,    0.4529
75,        13,    0.4598
76,     13.17,    0.4633
77,     13.33,    0.4683
78,      13.5,    0.4743
79,     13.67,    0.4789
80,     13.83,    0.4864
81,        14,    0.4913
82,     14.17,     0.497
83,     14.33,    0.5053
84,      14.5,    0.5102
85,     14.67,     0.514
86,     14.83,    0.5195
87,        15,    0.5211
88,     15.17,    0.5284
89,     15.33,    0.5361
90,      15.5,    0.5407
91,     15.67,    0.5466
92,     15.83,    0.5498
93,        16,    0.5575
94,     16.17,    0.5634
95,     16.33,    0.5676
96,      16.5,    0.5751
97,     16.67,    0.5785
98,     16.83,    0.5818
99,        17,    0.5876
100,     17.17,    0.5915
101,     17.33,    0.5989
102,      17.5,    0.6036
103,     17.67,    0.6086
104,     17.83,     0.614
105,        18,    0.6196
106,     18.17,    0.6262
107,     18.33,    0.6253
108,      18.5,    0.6319
109,     18.67,    0.6387
110,     18.83,    0.6456
111,        19,    0.6501
112,     19.17,    0.6565
113,     19.33,    0.6604
114,      19.5,    0.6632
115,     19.67,    0.6725
116,     19.83,    0.6737
117,        20,    0.6809
118,     20.17,    0.6884
119,     20.33,    0.6914
120,      20.5,    0.6959
121,     20.67,    0.7003
122,     20.83,    0.7024
123,        21,     0.712
124,     21.17,    0.7129
125,     21.33,    0.7164
126,      21.5,    0.7272
127,     21.67,    0.7291
128,     21.83,    0.7331
129,        22,     0.738
130,     22.17,    0.7426
131,     22.33,    0.7495
132,      22.5,    0.7559
133,     22.67,    0.7589
134,     22.83,    0.7647
135,        23,    0.7706
136,     23.17,    0.7759
137,     23.33,    0.7756
138,      23.5,     0.782
139,     23.67,    0.7881
140,     23.83,    0.7925
141,        24,    0.8003
142,     24.17,    0.8036
143,     24.33,    0.8094
144,      24.5,    0.8099
145,     24.67,    0.8176
146,     24.83,    0.8184
147,        25,    0.8218
148,     25.17,     0.831
149,     25.33,    0.8293
150,      25.5,    0.8397
151,     25.67,    0.8453
152,     25.83,    0.8473
153,        26,    0.8509
154,     26.17,    0.8504
155,     26.33,    0.8551
156,      26.5,    0.8684
157,     26.67,     0.872
158,     26.83,    0.8802
159,        27,    0.8768
160,     27.17,    0.8889
161,     27.33,    0.8881
162,      27.5,    0.8963
163,     27.67,    0.8941
164,     27.83,    0.9061
165,        28,    0.9037
166,     28.17,    0.9124
167,     28.33,    0.9132
168,      28.5,     0.923
169,     28.67,    0.9178
170,     28.83,    0.9344
171,        29,    0.9297
172,     29.17,    0.9387
173,     29.33,    0.9363
174,      29.5,    0.9448
175,     29.67,    0.9523
176,     29.83,    0.9553
177,        30,    0.9529
178,     30.17,     0.961
179,     30.33,     0.967
180,      30.5,     0.969
181,     30.67,    0.9803
182,     30.83,    0.9807
183,        31,    0.9854
184,     31.17,    0.9828
185,     31.33,    0.9896
186,      31.5,    0.9973
187,     31.67,     0.993
188,     31.83,     1.012
189,        32,     1.004
190,     32.17,     1.013
191,     32.33,     1.017
192,      32.5,     1.019
193,     32.67,     1.021
194,     32.83,     1.024
195,        33,     1.031
196,     33.17,      1.04
197,     33.33,     1.045
198,      33.5,      1.03
199,     33.67,      1.05
200,     33.83,     1.051
201,        34,     1.058
202,     34.17,     1.057
203,     34.33,     1.061
204,      34.5,     1.068
205,     34.67,     1.078
206,     34.83,     1.067
207,        35,     1.074
208,     35.17,     1.084
209,     35.33,     1.083
210,      35.5,     1.077
211,     35.67,     1.086
212,     35.83,      1.09
213,        36,     1.088
214,     36.17,     1.107
215,     36.33,     1.098
216,      36.5,     1.113
217,     36.67,     1.115
218,     36.83,     1.118
219,        37,     1.121
220,     37.17,     1.112
221,     37.33,     1.122
222,      37.5,     1.133
223,     37.67,     1.128
224,     37.83,     1.129
225,        38,     1.141
226,     38.17,     1.144
227,     38.33,     1.143
228,      38.5,     1.155
229,     38.67,     1.148
230,     38.83,     1.162
231,        39,     1.167
232,     39.17,      1.15
233,     39.33,     1.159
234,      39.5,     1.166
235,     39.67,      1.17
236,     39.83,     1.176
237,        40,     1.163
238,     40.17,     1.177
239,     40.33,     1.182
240,      40.5,      1.18
241,     40.67,     1.202
242,     40.83,     1.185
243,        41,     1.194
244,     41.17,     1.188
245,     41.33,     1.202
246,      41.5,      1.21
247,     41.67,     1.198
248,     41.83,     1.215
249,        42,     1.211
250,     42.17,     1.218
251,     42.33,     1.215
252,      42.5,     1.223
253,     42.67,     1.233
254,     42.83,     1.239
255,        43,     1.228
256,     43.17,     1.232
257,     43.33,     1.229
258,      43.5,     1.242
259,     43.67,      1.24
260,     43.83,     1.236
261,        44,     1.248
262,     44.17,     1.257
263,     44.33,     1.251
264,      44.5,     1.255
265,     44.67,     1.257
266,     44.83,      1.26
267,        45,     1.262
268,     45.17,     1.266
269,     45.33,     1.246
270,      45.5,     1.265
271,     45.67,     1.279
272,     45.83,     1.261
273,        46,     1.277
274,     46.17,     1.274
275,     46.33,     1.275
276,      46.5,     1.301
277,     46.67,     1.281
278,     46.83,     1.289
279,        47,     1.299
280,     47.17,     1.305
281,     47.33,      1.32
282,      47.5,     1.295
283,     47.67,     1.306
284,     47.83,     1.306
285,        48,      1.29
286,     48.17,     1.312
287,     48.33,     1.306
288,      48.5,      1.29
289,     48.67,      1.32
290,     48.83,     1.324
291,        49,     1.324
292,     49.17,     1.331
293,     49.33,     1.339
294,      49.5,     1.341
295,     49.67,     1.327
296,     49.83,     1.315
297,        50,     1.353
298,     50.17,     1.322
299,     50.33,     1.332
300,      50.5,     1.354
301,     50.67,      1.34
302,     50.83,     1.342
303,        51,     1.353
304,     51.17,     1.348
305,     51.33,     1.339
306,      51.5,     1.357
307,     51.67,     1.367
308,     51.83,     1.361
309,        52,     1.356
310,     52.17,     1.362
311,     52.33,     1.349
312,      52.5,     1.376
313,     52.67,     1.361
314,     52.83,     1.366
315,        53,     1.381
316,     53.17,     1.364
317,     53.33,      1.37
318,      53.5,     1.393
319,     53.67,     1.379
320,     53.83,     1.366
321,        54,     1.368
322,     54.17,     1.393
323,     54.33,     1.387
324,      54.5,     1.377
325,     54.67,     1.391
326,     54.83,     1.391
327,        55,     1.371
328,     55.17,       1.4
329,     55.33,     1.372
330,      55.5,     1.397
331,     55.67,     1.396
332,     55.83,     1.393
333,        56,     1.391
334,     56.17,     1.409
335,     56.33,     1.395
336,      56.5,     1.391
337,     56.67,     1.416
338,     56.83,     1.418
339,        57,     1.416
340,     57.17,     1.408
341,     57.33,       1.4
342,      57.5,     1.403
343,     57.67,     1.399
344,     57.83,     1.387
345,        58,     1.404
346,     58.17,     1.429
347,     58.33,     1.418
348,      58.5,      1.42
349,     58.67,     1.421
350,     58.83,      1.42
351,        59,     1.412
352,     59.17,     1.405
353,     59.33,     1.441
354,      59.5,      1.43
355,     59.67,     1.433
356,     59.83,     1.419
357,        60,     1.433
