,time,abs
0,       0.5, 0.0004352
1,    0.6667, 0.0006772
2,    0.8333,  0.001932
3,         1, 0.0008122
4,     1.167,  0.001443
5,     1.333,  0.002716
6,       1.5,  0.001958
7,     1.667,  0.003018
8,     1.833,  0.002647
9,         2,  0.002266
10,     2.167,  0.003043
11,     2.333,  0.003204
12,       2.5,  0.004114
13,     2.667,  0.004162
14,     2.833,  0.004227
15,         3,  0.004315
16,     3.167,  0.005257
17,     3.333,  0.004694
18,       3.5,  0.005207
19,     3.667,  0.005061
20,     3.833,  0.006365
21,         4,  0.005877
22,     4.167,  0.005842
23,     4.333,  0.006608
24,       4.5,  0.007055
25,     4.667,  0.007336
26,     4.833,  0.006768
27,         5,  0.008296
28,     5.167,  0.008795
29,     5.333,  0.007991
30,       5.5,  0.008485
31,     5.667,   0.00834
32,     5.833,  0.008989
33,         6,  0.008826
34,     6.167,   0.00986
35,     6.333,   0.01091
36,       6.5,   0.00925
37,     6.667,   0.01066
38,     6.833,   0.01053
39,         7,    0.0107
40,     7.167,   0.01061
41,     7.333,   0.01113
42,       7.5,   0.01109
43,     7.667,   0.01138
44,     7.833,    0.0125
45,         8,   0.01318
46,     8.167,   0.01204
47,     8.333,   0.01284
48,       8.5,   0.01244
49,     8.667,   0.01332
50,     8.833,   0.01265
51,         9,   0.01395
52,     9.167,   0.01369
53,     9.333,   0.01489
54,       9.5,   0.01437
55,     9.667,   0.01559
56,     9.833,   0.01558
57,        10,   0.01427
58,     10.17,    0.0159
59,     10.33,   0.01633
60,      10.5,   0.01647
61,     10.67,   0.01627
62,     10.83,   0.01629
63,        11,   0.01659
64,     11.17,   0.01688
65,     11.33,   0.01655
66,      11.5,   0.01668
67,     11.67,   0.01826
68,     11.83,   0.01804
69,        12,   0.01734
70,     12.17,   0.01828
71,     12.33,   0.01919
72,      12.5,   0.01803
73,     12.67,   0.01864
74,     12.83,   0.01933
75,        13,   0.01926
76,     13.17,    0.0196
77,     13.33,    0.0203
78,      13.5,   0.01963
79,     13.67,   0.02093
80,     13.83,   0.02167
81,        14,   0.01972
82,     14.17,   0.02074
83,     14.33,   0.02124
84,      14.5,   0.02095
85,     14.67,   0.02221
86,     14.83,   0.02218
87,        15,   0.02175
88,     15.17,   0.02318
89,     15.33,   0.02367
90,      15.5,   0.02328
91,     15.67,   0.02349
92,     15.83,   0.02378
93,        16,   0.02367
94,     16.17,   0.02412
95,     16.33,    0.0245
96,      16.5,   0.02463
97,     16.67,   0.02574
98,     16.83,   0.02565
99,        17,   0.02551
100,     17.17,   0.02561
101,     17.33,   0.02547
102,      17.5,    0.0251
103,     17.67,   0.02536
104,     17.83,   0.02708
105,        18,   0.02638
106,     18.17,   0.02664
107,     18.33,   0.02774
108,      18.5,   0.02762
109,     18.67,   0.02755
110,     18.83,   0.02863
111,        19,   0.02877
112,     19.17,   0.02892
113,     19.33,   0.02832
114,      19.5,   0.02947
115,     19.67,   0.02882
116,     19.83,   0.02895
117,        20,   0.02948
118,     20.17,   0.02938
119,     20.33,   0.02973
120,      20.5,   0.03083
121,     20.67,   0.03081
122,     20.83,   0.03043
123,        21,    0.0314
124,     21.17,   0.03146
125,     21.33,   0.03163
126,      21.5,   0.03185
127,     21.67,   0.03121
128,     21.83,   0.03214
129,        22,   0.03179
130,     22.17,   0.03306
131,     22.33,   0.03303
132,      22.5,   0.03419
133,     22.67,   0.03345
134,     22.83,   0.03435
135,        23,   0.03412
136,     23.17,   0.03464
137,     23.33,    0.0336
138,      23.5,   0.03406
139,     23.67,   0.03549
140,     23.83,   0.03524
141,        24,   0.03611
142,     24.17,   0.03514
143,     24.33,   0.03628
144,      24.5,    0.0368
145,     24.67,   0.03534
146,     24.83,   0.03651
147,        25,   0.03722
148,     25.17,   0.03795
149,     25.33,   0.03752
150,      25.5,   0.03829
151,     25.67,   0.03739
152,     25.83,    0.0378
153,        26,   0.03873
154,     26.17,   0.03878
155,     26.33,   0.03848
156,      26.5,   0.03904
157,     26.67,   0.03915
158,     26.83,   0.03941
159,        27,   0.03892
160,     27.17,   0.04019
161,     27.33,   0.04068
162,      27.5,   0.04044
163,     27.67,   0.04061
164,     27.83,   0.04217
165,        28,   0.04134
166,     28.17,   0.04145
167,     28.33,   0.04111
168,      28.5,   0.04209
169,     28.67,   0.04175
170,     28.83,   0.04126
171,        29,   0.04205
172,     29.17,   0.04287
173,     29.33,   0.04302
174,      29.5,   0.04265
175,     29.67,   0.04302
176,     29.83,   0.04311
177,        30,   0.04368
178,     30.17,   0.04464
179,     30.33,   0.04414
180,      30.5,   0.04482
181,     30.67,   0.04471
182,     30.83,   0.04585
183,        31,   0.04543
184,     31.17,   0.04624
185,     31.33,   0.04545
186,      31.5,   0.04528
187,     31.67,   0.04582
188,     31.83,   0.04573
189,        32,   0.04765
190,     32.17,   0.04692
191,     32.33,   0.04728
192,      32.5,   0.04747
193,     32.67,   0.04756
194,     32.83,   0.04807
195,        33,   0.04897
196,     33.17,   0.04841
197,     33.33,   0.04849
198,      33.5,   0.04815
199,     33.67,   0.04934
200,     33.83,   0.04896
201,        34,   0.04949
202,     34.17,    0.0492
203,     34.33,   0.05025
204,      34.5,    0.0505
205,     34.67,    0.0496
206,     34.83,   0.05047
207,        35,   0.05083
208,     35.17,   0.05066
209,     35.33,   0.05117
210,      35.5,   0.05257
211,     35.67,   0.05214
212,     35.83,   0.05274
213,        36,   0.05238
214,     36.17,   0.05142
215,     36.33,    0.0529
216,      36.5,   0.05258
217,     36.67,   0.05288
218,     36.83,   0.05371
219,        37,   0.05457
220,     37.17,   0.05329
221,     37.33,   0.05417
222,      37.5,   0.05422
223,     37.67,   0.05529
224,     37.83,   0.05482
225,        38,   0.05449
226,     38.17,   0.05476
227,     38.33,   0.05488
228,      38.5,   0.05406
229,     38.67,    0.0554
230,     38.83,   0.05571
231,        39,   0.05672
232,     39.17,   0.05623
233,     39.33,   0.05697
234,      39.5,   0.05635
235,     39.67,   0.05597
236,     39.83,   0.05722
237,        40,   0.05772
238,     40.17,   0.05743
239,     40.33,   0.05921
240,      40.5,   0.05846
241,     40.67,   0.05801
242,     40.83,   0.05882
243,        41,   0.05942
244,     41.17,   0.05975
245,     41.33,   0.05851
246,      41.5,   0.05992
247,     41.67,   0.06021
248,     41.83,   0.06129
249,        42,   0.06079
250,     42.17,   0.05972
251,     42.33,   0.06009
252,      42.5,   0.06157
253,     42.67,   0.06132
254,     42.83,   0.06104
255,        43,   0.06202
256,     43.17,   0.06179
257,     43.33,   0.06263
258,      43.5,   0.06272
259,     43.67,   0.06212
260,     43.83,   0.06242
261,        44,   0.06255
262,     44.17,   0.06333
263,     44.33,   0.06259
264,      44.5,   0.06369
265,     44.67,   0.06467
266,     44.83,    0.0645
267,        45,   0.06366
268,     45.17,   0.06491
269,     45.33,   0.06525
270,      45.5,   0.06614
271,     45.67,   0.06433
272,     45.83,   0.06524
273,        46,    0.0653
274,     46.17,    0.0652
275,     46.33,    0.0666
276,      46.5,   0.06589
277,     46.67,   0.06701
278,     46.83,   0.06684
279,        47,   0.06625
280,     47.17,   0.06742
281,     47.33,    0.0677
282,      47.5,   0.06778
283,     47.67,   0.06715
284,     47.83,   0.06848
285,        48,   0.06834
286,     48.17,   0.06863
287,     48.33,   0.06928
288,      48.5,   0.06929
289,     48.67,    0.0686
290,     48.83,    0.0694
291,        49,   0.06939
292,     49.17,   0.07038
293,     49.33,   0.07004
294,      49.5,   0.07039
295,     49.67,   0.07088
296,     49.83,   0.07053
297,        50,   0.07105
298,     50.17,   0.07109
299,     50.33,   0.07166
300,      50.5,   0.07142
301,     50.67,   0.07224
302,     50.83,   0.07258
303,        51,   0.07234
304,     51.17,   0.07182
305,     51.33,   0.07271
306,      51.5,   0.07344
307,     51.67,   0.07289
308,     51.83,   0.07413
309,        52,   0.07411
310,     52.17,   0.07322
311,     52.33,   0.07395
312,      52.5,   0.07466
313,     52.67,   0.07515
314,     52.83,   0.07491
315,        53,   0.07422
316,     53.17,   0.07527
317,     53.33,   0.07557
318,      53.5,   0.07509
319,     53.67,   0.07537
320,     53.83,   0.07669
321,        54,   0.07674
322,     54.17,    0.0769
323,     54.33,   0.07667
324,      54.5,   0.07705
325,     54.67,   0.07728
326,     54.83,   0.07764
327,        55,   0.07845
328,     55.17,   0.07872
329,     55.33,   0.07796
330,      55.5,    0.0774
331,     55.67,   0.07897
332,     55.83,   0.07877
333,        56,    0.0789
334,     56.17,    0.0787
335,     56.33,   0.07917
336,      56.5,   0.07843
337,     56.67,   0.08006
338,     56.83,   0.07864
339,        57,   0.07979
340,     57.17,   0.08126
341,     57.33,   0.08077
342,      57.5,   0.08049
343,     57.67,   0.08124
344,     57.83,    0.0812
345,        58,   0.08057
346,     58.17,    0.0805
347,     58.33,   0.08152
348,      58.5,   0.08204
349,     58.67,   0.08255
350,     58.83,   0.08191
351,        59,   0.08237
352,     59.17,   0.08314
353,     59.33,   0.08355
354,      59.5,   0.08295
355,     59.67,   0.08439
356,     59.83,   0.08416
357,        60,   0.08362
