,time,abs
0,       0.5,  0.000272
1,    0.6667, -7.11e-05
2,    0.8333, 0.0004103
3,         1,-0.0003953
4,     1.167, 1.681e-05
5,     1.333,-0.0003958
6,       1.5, 3.493e-05
7,     1.667, 0.0002727
8,     1.833,  0.001077
9,         2, 0.0003496
10,     2.167, 5.225e-05
11,     2.333, 0.0001743
12,       2.5, -0.001379
13,     2.667, 0.0004288
14,     2.833,-7.797e-05
15,         3,  0.000417
16,     3.167,  0.001234
17,     3.333, 0.0004473
18,       3.5, 0.0005889
19,     3.667,-0.0001167
20,     3.833,-0.0002046
21,         4,-0.0002769
22,     4.167,  0.000858
23,     4.333,-0.0007322
24,       4.5,-3.405e-05
25,     4.667,-0.0003521
26,     4.833,-0.0007748
27,         5,-7.882e-05
28,     5.167, 0.0009272
29,     5.333,-0.0005644
30,       5.5, 5.171e-05
31,     5.667,-0.0002224
32,     5.833,-4.048e-06
33,         6,-0.0009763
34,     6.167, 0.0002575
35,     6.333,-0.0006165
36,       6.5, -0.000371
37,     6.667,-0.0004569
38,     6.833, 0.0002514
39,         7, 0.0002481
40,     7.167, 0.0004242
41,     7.333,-0.0002058
42,       7.5, 0.0004555
43,     7.667, 0.0001835
44,     7.833, 0.0004234
45,         8,-0.0006297
46,     8.167,  0.000152
47,     8.333, 0.0007401
48,       8.5, 0.0005954
49,     8.667, 0.0001819
50,     8.833, 0.0004851
51,         9,-0.0002029
52,     9.167, 0.0002443
53,     9.333,-0.0004796
54,       9.5,-0.0001832
55,     9.667, 8.628e-05
56,     9.833,-0.0005778
57,        10,-0.0005302
58,     10.17,-1.186e-05
59,     10.33,-2.937e-05
60,      10.5, 0.0005679
61,     10.67,-0.0005859
62,     10.83,-0.0008612
63,        11, 0.0003796
64,     11.17, -0.000363
65,     11.33, 0.0002174
66,      11.5, 0.0003785
67,     11.67, 0.0002088
68,     11.83, 0.0001289
69,        12, 0.0002885
70,     12.17, 0.0008161
71,     12.33,-0.0004465
72,      12.5,-2.647e-05
73,     12.67,-0.0006819
74,     12.83, 0.0007219
75,        13, 6.951e-05
76,     13.17, 0.0003314
77,     13.33,-0.0001106
78,      13.5, -0.000244
79,     13.67, 3.485e-05
80,     13.83,-0.0003159
81,        14, 0.0001391
82,     14.17, 0.0004661
83,     14.33, 0.0003375
84,      14.5,-0.0005574
85,     14.67,-0.0003749
86,     14.83,-0.0002756
87,        15, 0.0004744
88,     15.17, 0.0008103
89,     15.33,-0.0001993
90,      15.5,-0.0005364
91,     15.67, 0.0002548
92,     15.83, 0.0001909
93,        16, 0.0001695
94,     16.17,-0.0007413
95,     16.33, 0.0004915
96,      16.5, 0.0004193
97,     16.67,-0.0001363
98,     16.83, 0.0003954
99,        17,-0.0002905
100,     17.17,-0.0006083
101,     17.33,-0.0002229
102,      17.5, 0.0003314
103,     17.67,-1.376e-05
104,     17.83,-0.0002295
105,        18,-0.0002915
106,     18.17, -0.000267
107,     18.33, -0.000884
108,      18.5,-0.0006869
109,     18.67,-0.0002913
110,     18.83,-0.0007062
111,        19, -0.001002
112,     19.17, -0.000557
113,     19.33, 0.0003487
114,      19.5,-6.072e-05
115,     19.67, -0.001056
116,     19.83, 0.0005552
117,        20,-0.0005424
118,     20.17, 0.0002806
119,     20.33, -0.001061
120,      20.5, 0.0006041
121,     20.67, 0.0003606
122,     20.83,-8.494e-05
123,        21,-1.129e-05
124,     21.17,-0.0003765
125,     21.33, 5.142e-05
126,      21.5,-0.0003804
127,     21.67, 0.0007704
128,     21.83, 0.0002559
129,        22, 0.0002265
130,     22.17,-0.0004709
131,     22.33,-0.0002684
132,      22.5,-3.213e-05
133,     22.67,-0.0002373
134,     22.83, 0.0003283
135,        23,-0.0008231
136,     23.17, 0.0007167
137,     23.33,-0.0004054
138,      23.5,-0.0004155
139,     23.67, 0.0009758
140,     23.83, 0.0006512
141,        24, 7.238e-05
142,     24.17,  0.000121
143,     24.33, 0.0004862
144,      24.5,-0.0004687
145,     24.67, 5.368e-05
146,     24.83,-0.0002064
147,        25, 0.0004676
148,     25.17,-0.0002794
149,     25.33, 0.0002029
150,      25.5,-0.0003634
151,     25.67, -0.000131
152,     25.83, 0.0007054
153,        26, 8.794e-05
154,     26.17, 0.0004887
155,     26.33, 0.0002829
156,      26.5, 8.824e-05
157,     26.67,-0.0003792
158,     26.83,-0.0009482
159,        27, -3.44e-05
160,     27.17, 0.0001632
161,     27.33,-0.0008273
162,      27.5, 0.0004119
163,     27.67,-0.0001529
164,     27.83, 0.0003989
165,        28, 9.683e-05
166,     28.17,-0.0003045
167,     28.33, 0.0001432
168,      28.5,-0.0001293
169,     28.67, 0.0002836
170,     28.83, -0.000386
171,        29,  0.001253
172,     29.17,-5.284e-05
173,     29.33,-0.0008271
174,      29.5, 0.0005799
175,     29.67, 0.0002055
176,     29.83, -0.001291
177,        30, -0.000279
178,     30.17,-0.0002612
179,     30.33,-0.0007952
180,      30.5, 0.0003093
181,     30.67,-0.0001359
182,     30.83, 0.0008671
183,        31, 0.0002193
184,     31.17, 0.0003506
185,     31.33,-0.0001122
186,      31.5, -0.000251
187,     31.67,-0.0001647
188,     31.83,-8.303e-05
189,        32,-0.0009794
190,     32.17, 1.092e-05
191,     32.33, 4.894e-05
192,      32.5,-0.0003353
193,     32.67,-0.0001724
194,     32.83,-9.331e-05
195,        33,   3.8e-05
196,     33.17, 0.0002133
197,     33.33,  0.000704
198,      33.5,-3.829e-05
199,     33.67,-0.0004515
200,     33.83,-9.929e-05
201,        34,-0.0003267
202,     34.17, 0.0001353
203,     34.33,  2.99e-05
204,      34.5, 2.604e-05
205,     34.67,   0.00011
206,     34.83, 0.0002797
207,        35,-0.0004392
208,     35.17, 0.0002113
209,     35.33,-0.0001652
210,      35.5, 0.0003325
211,     35.67,-0.0006344
212,     35.83,-0.0006293
213,        36,  0.000278
214,     36.17, 0.0006362
215,     36.33,-0.0003017
216,      36.5,-5.864e-05
217,     36.67, 0.0005596
218,     36.83,-0.0001445
219,        37,-0.0005766
220,     37.17, -0.001172
221,     37.33, 0.0001485
222,      37.5, 0.0003566
223,     37.67,-8.094e-05
224,     37.83,-0.0002413
225,        38,-0.0007373
226,     38.17,-0.0003014
227,     38.33,-0.0001994
228,      38.5,-0.0005363
229,     38.67, -0.000238
230,     38.83, 0.0005645
231,        39, 0.0005114
232,     39.17,-0.0001761
233,     39.33, 0.0004047
234,      39.5, 5.545e-06
235,     39.67, 0.0006927
236,     39.83, 0.0003984
237,        40, 1.028e-07
238,     40.17,-5.857e-05
239,     40.33, 0.0001409
240,      40.5,-0.0002918
241,     40.67, 0.0002153
242,     40.83, 0.0005607
243,        41,-0.0004285
244,     41.17,-1.538e-05
245,     41.33, 0.0002303
246,      41.5,-0.0002666
247,     41.67,-0.0005214
248,     41.83,-0.0001941
249,        42,  -0.00036
250,     42.17,-0.0005607
251,     42.33, 4.177e-05
252,      42.5,-2.678e-05
253,     42.67,-2.798e-06
254,     42.83,-0.0009353
255,        43, 0.0001003
256,     43.17, 0.0002109
257,     43.33,-0.0004997
258,      43.5, 0.0002424
259,     43.67, 0.0004165
260,     43.83, -0.000199
261,        44, 0.0002852
262,     44.17,-0.0002549
263,     44.33,  0.001179
264,      44.5,-0.0001512
265,     44.67,-0.0007272
266,     44.83, 0.0001123
267,        45, 0.0003277
268,     45.17, -0.000365
269,     45.33, 0.0004752
270,      45.5,-0.0001814
271,     45.67, 0.0005332
272,     45.83,-0.0005729
273,        46,-0.0002363
274,     46.17,-0.0001311
275,     46.33,-0.0002719
276,      46.5,-0.0006661
277,     46.67, 0.0007012
278,     46.83,-0.0005683
279,        47,-9.023e-05
280,     47.17, 0.0004567
281,     47.33, 0.0008563
282,      47.5, 0.0003129
283,     47.67, 0.0002412
284,     47.83, -0.001313
285,        48,-0.0002981
286,     48.17, -0.000556
287,     48.33, 0.0003936
288,      48.5, 0.0002146
289,     48.67, 0.0003193
290,     48.83, 0.0001133
291,        49, 0.0004095
292,     49.17,  0.000432
293,     49.33, 0.0007526
294,      49.5,-0.0001212
295,     49.67,  0.000382
296,     49.83, 0.0006094
297,        50, 0.0002943
298,     50.17,-0.0005229
299,     50.33,-0.0002149
300,      50.5,-0.0007025
301,     50.67, 9.791e-06
302,     50.83,  0.001013
303,        51,-0.0003964
304,     51.17,-0.0003505
305,     51.33, 0.0001406
306,      51.5, 2.144e-05
307,     51.67, 0.0005619
308,     51.83,-0.0005115
309,        52, 0.0002277
310,     52.17,-0.0002976
311,     52.33, 0.0007582
312,      52.5, 0.0001976
313,     52.67,  0.001068
314,     52.83,-0.0007235
315,        53, 0.0001019
316,     53.17, 3.011e-05
317,     53.33, -0.001162
318,      53.5, 0.0002176
319,     53.67,-0.0005388
320,     53.83, 0.0006348
321,        54, 0.0003073
322,     54.17, 0.0006138
323,     54.33, 0.0001184
324,      54.5, 0.0001302
325,     54.67,-0.0001439
326,     54.83,  0.000109
327,        55, 0.0002778
328,     55.17, 2.615e-06
329,     55.33,-0.0007127
330,      55.5, -0.000124
331,     55.67,  0.000327
332,     55.83,-0.0002121
333,        56,  0.001006
334,     56.17,-0.0005595
335,     56.33, 0.0007019
336,      56.5,-3.725e-05
337,     56.67,-0.0003373
338,     56.83, 0.0003263
339,        57, 0.0003031
340,     57.17, 0.0001095
341,     57.33, 5.275e-05
342,      57.5, 6.897e-05
343,     57.67,-0.0004703
344,     57.83,-0.0003212
345,        58,-0.0007239
346,     58.17,-0.0003852
347,     58.33, -0.000446
348,      58.5, -0.000561
349,     58.67, 0.0004347
350,     58.83,-0.0001482
351,        59,  0.000687
352,     59.17, 0.0003527
353,     59.33, 8.486e-05
354,      59.5, 0.0002849
355,     59.67,-0.0009743
356,     59.83, 0.0005123
357,        60,-0.0003776
