,time,abs
0,       0.5,    0.0174
1,    0.6667,   0.02138
2,    0.8333,   0.02831
3,         1,   0.03447
4,     1.167,   0.03902
5,     1.333,   0.04403
6,       1.5,   0.04932
7,     1.667,   0.05557
8,     1.833,   0.05971
9,         2,   0.06591
10,     2.167,   0.07095
11,     2.333,    0.0766
12,       2.5,   0.08131
13,     2.667,   0.08769
14,     2.833,    0.0919
15,         3,   0.09744
16,     3.167,    0.1031
17,     3.333,    0.1068
18,       3.5,    0.1137
19,     3.667,    0.1185
20,     3.833,    0.1236
21,         4,    0.1281
22,     4.167,    0.1345
23,     4.333,    0.1392
24,       4.5,    0.1445
25,     4.667,    0.1502
26,     4.833,    0.1549
27,         5,    0.1597
28,     5.167,    0.1627
29,     5.333,    0.1692
30,       5.5,    0.1736
31,     5.667,    0.1789
32,     5.833,    0.1841
33,         6,    0.1878
34,     6.167,    0.1932
35,     6.333,    0.1977
36,       6.5,    0.2011
37,     6.667,    0.2067
38,     6.833,    0.2097
39,         7,    0.2148
40,     7.167,    0.2202
41,     7.333,    0.2248
42,       7.5,    0.2287
43,     7.667,     0.233
44,     7.833,    0.2393
45,         8,    0.2437
46,     8.167,     0.247
47,     8.333,    0.2521
48,       8.5,    0.2556
49,     8.667,    0.2595
50,     8.833,    0.2635
51,         9,    0.2683
52,     9.167,    0.2712
53,     9.333,    0.2763
54,       9.5,    0.2804
55,     9.667,    0.2843
56,     9.833,    0.2894
57,        10,    0.2934
58,     10.17,    0.2959
59,     10.33,    0.2987
60,      10.5,    0.3064
61,     10.67,    0.3085
62,     10.83,    0.3093
63,        11,    0.3147
64,     11.17,    0.3192
65,     11.33,    0.3222
66,      11.5,    0.3267
67,     11.67,     0.328
68,     11.83,    0.3319
69,        12,    0.3352
70,     12.17,    0.3377
71,     12.33,    0.3429
72,      12.5,    0.3439
73,     12.67,    0.3479
74,     12.83,    0.3509
75,        13,    0.3528
76,     13.17,    0.3573
77,     13.33,    0.3604
78,      13.5,    0.3627
79,     13.67,    0.3644
80,     13.83,    0.3691
81,        14,    0.3703
82,     14.17,    0.3727
83,     14.33,    0.3752
84,      14.5,      0.38
85,     14.67,    0.3807
86,     14.83,    0.3836
87,        15,    0.3852
88,     15.17,    0.3911
89,     15.33,    0.3912
90,      15.5,    0.3912
91,     15.67,     0.395
92,     15.83,    0.3983
93,        16,    0.3996
94,     16.17,    0.4005
95,     16.33,    0.4039
96,      16.5,    0.4062
97,     16.67,    0.4058
98,     16.83,    0.4083
99,        17,    0.4084
100,     17.17,    0.4111
101,     17.33,    0.4127
102,      17.5,    0.4164
103,     17.67,    0.4157
104,     17.83,    0.4181
105,        18,    0.4196
106,     18.17,    0.4214
107,     18.33,     0.422
108,      18.5,    0.4226
109,     18.67,     0.425
110,     18.83,    0.4252
111,        19,    0.4271
112,     19.17,    0.4266
113,     19.33,    0.4317
114,      19.5,    0.4295
115,     19.67,    0.4313
116,     19.83,    0.4318
117,        20,    0.4327
118,     20.17,     0.433
119,     20.33,     0.435
120,      20.5,    0.4365
121,     20.67,    0.4369
122,     20.83,    0.4355
123,        21,    0.4399
124,     21.17,    0.4399
125,     21.33,    0.4403
126,      21.5,    0.4399
127,     21.67,    0.4413
128,     21.83,    0.4394
129,        22,    0.4423
130,     22.17,    0.4425
131,     22.33,    0.4444
132,      22.5,    0.4437
133,     22.67,    0.4443
134,     22.83,    0.4457
135,        23,    0.4464
136,     23.17,    0.4481
137,     23.33,    0.4461
138,      23.5,    0.4489
139,     23.67,    0.4463
140,     23.83,    0.4477
141,        24,    0.4506
142,     24.17,     0.447
143,     24.33,    0.4477
144,      24.5,    0.4495
145,     24.67,    0.4497
146,     24.83,    0.4511
147,        25,    0.4496
148,     25.17,    0.4506
149,     25.33,    0.4498
150,      25.5,    0.4496
151,     25.67,     0.452
152,     25.83,    0.4508
153,        26,    0.4516
154,     26.17,    0.4517
155,     26.33,     0.453
156,      26.5,    0.4535
157,     26.67,    0.4503
158,     26.83,    0.4527
159,        27,    0.4513
160,     27.17,    0.4517
161,     27.33,     0.452
162,      27.5,    0.4495
163,     27.67,    0.4515
164,     27.83,     0.454
165,        28,    0.4544
166,     28.17,    0.4523
167,     28.33,    0.4518
168,      28.5,    0.4536
169,     28.67,    0.4506
170,     28.83,    0.4559
171,        29,    0.4548
172,     29.17,    0.4531
173,     29.33,    0.4532
174,      29.5,     0.453
175,     29.67,    0.4539
176,     29.83,    0.4533
177,        30,    0.4534
178,     30.17,    0.4536
179,     30.33,    0.4555
180,      30.5,    0.4531
181,     30.67,    0.4549
182,     30.83,    0.4549
183,        31,     0.455
184,     31.17,     0.452
185,     31.33,    0.4537
186,      31.5,    0.4522
187,     31.67,    0.4542
188,     31.83,    0.4569
189,        32,    0.4563
190,     32.17,    0.4555
191,     32.33,    0.4554
192,      32.5,    0.4548
193,     32.67,    0.4535
194,     32.83,    0.4549
195,        33,    0.4551
196,     33.17,    0.4536
197,     33.33,    0.4538
198,      33.5,    0.4526
199,     33.67,     0.455
200,     33.83,    0.4529
201,        34,    0.4539
202,     34.17,     0.453
203,     34.33,    0.4563
204,      34.5,    0.4527
205,     34.67,    0.4548
206,     34.83,    0.4578
207,        35,    0.4551
208,     35.17,    0.4541
209,     35.33,    0.4534
210,      35.5,    0.4531
211,     35.67,    0.4548
212,     35.83,    0.4556
213,        36,    0.4539
214,     36.17,    0.4549
215,     36.33,    0.4565
216,      36.5,    0.4534
217,     36.67,     0.456
218,     36.83,    0.4539
219,        37,     0.453
220,     37.17,    0.4533
221,     37.33,    0.4554
222,      37.5,    0.4549
223,     37.67,    0.4555
224,     37.83,     0.454
225,        38,    0.4528
226,     38.17,    0.4541
227,     38.33,    0.4562
228,      38.5,    0.4546
229,     38.67,    0.4549
230,     38.83,    0.4556
231,        39,    0.4539
232,     39.17,    0.4556
233,     39.33,    0.4564
234,      39.5,    0.4548
235,     39.67,    0.4555
236,     39.83,    0.4552
237,        40,    0.4552
238,     40.17,    0.4561
239,     40.33,    0.4557
240,      40.5,    0.4541
241,     40.67,    0.4519
242,     40.83,    0.4524
243,        41,    0.4552
244,     41.17,    0.4538
245,     41.33,     0.455
246,      41.5,    0.4556
247,     41.67,     0.456
248,     41.83,    0.4567
249,        42,    0.4533
250,     42.17,    0.4541
251,     42.33,    0.4562
252,      42.5,    0.4537
253,     42.67,    0.4536
254,     42.83,    0.4568
255,        43,     0.455
256,     43.17,     0.453
257,     43.33,    0.4554
258,      43.5,    0.4554
259,     43.67,    0.4528
260,     43.83,    0.4552
261,        44,    0.4544
262,     44.17,    0.4556
263,     44.33,    0.4556
264,      44.5,    0.4556
265,     44.67,    0.4538
266,     44.83,    0.4561
267,        45,    0.4527
268,     45.17,    0.4548
269,     45.33,     0.456
270,      45.5,    0.4548
271,     45.67,    0.4554
272,     45.83,    0.4545
273,        46,     0.454
274,     46.17,    0.4565
275,     46.33,    0.4568
276,      46.5,    0.4572
277,     46.67,    0.4542
278,     46.83,    0.4546
279,        47,    0.4556
280,     47.17,    0.4569
281,     47.33,    0.4556
282,      47.5,    0.4558
283,     47.67,    0.4544
284,     47.83,    0.4535
285,        48,    0.4543
286,     48.17,    0.4547
287,     48.33,    0.4557
288,      48.5,    0.4538
289,     48.67,    0.4541
290,     48.83,    0.4537
291,        49,    0.4506
292,     49.17,    0.4521
293,     49.33,    0.4542
294,      49.5,    0.4531
295,     49.67,    0.4537
296,     49.83,    0.4549
297,        50,    0.4551
298,     50.17,    0.4533
299,     50.33,    0.4565
300,      50.5,    0.4541
301,     50.67,     0.456
302,     50.83,    0.4552
303,        51,    0.4578
304,     51.17,    0.4558
305,     51.33,    0.4524
306,      51.5,     0.456
307,     51.67,    0.4549
308,     51.83,    0.4548
309,        52,    0.4564
310,     52.17,     0.456
311,     52.33,    0.4552
312,      52.5,    0.4551
313,     52.67,    0.4562
314,     52.83,    0.4569
315,        53,    0.4552
316,     53.17,    0.4549
317,     53.33,     0.457
318,      53.5,     0.456
319,     53.67,    0.4555
320,     53.83,     0.453
321,        54,    0.4549
322,     54.17,    0.4565
323,     54.33,    0.4555
324,      54.5,    0.4558
325,     54.67,    0.4536
326,     54.83,    0.4526
327,        55,    0.4552
328,     55.17,    0.4537
329,     55.33,    0.4549
330,      55.5,    0.4539
331,     55.67,    0.4567
332,     55.83,    0.4566
333,        56,    0.4548
334,     56.17,    0.4538
335,     56.33,    0.4534
336,      56.5,    0.4556
337,     56.67,    0.4543
338,     56.83,     0.456
339,        57,     0.457
340,     57.17,    0.4567
341,     57.33,    0.4555
342,      57.5,    0.4551
343,     57.67,    0.4549
344,     57.83,    0.4541
345,        58,    0.4543
346,     58.17,    0.4556
347,     58.33,     0.456
348,      58.5,     0.455
349,     58.67,    0.4562
350,     58.83,    0.4559
351,        59,    0.4558
352,     59.17,     0.456
353,     59.33,    0.4572
354,      59.5,    0.4545
355,     59.67,    0.4548
356,     59.83,    0.4531
357,        60,    0.4562
