,time,abs
0,       0.5,  0.001114
1,    0.6667,  0.001169
2,    0.8333,  0.002342
3,         1,  0.002226
4,     1.167,   0.00292
5,     1.333,  0.004126
6,       1.5,  0.004791
7,     1.667,  0.004564
8,     1.833,  0.004941
9,         2,  0.005484
10,     2.167,  0.005996
11,     2.333,  0.006313
12,       2.5,  0.006835
13,     2.667,  0.007562
14,     2.833,   0.00764
15,         3,  0.008438
16,     3.167,  0.008941
17,     3.333,  0.009476
18,       3.5,   0.00844
19,     3.667,   0.01035
20,     3.833,    0.0104
21,         4,   0.01076
22,     4.167,   0.01107
23,     4.333,   0.01146
24,       4.5,   0.01255
25,     4.667,   0.01275
26,     4.833,   0.01392
27,         5,   0.01363
28,     5.167,   0.01417
29,     5.333,   0.01487
30,       5.5,    0.0149
31,     5.667,    0.0148
32,     5.833,    0.0165
33,         6,   0.01642
34,     6.167,   0.01666
35,     6.333,   0.01802
36,       6.5,    0.0177
37,     6.667,   0.01856
38,     6.833,   0.01849
39,         7,   0.01899
40,     7.167,   0.01981
41,     7.333,   0.02014
42,       7.5,   0.01982
43,     7.667,   0.02103
44,     7.833,   0.02154
45,         8,   0.02223
46,     8.167,   0.02219
47,     8.333,   0.02221
48,       8.5,   0.02318
49,     8.667,   0.02342
50,     8.833,   0.02363
51,         9,   0.02414
52,     9.167,   0.02431
53,     9.333,     0.026
54,       9.5,   0.02617
55,     9.667,   0.02742
56,     9.833,   0.02643
57,        10,   0.02693
58,     10.17,   0.02767
59,     10.33,   0.02772
60,      10.5,   0.02918
61,     10.67,   0.02905
62,     10.83,   0.03001
63,        11,    0.0303
64,     11.17,   0.03081
65,     11.33,    0.0308
66,      11.5,   0.03076
67,     11.67,   0.03199
68,     11.83,   0.03222
69,        12,   0.03294
70,     12.17,   0.03319
71,     12.33,   0.03352
72,      12.5,   0.03379
73,     12.67,   0.03423
74,     12.83,   0.03529
75,        13,   0.03496
76,     13.17,   0.03518
77,     13.33,   0.03664
78,      13.5,   0.03729
79,     13.67,   0.03672
80,     13.83,   0.03805
81,        14,   0.03749
82,     14.17,   0.03749
83,     14.33,   0.03921
84,      14.5,   0.03941
85,     14.67,   0.03938
86,     14.83,   0.03972
87,        15,   0.04052
88,     15.17,   0.04112
89,     15.33,   0.04208
90,      15.5,   0.04232
91,     15.67,   0.04174
92,     15.83,   0.04257
93,        16,   0.04329
94,     16.17,   0.04346
95,     16.33,    0.0444
96,      16.5,    0.0445
97,     16.67,   0.04442
98,     16.83,   0.04455
99,        17,   0.04631
100,     17.17,   0.04599
101,     17.33,   0.04719
102,      17.5,   0.04685
103,     17.67,   0.04891
104,     17.83,   0.04975
105,        18,   0.04846
106,     18.17,   0.05005
107,     18.33,   0.04962
108,      18.5,   0.05102
109,     18.67,   0.05027
110,     18.83,   0.05065
111,        19,   0.05249
112,     19.17,   0.05198
113,     19.33,   0.05235
114,      19.5,   0.05254
115,     19.67,   0.05297
116,     19.83,   0.05401
117,        20,   0.05422
118,     20.17,    0.0544
119,     20.33,   0.05445
120,      20.5,   0.05558
121,     20.67,   0.05574
122,     20.83,   0.05629
123,        21,   0.05584
124,     21.17,   0.05786
125,     21.33,   0.05871
126,      21.5,   0.05799
127,     21.67,   0.05966
128,     21.83,   0.05856
129,        22,   0.05863
130,     22.17,      0.06
131,     22.33,   0.06097
132,      22.5,    0.0609
133,     22.67,   0.06105
134,     22.83,   0.06194
135,        23,   0.06257
136,     23.17,   0.06309
137,     23.33,   0.06262
138,      23.5,   0.06354
139,     23.67,    0.0634
140,     23.83,   0.06502
141,        24,   0.06462
142,     24.17,   0.06512
143,     24.33,   0.06613
144,      24.5,   0.06538
145,     24.67,   0.06703
146,     24.83,   0.06747
147,        25,   0.06825
148,     25.17,    0.0681
149,     25.33,    0.0689
150,      25.5,   0.06887
151,     25.67,   0.06904
152,     25.83,   0.06988
153,        26,   0.07031
154,     26.17,    0.0712
155,     26.33,   0.07055
156,      26.5,   0.07092
157,     26.67,   0.07209
158,     26.83,   0.07295
159,        27,   0.07269
160,     27.17,   0.07266
161,     27.33,    0.0739
162,      27.5,    0.0742
163,     27.67,   0.07538
164,     27.83,    0.0746
165,        28,   0.07503
166,     28.17,   0.07544
167,     28.33,   0.07719
168,      28.5,   0.07681
169,     28.67,   0.07763
170,     28.83,   0.07664
171,        29,   0.07797
172,     29.17,    0.0786
173,     29.33,   0.07845
174,      29.5,   0.07997
175,     29.67,   0.08006
176,     29.83,     0.081
177,        30,   0.08037
178,     30.17,   0.08162
179,     30.33,   0.08221
180,      30.5,    0.0826
181,     30.67,   0.08152
182,     30.83,   0.08334
183,        31,    0.0839
184,     31.17,   0.08393
185,     31.33,   0.08429
186,      31.5,   0.08466
187,     31.67,   0.08489
188,     31.83,   0.08541
189,        32,   0.08633
190,     32.17,   0.08622
191,     32.33,   0.08613
192,      32.5,   0.08799
193,     32.67,   0.08795
194,     32.83,   0.08811
195,        33,   0.08874
196,     33.17,   0.08883
197,     33.33,   0.09017
198,      33.5,   0.08957
199,     33.67,   0.09106
200,     33.83,   0.09247
201,        34,   0.09168
202,     34.17,   0.09032
203,     34.33,   0.09162
204,      34.5,   0.09304
205,     34.67,    0.0935
206,     34.83,   0.09431
207,        35,   0.09351
