,time,abs
0,       0.5,   0.00131
1,    0.6667,  0.001667
2,    0.8333,  0.002033
3,         1,  0.003566
4,     1.167,   0.00379
5,     1.333,  0.004341
6,       1.5,  0.004732
7,     1.667,  0.005024
8,     1.833,  0.005588
9,         2,  0.005954
10,     2.167,  0.006787
11,     2.333,  0.007995
12,       2.5,  0.007046
13,     2.667,  0.007867
14,     2.833,  0.009224
15,         3,  0.009175
16,     3.167,   0.01016
17,     3.333,   0.01086
18,       3.5,  0.009944
19,     3.667,    0.0111
20,     3.833,   0.01107
21,         4,   0.01213
22,     4.167,   0.01268
23,     4.333,   0.01326
24,       4.5,   0.01437
25,     4.667,   0.01417
26,     4.833,   0.01434
27,         5,    0.0146
28,     5.167,   0.01496
29,     5.333,   0.01512
30,       5.5,   0.01771
31,     5.667,   0.01696
32,     5.833,   0.01711
33,         6,    0.0178
34,     6.167,   0.01863
35,     6.333,   0.01912
36,       6.5,   0.01935
37,     6.667,   0.02026
38,     6.833,   0.02094
39,         7,   0.02073
40,     7.167,   0.02054
41,     7.333,   0.02166
42,       7.5,   0.02212
43,     7.667,   0.02283
44,     7.833,   0.02306
45,         8,   0.02332
46,     8.167,   0.02416
47,     8.333,   0.02456
48,       8.5,   0.02629
49,     8.667,   0.02613
50,     8.833,   0.02574
51,         9,   0.02631
52,     9.167,   0.02733
53,     9.333,   0.02764
54,       9.5,    0.0279
55,     9.667,   0.02888
56,     9.833,   0.02861
57,        10,   0.02954
58,     10.17,   0.02974
59,     10.33,   0.03036
60,      10.5,   0.03074
61,     10.67,    0.0314
62,     10.83,   0.03093
63,        11,   0.03155
64,     11.17,   0.03194
65,     11.33,   0.03247
66,      11.5,   0.03279
67,     11.67,   0.03354
68,     11.83,   0.03443
69,        12,   0.03463
70,     12.17,   0.03431
71,     12.33,   0.03508
72,      12.5,   0.03517
73,     12.67,   0.03542
74,     12.83,   0.03732
75,        13,   0.03728
76,     13.17,   0.03817
77,     13.33,   0.03814
78,      13.5,   0.03778
79,     13.67,   0.03816
80,     13.83,   0.03791
81,        14,   0.03868
82,     14.17,   0.03941
83,     14.33,   0.03878
84,      14.5,   0.04019
85,     14.67,   0.04071
86,     14.83,   0.04173
87,        15,   0.04157
88,     15.17,   0.04184
89,     15.33,   0.04207
90,      15.5,   0.04248
91,     15.67,   0.04324
92,     15.83,   0.04306
93,        16,   0.04314
94,     16.17,   0.04415
95,     16.33,   0.04381
96,      16.5,   0.04415
97,     16.67,   0.04532
98,     16.83,   0.04653
99,        17,   0.04641
100,     17.17,   0.04657
101,     17.33,   0.04515
102,      17.5,   0.04787
103,     17.67,   0.04797
104,     17.83,   0.04856
105,        18,   0.04934
106,     18.17,   0.04919
107,     18.33,   0.04921
108,      18.5,   0.04991
109,     18.67,    0.0507
110,     18.83,   0.05026
111,        19,   0.04977
112,     19.17,   0.05136
113,     19.33,   0.05188
114,      19.5,   0.05153
115,     19.67,   0.05141
116,     19.83,   0.05287
117,        20,   0.05222
118,     20.17,    0.0536
119,     20.33,   0.05333
120,      20.5,   0.05457
121,     20.67,   0.05489
122,     20.83,   0.05429
123,        21,   0.05429
124,     21.17,   0.05578
125,     21.33,   0.05654
126,      21.5,   0.05589
