,time,abs
0,       0.5, 0.0004046
1,    0.6667,-0.0002359
2,    0.8333, 0.0001439
3,         1,-0.0002642
4,     1.167,-0.0003883
5,     1.333,-0.0001367
6,       1.5, 0.0007648
7,     1.667, 0.0006947
8,     1.833, 0.0008344
9,         2, 9.177e-05
10,     2.167, 7.656e-05
11,     2.333, 0.0001788
12,       2.5, 0.0006985
13,     2.667,  0.001138
14,     2.833,  0.001054
15,         3, 0.0007617
16,     3.167,  0.001207
17,     3.333,  0.001005
18,       3.5,   0.00102
19,     3.667,  0.001538
20,     3.833,  0.001663
21,         4,  0.001316
22,     4.167,  0.001817
23,     4.333,  0.001469
24,       4.5,  0.001453
25,     4.667,  0.002234
26,     4.833,  0.001622
27,         5,  0.001354
28,     5.167,  0.001678
29,     5.333,  0.002235
30,       5.5,   0.00233
31,     5.667,  0.002595
32,     5.833,  0.001218
33,         6,  0.001985
34,     6.167,  0.002399
35,     6.333,  0.002968
36,       6.5,   0.00268
37,     6.667,  0.002362
38,     6.833,  0.001848
39,         7,   0.00264
40,     7.167,  0.002536
41,     7.333,  0.003055
42,       7.5,  0.002535
43,     7.667,  0.003694
44,     7.833,  0.004034
45,         8,  0.002415
46,     8.167,  0.002507
47,     8.333,  0.002772
48,       8.5,  0.003443
49,     8.667,  0.003776
50,     8.833,  0.002299
51,         9,  0.003681
52,     9.167,  0.003545
53,     9.333,  0.003953
54,       9.5,  0.003489
55,     9.667,  0.002844
56,     9.833,  0.004213
57,        10,  0.003098
58,     10.17,  0.003899
59,     10.33,  0.003444
60,      10.5,  0.004928
61,     10.67,  0.004517
62,     10.83,  0.003548
63,        11,  0.004264
64,     11.17,  0.004528
65,     11.33,  0.004524
66,      11.5,  0.004526
67,     11.67,  0.003477
68,     11.83,  0.004611
69,        12,  0.004846
70,     12.17,  0.004212
71,     12.33,  0.005146
72,      12.5,  0.005262
73,     12.67,  0.005377
74,     12.83,  0.005243
75,        13,  0.004858
76,     13.17,  0.005302
77,     13.33,  0.003933
78,      13.5,  0.005509
79,     13.67,   0.00454
80,     13.83,    0.0053
81,        14,  0.004726
82,     14.17,  0.006366
83,     14.33,  0.006342
84,      14.5,  0.005458
85,     14.67,    0.0048
86,     14.83,  0.005332
87,        15,  0.006326
88,     15.17,  0.005288
89,     15.33,  0.005214
90,      15.5,  0.005396
91,     15.67,  0.005844
92,     15.83,  0.006513
93,        16,  0.006447
94,     16.17,  0.006379
95,     16.33,  0.006857
96,      16.5,  0.005312
97,     16.67,  0.006562
98,     16.83,  0.005694
99,        17,  0.006392
100,     17.17,   0.00699
101,     17.33,   0.00656
102,      17.5,  0.007083
103,     17.67,  0.006984
104,     17.83,  0.007743
105,        18,  0.006675
106,     18.17,  0.007012
107,     18.33,  0.006731
108,      18.5,  0.007377
109,     18.67,  0.006912
110,     18.83,  0.007338
111,        19,  0.006069
112,     19.17,  0.007151
113,     19.33,  0.007592
114,      19.5,   0.00734
115,     19.67,  0.007636
116,     19.83,  0.007709
117,        20,  0.007268
118,     20.17,   0.00784
119,     20.33,  0.007943
120,      20.5,   0.00729
121,     20.67,  0.007669
122,     20.83,  0.008695
123,        21,  0.008239
124,     21.17,  0.007881
125,     21.33,  0.008899
126,      21.5,  0.008505
127,     21.67,  0.008126
128,     21.83,  0.008633
129,        22,  0.007388
130,     22.17,  0.007471
131,     22.33,  0.008283
132,      22.5,  0.008436
133,     22.67,   0.00818
134,     22.83,   0.00901
135,        23,  0.009197
136,     23.17,  0.008641
137,     23.33,  0.008877
138,      23.5,  0.009119
139,     23.67,  0.009007
140,     23.83,  0.008458
141,        24,  0.009134
142,     24.17,  0.009673
143,     24.33,  0.008868
144,      24.5,  0.008979
145,     24.67,  0.009233
146,     24.83,   0.01006
147,        25,   0.01019
148,     25.17,  0.009121
149,     25.33,  0.009298
150,      25.5,  0.008965
151,     25.67,  0.009439
152,     25.83,  0.009755
153,        26,   0.00905
154,     26.17,  0.009673
155,     26.33,  0.009832
156,      26.5,   0.01013
157,     26.67,  0.009682
158,     26.83,  0.009597
159,        27,   0.01008
160,     27.17,   0.01082
161,     27.33,  0.009664
162,      27.5,   0.01036
163,     27.67,   0.01122
164,     27.83,   0.01047
165,        28,   0.01008
166,     28.17,   0.01016
167,     28.33,   0.01089
168,      28.5,   0.01011
169,     28.67,   0.01071
170,     28.83,   0.01076
171,        29,   0.01078
172,     29.17,   0.01125
173,     29.33,   0.01045
174,      29.5,   0.01096
175,     29.67,     0.011
176,     29.83,   0.01124
177,        30,   0.01136
178,     30.17,   0.01096
179,     30.33,   0.01106
180,      30.5,   0.01074
181,     30.67,   0.01099
182,     30.83,   0.01114
183,        31,    0.0115
184,     31.17,   0.01186
185,     31.33,   0.01173
186,      31.5,   0.01102
187,     31.67,   0.01106
188,     31.83,   0.01191
189,        32,   0.01194
190,     32.17,   0.01241
191,     32.33,   0.01186
192,      32.5,   0.01205
193,     32.67,   0.01125
194,     32.83,   0.01191
195,        33,   0.01117
196,     33.17,   0.01252
197,     33.33,   0.01204
198,      33.5,   0.01169
199,     33.67,   0.01174
200,     33.83,     0.013
201,        34,   0.01241
202,     34.17,   0.01178
203,     34.33,   0.01324
204,      34.5,   0.01285
205,     34.67,   0.01224
206,     34.83,   0.01338
207,        35,   0.01365
208,     35.17,   0.01216
209,     35.33,   0.01293
210,      35.5,    0.0128
211,     35.67,   0.01314
212,     35.83,   0.01353
213,        36,   0.01311
214,     36.17,   0.01314
215,     36.33,   0.01346
216,      36.5,   0.01351
217,     36.67,   0.01301
218,     36.83,   0.01317
219,        37,   0.01262
220,     37.17,   0.01338
221,     37.33,   0.01429
222,      37.5,   0.01353
223,     37.67,   0.01275
224,     37.83,   0.01294
225,        38,   0.01358
226,     38.17,   0.01318
227,     38.33,   0.01382
228,      38.5,   0.01406
229,     38.67,   0.01457
230,     38.83,   0.01357
231,        39,   0.01452
232,     39.17,   0.01399
233,     39.33,   0.01469
234,      39.5,   0.01442
235,     39.67,   0.01559
236,     39.83,   0.01362
237,        40,   0.01396
238,     40.17,   0.01462
239,     40.33,   0.01413
240,      40.5,   0.01475
241,     40.67,   0.01421
242,     40.83,   0.01433
243,        41,   0.01533
244,     41.17,   0.01453
245,     41.33,   0.01466
246,      41.5,   0.01501
247,     41.67,    0.0159
248,     41.83,   0.01592
249,        42,   0.01561
250,     42.17,   0.01448
251,     42.33,   0.01476
252,      42.5,   0.01468
253,     42.67,   0.01535
254,     42.83,   0.01676
255,        43,    0.0153
256,     43.17,    0.0153
257,     43.33,   0.01638
258,      43.5,   0.01579
259,     43.67,   0.01521
260,     43.83,   0.01621
261,        44,   0.01537
262,     44.17,    0.0158
263,     44.33,   0.01599
264,      44.5,   0.01543
265,     44.67,   0.01558
266,     44.83,   0.01578
267,        45,   0.01611
268,     45.17,   0.01604
269,     45.33,   0.01631
270,      45.5,   0.01602
271,     45.67,   0.01567
272,     45.83,   0.01682
273,        46,   0.01686
274,     46.17,   0.01654
275,     46.33,   0.01651
276,      46.5,   0.01635
277,     46.67,    0.0158
278,     46.83,   0.01704
279,        47,   0.01625
280,     47.17,    0.0167
281,     47.33,   0.01712
282,      47.5,   0.01643
283,     47.67,   0.01697
284,     47.83,   0.01716
285,        48,   0.01732
286,     48.17,   0.01695
287,     48.33,   0.01651
288,      48.5,   0.01759
289,     48.67,   0.01788
290,     48.83,   0.01702
291,        49,   0.01729
292,     49.17,   0.01762
293,     49.33,     0.018
294,      49.5,   0.01791
295,     49.67,   0.01669
296,     49.83,   0.01904
297,        50,   0.01733
298,     50.17,   0.01781
299,     50.33,   0.01819
300,      50.5,   0.01778
301,     50.67,   0.01723
302,     50.83,   0.01816
303,        51,   0.01837
304,     51.17,   0.01838
305,     51.33,   0.01744
306,      51.5,   0.01727
307,     51.67,   0.01799
308,     51.83,    0.0184
309,        52,   0.01788
310,     52.17,   0.01824
311,     52.33,   0.01847
312,      52.5,   0.01862
313,     52.67,     0.018
314,     52.83,   0.01752
315,        53,   0.01799
316,     53.17,   0.01805
317,     53.33,   0.01851
