,time,abs
0,       0.5,  0.002143
1,    0.6667,  0.003452
2,    0.8333,  0.005115
3,         1,  0.005676
4,     1.167,  0.007059
5,     1.333,  0.008045
6,       1.5,   0.00907
7,     1.667,   0.01006
8,     1.833,   0.01146
9,         2,   0.01224
10,     2.167,   0.01294
11,     2.333,   0.01343
12,       2.5,   0.01516
13,     2.667,   0.01618
14,     2.833,   0.01689
15,         3,   0.01699
16,     3.167,   0.01944
17,     3.333,   0.01938
18,       3.5,   0.02016
19,     3.667,   0.02077
20,     3.833,   0.02215
21,         4,   0.02263
22,     4.167,   0.02371
23,     4.333,   0.02542
24,       4.5,   0.02555
25,     4.667,   0.02649
26,     4.833,   0.02733
27,         5,   0.02841
28,     5.167,   0.02974
29,     5.333,    0.0308
30,       5.5,   0.03152
31,     5.667,   0.03191
32,     5.833,   0.03331
33,         6,   0.03384
34,     6.167,   0.03436
35,     6.333,   0.03617
36,       6.5,   0.03639
37,     6.667,   0.03734
38,     6.833,   0.03837
39,         7,   0.03862
40,     7.167,    0.0395
41,     7.333,    0.0416
42,       7.5,   0.04181
43,     7.667,   0.04193
44,     7.833,   0.04252
45,         8,   0.04344
46,     8.167,   0.04485
47,     8.333,   0.04595
48,       8.5,   0.04544
49,     8.667,   0.04777
50,     8.833,   0.04849
51,         9,   0.04883
52,     9.167,    0.0499
53,     9.333,   0.05032
54,       9.5,   0.05036
55,     9.667,   0.05175
56,     9.833,   0.05206
57,        10,   0.05284
58,     10.17,   0.05348
59,     10.33,   0.05588
60,      10.5,   0.05557
61,     10.67,   0.05694
62,     10.83,   0.05661
63,        11,   0.05757
64,     11.17,   0.05869
65,     11.33,   0.06159
66,      11.5,   0.05959
67,     11.67,   0.06124
68,     11.83,   0.06116
69,        12,    0.0627
70,     12.17,   0.06263
71,     12.33,   0.06415
72,      12.5,   0.06453
73,     12.67,   0.06464
74,     12.83,   0.06641
75,        13,   0.06673
76,     13.17,   0.06678
77,     13.33,   0.06773
78,      13.5,   0.06861
79,     13.67,   0.06866
80,     13.83,   0.06938
81,        14,   0.06982
82,     14.17,   0.07129
83,     14.33,   0.07286
84,      14.5,   0.07173
85,     14.67,   0.07314
86,     14.83,   0.07458
87,        15,   0.07397
88,     15.17,   0.07477
89,     15.33,   0.07565
90,      15.5,   0.07623
91,     15.67,   0.07726
92,     15.83,   0.07761
93,        16,   0.07732
94,     16.17,   0.07756
95,     16.33,   0.07989
96,      16.5,   0.08001
97,     16.67,   0.08089
98,     16.83,    0.0827
99,        17,   0.08137
100,     17.17,   0.08245
101,     17.33,   0.08377
102,      17.5,   0.08403
103,     17.67,   0.08417
104,     17.83,   0.08375
105,        18,   0.08522
106,     18.17,   0.08549
107,     18.33,   0.08631
108,      18.5,   0.08608
109,     18.67,    0.0879
110,     18.83,   0.08896
111,        19,   0.08919
112,     19.17,   0.09009
113,     19.33,   0.09076
114,      19.5,   0.09076
115,     19.67,   0.09194
116,     19.83,   0.09131
117,        20,   0.09175
118,     20.17,   0.09241
119,     20.33,   0.09335
120,      20.5,    0.0943
121,     20.67,   0.09403
122,     20.83,   0.09366
123,        21,   0.09494
124,     21.17,   0.09681
125,     21.33,   0.09626
126,      21.5,   0.09626
127,     21.67,   0.09673
128,     21.83,   0.09783
129,        22,    0.0982
130,     22.17,   0.09799
131,     22.33,   0.09907
132,      22.5,    0.1006
133,     22.67,    0.1002
134,     22.83,    0.1013
135,        23,    0.1015
136,     23.17,    0.1021
137,     23.33,    0.1028
138,      23.5,    0.1017
139,     23.67,    0.1028
140,     23.83,     0.104
141,        24,    0.1038
142,     24.17,    0.1045
143,     24.33,    0.1051
144,      24.5,    0.1041
145,     24.67,    0.1059
146,     24.83,    0.1062
147,        25,    0.1065
148,     25.17,    0.1071
149,     25.33,    0.1083
150,      25.5,    0.1076
151,     25.67,    0.1087
152,     25.83,    0.1082
153,        26,    0.1083
154,     26.17,    0.1093
155,     26.33,    0.1097
156,      26.5,    0.1109
157,     26.67,    0.1108
158,     26.83,    0.1112
159,        27,    0.1117
160,     27.17,    0.1116
161,     27.33,    0.1125
162,      27.5,    0.1122
163,     27.67,    0.1123
164,     27.83,    0.1134
165,        28,    0.1135
166,     28.17,    0.1139
167,     28.33,    0.1152
168,      28.5,    0.1157
169,     28.67,    0.1153
170,     28.83,    0.1149
171,        29,    0.1159
172,     29.17,    0.1164
173,     29.33,    0.1159
174,      29.5,    0.1169
175,     29.67,    0.1171
176,     29.83,    0.1164
177,        30,    0.1171
178,     30.17,    0.1178
179,     30.33,    0.1184
180,      30.5,    0.1186
181,     30.67,    0.1181
182,     30.83,    0.1187
183,        31,    0.1187
184,     31.17,    0.1197
185,     31.33,    0.1206
186,      31.5,    0.1203
187,     31.67,    0.1212
188,     31.83,    0.1208
189,        32,    0.1226
190,     32.17,    0.1223
191,     32.33,    0.1224
192,      32.5,    0.1237
193,     32.67,    0.1234
194,     32.83,    0.1222
195,        33,    0.1237
196,     33.17,    0.1233
197,     33.33,    0.1235
198,      33.5,    0.1246
199,     33.67,    0.1235
200,     33.83,    0.1246
201,        34,    0.1243
202,     34.17,     0.125
203,     34.33,    0.1243
204,      34.5,    0.1247
205,     34.67,    0.1259
206,     34.83,     0.126
207,        35,    0.1264
208,     35.17,    0.1257
209,     35.33,    0.1262
210,      35.5,    0.1265
211,     35.67,    0.1284
212,     35.83,    0.1279
213,        36,    0.1285
214,     36.17,    0.1274
215,     36.33,    0.1278
216,      36.5,     0.128
217,     36.67,    0.1299
218,     36.83,    0.1295
219,        37,    0.1289
220,     37.17,    0.1287
221,     37.33,    0.1289
222,      37.5,    0.1297
223,     37.67,    0.1296
224,     37.83,    0.1312
225,        38,      0.13
226,     38.17,    0.1308
227,     38.33,    0.1315
228,      38.5,    0.1321
229,     38.67,    0.1319
230,     38.83,    0.1325
231,        39,    0.1326
232,     39.17,     0.133
233,     39.33,    0.1328
234,      39.5,    0.1316
235,     39.67,    0.1328
236,     39.83,    0.1324
