,time,abs
0,       0.5,  0.002623
1,    0.6667,  0.004251
2,    0.8333,  0.003317
3,         1,  0.004826
4,     1.167,  0.006058
5,     1.333,  0.006886
6,       1.5,  0.008189
7,     1.667,  0.008974
8,     1.833,  0.009825
9,         2,   0.01078
10,     2.167,   0.01154
11,     2.333,   0.01187
12,       2.5,    0.0128
13,     2.667,   0.01389
14,     2.833,   0.01491
15,         3,   0.01597
16,     3.167,   0.01697
17,     3.333,   0.01749
18,       3.5,   0.01837
19,     3.667,   0.02103
20,     3.833,   0.02082
21,         4,    0.0203
22,     4.167,   0.02256
23,     4.333,   0.02201
24,       4.5,   0.02222
25,     4.667,   0.02444
26,     4.833,   0.02496
27,         5,   0.02609
28,     5.167,   0.02698
29,     5.333,   0.02847
30,       5.5,   0.02911
31,     5.667,   0.02945
32,     5.833,   0.03107
33,         6,   0.03253
34,     6.167,   0.03189
35,     6.333,   0.03389
36,       6.5,   0.03396
37,     6.667,   0.03552
38,     6.833,   0.03664
39,         7,   0.03718
40,     7.167,   0.03715
41,     7.333,   0.03911
42,       7.5,   0.03956
43,     7.667,   0.04122
44,     7.833,   0.04059
45,         8,   0.04221
46,     8.167,   0.04273
47,     8.333,   0.04387
48,       8.5,   0.04478
49,     8.667,   0.04607
50,     8.833,   0.04613
51,         9,    0.0478
52,     9.167,   0.04747
53,     9.333,   0.04889
54,       9.5,   0.05012
55,     9.667,    0.0516
56,     9.833,   0.05178
57,        10,   0.05215
58,     10.17,   0.05387
59,     10.33,   0.05432
60,      10.5,   0.05515
61,     10.67,     0.057
62,     10.83,   0.05777
63,        11,   0.05752
64,     11.17,   0.05933
65,     11.33,    0.0601
66,      11.5,   0.06052
67,     11.67,   0.06218
68,     11.83,   0.06253
69,        12,   0.06312
70,     12.17,   0.06496
71,     12.33,   0.06435
72,      12.5,   0.06622
73,     12.67,   0.06755
74,     12.83,   0.06777
75,        13,   0.06822
76,     13.17,   0.06925
77,     13.33,   0.07004
78,      13.5,   0.07126
79,     13.67,   0.07196
80,     13.83,   0.07316
81,        14,   0.07375
82,     14.17,   0.07399
83,     14.33,   0.07471
84,      14.5,   0.07736
85,     14.67,   0.07659
86,     14.83,   0.07786
87,        15,   0.07872
88,     15.17,   0.07962
89,     15.33,    0.0797
90,      15.5,   0.08195
91,     15.67,   0.08301
92,     15.83,    0.0833
93,        16,   0.08474
94,     16.17,   0.08543
95,     16.33,   0.08607
96,      16.5,    0.0874
97,     16.67,   0.08858
98,     16.83,   0.08817
99,        17,   0.09037
100,     17.17,   0.09072
101,     17.33,   0.09184
102,      17.5,   0.09255
103,     17.67,   0.09212
104,     17.83,   0.09425
105,        18,   0.09449
106,     18.17,   0.09487
107,     18.33,   0.09643
108,      18.5,   0.09639
109,     18.67,   0.09782
110,     18.83,   0.09889
111,        19,    0.1001
112,     19.17,     0.101
113,     19.33,    0.1022
114,      19.5,    0.1032
115,     19.67,    0.1026
116,     19.83,    0.1052
117,        20,    0.1063
118,     20.17,    0.1069
119,     20.33,    0.1073
120,      20.5,    0.1088
121,     20.67,    0.1089
122,     20.83,    0.1094
123,        21,    0.1101
124,     21.17,    0.1123
125,     21.33,    0.1105
126,      21.5,    0.1124
127,     21.67,    0.1146
128,     21.83,    0.1154
129,        22,    0.1151
130,     22.17,    0.1164
131,     22.33,    0.1168
132,      22.5,    0.1176
133,     22.67,    0.1194
134,     22.83,    0.1204
135,        23,    0.1211
136,     23.17,    0.1223
137,     23.33,    0.1223
138,      23.5,    0.1253
139,     23.67,    0.1248
140,     23.83,    0.1251
141,        24,     0.127
142,     24.17,    0.1272
143,     24.33,    0.1275
144,      24.5,    0.1275
145,     24.67,    0.1297
146,     24.83,    0.1309
147,        25,    0.1318
148,     25.17,    0.1323
149,     25.33,    0.1327
150,      25.5,    0.1337
151,     25.67,    0.1353
152,     25.83,    0.1362
153,        26,     0.136
154,     26.17,     0.138
155,     26.33,     0.138
156,      26.5,    0.1396
157,     26.67,    0.1405
158,     26.83,    0.1408
159,        27,    0.1424
160,     27.17,    0.1419
161,     27.33,    0.1432
162,      27.5,     0.145
163,     27.67,    0.1451
164,     27.83,    0.1451
165,        28,    0.1473
166,     28.17,    0.1492
167,     28.33,    0.1492
168,      28.5,    0.1506
169,     28.67,    0.1501
170,     28.83,    0.1505
171,        29,    0.1528
172,     29.17,    0.1541
173,     29.33,    0.1545
174,      29.5,    0.1561
175,     29.67,    0.1562
176,     29.83,     0.157
177,        30,    0.1576
178,     30.17,    0.1585
179,     30.33,    0.1593
180,      30.5,      0.16
181,     30.67,    0.1607
182,     30.83,    0.1616
183,        31,    0.1627
184,     31.17,     0.164
185,     31.33,    0.1651
186,      31.5,    0.1645
