,time,abs
0,       0.5, 0.0004239
1,    0.6667,    0.0013
2,    0.8333, 0.0002496
3,         1, 0.0005628
4,     1.167,  0.000303
5,     1.333,  0.001433
6,       1.5, 0.0001175
7,     1.667,  0.001076
8,     1.833, 0.0005738
9,         2, 0.0006827
10,     2.167,  0.001727
11,     2.333,  0.001243
12,       2.5,  0.001221
13,     2.667,  0.001864
14,     2.833, 0.0008172
15,         3,  0.001894
16,     3.167,  0.001809
17,     3.333,  0.003019
18,       3.5,  0.002811
19,     3.667,  0.001555
20,     3.833,  0.002287
21,         4,  0.002468
22,     4.167,  0.002841
23,     4.333,  0.002958
24,       4.5,  0.002341
25,     4.667,  0.002874
26,     4.833,  0.002655
27,         5,  0.002721
28,     5.167,  0.003245
29,     5.333,  0.003128
30,       5.5,  0.002181
31,     5.667,  0.002942
32,     5.833,  0.003429
33,         6,  0.003195
34,     6.167,  0.002823
35,     6.333,  0.003828
36,       6.5,  0.003131
37,     6.667,  0.003627
38,     6.833,  0.004109
39,         7,  0.003606
40,     7.167,  0.004266
41,     7.333,  0.004492
42,       7.5,  0.005317
43,     7.667,  0.005004
44,     7.833,  0.004674
45,         8,  0.003926
46,     8.167,  0.004503
47,     8.333,  0.004337
48,       8.5,  0.005084
49,     8.667,  0.003992
50,     8.833,  0.005222
51,         9,  0.005337
52,     9.167,  0.005622
53,     9.333,  0.004612
54,       9.5,  0.005584
55,     9.667,   0.00533
56,     9.833,  0.005481
57,        10,  0.005916
58,     10.17,  0.005878
59,     10.33,  0.004951
60,      10.5,  0.006134
61,     10.67,  0.006372
62,     10.83,  0.005642
63,        11,  0.006068
64,     11.17,  0.005697
65,     11.33,  0.005891
66,      11.5,   0.00647
67,     11.67,  0.006508
68,     11.83,  0.006719
69,        12,  0.006852
70,     12.17,  0.006831
71,     12.33,  0.007056
72,      12.5,   0.00726
73,     12.67,  0.007145
74,     12.83,  0.006959
75,        13,  0.007379
76,     13.17,  0.007375
77,     13.33,  0.006872
78,      13.5,  0.008684
79,     13.67,  0.007586
80,     13.83,  0.007986
81,        14,  0.008058
82,     14.17,   0.00835
83,     14.33,  0.008612
84,      14.5,  0.008112
85,     14.67,  0.008305
86,     14.83,  0.008456
87,        15,  0.008145
88,     15.17,  0.009358
89,     15.33,  0.008741
90,      15.5,  0.007734
91,     15.67,  0.008044
92,     15.83,  0.008017
93,        16,  0.008817
94,     16.17,  0.009844
95,     16.33,  0.008858
96,      16.5,  0.008884
97,     16.67,  0.009408
98,     16.83,  0.009191
99,        17,  0.009331
100,     17.17,  0.009381
101,     17.33,  0.009723
102,      17.5,  0.009291
103,     17.67,  0.009275
104,     17.83,  0.009986
105,        18,   0.01009
106,     18.17,  0.009603
107,     18.33,   0.01064
108,      18.5,  0.009968
109,     18.67,   0.01041
110,     18.83,   0.01043
111,        19,  0.009682
112,     19.17,   0.01099
113,     19.33,   0.01063
114,      19.5,    0.0108
115,     19.67,   0.01135
116,     19.83,   0.01107
117,        20,   0.01086
118,     20.17,   0.01043
119,     20.33,    0.0107
120,      20.5,   0.01051
121,     20.67,   0.01116
122,     20.83,   0.01147
123,        21,   0.01215
124,     21.17,   0.01077
125,     21.33,   0.01121
126,      21.5,   0.01147
127,     21.67,   0.01136
128,     21.83,   0.01296
129,        22,   0.01224
130,     22.17,   0.01185
131,     22.33,   0.01216
132,      22.5,   0.01223
133,     22.67,   0.01228
134,     22.83,   0.01156
135,        23,   0.01272
136,     23.17,   0.01243
137,     23.33,   0.01332
138,      23.5,   0.01289
139,     23.67,   0.01168
140,     23.83,   0.01299
141,        24,   0.01317
142,     24.17,   0.01271
143,     24.33,   0.01324
144,      24.5,   0.01347
145,     24.67,   0.01315
146,     24.83,   0.01246
147,        25,   0.01303
148,     25.17,   0.01457
149,     25.33,   0.01369
150,      25.5,    0.0142
151,     25.67,   0.01399
152,     25.83,    0.0145
153,        26,   0.01325
154,     26.17,   0.01355
155,     26.33,   0.01323
156,      26.5,   0.01414
157,     26.67,     0.014
158,     26.83,   0.01455
159,        27,   0.01435
160,     27.17,   0.01507
161,     27.33,   0.01414
162,      27.5,   0.01461
163,     27.67,   0.01427
164,     27.83,    0.0151
165,        28,   0.01518
166,     28.17,   0.01523
167,     28.33,   0.01533
168,      28.5,   0.01571
169,     28.67,   0.01485
170,     28.83,   0.01475
171,        29,   0.01597
172,     29.17,   0.01575
173,     29.33,   0.01521
174,      29.5,   0.01542
175,     29.67,   0.01593
176,     29.83,   0.01605
177,        30,   0.01533
178,     30.17,   0.01531
179,     30.33,   0.01712
180,      30.5,   0.01664
181,     30.67,   0.01662
182,     30.83,   0.01665
183,        31,   0.01556
184,     31.17,    0.0167
185,     31.33,   0.01672
186,      31.5,   0.01722
187,     31.67,   0.01682
188,     31.83,   0.01719
189,        32,   0.01728
190,     32.17,   0.01705
191,     32.33,   0.01717
192,      32.5,   0.01801
193,     32.67,   0.01686
194,     32.83,   0.01838
195,        33,   0.01762
196,     33.17,   0.01849
197,     33.33,   0.01822
198,      33.5,   0.01797
199,     33.67,   0.01799
200,     33.83,   0.01769
201,        34,   0.01834
202,     34.17,    0.0185
203,     34.33,   0.01795
204,      34.5,    0.0179
205,     34.67,   0.01848
206,     34.83,   0.01786
207,        35,   0.01898
208,     35.17,   0.01872
209,     35.33,   0.01914
210,      35.5,   0.01902
211,     35.67,    0.0187
212,     35.83,   0.01942
213,        36,   0.01948
214,     36.17,   0.01977
215,     36.33,    0.0195
216,      36.5,   0.01905
217,     36.67,   0.02021
218,     36.83,   0.01956
219,        37,   0.01967
220,     37.17,   0.02017
221,     37.33,   0.02017
222,      37.5,   0.01908
223,     37.67,   0.01997
224,     37.83,   0.02106
225,        38,   0.02017
226,     38.17,    0.0197
227,     38.33,    0.0204
228,      38.5,   0.02057
229,     38.67,    0.0203
230,     38.83,   0.02023
231,        39,   0.02115
232,     39.17,   0.02084
233,     39.33,   0.02074
234,      39.5,   0.02025
235,     39.67,   0.02112
236,     39.83,   0.02131
237,        40,   0.02117
238,     40.17,     0.021
239,     40.33,   0.02216
240,      40.5,   0.02129
241,     40.67,   0.02141
242,     40.83,    0.0209
243,        41,   0.02253
244,     41.17,   0.02126
245,     41.33,   0.02226
246,      41.5,   0.02169
247,     41.67,   0.02151
248,     41.83,    0.0223
249,        42,   0.02134
250,     42.17,   0.02123
251,     42.33,   0.02147
252,      42.5,   0.02222
253,     42.67,   0.02272
254,     42.83,   0.02194
255,        43,   0.02203
256,     43.17,   0.02335
257,     43.33,   0.02131
258,      43.5,    0.0227
259,     43.67,   0.02283
260,     43.83,   0.02366
261,        44,   0.02288
262,     44.17,   0.02252
263,     44.33,   0.02274
264,      44.5,   0.02283
265,     44.67,   0.02304
266,     44.83,   0.02225
267,        45,   0.02355
268,     45.17,   0.02352
269,     45.33,    0.0239
270,      45.5,     0.023
271,     45.67,   0.02483
272,     45.83,   0.02437
273,        46,   0.02397
274,     46.17,    0.0232
275,     46.33,   0.02397
276,      46.5,    0.0247
277,     46.67,   0.02389
278,     46.83,    0.0238
279,        47,   0.02374
280,     47.17,   0.02491
281,     47.33,   0.02385
282,      47.5,    0.0242
283,     47.67,   0.02448
284,     47.83,   0.02463
285,        48,   0.02436
286,     48.17,   0.02568
287,     48.33,   0.02507
288,      48.5,   0.02559
289,     48.67,   0.02414
290,     48.83,   0.02544
291,        49,   0.02627
292,     49.17,   0.02592
293,     49.33,   0.02513
294,      49.5,   0.02609
295,     49.67,   0.02554
296,     49.83,   0.02581
297,        50,   0.02597
298,     50.17,   0.02648
299,     50.33,   0.02653
300,      50.5,   0.02567
301,     50.67,   0.02614
302,     50.83,   0.02564
303,        51,   0.02606
304,     51.17,    0.0267
305,     51.33,   0.02524
306,      51.5,   0.02645
307,     51.67,   0.02661
308,     51.83,   0.02591
309,        52,   0.02727
310,     52.17,   0.02729
311,     52.33,   0.02692
312,      52.5,   0.02765
313,     52.67,   0.02711
314,     52.83,    0.0272
315,        53,   0.02719
316,     53.17,    0.0278
317,     53.33,    0.0271
318,      53.5,   0.02789
319,     53.67,   0.02761
320,     53.83,   0.02769
321,        54,   0.02746
322,     54.17,   0.02943
323,     54.33,   0.02844
324,      54.5,   0.02835
325,     54.67,   0.02771
326,     54.83,   0.02856
327,        55,   0.02789
328,     55.17,   0.02812
329,     55.33,   0.02844
330,      55.5,   0.02859
331,     55.67,   0.02924
332,     55.83,   0.02828
