,time,abs
0,       0.5,    0.0102
1,    0.6667,   0.01415
2,    0.8333,   0.01771
3,         1,   0.02182
4,     1.167,   0.02387
5,     1.333,    0.0267
6,       1.5,   0.03104
7,     1.667,   0.03442
8,     1.833,   0.03761
9,         2,   0.04144
10,     2.167,   0.04456
11,     2.333,   0.04865
12,       2.5,     0.051
13,     2.667,    0.0563
14,     2.833,   0.05883
15,         3,   0.06152
16,     3.167,   0.06545
17,     3.333,   0.06872
18,       3.5,   0.07273
19,     3.667,   0.07656
20,     3.833,    0.0799
21,         4,   0.08332
22,     4.167,   0.08674
23,     4.333,     0.089
24,       4.5,   0.09279
25,     4.667,   0.09602
26,     4.833,    0.1007
27,         5,    0.1031
28,     5.167,    0.1067
29,     5.333,    0.1104
30,       5.5,     0.114
31,     5.667,    0.1176
32,     5.833,    0.1212
33,         6,    0.1237
34,     6.167,    0.1271
35,     6.333,    0.1307
36,       6.5,    0.1348
37,     6.667,    0.1376
38,     6.833,    0.1413
39,         7,    0.1439
40,     7.167,    0.1462
41,     7.333,    0.1514
42,       7.5,    0.1551
43,     7.667,    0.1572
44,     7.833,    0.1615
45,         8,    0.1649
46,     8.167,     0.168
47,     8.333,    0.1721
48,       8.5,    0.1763
49,     8.667,    0.1788
50,     8.833,    0.1819
51,         9,    0.1862
52,     9.167,    0.1883
53,     9.333,    0.1926
54,       9.5,    0.1963
55,     9.667,     0.199
56,     9.833,    0.2032
57,        10,    0.2057
58,     10.17,    0.2107
59,     10.33,    0.2136
60,      10.5,     0.217
61,     10.67,    0.2198
62,     10.83,    0.2234
63,        11,    0.2271
64,     11.17,    0.2298
65,     11.33,    0.2339
66,      11.5,    0.2377
67,     11.67,    0.2424
68,     11.83,    0.2429
69,        12,    0.2471
70,     12.17,    0.2518
71,     12.33,    0.2543
72,      12.5,    0.2574
73,     12.67,    0.2618
74,     12.83,     0.264
75,        13,    0.2682
76,     13.17,    0.2721
77,     13.33,    0.2767
78,      13.5,    0.2792
79,     13.67,    0.2807
80,     13.83,    0.2867
81,        14,    0.2875
82,     14.17,    0.2924
83,     14.33,    0.2965
84,      14.5,    0.3001
85,     14.67,     0.301
86,     14.83,     0.306
87,        15,    0.3096
88,     15.17,    0.3106
89,     15.33,    0.3161
90,      15.5,    0.3186
91,     15.67,    0.3231
92,     15.83,    0.3263
93,        16,    0.3299
94,     16.17,    0.3317
95,     16.33,    0.3389
96,      16.5,      0.34
97,     16.67,    0.3413
98,     16.83,    0.3466
99,        17,    0.3493
100,     17.17,    0.3544
101,     17.33,    0.3554
102,      17.5,    0.3607
103,     17.67,    0.3631
104,     17.83,    0.3685
105,        18,    0.3717
106,     18.17,    0.3751
107,     18.33,    0.3786
108,      18.5,    0.3818
109,     18.67,    0.3838
110,     18.83,    0.3863
111,        19,    0.3912
112,     19.17,    0.3924
113,     19.33,     0.398
114,      19.5,    0.4009
115,     19.67,    0.4038
116,     19.83,     0.408
117,        20,    0.4107
118,     20.17,     0.415
119,     20.33,    0.4192
120,      20.5,    0.4223
121,     20.67,    0.4269
122,     20.83,    0.4288
123,        21,    0.4314
124,     21.17,    0.4338
125,     21.33,    0.4386
126,      21.5,    0.4415
127,     21.67,    0.4457
128,     21.83,    0.4478
129,        22,    0.4523
130,     22.17,    0.4563
131,     22.33,    0.4581
132,      22.5,    0.4607
133,     22.67,    0.4651
134,     22.83,      0.47
135,        23,    0.4737
136,     23.17,    0.4758
137,     23.33,     0.478
138,      23.5,    0.4834
139,     23.67,    0.4866
140,     23.83,    0.4914
141,        24,    0.4922
142,     24.17,    0.4994
143,     24.33,    0.5008
144,      24.5,    0.5045
145,     24.67,    0.5063
146,     24.83,    0.5104
147,        25,    0.5113
148,     25.17,    0.5151
149,     25.33,     0.519
150,      25.5,    0.5236
151,     25.67,    0.5264
152,     25.83,    0.5284
153,        26,    0.5338
154,     26.17,    0.5383
155,     26.33,    0.5405
156,      26.5,    0.5434
157,     26.67,    0.5482
158,     26.83,    0.5517
159,        27,    0.5543
160,     27.17,    0.5587
161,     27.33,    0.5604
162,      27.5,     0.565
163,     27.67,    0.5662
164,     27.83,    0.5698
165,        28,    0.5743
166,     28.17,    0.5798
167,     28.33,    0.5843
168,      28.5,    0.5852
169,     28.67,    0.5914
170,     28.83,     0.594
171,        29,    0.5977
172,     29.17,    0.5953
173,     29.33,    0.6031
174,      29.5,    0.6049
175,     29.67,    0.6078
176,     29.83,    0.6119
177,        30,    0.6169
178,     30.17,    0.6194
179,     30.33,     0.619
180,      30.5,    0.6223
181,     30.67,    0.6294
182,     30.83,    0.6311
183,        31,    0.6384
184,     31.17,    0.6392
185,     31.33,    0.6441
186,      31.5,    0.6429
187,     31.67,    0.6467
188,     31.83,    0.6551
189,        32,    0.6572
190,     32.17,    0.6572
191,     32.33,    0.6653
192,      32.5,    0.6644
193,     32.67,    0.6702
194,     32.83,    0.6732
195,        33,     0.678
196,     33.17,    0.6822
197,     33.33,    0.6853
198,      33.5,    0.6822
199,     33.67,    0.6906
200,     33.83,    0.6928
201,        34,    0.6978
202,     34.17,    0.6996
203,     34.33,    0.7036
204,      34.5,    0.7108
205,     34.67,    0.7103
206,     34.83,    0.7133
207,        35,     0.719
208,     35.17,    0.7201
209,     35.33,    0.7223
210,      35.5,    0.7283
211,     35.67,    0.7298
212,     35.83,    0.7319
213,        36,    0.7389
214,     36.17,    0.7395
215,     36.33,    0.7446
216,      36.5,     0.742
217,     36.67,    0.7487
218,     36.83,    0.7509
219,        37,    0.7543
220,     37.17,    0.7601
221,     37.33,    0.7567
222,      37.5,    0.7678
223,     37.67,    0.7733
224,     37.83,    0.7734
225,        38,    0.7772
226,     38.17,    0.7817
227,     38.33,    0.7833
228,      38.5,    0.7867
229,     38.67,    0.7966
230,     38.83,    0.7954
231,        39,    0.7938
232,     39.17,     0.802
233,     39.33,     0.804
234,      39.5,    0.8077
235,     39.67,    0.8086
236,     39.83,    0.8145
237,        40,    0.8185
238,     40.17,    0.8175
239,     40.33,    0.8242
