,time,abs
0,       0.5,  0.001782
1,    0.6667,   0.00286
2,    0.8333,  0.003173
3,         1,  0.004087
4,     1.167,  0.005088
5,     1.333,  0.005145
6,       1.5,  0.005782
7,     1.667,   0.00691
8,     1.833,  0.006983
9,         2,  0.007496
10,     2.167,  0.008606
11,     2.333,   0.00889
12,       2.5,  0.009244
13,     2.667,  0.009566
14,     2.833,   0.01087
15,         3,   0.01053
16,     3.167,   0.01114
17,     3.333,   0.01225
18,       3.5,   0.01363
19,     3.667,   0.01459
20,     3.833,   0.01575
21,         4,   0.01487
22,     4.167,   0.01561
23,     4.333,   0.01568
24,       4.5,   0.01781
25,     4.667,   0.01763
26,     4.833,   0.01904
27,         5,   0.01887
28,     5.167,   0.01919
29,     5.333,    0.0191
30,       5.5,   0.02066
31,     5.667,   0.02046
32,     5.833,   0.02172
33,         6,   0.02199
34,     6.167,   0.02268
35,     6.333,   0.02327
36,       6.5,    0.0231
37,     6.667,   0.02495
38,     6.833,   0.02531
39,         7,   0.02535
40,     7.167,    0.0275
41,     7.333,   0.02567
42,       7.5,   0.02689
43,     7.667,   0.02696
44,     7.833,   0.02753
45,         8,   0.02847
46,     8.167,   0.02968
47,     8.333,    0.0297
48,       8.5,   0.02948
49,     8.667,   0.03103
50,     8.833,   0.03062
51,         9,    0.0317
52,     9.167,   0.03222
53,     9.333,   0.03275
54,       9.5,   0.03266
55,     9.667,   0.03396
56,     9.833,   0.03536
57,        10,   0.03522
58,     10.17,     0.035
59,     10.33,   0.03618
60,      10.5,   0.03575
61,     10.67,   0.03716
62,     10.83,   0.03681
63,        11,   0.03873
64,     11.17,   0.03867
65,     11.33,   0.03867
66,      11.5,    0.0397
67,     11.67,   0.03959
68,     11.83,   0.04024
69,        12,   0.04016
70,     12.17,    0.0411
71,     12.33,   0.04166
72,      12.5,   0.04221
73,     12.67,   0.04249
74,     12.83,   0.04295
75,        13,   0.04379
76,     13.17,   0.04484
77,     13.33,   0.04446
78,      13.5,   0.04501
79,     13.67,   0.04544
80,     13.83,   0.04637
81,        14,   0.04724
82,     14.17,   0.04766
83,     14.33,   0.04778
84,      14.5,   0.04749
85,     14.67,   0.04909
86,     14.83,   0.04917
87,        15,   0.04899
88,     15.17,   0.05009
89,     15.33,   0.05062
90,      15.5,   0.05035
91,     15.67,   0.05201
92,     15.83,   0.05208
93,        16,   0.05253
94,     16.17,   0.05386
95,     16.33,   0.05373
96,      16.5,   0.05325
97,     16.67,   0.05437
98,     16.83,     0.054
99,        17,   0.05344
100,     17.17,   0.05523
101,     17.33,   0.05482
102,      17.5,   0.05617
103,     17.67,   0.05536
104,     17.83,   0.05666
105,        18,   0.05807
106,     18.17,   0.05773
107,     18.33,   0.05786
108,      18.5,   0.05866
109,     18.67,   0.05884
110,     18.83,   0.05922
111,        19,   0.05991
112,     19.17,   0.06038
113,     19.33,   0.06183
114,      19.5,   0.06087
115,     19.67,   0.06189
116,     19.83,   0.06239
117,        20,   0.06377
118,     20.17,   0.06333
119,     20.33,   0.06384
120,      20.5,   0.06347
121,     20.67,   0.06386
122,     20.83,   0.06437
123,        21,   0.06463
124,     21.17,   0.06457
125,     21.33,   0.06609
126,      21.5,   0.06598
127,     21.67,   0.06602
128,     21.83,   0.06569
129,        22,   0.06841
130,     22.17,   0.06771
131,     22.33,   0.06818
132,      22.5,    0.0678
133,     22.67,   0.06838
134,     22.83,   0.06935
135,        23,   0.07036
136,     23.17,    0.0704
137,     23.33,    0.0702
138,      23.5,    0.0703
139,     23.67,   0.07131
140,     23.83,   0.07086
141,        24,   0.07134
142,     24.17,    0.0727
143,     24.33,    0.0735
144,      24.5,   0.07302
145,     24.67,   0.07349
146,     24.83,   0.07302
147,        25,   0.07365
148,     25.17,   0.07362
149,     25.33,   0.07387
150,      25.5,   0.07398
151,     25.67,   0.07438
152,     25.83,   0.07582
153,        26,   0.07632
154,     26.17,   0.07617
155,     26.33,   0.07538
156,      26.5,   0.07713
157,     26.67,    0.0785
158,     26.83,   0.07774
159,        27,   0.07834
160,     27.17,   0.07832
161,     27.33,   0.07873
162,      27.5,   0.07982
163,     27.67,    0.0783
164,     27.83,   0.07996
165,        28,   0.08014
166,     28.17,   0.08037
167,     28.33,   0.08008
168,      28.5,   0.08099
169,     28.67,   0.08188
170,     28.83,   0.08183
171,        29,   0.08323
172,     29.17,   0.08295
173,     29.33,   0.08252
174,      29.5,   0.08402
175,     29.67,    0.0838
176,     29.83,   0.08436
177,        30,   0.08459
178,     30.17,   0.08483
179,     30.33,   0.08469
