,time,abs
0,       0.5,   0.00665
1,    0.6667,  0.008282
2,    0.8333,   0.01164
3,         1,   0.01217
4,     1.167,   0.01385
5,     1.333,   0.01653
6,       1.5,   0.01827
7,     1.667,   0.02041
8,     1.833,   0.02186
9,         2,   0.02367
10,     2.167,   0.02655
11,     2.333,   0.02845
12,       2.5,   0.03079
13,     2.667,   0.03275
14,     2.833,    0.0343
15,         3,   0.03576
16,     3.167,   0.03726
17,     3.333,   0.03926
18,       3.5,   0.04072
19,     3.667,    0.0435
20,     3.833,   0.04559
21,         4,   0.04787
22,     4.167,   0.04913
23,     4.333,   0.05065
24,       4.5,   0.05263
25,     4.667,   0.05377
26,     4.833,   0.05598
27,         5,     0.058
28,     5.167,    0.0593
29,     5.333,   0.06017
30,       5.5,   0.06227
31,     5.667,   0.06413
32,     5.833,   0.06689
33,         6,   0.06741
34,     6.167,   0.06979
35,     6.333,    0.0707
36,       6.5,   0.07312
37,     6.667,   0.07371
38,     6.833,   0.07552
39,         7,   0.07662
40,     7.167,   0.08076
41,     7.333,   0.08062
42,       7.5,   0.08322
43,     7.667,   0.08355
44,     7.833,   0.08545
45,         8,   0.08666
46,     8.167,   0.08845
47,     8.333,   0.09008
48,       8.5,   0.09162
49,     8.667,   0.09368
50,     8.833,    0.0951
51,         9,   0.09468
52,     9.167,   0.09696
53,     9.333,   0.09914
54,       9.5,   0.09956
55,     9.667,    0.1019
56,     9.833,    0.1029
57,        10,    0.1041
58,     10.17,    0.1056
59,     10.33,    0.1077
60,      10.5,     0.109
61,     10.67,    0.1084
62,     10.83,    0.1113
63,        11,    0.1121
64,     11.17,    0.1138
65,     11.33,    0.1141
66,      11.5,    0.1161
67,     11.67,    0.1166
68,     11.83,    0.1187
69,        12,    0.1199
70,     12.17,    0.1221
71,     12.33,    0.1219
72,      12.5,    0.1249
73,     12.67,    0.1252
74,     12.83,    0.1263
75,        13,    0.1263
76,     13.17,     0.129
77,     13.33,    0.1305
78,      13.5,    0.1309
79,     13.67,    0.1323
80,     13.83,    0.1328
81,        14,     0.134
82,     14.17,    0.1354
83,     14.33,    0.1358
84,      14.5,    0.1371
85,     14.67,    0.1378
86,     14.83,    0.1394
87,        15,    0.1413
88,     15.17,    0.1415
89,     15.33,    0.1432
90,      15.5,    0.1428
91,     15.67,    0.1445
92,     15.83,    0.1466
93,        16,    0.1466
94,     16.17,    0.1467
95,     16.33,    0.1487
96,      16.5,    0.1488
97,     16.67,    0.1506
98,     16.83,    0.1515
99,        17,    0.1525
100,     17.17,    0.1529
101,     17.33,    0.1538
102,      17.5,    0.1563
103,     17.67,    0.1559
104,     17.83,    0.1569
105,        18,    0.1581
106,     18.17,    0.1583
107,     18.33,    0.1592
108,      18.5,    0.1598
109,     18.67,    0.1615
110,     18.83,    0.1619
111,        19,    0.1625
112,     19.17,     0.164
113,     19.33,    0.1643
114,      19.5,    0.1657
115,     19.67,    0.1664
116,     19.83,    0.1671
117,        20,    0.1667
118,     20.17,    0.1684
119,     20.33,    0.1692
120,      20.5,    0.1688
121,     20.67,    0.1703
122,     20.83,     0.172
123,        21,    0.1718
124,     21.17,    0.1727
125,     21.33,    0.1735
126,      21.5,    0.1735
127,     21.67,    0.1744
128,     21.83,    0.1762
129,        22,    0.1762
130,     22.17,     0.178
131,     22.33,    0.1782
132,      22.5,    0.1787
133,     22.67,    0.1782
134,     22.83,    0.1805
135,        23,    0.1804
136,     23.17,    0.1813
137,     23.33,    0.1816
138,      23.5,     0.183
139,     23.67,    0.1824
140,     23.83,    0.1844
141,        24,    0.1833
142,     24.17,    0.1843
143,     24.33,    0.1849
144,      24.5,    0.1844
145,     24.67,     0.186
146,     24.83,    0.1863
147,        25,    0.1859
148,     25.17,    0.1881
149,     25.33,    0.1868
150,      25.5,    0.1883
151,     25.67,    0.1883
152,     25.83,    0.1899
153,        26,    0.1895
154,     26.17,    0.1905
155,     26.33,    0.1908
156,      26.5,    0.1918
157,     26.67,    0.1928
158,     26.83,    0.1936
159,        27,     0.194
160,     27.17,    0.1927
161,     27.33,    0.1934
162,      27.5,    0.1952
163,     27.67,    0.1951
164,     27.83,    0.1947
165,        28,    0.1965
166,     28.17,    0.1949
167,     28.33,    0.1955
168,      28.5,    0.1962
169,     28.67,    0.1983
170,     28.83,    0.1975
171,        29,    0.1985
172,     29.17,     0.199
173,     29.33,       0.2
174,      29.5,    0.1995
175,     29.67,    0.1985
176,     29.83,    0.2004
177,        30,    0.2002
178,     30.17,    0.2015
179,     30.33,    0.2007
180,      30.5,    0.2026
181,     30.67,    0.2013
182,     30.83,    0.2022
183,        31,    0.2022
184,     31.17,    0.2024
185,     31.33,     0.203
186,      31.5,    0.2042
187,     31.67,    0.2045
188,     31.83,    0.2044
189,        32,    0.2049
190,     32.17,     0.205
191,     32.33,    0.2058
192,      32.5,    0.2048
193,     32.67,     0.206
194,     32.83,    0.2052
195,        33,    0.2066
196,     33.17,    0.2061
197,     33.33,    0.2065
198,      33.5,    0.2085
199,     33.67,    0.2085
200,     33.83,    0.2072
201,        34,    0.2091
202,     34.17,    0.2093
203,     34.33,    0.2092
204,      34.5,    0.2091
205,     34.67,    0.2088
206,     34.83,    0.2095
207,        35,    0.2102
208,     35.17,    0.2102
