,time,abs
0,       0.5,  0.003002
1,    0.6667,  0.004802
2,    0.8333,  0.005114
3,         1,  0.006331
4,     1.167,  0.006729
5,     1.333,  0.007675
6,       1.5,  0.008515
7,     1.667,   0.01059
8,     1.833,   0.01156
9,         2,    0.0118
10,     2.167,   0.01337
11,     2.333,   0.01372
12,       2.5,   0.01556
13,     2.667,   0.01603
14,     2.833,   0.01658
15,         3,   0.01691
16,     3.167,   0.01869
17,     3.333,   0.01911
18,       3.5,   0.02029
19,     3.667,   0.02203
20,     3.833,   0.02294
21,         4,   0.02353
22,     4.167,   0.02494
23,     4.333,   0.02483
24,       4.5,   0.02634
25,     4.667,   0.02717
26,     4.833,   0.02679
27,         5,   0.02898
28,     5.167,   0.03039
29,     5.333,   0.03029
30,       5.5,   0.03046
31,     5.667,   0.03197
32,     5.833,   0.03365
33,         6,   0.03395
34,     6.167,   0.03488
35,     6.333,   0.03599
36,       6.5,   0.03702
37,     6.667,   0.03784
38,     6.833,   0.03845
39,         7,   0.03927
40,     7.167,   0.03993
41,     7.333,   0.04244
42,       7.5,    0.0423
43,     7.667,   0.04297
44,     7.833,   0.04321
45,         8,   0.04499
46,     8.167,   0.04506
47,     8.333,   0.04683
48,       8.5,   0.04648
49,     8.667,   0.04683
50,     8.833,   0.04925
51,         9,   0.04927
52,     9.167,   0.04926
53,     9.333,   0.05067
54,       9.5,   0.05204
55,     9.667,   0.05256
56,     9.833,     0.053
57,        10,   0.05566
58,     10.17,   0.05524
59,     10.33,   0.05599
60,      10.5,   0.05687
61,     10.67,   0.05706
62,     10.83,   0.05808
63,        11,   0.05935
64,     11.17,   0.06086
65,     11.33,    0.0611
66,      11.5,   0.06066
67,     11.67,   0.06151
68,     11.83,   0.06371
69,        12,   0.06401
70,     12.17,   0.06532
71,     12.33,   0.06454
72,      12.5,   0.06678
73,     12.67,   0.06785
74,     12.83,    0.0677
75,        13,    0.0681
76,     13.17,   0.06938
77,     13.33,   0.06917
