,time,abs
0,       0.5,  0.003422
1,    0.6667,  0.005513
2,    0.8333,  0.005815
3,         1,  0.006247
4,     1.167,  0.008486
5,     1.333,  0.009606
6,       1.5,   0.01106
7,     1.667,   0.01193
8,     1.833,   0.01207
9,         2,   0.01392
10,     2.167,    0.0151
11,     2.333,   0.01588
12,       2.5,   0.01809
13,     2.667,   0.01894
14,     2.833,   0.01967
15,         3,   0.02105
16,     3.167,   0.02242
17,     3.333,   0.02336
18,       3.5,    0.0243
19,     3.667,    0.0265
20,     3.833,   0.02701
21,         4,   0.02864
22,     4.167,   0.02918
23,     4.333,   0.03068
24,       4.5,   0.03118
25,     4.667,   0.03308
26,     4.833,   0.03399
27,         5,   0.03418
28,     5.167,   0.03465
29,     5.333,    0.0377
30,       5.5,   0.03853
31,     5.667,    0.0398
32,     5.833,   0.04097
33,         6,   0.04197
34,     6.167,   0.04251
35,     6.333,   0.04503
36,       6.5,   0.04619
37,     6.667,   0.04612
38,     6.833,   0.04884
39,         7,   0.04898
40,     7.167,   0.04938
41,     7.333,   0.05193
42,       7.5,   0.05192
43,     7.667,    0.0519
44,     7.833,   0.05484
45,         8,    0.0548
46,     8.167,   0.05672
47,     8.333,   0.05774
48,       8.5,    0.0596
49,     8.667,   0.06057
50,     8.833,   0.06123
51,         9,   0.06278
52,     9.167,   0.06428
53,     9.333,   0.06517
54,       9.5,   0.06576
55,     9.667,   0.06775
56,     9.833,   0.06853
57,        10,   0.07008
58,     10.17,   0.07114
59,     10.33,   0.07146
60,      10.5,    0.0723
61,     10.67,   0.07436
62,     10.83,   0.07536
63,        11,   0.07616
64,     11.17,   0.07782
65,     11.33,   0.07813
66,      11.5,   0.07964
67,     11.67,   0.07972
68,     11.83,   0.08251
69,        12,   0.08268
70,     12.17,   0.08428
71,     12.33,   0.08558
72,      12.5,   0.08628
73,     12.67,   0.08883
74,     12.83,   0.08828
75,        13,   0.08976
76,     13.17,    0.0921
77,     13.33,   0.09124
78,      13.5,    0.0931
79,     13.67,   0.09341
80,     13.83,   0.09437
81,        14,   0.09566
82,     14.17,   0.09784
83,     14.33,   0.09854
84,      14.5,    0.0997
85,     14.67,    0.1015
86,     14.83,    0.1031
87,        15,    0.1031
88,     15.17,    0.1038
89,     15.33,    0.1057
90,      15.5,    0.1084
91,     15.67,    0.1081
92,     15.83,    0.1077
93,        16,    0.1098
94,     16.17,    0.1118
95,     16.33,     0.112
96,      16.5,    0.1134
97,     16.67,    0.1146
98,     16.83,    0.1155
99,        17,    0.1163
100,     17.17,    0.1186
101,     17.33,    0.1199
102,      17.5,    0.1201
103,     17.67,    0.1211
104,     17.83,    0.1213
105,        18,    0.1234
106,     18.17,    0.1231
107,     18.33,    0.1242
108,      18.5,    0.1262
109,     18.67,    0.1278
110,     18.83,    0.1292
111,        19,    0.1296
112,     19.17,    0.1305
113,     19.33,    0.1318
114,      19.5,    0.1333
115,     19.67,    0.1335
116,     19.83,    0.1361
117,        20,    0.1369
118,     20.17,    0.1378
119,     20.33,     0.139
120,      20.5,    0.1403
121,     20.67,    0.1394
122,     20.83,    0.1418
123,        21,    0.1436
124,     21.17,    0.1448
125,     21.33,    0.1457
126,      21.5,     0.146
127,     21.67,    0.1488
128,     21.83,    0.1478
129,        22,    0.1511
130,     22.17,    0.1502
131,     22.33,    0.1511
132,      22.5,    0.1531
133,     22.67,    0.1541
134,     22.83,    0.1536
135,        23,    0.1557
136,     23.17,    0.1574
137,     23.33,    0.1583
138,      23.5,    0.1593
139,     23.67,    0.1591
140,     23.83,    0.1622
141,        24,    0.1621
142,     24.17,    0.1637
143,     24.33,    0.1666
144,      24.5,    0.1659
145,     24.67,     0.168
146,     24.83,    0.1679
147,        25,    0.1686
148,     25.17,    0.1709
149,     25.33,    0.1723
150,      25.5,    0.1722
151,     25.67,    0.1735
152,     25.83,    0.1748
