,time,abs
0,       0.5,-0.0002541
1,    0.6667,-4.536e-05
2,    0.8333, 0.0003683
3,         1, 2.369e-05
4,     1.167,-0.0004886
5,     1.333, -7.32e-05
6,       1.5,-1.482e-05
7,     1.667,  0.000185
8,     1.833,  0.001071
9,         2,-0.0001242
10,     2.167,  0.001205
11,     2.333,-0.0001115
12,       2.5,-3.784e-05
13,     2.667,-0.0002337
14,     2.833, 0.0005474
15,         3, 1.136e-05
16,     3.167, 0.0001584
17,     3.333, 0.0004057
18,       3.5,-0.0008588
19,     3.667, 0.0003105
20,     3.833,  0.000388
21,         4,-0.0002068
22,     4.167, 0.0004343
23,     4.333,-9.825e-05
24,       4.5, 0.0003849
25,     4.667, 0.0004709
26,     4.833,-0.0005136
27,         5,-0.0002085
28,     5.167,-0.0007796
29,     5.333, -0.001032
30,       5.5, 0.0004409
31,     5.667,-0.0003406
32,     5.833,-0.0006871
33,         6,-0.0005282
34,     6.167, 0.0002379
35,     6.333, 0.0004195
36,       6.5, 0.0003901
37,     6.667,-0.0001301
38,     6.833,  0.000367
39,         7,-0.0006697
40,     7.167,-9.236e-05
41,     7.333,-0.0001519
42,       7.5,-0.0009472
43,     7.667, -0.000539
44,     7.833,-0.0002216
45,         8,  0.001047
46,     8.167, 0.0005424
47,     8.333, -0.001165
48,       8.5, 0.0001856
49,     8.667, 0.0004189
50,     8.833, 0.0002515
51,         9,-0.0007074
52,     9.167, -7.63e-05
53,     9.333, 0.0003626
54,       9.5,-0.0004685
55,     9.667, -0.000494
56,     9.833,  0.001084
57,        10, 0.0008453
58,     10.17,   0.00033
59,     10.33, 0.0005925
60,      10.5,-0.0004185
61,     10.67,-0.0001251
62,     10.83,-0.0002845
63,        11,-0.0004618
64,     11.17,-0.0001628
65,     11.33,-1.131e-05
66,      11.5,-0.0006075
67,     11.67,-0.0002638
68,     11.83, 0.0002088
69,        12,-1.765e-05
70,     12.17,-0.0006992
71,     12.33,-0.0004337
72,      12.5,-9.658e-05
73,     12.67, 0.0006373
74,     12.83, 0.0001627
75,        13, 0.0003856
76,     13.17,-0.0002915
77,     13.33, 0.0005103
78,      13.5,-0.0001801
79,     13.67, 0.0002633
80,     13.83,-0.0009836
81,        14, 0.0004602
82,     14.17,-6.585e-05
83,     14.33,-0.0004536
84,      14.5, 7.689e-06
85,     14.67, 0.0001909
86,     14.83,-4.225e-05
87,        15, 0.0004311
88,     15.17,-0.0002777
89,     15.33,-0.0006281
90,      15.5, 0.0003492
91,     15.67,-3.379e-05
92,     15.83,-0.0006299
93,        16,-0.0001277
94,     16.17, 5.003e-05
95,     16.33,-0.0002179
96,      16.5,   0.00028
97,     16.67, 5.326e-05
98,     16.83,-0.0002176
99,        17, 0.0007997
100,     17.17, 0.0006097
101,     17.33,-0.0005616
102,      17.5,  7.43e-05
103,     17.67, -0.000342
104,     17.83, -9.13e-05
105,        18,-0.0002953
106,     18.17, 0.0003602
107,     18.33, 0.0003399
108,      18.5,  -0.00085
109,     18.67,-0.0004413
110,     18.83, 0.0005881
111,        19,-0.0006502
112,     19.17, 0.0005453
113,     19.33,-0.0002587
114,      19.5, 0.0007545
115,     19.67,-0.0002855
116,     19.83,-0.0005959
117,        20,-0.0003766
118,     20.17, 0.0002198
119,     20.33, 0.0009148
120,      20.5, 3.194e-05
121,     20.67, -6.39e-05
122,     20.83, 0.0003117
123,        21,-0.0009015
124,     21.17,-0.0002376
125,     21.33,-0.0001041
126,      21.5, -0.001164
127,     21.67,-6.891e-05
128,     21.83,-0.0004434
129,        22,-0.0008734
130,     22.17,-0.0003133
131,     22.33, 0.0003909
132,      22.5,  0.000291
133,     22.67,  0.000389
134,     22.83, 0.0002501
135,        23,-0.0007275
136,     23.17,-0.0006002
137,     23.33,-8.441e-05
138,      23.5, 6.764e-05
139,     23.67, 0.0005267
140,     23.83,-0.0002484
141,        24,  0.001036
142,     24.17,-0.0002317
143,     24.33, 0.0004923
144,      24.5, 0.0003811
145,     24.67, 0.0001288
146,     24.83,-0.0006371
147,        25, 0.0004213
148,     25.17, 0.0004809
149,     25.33,-0.0008238
150,      25.5, 0.0003449
151,     25.67,-0.0002085
152,     25.83,-0.0002857
153,        26,  -0.00031
154,     26.17, 0.0002962
155,     26.33, 0.0009538
156,      26.5,-0.0004121
157,     26.67, 0.0004259
158,     26.83, 0.0004013
159,        27, 0.0004356
160,     27.17,-0.0008544
161,     27.33,-0.0002378
162,      27.5, 0.0003697
163,     27.67,-0.0001281
164,     27.83, 0.0005054
165,        28, 0.0008385
166,     28.17, 0.0004297
167,     28.33,-0.0001258
168,      28.5,-0.0008131
169,     28.67,-0.0005683
170,     28.83, 0.0007121
