,time,abs
0,       0.5,  0.004831
1,    0.6667,  0.007339
2,    0.8333,  0.009178
3,         1,   0.01133
4,     1.167,    0.0126
5,     1.333,   0.01515
6,       1.5,    0.0175
7,     1.667,   0.01884
8,     1.833,   0.02007
9,         2,   0.02237
10,     2.167,   0.02451
11,     2.333,   0.02619
12,       2.5,    0.0278
13,     2.667,   0.02956
14,     2.833,   0.03262
15,         3,   0.03379
16,     3.167,   0.03574
17,     3.333,   0.03762
18,       3.5,   0.03982
19,     3.667,   0.04156
20,     3.833,   0.04311
21,         4,   0.04457
22,     4.167,   0.04713
23,     4.333,   0.04891
24,       4.5,    0.0518
25,     4.667,   0.05254
26,     4.833,   0.05402
27,         5,   0.05616
28,     5.167,   0.05757
29,     5.333,   0.05953
30,       5.5,    0.0626
31,     5.667,   0.06474
32,     5.833,    0.0648
33,         6,   0.06696
34,     6.167,   0.06906
35,     6.333,   0.07137
36,       6.5,    0.0722
37,     6.667,   0.07396
38,     6.833,   0.07669
39,         7,   0.07759
40,     7.167,   0.08058
41,     7.333,   0.08242
42,       7.5,   0.08419
43,     7.667,    0.0856
44,     7.833,   0.08746
45,         8,   0.08943
46,     8.167,   0.09021
47,     8.333,    0.0934
48,       8.5,   0.09501
49,     8.667,   0.09664
50,     8.833,   0.09848
51,         9,    0.1005
52,     9.167,    0.1023
53,     9.333,    0.1045
54,       9.5,    0.1064
55,     9.667,    0.1072
56,     9.833,    0.1085
57,        10,    0.1105
58,     10.17,    0.1114
59,     10.33,    0.1147
60,      10.5,     0.116
61,     10.67,    0.1178
62,     10.83,    0.1207
63,        11,    0.1213
64,     11.17,    0.1238
65,     11.33,    0.1259
66,      11.5,    0.1267
67,     11.67,    0.1293
68,     11.83,    0.1317
69,        12,    0.1322
70,     12.17,    0.1346
71,     12.33,    0.1357
72,      12.5,    0.1375
73,     12.67,    0.1395
74,     12.83,    0.1409
75,        13,    0.1436
76,     13.17,    0.1449
77,     13.33,    0.1468
78,      13.5,    0.1487
79,     13.67,     0.151
80,     13.83,    0.1518
81,        14,    0.1548
82,     14.17,    0.1561
83,     14.33,    0.1575
84,      14.5,    0.1595
85,     14.67,    0.1616
86,     14.83,    0.1624
87,        15,    0.1649
88,     15.17,     0.166
89,     15.33,    0.1689
90,      15.5,     0.171
91,     15.67,    0.1715
92,     15.83,    0.1735
93,        16,    0.1753
94,     16.17,    0.1778
95,     16.33,    0.1791
96,      16.5,    0.1799
97,     16.67,    0.1818
98,     16.83,     0.185
99,        17,    0.1861
100,     17.17,    0.1878
101,     17.33,    0.1876
102,      17.5,    0.1911
103,     17.67,    0.1923
104,     17.83,    0.1951
105,        18,    0.1967
106,     18.17,    0.1979
107,     18.33,    0.1982
108,      18.5,    0.2003
109,     18.67,    0.2022
110,     18.83,    0.2048
111,        19,    0.2049
112,     19.17,    0.2089
113,     19.33,    0.2102
114,      19.5,    0.2118
115,     19.67,     0.213
116,     19.83,    0.2151
117,        20,     0.216
118,     20.17,    0.2184
119,     20.33,    0.2207
120,      20.5,     0.222
121,     20.67,    0.2231
122,     20.83,    0.2265
123,        21,    0.2268
124,     21.17,    0.2281
125,     21.33,    0.2307
126,      21.5,    0.2325
127,     21.67,    0.2332
128,     21.83,    0.2352
129,        22,    0.2369
130,     22.17,    0.2385
131,     22.33,    0.2397
132,      22.5,    0.2433
133,     22.67,    0.2445
134,     22.83,    0.2451
135,        23,    0.2474
136,     23.17,    0.2485
137,     23.33,    0.2493
138,      23.5,    0.2525
139,     23.67,    0.2531
140,     23.83,    0.2539
141,        24,    0.2575
142,     24.17,    0.2592
143,     24.33,    0.2608
144,      24.5,    0.2608
145,     24.67,    0.2633
146,     24.83,    0.2647
147,        25,    0.2664
148,     25.17,    0.2699
149,     25.33,    0.2715
150,      25.5,    0.2712
151,     25.67,    0.2727
152,     25.83,    0.2749
153,        26,    0.2764
154,     26.17,    0.2777
155,     26.33,    0.2799
156,      26.5,    0.2839
157,     26.67,    0.2831
158,     26.83,    0.2858
159,        27,    0.2878
160,     27.17,    0.2873
161,     27.33,    0.2887
162,      27.5,    0.2908
163,     27.67,    0.2925
164,     27.83,    0.2954
165,        28,    0.2948
166,     28.17,    0.2964
167,     28.33,    0.3002
168,      28.5,    0.3001
169,     28.67,    0.3038
170,     28.83,    0.3029
171,        29,    0.3047
172,     29.17,    0.3061
173,     29.33,    0.3076
174,      29.5,     0.311
175,     29.67,    0.3135
176,     29.83,    0.3129
177,        30,    0.3155
178,     30.17,    0.3185
179,     30.33,    0.3183
180,      30.5,    0.3197
181,     30.67,    0.3207
182,     30.83,    0.3224
183,        31,    0.3248
184,     31.17,     0.326
185,     31.33,    0.3278
186,      31.5,    0.3288
187,     31.67,     0.331
188,     31.83,    0.3327
189,        32,    0.3346
