,time,abs
0,       0.5,  0.003236
1,    0.6667,   0.00518
2,    0.8333,  0.005191
3,         1,  0.006544
4,     1.167,  0.006959
5,     1.333,   0.00843
6,       1.5,  0.009486
7,     1.667,   0.01092
8,     1.833,   0.01177
9,         2,    0.0132
10,     2.167,   0.01456
11,     2.333,   0.01587
12,       2.5,   0.01685
13,     2.667,   0.01821
14,     2.833,   0.01924
15,         3,   0.02013
16,     3.167,   0.02119
17,     3.333,   0.02264
18,       3.5,   0.02406
19,     3.667,   0.02377
20,     3.833,   0.02548
21,         4,   0.02687
22,     4.167,   0.02816
23,     4.333,   0.02878
24,       4.5,    0.0293
25,     4.667,   0.03076
26,     4.833,   0.03121
27,         5,   0.03275
28,     5.167,   0.03396
29,     5.333,   0.03535
30,       5.5,   0.03714
31,     5.667,   0.03806
32,     5.833,   0.03812
33,         6,   0.03988
34,     6.167,   0.04012
35,     6.333,   0.04179
36,       6.5,   0.04417
37,     6.667,   0.04363
38,     6.833,   0.04552
39,         7,   0.04718
40,     7.167,   0.04793
41,     7.333,   0.04934
42,       7.5,   0.04983
43,     7.667,    0.0501
44,     7.833,   0.05231
45,         8,   0.05221
46,     8.167,   0.05496
47,     8.333,   0.05458
48,       8.5,   0.05599
49,     8.667,   0.05675
50,     8.833,   0.05819
51,         9,   0.05998
52,     9.167,   0.06108
53,     9.333,    0.0618
54,       9.5,   0.06339
55,     9.667,   0.06371
56,     9.833,   0.06561
57,        10,   0.06667
58,     10.17,   0.06751
59,     10.33,   0.06713
60,      10.5,   0.06859
61,     10.67,   0.07049
62,     10.83,   0.07197
63,        11,   0.07213
64,     11.17,   0.07331
65,     11.33,   0.07557
66,      11.5,    0.0761
67,     11.67,   0.07728
68,     11.83,   0.07924
69,        12,   0.07913
70,     12.17,   0.08004
71,     12.33,   0.08176
72,      12.5,   0.08305
73,     12.67,   0.08372
74,     12.83,   0.08482
75,        13,   0.08573
76,     13.17,    0.0875
77,     13.33,   0.08758
78,      13.5,   0.08843
79,     13.67,   0.08996
